Stock,Entry_time,Entry_Price,qty,value
bajajfinsv_15min,2018-10-12 14:30:00,5890.0,8,-47120.0
sbin_15min,2018-10-12 14:45:00,262.69999900000005,-195,51226.49980500001
sunpharma_15min,2018-10-15 09:30:00,593.2999990000002,86,-51023.79991400002
cipla_15min,2018-10-15 09:45:00,629.2999990000002,81,-50973.29991900001
axisbank_15min,2018-10-15 10:00:00,575.25,-88,50622.0
hdfc_15min,2018-10-15 10:15:00,1715.9,-29,49761.100000000006
bajajfinsv_15min,2018-10-15 10:30:00,5750.44999,-8,46003.59992
grasim_15min,2018-10-15 10:45:00,891.1,-57,50792.700000000004
britannia_15min,2018-10-15 11:00:00,2856.0,-17,48552.0
drreddy_15min,2018-10-15 11:15:00,2552.55,20,-51051.0
adaniports_15min,2018-10-15 11:30:00,317.05,-160,50728.0
asianpaint_15min,2018-10-15 11:45:00,1243.59999,-41,50987.59959
indusindbk_15min,2018-10-15 12:00:00,1622.2,-31,50288.200000000004
zeel_15min,2018-10-15 12:15:00,470.85,110,-51793.5
ioc_15min,2018-10-15 12:30:00,132.599999,-384,50918.399615999995
tcs_15min,2018-10-15 12:45:00,1938.2,26,-50393.200000000004
hdfc_15min,2018-10-15 13:30:00,1745.59999,29,-50622.39971
eichermot_15min,2018-10-15 14:00:00,23720.0,2,-47440.0
jswsteel_15min,2018-10-15 14:15:00,374.1,-137,51251.700000000004
heromotoco_15min,2018-10-15 14:30:00,2877.09999,-17,48910.699830000005
bhartiartl_15min,2018-10-15 15:00:00,289.5,176,-50952.0
adaniports_15min,2018-10-15 15:30:00,323.0,160,-51680.0
bajaj_auto_15min,2018-10-16 09:30:00,2633.69999,19,-50040.299810000004
asianpaint_15min,2018-10-16 09:45:00,1275.84999,41,-52309.84959
axisbank_15min,2018-10-16 10:00:00,585.7,86,-50370.200000000004
icicibank_15min,2018-10-16 10:15:00,319.85,159,-50856.15
britannia_15min,2018-10-16 10:30:00,2867.4,17,-48745.8
bajajfinsv_15min,2018-10-16 10:45:00,5708.0,8,-45664.0
hdfc_15min,2018-10-16 11:00:00,1767.2999899999998,28,-49484.399719999994
coalindia_15min,2018-10-16 11:15:00,276.25,184,-50830.0
kotakbank_15min,2018-10-16 11:30:00,1173.34999,43,-50454.049569999996
hcltech_15min,2018-10-16 11:45:00,497.0,-102,50694.0
cipla_15min,2018-10-16 12:15:00,637.899999,-81,51669.899918999996
bajaj_auto_15min,2018-10-16 12:30:00,2621.0,-19,49799.0
britannia_15min,2018-10-16 12:45:00,2859.449995,17,-48610.649915
adaniports_15min,2018-10-16 13:00:00,327.0,155,-50685.0
asianpaint_15min,2018-10-16 13:15:00,1264.0,40,-50560.0
eichermot_15min,2018-10-16 13:30:00,23208.3499,-2,46416.6998
hcltech_15min,2018-10-16 13:45:00,503.375,102,-51344.25
hindalco_15min,2018-10-16 14:00:00,231.0,-225,51975.0
hdfcbank_15min,2018-10-16 14:15:00,999.95,-51,50997.450000000004
grasim_15min,2018-10-16 14:30:00,911.1,55,-50110.5
hcltech_15min,2018-10-16 14:45:00,505.725,100,-50572.5
bajaj_auto_15min,2018-10-16 15:00:00,2611.94999,-19,49627.049810000004
coalindia_15min,2018-10-16 15:15:00,275.6,-184,50710.4
gail_15min,2018-10-16 15:30:00,176.25,-286,50407.5
infy_15min,2018-10-17 09:30:00,707.149999,-73,51621.949927
bajfinance_15min,2018-10-17 10:00:00,2297.9,-22,50553.8
infy_15min,2018-10-17 10:15:00,711.95,73,-51972.350000000006
itc_15min,2018-10-17 10:30:00,290.25,175,-50793.75
bajaj_auto_15min,2018-10-17 10:45:00,2616.15,19,-49706.85
bpcl_15min,2018-10-17 11:00:00,291.6499990000001,-174,50747.09982600002
bajaj_auto_15min,2018-10-17 11:15:00,2603.34999,-19,49463.64981
axisbank_15min,2018-10-17 11:30:00,584.95,-86,50305.700000000004
bajajfinsv_15min,2018-10-17 11:45:00,5590.05,-9,50310.450000000004
adaniports_15min,2018-10-17 12:00:00,327.6499990000001,-155,50785.74984500001
sbin_15min,2018-10-17 12:15:00,268.14999900000004,-190,50948.49981000001
tcs_15min,2018-10-17 12:30:00,1948.45,-26,50659.700000000004
hdfc_15min,2018-10-17 12:45:00,1766.45,28,-49460.6
axisbank_15min,2018-10-17 13:00:00,570.399999,-89,50765.599911
cipla_15min,2018-10-17 13:15:00,643.6,79,-50844.4
asianpaint_15min,2018-10-17 13:45:00,1257.0,-40,50280.0
bhartiartl_15min,2018-10-17 14:00:00,292.5,-174,50895.0
hdfc_15min,2018-10-17 14:30:00,1743.45,-28,48816.6
drreddy_15min,2018-10-17 14:45:00,2556.59999,-19,48575.39981
gail_15min,2018-10-17 15:00:00,174.25,-292,50881.0
asianpaint_15min,2018-10-17 15:15:00,1256.0,-40,50240.0
icicibank_15min,2018-10-17 15:30:00,314.8999990000001,-161,50698.89983900001
coalindia_15min,2018-10-19 09:30:00,280.39999900000004,-179,50191.599821
hcltech_15min,2018-10-19 09:45:00,489.675,-100,48967.5
cipla_15min,2018-10-19 10:00:00,633.7,-79,50062.3
coalindia_15min,2018-10-19 10:15:00,275.85,-185,51032.25000000001
asianpaint_15min,2018-10-19 10:30:00,1279.2,40,-51168.0
adaniports_15min,2018-10-19 10:45:00,310.0,-164,50840.0
hindalco_15min,2018-10-19 11:15:00,224.5,-228,51186.0
infratel_15min,2018-10-19 11:30:00,266.3,192,-51129.600000000006
ioc_15min,2018-10-19 12:00:00,134.65,380,-51167.0
itc_15min,2018-10-19 12:15:00,289.19999900000005,176,-50899.19982400001
infy_15min,2018-10-19 12:30:00,675.2999990000002,-75,50647.49992500001
bhartiartl_15min,2018-10-19 12:45:00,291.6,174,-50738.4
hindalco_15min,2018-10-19 13:15:00,230.4,228,-52531.200000000004
gail_15min,2018-10-19 13:30:00,172.44999950000008,-296,51045.19985200002
asianpaint_15min,2018-10-19 13:45:00,1247.65,-39,48658.350000000006
asianpaint_15min,2018-10-19 14:00:00,1233.54999,-41,50575.54959
ioc_15min,2018-10-19 14:15:00,132.25,-387,51180.75
hcltech_15min,2018-10-19 14:30:00,487.55,-104,50705.200000000004
kotakbank_15min,2018-10-19 14:45:00,1178.65,43,-50681.950000000004
bajajfinsv_15min,2018-10-19 15:00:00,5366.0,9,-48294.0
bhartiartl_15min,2018-10-19 15:15:00,287.1499990000001,-178,51112.69982200002
adaniports_15min,2018-10-22 09:30:00,319.05,164,-52324.200000000004
cipla_15min,2018-10-22 09:45:00,635.2,81,-51451.200000000004
adaniports_15min,2018-10-22 10:00:00,322.94999900000005,158,-51026.09984200001
eichermot_15min,2018-10-22 10:15:00,21959.25,2,-43918.5
britannia_15min,2018-10-22 10:30:00,2800.0,18,-50400.0
coalindia_15min,2018-10-22 10:45:00,279.39999900000004,185,-51688.99981500001
bajaj_auto_15min,2018-10-22 11:15:00,2545.84999,19,-48371.14981
axisbank_15min,2018-10-22 11:30:00,568.45,89,-50592.05
heromotoco_15min,2018-10-22 11:45:00,2720.0,17,-46240.0
hcltech_15min,2018-10-22 12:00:00,492.85,104,-51256.4
maruti_15min,2018-10-22 12:15:00,6872.149990000001,7,-48105.04993000001
bajaj_auto_15min,2018-10-22 12:30:00,2561.55,19,-48669.450000000004
coalindia_15min,2018-10-22 13:00:00,279.5,182,-50869.0
upl_15min,2018-10-22 13:15:00,420.69999933333344,-120,50483.99992000001
grasim_15min,2018-10-22 13:30:00,879.0,57,-50103.0
itc_15min,2018-10-22 13:45:00,289.44999900000005,-176,50943.19982400001
tcs_15min,2018-10-22 14:00:00,1902.7,26,-49470.200000000004
bajajfinsv_15min,2018-10-22 14:15:00,5378.14999,-9,48403.34991
drreddy_15min,2018-10-22 14:30:00,2529.05,-19,48051.950000000004
hcltech_15min,2018-10-22 14:45:00,492.14999950000004,103,-50691.449948500005
bajajfinsv_15min,2018-10-22 15:00:00,5276.39999,-9,47487.59991
adaniports_15min,2018-10-22 15:30:00,315.8999990000001,-158,49912.199842000016
bhartiartl_15min,2018-10-23 09:30:00,284.0,178,-50552.0
bhartiartl_15min,2018-10-23 09:45:00,285.19999900000005,179,-51050.79982100001
heromotoco_15min,2018-10-23 10:00:00,2708.0,-18,48744.0
hcltech_15min,2018-10-23 10:15:00,482.6999995,-106,51166.199947
bajaj_auto_15min,2018-10-23 10:30:00,2545.75,-19,48369.25
hdfc_15min,2018-10-23 10:45:00,1688.84999,30,-50665.4997
axisbank_15min,2018-10-23 11:00:00,565.5499990000002,90,-50899.49991000001
adaniports_15min,2018-10-23 11:15:00,316.35,-162,51248.700000000004
icicibank_15min,2018-10-23 11:30:00,324.19999900000005,-158,51223.59984200001
britannia_15min,2018-10-23 11:45:00,2771.775,-18,49891.950000000004
hdfcbank_15min,2018-10-23 12:00:00,990.8999949999999,-51,50535.899744999995
nestleind_15min,2018-10-23 12:15:00,9444.2,-5,47221.0
lt_15min,2018-10-23 12:30:00,1199.75,-42,50389.5
hindalco_15min,2018-10-23 13:00:00,223.449999,-229,51170.049771
axisbank_15min,2018-10-23 13:15:00,559.399999,-92,51464.799908
eichermot_15min,2018-10-23 14:00:00,22239.5499,-2,44479.0998
bajfinance_15min,2018-10-23 14:15:00,2016.4,-25,50410.0
infratel_15min,2018-10-23 14:30:00,269.85,190,-51271.50000000001
bhartiartl_15min,2018-10-23 14:45:00,285.35,-179,51077.65
kotakbank_15min,2018-10-23 15:15:00,1172.5,44,-51590.0
ioc_15min,2018-10-23 15:30:00,130.949999,387,-50677.649612999994
bpcl_15min,2018-10-24 09:30:00,279.05,174,-48554.700000000004
adaniports_15min,2018-10-24 09:45:00,324.55,162,-52577.1
axisbank_15min,2018-10-24 10:00:00,571.7999990000002,92,-52605.59990800002
asianpaint_15min,2018-10-24 10:15:00,1158.15,41,-47484.15
bpcl_15min,2018-10-24 10:30:00,283.69999900000005,179,-50782.29982100001
eichermot_15min,2018-10-24 11:00:00,21863.15,-2,43726.3
hdfcbank_15min,2018-10-24 11:15:00,996.875,51,-50840.625
britannia_15min,2018-10-24 11:30:00,2668.5,-19,50701.5
bhartiartl_15min,2018-10-24 11:45:00,290.44999900000005,175,-50828.749825000006
bajfinance_15min,2018-10-24 12:00:00,2191.0,23,-50393.0
asianpaint_15min,2018-10-24 12:30:00,1172.0,43,-50396.0
vedl_15min,2018-10-24 12:45:00,210.15,-242,50856.3
mm_15min,2018-10-24 13:00:00,729.5,-68,49606.0
reliance_15min,2018-10-24 13:15:00,1046.9,-48,50251.200000000004
bajajfinsv_15min,2018-10-24 13:30:00,5228.0,9,-47052.0
bajajfinsv_15min,2018-10-24 13:45:00,5285.0,9,-47565.0
tatasteel_15min,2018-10-24 14:00:00,547.5,93,-50917.5
wipro_15min,2018-10-24 14:15:00,229.16250000000002,212,-48582.450000000004
bajaj_auto_15min,2018-10-24 14:30:00,2490.5,-19,47319.5
ongc_15min,2018-10-24 14:45:00,154.199999,-329,50731.799671
eichermot_15min,2018-10-24 15:00:00,22493.4,2,-44986.8
eichermot_15min,2018-10-24 15:15:00,22559.0,2,-45118.0
jswsteel_15min,2018-10-24 15:30:00,352.05,144,-50695.200000000004
hcltech_15min,2018-10-25 09:30:00,486.3249995,103,-50091.4749485
coalindia_15min,2018-10-25 09:45:00,275.05,183,-50334.15
drreddy_15min,2018-10-25 10:00:00,2415.09999,-21,50717.09979
ntpc_15min,2018-10-25 10:15:00,136.8333325,378,-51722.999685
indusindbk_15min,2018-10-25 10:30:00,1505.54999,-33,49683.14967
bpcl_15min,2018-10-25 10:45:00,276.19999900000005,-179,49439.79982100001
adaniports_15min,2018-10-25 11:00:00,304.0,-167,50768.0
eichermot_15min,2018-10-25 11:15:00,21881.15,-2,43762.3
gail_15min,2018-10-25 11:30:00,168.65,-299,50426.35
hindunilvr_15min,2018-10-25 11:45:00,1562.34999,-32,49995.19968
infy_15min,2018-10-25 12:15:00,651.35,75,-48851.25
jswsteel_15min,2018-10-25 12:30:00,344.85,-144,49658.4
bpcl_15min,2018-10-25 12:45:00,279.3,-182,50832.6
coalindia_15min,2018-10-25 13:00:00,275.25,-185,50921.25
cipla_15min,2018-10-25 13:30:00,620.149999,82,-50852.299918
bpcl_15min,2018-10-25 13:45:00,281.35,182,-51205.700000000004
bhartiartl_15min,2018-10-25 14:00:00,297.6499990000001,-175,52088.74982500001
bajaj_auto_15min,2018-10-25 14:15:00,2475.0,-20,49500.0
reliance_15min,2018-10-25 14:30:00,1036.04999,48,-49730.39952
bajaj_auto_15min,2018-10-25 14:45:00,2480.59999,20,-49611.999800000005
maruti_15min,2018-10-25 15:00:00,6752.8,7,-47269.6
hindunilvr_15min,2018-10-25 15:15:00,1578.09999,32,-50499.19968
cipla_15min,2018-10-25 15:30:00,608.1,-83,50472.3
heromotoco_15min,2018-10-26 09:30:00,2713.84999,18,-48849.29982
adaniports_15min,2018-10-26 09:45:00,309.35,167,-51661.450000000004
asianpaint_15min,2018-10-26 10:00:00,1177.0,-43,50611.0
infy_15min,2018-10-26 10:15:00,641.0499990000002,-79,50642.949921000014
hcltech_15min,2018-10-26 11:00:00,490.725,-103,50544.675
axisbank_15min,2018-10-26 11:15:00,550.899999,-91,50131.899909
bpcl_15min,2018-10-26 11:30:00,271.6,-186,50517.600000000006
drreddy_15min,2018-10-26 11:45:00,2417.55,21,-50768.55
itc_15min,2018-10-26 12:00:00,283.55,-178,50471.9
bajaj_auto_15min,2018-10-26 12:15:00,2506.34999,20,-50126.999800000005
britannia_15min,2018-10-26 12:30:00,2687.824995,18,-48380.84991
bajajfinsv_15min,2018-10-26 12:45:00,5435.94999,9,-48923.54991
eichermot_15min,2018-10-26 13:00:00,22200.2,2,-44400.4
hcltech_15min,2018-10-26 13:15:00,485.5,-104,50492.0
ongc_15min,2018-10-26 13:30:00,152.25,-333,50699.25
britannia_15min,2018-10-26 13:45:00,2690.199995,18,-48423.59991
nestleind_15min,2018-10-26 14:30:00,9530.0,-5,47650.0
eichermot_15min,2018-10-26 14:45:00,21962.9,-2,43925.8
mm_15min,2018-10-26 15:00:00,733.25,-68,49861.0
icicibank_15min,2018-10-26 15:15:00,317.5,-157,49847.5
hindunilvr_15min,2018-10-26 15:30:00,1562.79999,-32,50009.59968
eichermot_15min,2018-10-29 09:30:00,22056.25,-2,44112.5
asianpaint_15min,2018-10-29 09:45:00,1207.0,41,-49487.0
gail_15min,2018-10-29 10:00:00,171.3,-295,50533.5
bpcl_15min,2018-10-29 10:15:00,273.55,186,-50880.3
axisbank_15min,2018-10-29 10:30:00,569.399999,91,-51815.399909
coalindia_15min,2018-10-29 10:45:00,280.6,-183,51349.8
sunpharma_15min,2018-10-29 11:00:00,573.0,88,-50424.0
adaniports_15min,2018-10-29 11:15:00,309.5,163,-50448.5
bajaj_auto_15min,2018-10-29 11:30:00,2494.94999,-20,49898.999800000005
itc_15min,2018-10-29 11:45:00,282.3,178,-50249.4
ioc_15min,2018-10-29 12:00:00,139.3,363,-50565.9
coalindia_15min,2018-10-29 12:15:00,281.69999900000005,179,-50424.29982100001
axisbank_15min,2018-10-29 12:30:00,574.0,88,-50512.0
heromotoco_15min,2018-10-29 12:45:00,2767.44999,18,-49814.09982
infratel_15min,2018-10-29 13:00:00,260.0,194,-50440.0
infy_15min,2018-10-29 13:30:00,641.2,79,-50654.8
bajaj_auto_15min,2018-10-29 13:45:00,2542.0,19,-48298.0
asianpaint_15min,2018-10-29 14:00:00,1196.7,-41,49064.700000000004
grasim_15min,2018-10-29 14:15:00,781.0,64,-49984.0
bhartiartl_15min,2018-10-29 14:30:00,291.8999990000001,-170,49622.999830000015
bhartiartl_15min,2018-10-29 14:45:00,290.44999900000005,-174,50538.29982600001
hindunilvr_15min,2018-10-29 15:00:00,1554.0,32,-49728.0
bajajfinsv_15min,2018-10-29 15:15:00,5440.0,-9,48960.0
hdfc_15min,2018-10-29 15:30:00,1709.7,30,-51291.0
infy_15min,2018-10-30 09:30:00,644.95,78,-50306.100000000006
bajfinance_15min,2018-10-30 09:45:00,2425.0,21,-50925.0
bpcl_15min,2018-10-30 10:00:00,267.6,-190,50844.00000000001
itc_15min,2018-10-30 10:30:00,282.44999900000005,-177,49993.64982300001
asianpaint_15min,2018-10-30 10:45:00,1207.34999,42,-50708.69958
sunpharma_15min,2018-10-30 11:15:00,568.2,-89,50569.8
indusindbk_15min,2018-10-30 11:30:00,1395.4,-36,50234.4
britannia_15min,2018-10-30 11:45:00,2710.099995,-18,48781.79991
kotakbank_15min,2018-10-30 12:00:00,1124.9,-44,49495.600000000006
coalindia_15min,2018-10-30 12:15:00,281.6499990000001,-179,50415.34982100002
axisbank_15min,2018-10-30 12:30:00,565.95,-88,49803.600000000006
bajajfinsv_15min,2018-10-30 12:45:00,5374.19999,-9,48367.79991
cipla_15min,2018-10-30 13:00:00,616.0,-82,50512.0
britannia_15min,2018-10-30 13:15:00,2716.5,18,-48897.0
adaniports_15min,2018-10-30 13:30:00,325.19999900000005,-163,53007.59983700001
ioc_15min,2018-10-30 13:45:00,138.4,-367,50792.8
bajfinance_15min,2018-10-30 14:00:00,2385.05,-21,50086.05
icicibank_15min,2018-10-30 14:30:00,348.6,-148,51592.8
bajaj_auto_15min,2018-10-30 14:45:00,2545.25,-19,48359.75
bajfinance_15min,2018-10-30 15:00:00,2366.0,-21,49686.0
vedl_15min,2018-10-30 15:15:00,211.5,-243,51394.5
asianpaint_15min,2018-10-30 15:30:00,1201.0,-42,50442.0
sbin_15min,2018-10-31 09:45:00,276.1,-198,54667.8
bajaj_auto_15min,2018-10-31 10:00:00,2549.05,-20,50981.0
adaniports_15min,2018-10-31 10:15:00,316.3999990000001,-161,50940.39983900001
ntpc_15min,2018-10-31 10:30:00,130.33333333333334,-391,50960.333333333336
jswsteel_15min,2018-10-31 10:45:00,327.85,-156,51144.600000000006
grasim_15min,2018-10-31 11:15:00,798.149999,-64,51081.599936
britannia_15min,2018-10-31 11:30:00,2763.449995,18,-49742.09991
cipla_15min,2018-10-31 12:15:00,619.45,82,-50794.9
bpcl_15min,2018-10-31 12:30:00,270.94999900000005,190,-51480.49981000001
indusindbk_15min,2018-10-31 12:45:00,1393.7,36,-50173.200000000004
hdfc_15min,2018-10-31 13:00:00,1738.25,29,-50409.25
icicibank_15min,2018-10-31 13:30:00,348.8999990000001,147,-51288.29985300001
adaniports_15min,2018-10-31 13:45:00,321.75,161,-51801.75
heromotoco_15min,2018-10-31 14:00:00,2730.25,-18,49144.5
bpcl_15min,2018-10-31 14:15:00,272.44999900000005,187,-50948.14981300001
axisbank_15min,2018-10-31 14:30:00,576.649999,88,-50745.199912
adaniports_15min,2018-10-31 14:45:00,322.25,158,-50915.5
bajajfinsv_15min,2018-10-31 15:00:00,5428.0,9,-48852.0
hindalco_15min,2018-10-31 15:30:00,221.75,232,-51446.0
gail_15min,2018-11-01 09:30:00,187.25,273,-51119.25
kotakbank_15min,2018-11-01 09:45:00,1121.5,45,-50467.5
tatasteel_15min,2018-11-01 10:30:00,563.0,90,-50670.0
asianpaint_15min,2018-11-01 10:45:00,1237.25,41,-50727.25
adaniports_15min,2018-11-01 11:00:00,319.94999900000005,-158,50552.09984200001
hindunilvr_15min,2018-11-01 11:15:00,1588.0,-31,49228.0
hcltech_15min,2018-11-01 11:30:00,510.725,-100,51072.5
kotakbank_15min,2018-11-01 11:45:00,1109.34999,-46,51030.099539999996
tcs_15min,2018-11-01 12:15:00,1909.7999899999998,-26,49654.799739999995
hdfcbank_15min,2018-11-01 12:30:00,950.75,-53,50389.75
cipla_15min,2018-11-01 13:00:00,615.0,-83,51045.0
britannia_15min,2018-11-01 13:15:00,2825.0,-18,50850.0
powergrid_15min,2018-11-01 13:30:00,187.65,273,-51228.450000000004
sunpharma_15min,2018-11-01 13:45:00,572.649999,-89,50965.849911
asianpaint_15min,2018-11-01 14:45:00,1218.0,-41,49938.0
nestleind_15min,2018-11-01 15:15:00,10070.1499,-5,50350.749500000005
britannia_15min,2018-11-01 15:30:00,2802.0,-18,50436.0
lt_15min,2018-11-02 09:30:00,1347.95,-39,52570.05
infratel_15min,2018-11-02 09:45:00,263.1,-196,51567.600000000006
heromotoco_15min,2018-11-02 10:00:00,2917.19999,17,-49592.39983
adaniports_15min,2018-11-02 10:15:00,327.0,157,-51339.0
cipla_15min,2018-11-02 10:30:00,618.0,83,-51294.0
hcltech_15min,2018-11-02 10:45:00,514.5,100,-51450.0
cipla_15min,2018-11-02 11:15:00,613.25,-84,51513.0
britannia_15min,2018-11-02 11:30:00,2852.375,18,-51342.75
hcltech_15min,2018-11-02 11:45:00,503.0,-103,51809.0
lt_15min,2018-11-02 12:00:00,1373.34999,37,-50813.949629999996
coalindia_15min,2018-11-02 12:15:00,265.85,182,-48384.700000000004
techm_15min,2018-11-02 12:30:00,716.5499990000002,-72,51591.59992800001
icicibank_15min,2018-11-02 13:00:00,355.75,-144,51228.0
tcs_15min,2018-11-02 13:15:00,1933.0,-26,50258.0
itc_15min,2018-11-02 13:45:00,286.0,181,-51766.0
wipro_15min,2018-11-02 14:00:00,242.77499925000004,-213,51711.07484025001
kotakbank_15min,2018-11-02 14:15:00,1144.2,45,-51489.0
bajfinance_15min,2018-11-02 14:30:00,2414.84999,-21,50711.84979
sbin_15min,2018-11-02 14:45:00,283.55,-183,51889.65
britannia_15min,2018-11-02 15:00:00,2814.0,-18,50652.0
bajfinance_15min,2018-11-02 15:15:00,2377.34999,-21,49924.34979
eichermot_15min,2018-11-02 15:30:00,22741.15,-2,45482.3
bajajfinsv_15min,2018-11-05 09:30:00,5530.0,-9,49770.0
gail_15min,2018-11-05 09:45:00,187.07499950000002,282,-52755.149859000005
hindunilvr_15min,2018-11-05 10:00:00,1623.04999,-31,50314.54969
bajajfinsv_15min,2018-11-05 10:15:00,5630.1,9,-50670.9
adaniports_15min,2018-11-05 10:30:00,329.0,-157,51653.0
titan_15min,2018-11-05 10:45:00,867.7,-59,51194.3
reliance_15min,2018-11-05 11:00:00,1075.75,-48,51636.0
hdfc_15min,2018-11-05 11:15:00,1802.09999,-29,52260.89971
itc_15min,2018-11-05 11:30:00,282.8999990000001,-181,51204.89981900002
adaniports_15min,2018-11-05 11:45:00,328.8999990000001,-157,51637.299843000015
hcltech_15min,2018-11-05 12:00:00,511.0,100,-51100.0
bajaj_auto_15min,2018-11-05 12:15:00,2662.0,-19,50578.0
bajajfinsv_15min,2018-11-05 12:45:00,5571.8,-9,50146.200000000004
reliance_15min,2018-11-05 13:00:00,1089.5,47,-51206.5
asianpaint_15min,2018-11-05 13:15:00,1246.09999,-41,51090.09959
gail_15min,2018-11-05 13:30:00,187.25,275,-51493.75
bpcl_15min,2018-11-05 13:45:00,291.6499990000001,-176,51330.399824000015
cipla_15min,2018-11-05 14:00:00,581.25,-88,51150.0
ongc_15min,2018-11-05 14:15:00,156.449999,-329,51472.049671
sunpharma_15min,2018-11-05 14:30:00,573.6,-89,51050.4
bajajfinsv_15min,2018-11-05 14:45:00,5580.35,-9,50223.15
gail_15min,2018-11-05 15:15:00,185.375,-275,50978.125
bajaj_auto_15min,2018-11-05 15:30:00,2674.09999,19,-50807.89981
axisbank_15min,2018-11-06 09:30:00,626.85,-88,55162.8
bajajfinsv_15min,2018-11-06 09:45:00,5676.1,9,-51084.9
infratel_15min,2018-11-06 10:00:00,265.25,194,-51458.5
adaniports_15min,2018-11-06 10:15:00,334.55,157,-52524.35
adaniports_15min,2018-11-06 10:30:00,335.19999900000005,153,-51285.599847000005
asianpaint_15min,2018-11-06 10:45:00,1251.25,41,-51301.25
zeel_15min,2018-11-06 11:00:00,447.149999,115,-51422.249885
sbin_15min,2018-11-06 11:15:00,290.3,-176,51092.8
nestleind_15min,2018-11-06 11:30:00,10220.0,-4,40880.0
ntpc_15min,2018-11-06 11:45:00,128.29166583333333,405,-51958.1246625
icicibank_15min,2018-11-06 12:00:00,357.0,147,-52479.0
bhartiartl_15min,2018-11-06 12:15:00,305.94999900000005,168,-51399.59983200001
heromotoco_15min,2018-11-06 12:30:00,2865.34999,18,-51576.29982
bajfinance_15min,2018-11-06 12:45:00,2362.19999,-21,49606.19979
nestleind_15min,2018-11-06 13:00:00,10235.1,-5,51175.5
hcltech_15min,2018-11-06 13:15:00,512.075,-100,51207.50000000001
bajfinance_15min,2018-11-06 13:30:00,2383.5,21,-50053.5
adaniports_15min,2018-11-06 13:45:00,331.35,-153,50696.55
infy_15min,2018-11-06 14:00:00,666.5,-77,51320.5
adaniports_15min,2018-11-06 14:15:00,327.1499990000001,-157,51362.549843000015
britannia_15min,2018-11-06 14:30:00,2851.5,-17,48475.5
bajajfinsv_15min,2018-11-06 14:45:00,5584.69999,-9,50262.29991
powergrid_15min,2018-11-06 15:00:00,188.699999,272,-51326.399728
bajaj_auto_15min,2018-11-06 15:30:00,2678.25,-19,50886.75
gail_15min,2018-11-07 17:45:00,184.44999950000002,-274,50539.29986300001
sunpharma_15min,2018-11-07 18:00:00,583.0,-88,51304.0
ultracemco_15min,2018-11-07 18:15:00,3769.3,13,-49000.9
britannia_15min,2018-11-07 18:30:00,2902.525,17,-49342.925
eichermot_15min,2018-11-09 09:30:00,22750.0499,2,-45500.0998
asianpaint_15min,2018-11-09 09:45:00,1271.29999,40,-50851.999599999996
nestleind_15min,2018-11-09 10:00:00,10300.0,5,-51500.0
bajajfinsv_15min,2018-11-09 10:15:00,5682.69999,9,-51144.29991
adaniports_15min,2018-11-09 10:30:00,334.69999900000005,157,-52547.89984300001
drreddy_15min,2018-11-09 10:45:00,2425.25,-21,50930.25
itc_15min,2018-11-09 11:00:00,280.39999900000004,183,-51313.19981700001
infy_15min,2018-11-09 11:15:00,664.1,-77,51135.700000000004
ioc_15min,2018-11-09 11:30:00,142.699999,359,-51229.299641
titan_15min,2018-11-09 11:45:00,859.649999,60,-51578.99994
bpcl_15min,2018-11-09 12:00:00,298.35,172,-51316.200000000004
bhartiartl_15min,2018-11-09 12:45:00,299.69999900000005,-171,51248.699829000005
itc_15min,2018-11-09 13:00:00,278.35,-183,50938.05
hdfcbank_15min,2018-11-09 13:30:00,974.1,-52,50653.200000000004
britannia_15min,2018-11-09 13:45:00,2881.05,-17,48977.850000000006
reliance_15min,2018-11-09 14:00:00,1097.4,-46,50480.4
icicibank_15min,2018-11-09 14:15:00,355.1,-144,51134.4
bajajfinsv_15min,2018-11-09 14:30:00,5708.35,8,-45666.8
adaniports_15min,2018-11-09 14:45:00,334.75,153,-51216.75
bajaj_auto_15min,2018-11-09 15:00:00,2708.19999,-18,48747.59982
coalindia_15min,2018-11-09 15:15:00,268.85,-192,51619.200000000004
jswsteel_15min,2018-11-09 15:30:00,349.25,147,-51339.75
lt_15min,2018-11-12 09:30:00,1377.29999,37,-50960.09963
eichermot_15min,2018-11-12 09:45:00,22430.0499,-2,44860.0998
cipla_15min,2018-11-12 10:00:00,540.5499990000002,88,-47568.399912000015
infy_15min,2018-11-12 10:15:00,673.7999990000002,75,-50534.99992500001
bajaj_auto_15min,2018-11-12 10:30:00,2684.94999,-19,51014.049810000004
drreddy_15min,2018-11-12 10:45:00,2423.0,21,-50883.0
maruti_15min,2018-11-12 11:00:00,7207.05,-7,50449.35
ntpc_15min,2018-11-12 11:15:00,128.62499916666667,-397,51064.12466916667
asianpaint_15min,2018-11-12 11:30:00,1299.0,-40,51960.0
adaniports_15min,2018-11-12 11:45:00,331.35,-153,50696.55
adaniports_15min,2018-11-12 12:00:00,331.0,-154,50974.0
hdfc_15min,2018-11-12 12:15:00,1807.5,-28,50610.0
axisbank_15min,2018-11-12 12:30:00,610.2,-83,50646.600000000006
heromotoco_15min,2018-11-12 12:45:00,2903.65,-17,49362.05
hdfcbank_15min,2018-11-12 13:00:00,974.049995,-52,50650.59974
coalindia_15min,2018-11-12 13:15:00,266.39999900000004,-189,50349.59981100001
