Stock,Entry_time,Entry_Price,qty,value
bajajfinsv_15min,2019-01-11 09:30:00,6398.94999,-7,44792.64993
hindalco_15min,2019-01-11 09:45:00,206.849999,235,-48609.749765
bhartiartl_15min,2019-01-11 10:00:00,330.35,-150,49552.5
cipla_15min,2019-01-11 10:15:00,519.149999,94,-48800.099905999996
adaniports_15min,2019-01-11 10:30:00,379.75,-129,48987.75
gail_15min,2019-01-11 10:45:00,169.97499950000002,-288,48952.799856000005
tatamotors_15min,2019-01-11 11:00:00,184.65,-284,52440.6
zeel_15min,2019-01-11 11:15:00,456.149999,108,-49264.199892
drreddy_15min,2019-01-11 11:30:00,2600.8,-18,46814.4
hindunilvr_15min,2019-01-11 12:00:00,1789.0,-27,48303.0
bajaj_auto_15min,2019-01-11 12:15:00,2709.4,-18,48769.200000000004
titan_15min,2019-01-11 12:30:00,964.5,-50,48225.0
bajfinance_15min,2019-01-11 12:45:00,2506.59999,-19,47625.39981
hcltech_15min,2019-01-11 13:00:00,467.75,104,-48646.0
cipla_15min,2019-01-11 13:30:00,513.7999990000002,-94,48297.199906000016
sunpharma_15min,2019-01-11 13:45:00,444.8,-110,48928.0
lt_15min,2019-01-11 14:00:00,1369.25,-35,47923.75
grasim_15min,2019-01-11 14:15:00,819.0,-59,48321.0
eichermot_15min,2019-01-11 14:30:00,20600.15,-2,41200.3
wipro_15min,2019-01-11 14:45:00,244.125,200,-48825.0
wipro_15min,2019-01-11 15:00:00,244.91250000000002,199,-48737.5875
hindalco_15min,2019-01-11 15:15:00,206.9,-234,48414.6
icicibank_15min,2019-01-11 15:30:00,381.19999900000005,128,-48793.599872000006
tatasteel_15min,2019-01-14 09:30:00,475.5,-103,48976.5
ongc_15min,2019-01-14 09:45:00,143.849999,-341,49052.849659
bajfinance_15min,2019-01-14 10:15:00,2514.69999,19,-47779.299810000004
kotakbank_15min,2019-01-14 10:30:00,1219.25,-40,48770.0
sunpharma_15min,2019-01-14 10:45:00,449.44999900000005,110,-49439.49989000001
infratel_15min,2019-01-14 11:15:00,282.5,171,-48307.5
hdfc_15min,2019-01-14 11:30:00,1964.7,-24,47152.8
heromotoco_15min,2019-01-14 11:45:00,2880.59999,-17,48970.199830000005
jswsteel_15min,2019-01-14 12:00:00,284.05,-172,48856.6
eichermot_15min,2019-01-14 12:15:00,20369.9,-2,40739.8
infratel_15min,2019-01-14 13:45:00,283.3999990000001,173,-49028.19982700002
nestleind_15min,2019-01-14 14:00:00,11274.0499,4,-45096.1996
britannia_15min,2019-01-14 14:30:00,3126.0,15,-46890.0
tatamotors_15min,2019-01-14 14:45:00,182.8,268,-48990.4
asianpaint_15min,2019-01-14 15:00:00,1396.29999,-35,48870.49965
eichermot_15min,2019-01-14 15:15:00,20519.7999,2,-41039.5998
bajfinance_15min,2019-01-14 15:30:00,2554.55,19,-48536.450000000004
bajaj_auto_15min,2019-01-15 09:30:00,2712.59999,18,-48826.79982
hdfc_15min,2019-01-15 09:45:00,1979.09999,24,-47498.39976
adaniports_15min,2019-01-15 10:00:00,379.1,129,-48903.9
asianpaint_15min,2019-01-15 10:15:00,1417.0,35,-49595.0
kotakbank_15min,2019-01-15 10:30:00,1220.0,40,-48800.0
bhartiartl_15min,2019-01-15 10:45:00,328.1,-149,48886.9
jswsteel_15min,2019-01-15 11:00:00,287.0,172,-49364.0
techm_15min,2019-01-15 11:15:00,697.85,70,-48849.5
eichermot_15min,2019-01-15 11:45:00,20640.0,2,-41280.0
adaniports_15min,2019-01-15 12:00:00,379.0,129,-48891.0
icicibank_15min,2019-01-15 12:15:00,374.85,-130,48730.5
ioc_15min,2019-01-15 12:30:00,134.449999,363,-48805.349637
bhartiartl_15min,2019-01-15 12:45:00,333.0,149,-49617.0
britannia_15min,2019-01-15 13:15:00,3112.0,-15,46680.0
bajaj_auto_15min,2019-01-15 13:30:00,2732.94999,17,-46460.14983
tcs_15min,2019-01-15 14:00:00,1859.0,26,-48334.0
bajajfinsv_15min,2019-01-15 14:15:00,6496.0,7,-45472.0
britannia_15min,2019-01-15 14:30:00,3158.0,15,-47370.0
hdfc_15min,2019-01-15 14:45:00,1994.04999,24,-47857.19976
bhartiartl_15min,2019-01-15 15:00:00,336.19999900000005,145,-48748.99985500001
powergrid_15min,2019-01-15 15:15:00,191.849999,255,-48921.749745
grasim_15min,2019-01-16 09:30:00,826.1,59,-48739.9
axisbank_15min,2019-01-16 09:45:00,668.85,73,-48826.05
icicibank_15min,2019-01-16 10:00:00,378.69999900000005,130,-49230.99987000001
ntpc_15min,2019-01-16 10:15:00,123.41666583333334,396,-48872.999670000005
icicibank_15min,2019-01-16 10:30:00,379.899999,128,-48627.199872
hcltech_15min,2019-01-16 10:45:00,472.175,-102,48161.85
cipla_15min,2019-01-16 11:00:00,513.649999,-95,48796.749905
bajaj_auto_15min,2019-01-16 11:30:00,2721.75,-17,46269.75
adaniports_15min,2019-01-16 11:45:00,381.8,-129,49252.200000000004
mm_15min,2019-01-16 12:15:00,730.25,-66,48196.5
hdfc_15min,2019-01-16 12:30:00,1988.0,-24,47712.0
bajajfinsv_15min,2019-01-16 12:45:00,6500.0,-7,45500.0
drreddy_15min,2019-01-16 13:00:00,2631.19999,18,-47361.59982
hdfc_15min,2019-01-16 13:30:00,1981.15,-24,47547.600000000006
heromotoco_15min,2019-01-16 14:00:00,2901.8,-16,46428.8
vedl_15min,2019-01-16 14:30:00,197.4,-247,48757.8
ntpc_15min,2019-01-16 14:45:00,122.29166666666667,-396,48427.5
bhartiartl_15min,2019-01-16 15:00:00,337.69999900000005,-145,48966.49985500001
adaniports_15min,2019-01-16 15:15:00,388.8,125,-48600.0
reliance_15min,2019-01-16 15:30:00,1141.29999,-43,49075.89957
axisbank_15min,2019-01-17 09:30:00,668.0499990000002,-73,48767.64992700001
lt_15min,2019-01-17 09:45:00,1348.0,-36,48528.0
maruti_15min,2019-01-17 10:00:00,7374.25,6,-44245.5
eichermot_15min,2019-01-17 10:15:00,20644.8499,-2,41289.6998
bpcl_15min,2019-01-17 10:45:00,350.05,139,-48656.950000000004
wipro_15min,2019-01-17 11:00:00,251.88750000000002,-199,50125.6125
ultracemco_15min,2019-01-17 11:15:00,3876.0,-12,46512.0
drreddy_15min,2019-01-17 11:45:00,2610.0,-18,46980.0
tatamotors_15min,2019-01-17 12:30:00,184.599999,-264,48734.399736
sunpharma_15min,2019-01-17 12:45:00,451.899999,-108,48805.199892
cipla_15min,2019-01-17 13:00:00,512.45,-95,48682.75000000001
eichermot_15min,2019-01-17 13:15:00,20426.8499,-2,40853.6998
lt_15min,2019-01-17 13:30:00,1346.09999,-36,48459.59964
asianpaint_15min,2019-01-17 13:45:00,1393.0,-35,48755.0
coalindia_15min,2019-01-17 14:00:00,231.55,-211,48857.05
hdfcbank_15min,2019-01-17 14:15:00,1058.45,-46,48688.700000000004
hdfcbank_15min,2019-01-17 15:15:00,1068.625,46,-49156.75
titan_15min,2019-01-17 15:30:00,962.399999,50,-48119.99995
coalindia_15min,2019-01-18 09:30:00,232.75,211,-49110.25
coalindia_15min,2019-01-18 09:45:00,231.699999,-211,48888.699789
bhartiartl_15min,2019-01-18 10:00:00,328.75,-149,48983.75
gail_15min,2019-01-18 10:15:00,163.275,-300,48982.5
mm_15min,2019-01-18 10:30:00,738.2,66,-48721.200000000004
lt_15min,2019-01-18 10:45:00,1340.0,-36,48240.0
asianpaint_15min,2019-01-18 11:00:00,1398.7,35,-48954.5
wipro_15min,2019-01-18 11:15:00,255.22500000000002,192,-49003.200000000004
hdfcbank_15min,2019-01-18 11:45:00,1066.025,45,-47971.12500000001
ioc_15min,2019-01-18 12:00:00,137.75,-363,50003.25
cipla_15min,2019-01-18 12:15:00,513.7999990000002,95,-48810.99990500002
axisbank_15min,2019-01-18 12:30:00,667.6,-73,48734.8
infratel_15min,2019-01-18 12:45:00,278.05,-176,48936.8
grasim_15min,2019-01-18 13:00:00,823.45,-59,48583.55
indusindbk_15min,2019-01-18 13:15:00,1532.09999,32,-49027.19968
bpcl_15min,2019-01-18 13:30:00,352.3,-139,48969.700000000004
powergrid_15min,2019-01-18 13:45:00,193.849999,-249,48268.649751
drreddy_15min,2019-01-18 14:00:00,2606.0,-18,46908.0
techm_15min,2019-01-18 14:15:00,708.95,-69,48917.55
bajfinance_15min,2019-01-18 14:30:00,2561.0,19,-48659.0
titan_15min,2019-01-18 14:45:00,960.799999,-51,49000.799949
vedl_15min,2019-01-18 15:00:00,197.349999,-246,48548.099754
nestleind_15min,2019-01-18 15:15:00,11254.45,-4,45017.8
indusindbk_15min,2019-01-18 15:30:00,1516.0,-32,48512.0
titan_15min,2019-01-21 09:45:00,961.299999,51,-49026.299949
bajfinance_15min,2019-01-21 10:00:00,2585.15,18,-46532.700000000004
bpcl_15min,2019-01-21 10:15:00,354.35,138,-48900.3
britannia_15min,2019-01-21 10:30:00,3192.5,15,-47887.5
hindunilvr_15min,2019-01-21 10:45:00,1753.0,27,-47331.0
maruti_15min,2019-01-21 11:00:00,7325.0,-6,43950.0
bajajfinsv_15min,2019-01-21 11:15:00,6329.05,7,-44303.35
bpcl_15min,2019-01-21 11:30:00,351.3,-138,48479.4
bajajfinsv_15min,2019-01-21 12:00:00,6390.0,7,-44730.0
bpcl_15min,2019-01-21 12:30:00,349.3,-140,48902.0
adaniports_15min,2019-01-21 13:00:00,397.649999,-125,49706.249874999994
asianpaint_15min,2019-01-21 13:15:00,1418.0,34,-48212.0
ultracemco_15min,2019-01-21 13:30:00,3845.44999,12,-46145.39988
eichermot_15min,2019-01-21 13:45:00,20195.45,2,-40390.9
hcltech_15min,2019-01-21 14:15:00,483.0749995,-100,48307.49995
drreddy_15min,2019-01-21 14:30:00,2620.0,-18,47160.0
kotakbank_15min,2019-01-21 14:45:00,1266.0,38,-48108.0
techm_15min,2019-01-21 15:00:00,714.2,-68,48565.600000000006
bpcl_15min,2019-01-21 15:30:00,351.5,140,-49210.0
powergrid_15min,2019-01-22 09:30:00,186.15,-257,47840.55
bajaj_auto_15min,2019-01-22 09:45:00,2667.9,-18,48022.200000000004
infratel_15min,2019-01-22 10:00:00,275.8,176,-48540.8
ioc_15min,2019-01-22 10:15:00,137.349999,359,-49308.649640999996
nestleind_15min,2019-01-22 10:45:00,11377.0499,4,-45508.1996
hcltech_15min,2019-01-22 11:00:00,475.9499995,-103,49022.8499485
hindalco_15min,2019-01-22 11:15:00,203.15,-242,49162.3
bajajfinsv_15min,2019-01-22 12:15:00,6381.94999,-7,44673.64993
nestleind_15min,2019-01-22 12:45:00,11270.85,-4,45083.4
asianpaint_15min,2019-01-22 13:00:00,1421.0,-34,48314.0
axisbank_15min,2019-01-22 13:15:00,661.2999990000002,73,-48274.89992700001
sunpharma_15min,2019-01-22 13:30:00,423.25,116,-49097.0
adaniports_15min,2019-01-22 13:45:00,391.3,-126,49303.8
indusindbk_15min,2019-01-22 14:00:00,1502.84999,32,-48091.19968
titan_15min,2019-01-22 14:30:00,980.049999,50,-49002.49995
bajaj_auto_15min,2019-01-22 14:45:00,2685.0,18,-48330.0
coalindia_15min,2019-01-22 15:00:00,227.84999900000003,211,-48076.34978900001
infy_15min,2019-01-22 15:30:00,742.25,66,-48988.5
hdfcbank_15min,2019-01-23 09:30:00,1068.2,-46,49137.200000000004
hindalco_15min,2019-01-23 09:45:00,206.5,242,-49973.0
jswsteel_15min,2019-01-23 10:00:00,284.69999900000005,171,-48683.699829000005
kotakbank_15min,2019-01-23 10:15:00,1278.25,-38,48573.5
ioc_15min,2019-01-23 10:30:00,135.8,-361,49023.8
infy_15min,2019-01-23 10:45:00,735.35,-66,48533.1
britannia_15min,2019-01-23 11:15:00,3190.0,15,-47850.0
axisbank_15min,2019-01-23 11:45:00,667.649999,73,-48738.449927
hcltech_15min,2019-01-23 12:00:00,472.875,103,-48706.125
bajajfinsv_15min,2019-01-23 12:15:00,6490.89999,7,-45436.29993
hindalco_15min,2019-01-23 12:30:00,205.599999,239,-49138.399761
reliance_15min,2019-01-23 12:45:00,1237.65,-41,50743.65
sbin_15min,2019-01-23 13:15:00,290.3,-169,49060.700000000004
drreddy_15min,2019-01-23 13:30:00,2652.59999,18,-47746.79982
ioc_15min,2019-01-23 13:45:00,136.199999,361,-49168.199639
asianpaint_15min,2019-01-23 14:00:00,1401.84999,-35,49064.74965
tatamotors_15min,2019-01-23 14:15:00,181.55,270,-49018.5
icicibank_15min,2019-01-23 15:00:00,369.94999900000005,-132,48833.39986800001
bhartiartl_15min,2019-01-23 15:15:00,305.6,149,-45534.4
axisbank_15min,2019-01-23 15:30:00,661.149999,-73,48263.949927
hindunilvr_15min,2019-01-24 09:30:00,1768.84999,-27,47758.94973
axisbank_15min,2019-01-24 09:45:00,660.5,-74,48877.0
gail_15min,2019-01-24 10:00:00,165.65,-299,49529.35
bpcl_15min,2019-01-24 10:15:00,358.8999990000001,136,-48810.39986400001
bhartiartl_15min,2019-01-24 10:30:00,306.3,161,-49314.3
bhartiartl_15min,2019-01-24 10:45:00,307.1499990000001,159,-48836.84984100002
bajajfinsv_15min,2019-01-24 11:00:00,6464.1,-7,45248.700000000004
asianpaint_15min,2019-01-24 11:15:00,1410.29999,35,-49360.49965
bhartiartl_15min,2019-01-24 11:30:00,298.5,-159,47461.5
bajfinance_15min,2019-01-24 12:00:00,2618.69999,-18,47136.59982
maruti_15min,2019-01-24 12:30:00,7077.949990000001,6,-42467.699940000006
wipro_15min,2019-01-24 12:45:00,261.4125,-187,48884.137500000004
bajajfinsv_15min,2019-01-24 13:00:00,6432.0,-7,45024.0
sunpharma_15min,2019-01-24 13:15:00,418.8,-117,48999.6
titan_15min,2019-01-24 13:30:00,971.799999,51,-49561.799949
mm_15min,2019-01-24 14:00:00,695.7999990000003,67,-46618.59993300002
drreddy_15min,2019-01-24 14:15:00,2654.75,-18,47785.5
ioc_15min,2019-01-24 14:30:00,136.599999,-357,48766.199643
jswsteel_15min,2019-01-24 14:45:00,281.94999900000005,175,-49341.249825000006
hdfc_15min,2019-01-24 15:00:00,1969.15,24,-47259.600000000006
bpcl_15min,2019-01-24 15:15:00,352.94999900000005,-139,49060.04986100001
axisbank_15min,2019-01-24 15:30:00,665.25,74,-49228.5
hcltech_15min,2019-01-25 09:30:00,474.9499995,104,-49394.799948
grasim_15min,2019-01-25 09:45:00,793.45,61,-48400.450000000004
infy_15min,2019-01-25 10:00:00,738.45,66,-48737.700000000004
bpcl_15min,2019-01-25 10:15:00,358.69999900000005,139,-49859.29986100001
ntpc_15min,2019-01-25 10:30:00,117.00000000000001,420,-49140.00000000001
bajajfinsv_15min,2019-01-25 10:45:00,6453.0,7,-45171.0
infratel_15min,2019-01-25 11:15:00,278.44999900000005,175,-48728.749825000006
bajaj_auto_15min,2019-01-25 11:30:00,2664.84999,18,-47967.29982
mm_15min,2019-01-25 12:30:00,699.899999,69,-48293.099931
asianpaint_15min,2019-01-25 12:45:00,1379.25,-35,48273.75
adaniports_15min,2019-01-25 13:00:00,382.8,126,-48232.8
powergrid_15min,2019-01-25 13:15:00,188.699999,259,-48873.299740999995
coalindia_15min,2019-01-25 14:00:00,223.949999,-218,48821.099782
drreddy_15min,2019-01-25 14:30:00,2660.65,-18,47891.700000000004
lt_15min,2019-01-25 14:45:00,1300.0,-37,48100.0
bajaj_auto_15min,2019-01-25 15:00:00,2623.0,-18,47214.0
adaniports_15min,2019-01-25 15:15:00,374.05,-131,49000.55
ioc_15min,2019-01-25 15:30:00,137.65,-353,48590.450000000004
tcs_15min,2019-01-28 09:45:00,1950.5,25,-48762.5
bpcl_15min,2019-01-28 10:00:00,351.19999900000005,-140,49167.99986
bajajfinsv_15min,2019-01-28 10:30:00,6238.94999,-7,43672.64993
infy_15min,2019-01-28 11:15:00,723.399999,-68,49191.199931999996
asianpaint_15min,2019-01-28 11:45:00,1380.0,35,-48300.0
techm_15min,2019-01-28 12:30:00,732.85,67,-49100.950000000004
bajfinance_15min,2019-01-28 13:00:00,2514.25,-19,47770.75
heromotoco_15min,2019-01-28 13:45:00,2630.59999,-18,47350.79982
britannia_15min,2019-01-28 14:00:00,3198.0,15,-47970.0
coalindia_15min,2019-01-28 14:15:00,223.55,218,-48733.9
hdfc_15min,2019-01-28 14:30:00,1948.2,-25,48705.0
coalindia_15min,2019-01-28 14:45:00,225.84999900000003,218,-49235.299782
hcltech_15min,2019-01-28 15:00:00,487.4499995,101,-49232.4499495
ntpc_15min,2019-01-28 15:15:00,115.5833325,423,-48891.7496475
infy_15min,2019-01-28 15:30:00,729.5499990000003,68,-49609.39993200002
tatamotors_15min,2019-01-29 09:45:00,173.25,282,-48856.5
ultracemco_15min,2019-01-29 10:00:00,3463.15,12,-41557.8
asianpaint_15min,2019-01-29 10:15:00,1386.84999,35,-48539.74965
drreddy_15min,2019-01-29 10:30:00,2671.34999,18,-48084.29982
bajaj_auto_15min,2019-01-29 10:45:00,2581.75,18,-46471.5
hcltech_15min,2019-01-29 11:15:00,484.64999950000004,-101,48949.6499495
cipla_15min,2019-01-29 11:30:00,498.25,99,-49326.75
bajfinance_15min,2019-01-29 11:45:00,2483.0,19,-47177.0
ioc_15min,2019-01-29 12:00:00,139.0,354,-49206.0
grasim_15min,2019-01-29 12:15:00,740.5,63,-46651.5
vedl_15min,2019-01-29 12:30:00,193.65,252,-48799.8
adaniports_15min,2019-01-29 12:45:00,342.44999900000005,131,-44860.949869000004
bpcl_15min,2019-01-29 13:00:00,352.0,140,-49280.0
hindalco_15min,2019-01-29 13:15:00,200.099999,243,-48624.299757
bajfinance_15min,2019-01-29 13:30:00,2441.55,-20,48831.0
indusindbk_15min,2019-01-29 14:00:00,1437.0,-34,48858.0
nestleind_15min,2019-01-29 14:15:00,11411.6499,4,-45646.5996
cipla_15min,2019-01-29 14:45:00,504.05,97,-48892.85
ioc_15min,2019-01-29 15:00:00,137.5,-354,48675.0
infy_15min,2019-01-29 15:15:00,725.35,68,-49323.8
hcltech_15min,2019-01-29 15:30:00,494.925,99,-48997.575000000004
axisbank_15min,2019-01-30 09:30:00,692.0,73,-50516.0
indusindbk_15min,2019-01-30 09:45:00,1465.45,34,-49825.3
drreddy_15min,2019-01-30 10:00:00,2673.0,18,-48114.0
tatasteel_15min,2019-01-30 10:15:00,458.69999900000005,111,-50915.699889
mm_15min,2019-01-30 10:30:00,674.649999,73,-49249.449927
grasim_15min,2019-01-30 10:45:00,732.0499990000002,67,-49047.34993300001
coalindia_15min,2019-01-30 11:00:00,221.3,-222,49128.600000000006
grasim_15min,2019-01-30 11:15:00,723.75,-68,49215.0
cipla_15min,2019-01-30 11:30:00,500.899999,-97,48587.299903
lt_15min,2019-01-30 11:45:00,1289.5,38,-49001.0
asianpaint_15min,2019-01-30 12:00:00,1382.9,-35,48401.5
heromotoco_15min,2019-01-30 12:15:00,2630.3,18,-47345.4
coalindia_15min,2019-01-30 13:00:00,224.0,222,-49728.0
sbin_15min,2019-01-30 13:30:00,287.75,171,-49205.25
tatasteel_15min,2019-01-30 14:00:00,463.899999,106,-49173.399893999995
infy_15min,2019-01-30 14:30:00,727.5499990000003,67,-48745.84993300002
hindalco_15min,2019-01-30 14:45:00,206.25,238,-49087.5
adaniports_15min,2019-01-30 15:00:00,337.5,-145,48937.5
infy_15min,2019-01-30 15:30:00,725.2,-67,48588.4
bajajfinsv_15min,2019-01-31 09:30:00,6240.0,-7,43680.0
nestleind_15min,2019-01-31 09:45:00,11425.7999,4,-45703.1996
bajajfinsv_15min,2019-01-31 10:00:00,6131.0,-8,49048.0
gail_15min,2019-01-31 10:15:00,164.675,298,-49073.15
eichermot_15min,2019-01-31 10:30:00,19024.7,2,-38049.4
heromotoco_15min,2019-01-31 10:45:00,2584.94999,-19,49114.049810000004
bpcl_15min,2019-01-31 11:00:00,344.69999900000005,142,-48947.399858000004
hcltech_15min,2019-01-31 11:15:00,504.35,-99,49930.65
britannia_15min,2019-01-31 11:30:00,3213.9,15,-48208.5
hcltech_15min,2019-01-31 11:45:00,499.3,-98,48931.4
hdfcbank_15min,2019-01-31 12:00:00,1022.2,46,-47021.200000000004
cipla_15min,2019-01-31 12:15:00,509.3,96,-48892.8
hdfc_15min,2019-01-31 12:30:00,1908.84999,25,-47721.249749999995
powergrid_15min,2019-01-31 12:45:00,189.75,259,-49145.25
icicibank_15min,2019-01-31 13:00:00,356.6,-140,49924.0
britannia_15min,2019-01-31 13:15:00,3201.0,-15,48015.0
drreddy_15min,2019-01-31 13:45:00,2679.25,18,-48226.5
asianpaint_15min,2019-01-31 14:00:00,1411.0,34,-47974.0
maruti_15min,2019-01-31 14:15:00,6518.14999,7,-45627.04993
bhartiartl_15min,2019-01-31 15:00:00,303.35,-162,49142.700000000004
adaniports_15min,2019-01-31 15:15:00,340.6,145,-49387.0
bhartiartl_15min,2019-01-31 15:30:00,306.25,162,-49612.5
bajaj_auto_15min,2019-02-01 09:30:00,2569.69999,19,-48824.299810000004
vedl_15min,2019-02-01 09:45:00,163.349999,-252,41164.199748
eichermot_15min,2019-02-01 10:00:00,19480.0,2,-38960.0
bajajfinsv_15min,2019-02-01 10:15:00,6243.85,8,-49950.8
icicibank_15min,2019-02-01 11:00:00,360.399999,-136,49014.399864
techm_15min,2019-02-01 11:30:00,747.7,65,-48600.5
coalindia_15min,2019-02-01 12:00:00,224.699999,-219,49209.299781
adaniports_15min,2019-02-01 13:00:00,345.6499990000001,142,-49082.29985800001
bajfinance_15min,2019-02-01 13:15:00,2661.44999,18,-47906.09982
heromotoco_15min,2019-02-01 13:30:00,2775.5,17,-47183.5
zeel_15min,2019-02-01 13:45:00,370.19999900000005,-133,49236.599867000004
axisbank_15min,2019-02-01 14:15:00,710.7999990000002,-73,51888.39992700001
sbin_15min,2019-02-01 14:45:00,284.1499990000001,-171,48589.649829000016
bhartiartl_15min,2019-02-01 15:00:00,312.5,-153,47812.5
britannia_15min,2019-02-01 15:15:00,3262.44999,15,-48936.74985
tatamotors_15min,2019-02-01 15:30:00,182.55,-278,50748.9
hdfcbank_15min,2019-02-04 09:30:00,1046.775,-48,50245.200000000004
adaniports_15min,2019-02-04 09:45:00,337.35,-142,47903.700000000004
ioc_15min,2019-02-04 10:00:00,136.3,-356,48522.8
bajfinance_15min,2019-02-04 10:15:00,2603.19999,-18,46857.59982
cipla_15min,2019-02-04 10:30:00,515.75,-96,49512.0
hdfc_15min,2019-02-04 10:45:00,1954.5,-25,48862.5
jswsteel_15min,2019-02-04 11:00:00,271.39999900000004,-177,48037.79982300001
ioc_15min,2019-02-04 11:15:00,136.849999,-360,49265.99964
bajfinance_15min,2019-02-04 11:30:00,2598.0,-18,46764.0
infy_15min,2019-02-04 11:45:00,753.7,-66,49744.200000000004
asianpaint_15min,2019-02-04 12:00:00,1444.25,-34,49104.5
nestleind_15min,2019-02-04 12:15:00,11622.2999,4,-46489.1996
asianpaint_15min,2019-02-04 12:30:00,1440.75,-34,48985.5
britannia_15min,2019-02-04 13:15:00,3250.0,-15,48750.0
drreddy_15min,2019-02-04 13:30:00,2768.8,-18,49838.4
maruti_15min,2019-02-04 13:45:00,6960.8,-7,48725.6
cipla_15min,2019-02-04 14:00:00,508.19999900000005,-97,49295.399903000005
nestleind_15min,2019-02-04 14:15:00,11585.85,-4,46343.4
axisbank_15min,2019-02-04 14:30:00,718.7999990000002,68,-48878.399932000015
britannia_15min,2019-02-04 15:00:00,3281.0,14,-45934.0
asianpaint_15min,2019-02-04 15:15:00,1450.5,34,-49317.0
heromotoco_15min,2019-02-04 15:30:00,2740.9,-17,46595.3
sbin_15min,2019-02-05 09:30:00,284.69999900000005,174,-49537.79982600001
titan_15min,2019-02-05 09:45:00,1037.5,-50,51875.0
bajfinance_15min,2019-02-05 10:00:00,2635.69999,18,-47442.59982
coalindia_15min,2019-02-05 10:15:00,221.84999900000003,219,-48585.14978100001
hindalco_15min,2019-02-05 10:30:00,208.05,236,-49099.8
asianpaint_15min,2019-02-05 10:45:00,1467.0,33,-48411.0
mm_15min,2019-02-05 11:00:00,691.5,71,-49096.5
coalindia_15min,2019-02-05 11:15:00,219.9,-224,49257.6
bpcl_15min,2019-02-05 11:30:00,328.6499990000001,-149,48968.84985100001
tcs_15min,2019-02-05 12:00:00,2045.0499899999998,-24,49081.199759999996
tatasteel_15min,2019-02-05 12:15:00,474.899999,103,-48914.699897
grasim_15min,2019-02-05 12:30:00,716.5,69,-49438.5
ongc_15min,2019-02-05 12:45:00,143.349999,-343,49169.049656999996
britannia_15min,2019-02-05 13:00:00,3233.94999,-14,45275.29986
ntpc_15min,2019-02-05 13:15:00,112.4583325,435,-48919.3746375
bpcl_15min,2019-02-05 13:30:00,329.8999990000001,149,-49155.09985100001
bpcl_15min,2019-02-05 13:45:00,328.85,-150,49327.5
hindalco_15min,2019-02-05 14:00:00,205.0,-236,48380.0
lt_15min,2019-02-05 14:15:00,1293.79999,-38,49164.39962
sbin_15min,2019-02-05 14:45:00,284.8,-171,48700.8
jswsteel_15min,2019-02-05 15:00:00,273.75,-177,48453.75
bhartiartl_15min,2019-02-05 15:15:00,310.85,158,-49114.3
mm_15min,2019-02-06 09:30:00,690.899999,-71,49053.899929
icicibank_15min,2019-02-06 09:45:00,358.85,137,-49162.450000000004
britannia_15min,2019-02-06 10:00:00,3152.19999,-15,47282.99985
grasim_15min,2019-02-06 10:15:00,722.0,68,-49096.0
mm_15min,2019-02-06 10:30:00,686.35,-71,48730.85
hindalco_15min,2019-02-06 10:45:00,203.349999,-242,49210.699758
bhartiartl_15min,2019-02-06 11:00:00,303.85,-158,48008.3
bajajfinsv_15min,2019-02-06 11:30:00,6150.0,8,-49200.0
ioc_15min,2019-02-06 11:45:00,135.55,360,-48798.00000000001
jswsteel_15min,2019-02-06 12:00:00,275.6,180,-49608.00000000001
axisbank_15min,2019-02-06 12:15:00,724.2999990000002,-68,49252.399932000015
cipla_15min,2019-02-06 12:30:00,510.649999,96,-49022.399904
coalindia_15min,2019-02-06 12:45:00,219.3,224,-49123.200000000004
lt_15min,2019-02-06 13:00:00,1304.29999,38,-49563.39962
vedl_15min,2019-02-06 13:15:00,162.8,310,-50468.0
tatamotors_15min,2019-02-06 13:30:00,176.4,279,-49215.6
bhartiartl_15min,2019-02-06 14:00:00,306.6,160,-49056.0
jswsteel_15min,2019-02-06 14:30:00,279.3,176,-49156.8
bpcl_15min,2019-02-06 15:00:00,331.55,148,-49069.4
britannia_15min,2019-02-06 15:15:00,3176.94999,15,-47654.24985
hindalco_15min,2019-02-06 15:30:00,212.3,232,-49253.600000000006
britannia_15min,2019-02-07 09:30:00,3210.0999899999997,15,-48151.49984999999
drreddy_15min,2019-02-07 09:45:00,2836.0,17,-48212.0
hdfc_15min,2019-02-07 10:00:00,1985.0,-24,47640.0
hdfcbank_15min,2019-02-07 10:15:00,1060.4,-46,48778.4
indusindbk_15min,2019-02-07 10:45:00,1513.65,-32,48436.8
nestleind_15min,2019-02-07 11:00:00,11626.85,-4,46507.4
tcs_15min,2019-02-07 11:15:00,2089.4,23,-48056.200000000004
asianpaint_15min,2019-02-07 11:30:00,1472.34999,-33,48587.54967
asianpaint_15min,2019-02-07 12:45:00,1465.0,-33,48345.0
icicibank_15min,2019-02-07 13:00:00,358.5,-137,49114.5
bpcl_15min,2019-02-07 13:15:00,331.85,-148,49113.8
heromotoco_15min,2019-02-07 13:30:00,2892.0,17,-49164.0
hindalco_15min,2019-02-07 13:45:00,209.9,-232,48696.8
hindunilvr_15min,2019-02-07 14:00:00,1843.09999,-26,47920.59974
adaniports_15min,2019-02-07 15:00:00,335.69999900000005,147,-49347.89985300001
asianpaint_15min,2019-02-07 15:15:00,1475.0,33,-48675.0
ntpc_15min,2019-02-07 15:30:00,113.29166583333333,-432,48941.999639999995
hcltech_15min,2019-02-08 09:30:00,535.95,-95,50915.25000000001
