Stock,Entry_time,Entry_Price,qty,value
lt_15min,2019-04-18 14:15:00,1365.59999,36,-49161.59964
drreddy_15min,2019-04-18 14:30:00,2809.44999,18,-50570.09982
bpcl_15min,2019-04-18 14:45:00,363.0,-141,51183.0
bpcl_15min,2019-04-18 15:00:00,362.0,-140,50680.0
heromotoco_15min,2019-04-18 15:15:00,2745.0,-18,49410.0
axisbank_15min,2019-04-18 15:30:00,772.0,-65,50180.0
bhartiartl_15min,2019-04-22 09:30:00,341.6,-150,51240.0
asianpaint_15min,2019-04-22 09:45:00,1443.45,-35,50520.75
adaniports_15min,2019-04-22 10:00:00,386.85,-131,50677.350000000006
bajajfinsv_15min,2019-04-22 10:15:00,7523.8,-6,45142.8
bajaj_auto_15min,2019-04-22 10:30:00,3050.4,-16,48806.4
infratel_15min,2019-04-22 10:45:00,305.05,-166,50638.3
bpcl_15min,2019-04-22 11:00:00,343.8,-148,50882.4
adaniports_15min,2019-04-22 11:15:00,389.0,131,-50959.0
adaniports_15min,2019-04-22 11:30:00,389.69999900000005,130,-50660.99987000001
bajaj_auto_15min,2019-04-22 11:45:00,3055.09999,16,-48881.59984
sunpharma_15min,2019-04-22 12:00:00,460.8,110,-50688.0
bajfinance_15min,2019-04-22 12:15:00,2998.09999,16,-47969.59984
britannia_15min,2019-04-22 12:30:00,2988.8499899999997,17,-50810.44983
heromotoco_15min,2019-04-22 12:45:00,2722.3,18,-49001.4
coalindia_15min,2019-04-22 13:00:00,250.4,203,-50831.200000000004
grasim_15min,2019-04-22 13:15:00,866.0499990000002,-58,50230.89994200001
bajfinance_15min,2019-04-22 13:30:00,2993.3,-16,47892.8
bajfinance_15min,2019-04-22 13:45:00,2989.19999,-17,50816.39983
drreddy_15min,2019-04-22 14:00:00,2808.9,18,-50560.200000000004
adaniports_15min,2019-04-22 14:15:00,389.75,-130,50667.5
axisbank_15min,2019-04-22 14:30:00,756.6,65,-49179.0
cipla_15min,2019-04-22 14:45:00,563.399999,-90,50705.99991
bhartiartl_15min,2019-04-22 15:00:00,345.69999900000005,-147,50817.89985300001
adaniports_15min,2019-04-22 15:15:00,391.0,130,-50830.0
bajfinance_15min,2019-04-22 15:30:00,2999.5,17,-50991.5
britannia_15min,2019-04-23 09:30:00,2995.0,-17,50915.0
adaniports_15min,2019-04-23 09:45:00,388.44999900000005,-130,50498.49987000001
adaniports_15min,2019-04-23 10:00:00,387.3,-131,50736.3
bajaj_auto_15min,2019-04-23 10:15:00,3047.4,-16,48758.4
bajaj_auto_15min,2019-04-23 10:30:00,3041.19999,-16,48659.19984
heromotoco_15min,2019-04-23 10:45:00,2723.94999,18,-49031.09982
hindunilvr_15min,2019-04-23 11:00:00,1746.0,29,-50634.0
britannia_15min,2019-04-23 11:15:00,2996.5999899999997,-16,47945.599839999995
icicibank_15min,2019-04-23 11:30:00,396.94999900000005,128,-50809.599872000006
grasim_15min,2019-04-23 11:45:00,860.85,-59,50790.15
adaniports_15min,2019-04-23 12:00:00,388.3,131,-50867.3
adaniports_15min,2019-04-23 12:15:00,389.0,130,-50570.0
bajaj_auto_15min,2019-04-23 12:30:00,3038.0,16,-48608.0
asianpaint_15min,2019-04-23 12:45:00,1436.5,-35,50277.5
cipla_15min,2019-04-23 13:00:00,565.0499990000002,90,-50854.49991000001
ongc_15min,2019-04-23 13:15:00,161.75,314,-50789.5
bajajfinsv_15min,2019-04-23 13:30:00,7510.1,-6,45060.600000000006
drreddy_15min,2019-04-23 13:45:00,2824.34999,18,-50838.29982
bajajfinsv_15min,2019-04-23 14:00:00,7525.0,6,-45150.0
hindunilvr_15min,2019-04-23 14:15:00,1744.95,29,-50603.55
asianpaint_15min,2019-04-23 14:30:00,1435.04999,35,-50226.74965
hdfcbank_15min,2019-04-23 14:45:00,1135.474995,44,-49960.89978
bajaj_auto_15min,2019-04-23 15:00:00,3051.25,-16,48820.0
adaniports_15min,2019-04-23 15:15:00,390.75,-130,50797.5
heromotoco_15min,2019-04-23 15:30:00,2635.9,-19,50082.1
hdfc_15min,2019-04-24 09:30:00,1937.79999,-26,50382.79974
bpcl_15min,2019-04-24 09:45:00,344.75,147,-50678.25
hindunilvr_15min,2019-04-24 10:00:00,1739.45,-29,50444.05
axisbank_15min,2019-04-24 10:15:00,748.2999990000002,-68,50884.399932000015
coalindia_15min,2019-04-24 10:30:00,256.5,198,-50787.0
bhartiartl_15min,2019-04-24 10:45:00,320.1,159,-50895.9
sbin_15min,2019-04-24 11:00:00,306.6,165,-50589.00000000001
bajfinance_15min,2019-04-24 11:15:00,3049.4,-16,48790.4
coalindia_15min,2019-04-24 11:30:00,253.55,-200,50710.0
asianpaint_15min,2019-04-24 11:45:00,1446.4,-35,50624.0
drreddy_15min,2019-04-24 12:00:00,2827.0,-17,48059.0
reliance_15min,2019-04-24 12:15:00,1373.29999,-36,49438.79964
bajaj_auto_15min,2019-04-24 12:30:00,3038.19999,16,-48611.19984
cipla_15min,2019-04-24 12:45:00,560.1,-90,50409.0
asianpaint_15min,2019-04-24 13:00:00,1449.09999,35,-50718.49965
asianpaint_15min,2019-04-24 13:15:00,1451.0,35,-50785.0
coalindia_15min,2019-04-24 13:30:00,253.949999,200,-50789.9998
eichermot_15min,2019-04-24 13:45:00,20440.0,2,-40880.0
bajaj_auto_15min,2019-04-24 14:00:00,3047.05,16,-48752.8
britannia_15min,2019-04-24 14:15:00,2975.19999,17,-50578.39983
axisbank_15min,2019-04-24 14:30:00,745.899999,68,-50721.199931999996
bajajfinsv_15min,2019-04-24 14:45:00,7597.5,6,-45585.0
cipla_15min,2019-04-24 15:00:00,561.5,90,-50535.0
adaniports_15min,2019-04-24 15:15:00,391.44999900000005,130,-50888.49987000001
britannia_15min,2019-04-24 15:30:00,2987.75,17,-50791.75
bhartiartl_15min,2019-04-25 09:30:00,322.0,-159,51198.0
asianpaint_15min,2019-04-25 09:45:00,1442.15,-35,50475.25
adaniports_15min,2019-04-25 10:00:00,390.0,-130,50700.0
bhartiartl_15min,2019-04-25 10:15:00,326.6,156,-50949.600000000006
hdfc_15min,2019-04-25 10:30:00,1968.09999,-26,51170.59974
bajaj_auto_15min,2019-04-25 10:45:00,3064.34999,16,-49029.59984
bpcl_15min,2019-04-25 11:00:00,354.8999990000001,143,-50750.699857000014
bajaj_auto_15min,2019-04-25 11:15:00,3057.84999,-16,48925.59984
britannia_15min,2019-04-25 11:30:00,2981.25,-17,50681.25
cipla_15min,2019-04-25 11:45:00,560.25,-90,50422.5
lt_15min,2019-04-25 12:00:00,1373.95,-37,50836.15
tcs_15min,2019-04-25 12:15:00,2179.0,-23,50117.0
hdfcbank_15min,2019-04-25 12:30:00,1146.325,-44,50438.3
bajaj_auto_15min,2019-04-25 12:45:00,3042.09999,-16,48673.59984
bajajfinsv_15min,2019-04-25 13:00:00,7663.0,-6,45978.0
infy_15min,2019-04-25 13:15:00,730.2999990000003,-69,50390.69993100002
axisbank_15min,2019-04-25 13:30:00,753.2,67,-50464.4
axisbank_15min,2019-04-25 13:45:00,748.6,-67,50156.200000000004
asianpaint_15min,2019-04-25 14:00:00,1453.54999,-35,50874.24965
bpcl_15min,2019-04-25 14:15:00,356.05,-143,50915.15
bajaj_auto_15min,2019-04-25 14:30:00,3062.5,16,-49000.0
ioc_15min,2019-04-25 14:45:00,152.75,-334,51018.5
axisbank_15min,2019-04-25 15:00:00,746.45,-68,50758.600000000006
bhartiartl_15min,2019-04-25 15:15:00,328.19999900000005,155,-50870.999845000006
bajaj_auto_15min,2019-04-25 15:30:00,3084.4,16,-49350.4
bpcl_15min,2019-04-26 09:30:00,359.8,142,-51091.6
asianpaint_15min,2019-04-26 09:45:00,1456.7,35,-50984.5
adaniports_15min,2019-04-26 10:00:00,392.5,129,-50632.5
bajaj_auto_15min,2019-04-26 10:15:00,3067.8,-16,49084.8
bajfinance_15min,2019-04-26 10:30:00,3092.0,16,-49472.0
eichermot_15min,2019-04-26 10:45:00,20568.5999,2,-41137.1998
drreddy_15min,2019-04-26 11:00:00,2927.09999,-17,49760.699830000005
asianpaint_15min,2019-04-26 11:15:00,1452.0,-35,50820.0
hindunilvr_15min,2019-04-26 11:30:00,1742.5499899999998,-29,50533.94970999999
heromotoco_15min,2019-04-26 11:45:00,2623.19999,19,-49840.799810000004
cipla_15min,2019-04-26 12:00:00,571.5499990000002,-89,50867.94991100002
hcltech_15min,2019-04-26 12:15:00,573.5,89,-51041.5
axisbank_15min,2019-04-26 12:30:00,762.2,66,-50305.200000000004
sunpharma_15min,2019-04-26 12:45:00,466.94999900000005,-109,50897.549891
adaniports_15min,2019-04-26 13:00:00,394.0,-129,50826.0
britannia_15min,2019-04-26 13:15:00,2984.0,-17,50728.0
gail_15min,2019-04-26 13:30:00,176.22499950000002,-288,50752.799856000005
hdfc_15min,2019-04-26 13:45:00,1973.9,25,-49347.5
bajaj_auto_15min,2019-04-26 14:00:00,3065.65,16,-49050.4
asianpaint_15min,2019-04-26 14:15:00,1452.4,35,-50834.0
adaniports_15min,2019-04-26 14:30:00,395.899999,128,-50675.199872
bajaj_auto_15min,2019-04-26 14:45:00,3053.0,-16,48848.0
bajaj_auto_15min,2019-04-26 15:00:00,3049.3,-16,48788.8
adaniports_15min,2019-04-26 15:15:00,393.75,-128,50400.0
bajajfinsv_15min,2019-04-26 15:30:00,7771.199990000001,6,-46627.199940000006
axisbank_15min,2019-04-30 09:30:00,766.399999,-66,50582.399934
bajajfinsv_15min,2019-04-30 09:45:00,7731.0,-6,46386.0
adaniports_15min,2019-04-30 10:00:00,392.0,-129,50568.0
asianpaint_15min,2019-04-30 10:15:00,1478.25,34,-50260.5
titan_15min,2019-04-30 10:30:00,1143.34999,-44,50307.39956
lt_15min,2019-04-30 10:45:00,1357.79999,-37,50238.59963
hcltech_15min,2019-04-30 11:00:00,584.049995,87,-50812.349565
bajajfinsv_15min,2019-04-30 11:15:00,7767.85,6,-46607.100000000006
axisbank_15min,2019-04-30 11:30:00,772.2,65,-50193.0
adaniports_15min,2019-04-30 11:45:00,390.75,129,-50406.75
asianpaint_15min,2019-04-30 12:00:00,1473.0,-34,50082.0
adaniports_15min,2019-04-30 12:15:00,391.25,130,-50862.5
maruti_15min,2019-04-30 12:30:00,6754.0,7,-47278.0
bpcl_15min,2019-04-30 12:45:00,378.1,-136,51421.600000000006
hdfcbank_15min,2019-04-30 13:00:00,1158.4249949999999,44,-50970.699779999995
axisbank_15min,2019-04-30 13:15:00,770.75,-65,50098.75
coalindia_15min,2019-04-30 13:30:00,249.449999,203,-50638.349796999995
asianpaint_15min,2019-04-30 13:45:00,1472.25,-34,50056.5
bhartiartl_15min,2019-04-30 14:00:00,319.85,158,-50536.3
cipla_15min,2019-04-30 14:15:00,566.649999,-89,50431.849911
bajfinance_15min,2019-04-30 14:30:00,3091.65,16,-49466.4
coalindia_15min,2019-04-30 14:45:00,250.09999900000003,203,-50770.29979700001
bajaj_auto_15min,2019-04-30 15:00:00,2991.4,16,-47862.4
bajaj_auto_15min,2019-04-30 15:15:00,2996.0,16,-47936.0
hdfc_15min,2019-04-30 15:30:00,2007.79999,25,-50194.99975
asianpaint_15min,2019-05-02 09:30:00,1469.45,34,-49961.3
britannia_15min,2019-05-02 09:45:00,2931.0,17,-49827.0
bajajfinsv_15min,2019-05-02 10:00:00,7620.0,6,-45720.0
cipla_15min,2019-05-02 10:15:00,563.899999,-89,50187.099911
bajfinance_15min,2019-05-02 10:30:00,3153.94999,16,-50463.19984
asianpaint_15min,2019-05-02 10:45:00,1471.45,34,-50029.3
itc_15min,2019-05-02 11:00:00,302.94999900000005,167,-50592.64983300001
axisbank_15min,2019-05-02 11:15:00,768.0,-66,50688.0
sbin_15min,2019-05-02 11:30:00,310.8999990000001,-163,50676.699837000015
bajajfinsv_15min,2019-05-02 11:45:00,7651.199990000001,6,-45907.199940000006
adaniports_15min,2019-05-02 12:00:00,395.35,-130,51395.5
bpcl_15min,2019-05-02 12:15:00,378.75,-134,50752.5
bajajfinsv_15min,2019-05-02 12:30:00,7626.0,-6,45756.0
cipla_15min,2019-05-02 12:45:00,566.7999990000002,89,-50445.19991100002
bajfinance_15min,2019-05-02 13:00:00,3148.3,-16,50372.8
bajfinance_15min,2019-05-02 13:15:00,3139.3,-16,50228.8
asianpaint_15min,2019-05-02 13:30:00,1460.2,-34,49646.8
itc_15min,2019-05-02 13:45:00,302.19999900000005,168,-50769.59983200001
bpcl_15min,2019-05-02 14:00:00,380.6,133,-50619.8
axisbank_15min,2019-05-02 14:15:00,766.5,66,-50589.0
bajajfinsv_15min,2019-05-02 14:30:00,7662.25,6,-45973.5
hindunilvr_15min,2019-05-02 14:45:00,1739.84999,-28,48715.799719999995
bhartiartl_15min,2019-05-02 15:00:00,326.69999900000005,-155,50638.499845000006
adaniports_15min,2019-05-02 15:15:00,395.6,-128,50636.8
hdfc_15min,2019-05-02 15:30:00,2025.95,-24,48622.8
bpcl_15min,2019-05-03 09:30:00,384.899999,133,-51191.699866999996
adaniports_15min,2019-05-03 09:45:00,399.0,128,-51072.0
bhartiartl_15min,2019-05-03 10:00:00,332.75,152,-50578.0
axisbank_15min,2019-05-03 10:15:00,762.399999,67,-51080.799933
grasim_15min,2019-05-03 10:30:00,896.399999,-56,50198.399944
bajajfinsv_15min,2019-05-03 10:45:00,7684.8,6,-46108.8
britannia_15min,2019-05-03 11:00:00,2795.94999,17,-47531.14983
powergrid_15min,2019-05-03 11:15:00,192.5,-261,50242.5
bhartiartl_15min,2019-05-03 11:30:00,331.0,-152,50312.0
britannia_15min,2019-05-03 11:45:00,2760.44999,-18,49688.09982
gail_15min,2019-05-03 12:00:00,174.5,290,-50605.0
grasim_15min,2019-05-03 12:15:00,898.75,56,-50330.0
hcltech_15min,2019-05-03 12:30:00,570.299995,-88,50186.39956
titan_15min,2019-05-03 12:45:00,1147.2,44,-50476.8
infy_15min,2019-05-03 13:00:00,730.399999,69,-50397.599931
drreddy_15min,2019-05-03 13:15:00,2924.0,17,-49708.0
itc_15min,2019-05-03 13:30:00,303.5,-167,50684.5
heromotoco_15min,2019-05-03 13:45:00,2595.59999,-19,49316.39981
cipla_15min,2019-05-03 14:00:00,569.2,-89,50658.8
adaniports_15min,2019-05-03 14:15:00,394.75,-128,50528.0
bajajfinsv_15min,2019-05-03 14:30:00,7694.199990000001,-6,46165.199940000006
nestleind_15min,2019-05-03 14:45:00,10547.0,4,-42188.0
infratel_15min,2019-05-03 15:00:00,269.19999900000005,-188,50609.59981200001
bhartiartl_15min,2019-05-03 15:15:00,333.19999900000005,152,-50646.39984800001
drreddy_15min,2019-05-03 15:30:00,2926.0,-17,49742.0
asianpaint_15min,2019-05-06 09:30:00,1431.5,-35,50102.5
grasim_15min,2019-05-06 09:45:00,895.95,-56,50173.200000000004
asianpaint_15min,2019-05-06 10:00:00,1453.65,35,-50877.75
bpcl_15min,2019-05-06 10:15:00,389.399999,130,-50621.99987
hcltech_15min,2019-05-06 10:30:00,574.95,88,-50595.600000000006
sunpharma_15min,2019-05-06 10:45:00,449.85,-112,50383.200000000004
bhartiartl_15min,2019-05-06 11:00:00,334.6499990000001,151,-50532.149849000016
lt_15min,2019-05-06 11:15:00,1372.2,36,-49399.200000000004
ntpc_15min,2019-05-06 11:30:00,135.449999,371,-50251.949628999995
adaniports_15min,2019-05-06 11:45:00,385.75,128,-49376.0
itc_15min,2019-05-06 12:00:00,301.1,167,-50283.700000000004
asianpaint_15min,2019-05-06 12:15:00,1425.4,-35,49889.0
cipla_15min,2019-05-06 12:30:00,566.0499990000002,89,-50378.44991100002
grasim_15min,2019-05-06 12:45:00,899.2,-56,50355.200000000004
heromotoco_15min,2019-05-06 13:00:00,2559.44999,-19,48629.549810000004
hindunilvr_15min,2019-05-06 13:15:00,1678.84999,30,-50365.4997
adaniports_15min,2019-05-06 13:30:00,384.5,-132,50754.0
coalindia_15min,2019-05-06 13:45:00,251.25,198,-49747.5
bhartiartl_15min,2019-05-06 14:00:00,335.8999990000001,-151,50720.899849000016
bajfinance_15min,2019-05-06 14:15:00,3081.59999,-16,49305.59984
bajajfinsv_15min,2019-05-06 14:30:00,7744.6,6,-46467.600000000006
asianpaint_15min,2019-05-06 14:45:00,1422.0,35,-49770.0
britannia_15min,2019-05-06 15:00:00,2693.44999,18,-48482.09982
bajajfinsv_15min,2019-05-06 15:15:00,7703.0,-6,46218.0
asianpaint_15min,2019-05-06 15:30:00,1424.54999,35,-49859.24965
ioc_15min,2019-05-07 09:30:00,156.9,-322,50521.8
hindalco_15min,2019-05-07 09:45:00,202.5,253,-51232.5
bpcl_15min,2019-05-07 10:00:00,378.19999900000005,-134,50678.79986600001
gail_15min,2019-05-07 10:15:00,172.5,-294,50715.0
drreddy_15min,2019-05-07 10:30:00,2959.94999,17,-50319.14983
adaniports_15min,2019-05-07 10:45:00,382.75,132,-50523.0
bajfinance_15min,2019-05-07 11:00:00,3065.59999,16,-49049.59984
asianpaint_15min,2019-05-07 11:15:00,1419.0,-35,49665.0
bhartiartl_15min,2019-05-07 11:30:00,326.8999990000001,-155,50669.49984500001
asianpaint_15min,2019-05-07 11:45:00,1388.5,-36,49986.0
infy_15min,2019-05-07 12:00:00,728.85,69,-50290.65
bajfinance_15min,2019-05-07 12:15:00,3080.0,16,-49280.0
bajajfinsv_15min,2019-05-07 12:30:00,7675.05,6,-46050.3
drreddy_15min,2019-05-07 12:45:00,2955.3,-17,50240.100000000006
hindalco_15min,2019-05-07 13:00:00,204.699999,-248,50765.599751999995
axisbank_15min,2019-05-07 13:15:00,756.2,-67,50665.4
adaniports_15min,2019-05-07 13:30:00,382.69999900000005,-132,50516.39986800001
bajfinance_15min,2019-05-07 13:45:00,3066.0,-16,49056.0
hdfc_15min,2019-05-07 14:00:00,2002.4,-25,50060.0
bajaj_auto_15min,2019-05-07 14:15:00,3041.09999,-16,48657.59984
asianpaint_15min,2019-05-07 14:30:00,1398.7,36,-50353.200000000004
drreddy_15min,2019-05-07 14:45:00,2949.0,-17,50133.0
bajfinance_15min,2019-05-07 15:00:00,3042.55,-16,48680.8
eichermot_15min,2019-05-07 15:15:00,20326.25,-2,40652.5
sbin_15min,2019-05-07 15:30:00,305.0,-167,50935.0
indusindbk_15min,2019-05-08 09:30:00,1515.9,33,-50024.700000000004
bpcl_15min,2019-05-08 09:45:00,375.44999900000005,-136,51061.19986400001
upl_15min,2019-05-08 10:00:00,640.866666,79,-50628.466614
adaniports_15min,2019-05-08 10:15:00,376.1,132,-49645.200000000004
hcltech_15min,2019-05-08 10:30:00,566.95,-90,51025.50000000001
bpcl_15min,2019-05-08 10:45:00,380.19999900000005,136,-51707.19986400001
eichermot_15min,2019-05-08 11:00:00,20390.0,2,-40780.0
bajajfinsv_15min,2019-05-08 11:15:00,7450.0,-6,44700.0
axisbank_15min,2019-05-08 11:30:00,744.35,67,-49871.450000000004
coalindia_15min,2019-05-08 11:45:00,251.8,199,-50108.200000000004
adaniports_15min,2019-05-08 12:00:00,371.5,-137,50895.5
bhartiartl_15min,2019-05-08 12:15:00,326.55,158,-51594.9
bajaj_auto_15min,2019-05-08 12:30:00,3028.0,16,-48448.0
adaniports_15min,2019-05-08 12:45:00,375.44999900000005,137,-51436.649863000006
adaniports_15min,2019-05-08 13:00:00,376.8,135,-50868.0
bajaj_auto_15min,2019-05-08 13:15:00,3015.5,-16,48248.0
bhartiartl_15min,2019-05-08 13:30:00,324.8,-157,50993.6
infratel_15min,2019-05-08 13:45:00,270.1,-190,51319.00000000001
bajfinance_15min,2019-05-08 14:00:00,3009.15,17,-51155.55
bhartiartl_15min,2019-05-08 14:15:00,325.94999900000005,157,-51174.14984300001
axisbank_15min,2019-05-08 14:30:00,742.5499990000002,-68,50493.399932000015
adaniports_15min,2019-05-08 14:45:00,374.5,-135,50557.5
adaniports_15min,2019-05-08 15:00:00,372.899999,-137,51087.299863
britannia_15min,2019-05-08 15:15:00,2668.65,-19,50704.35
bajfinance_15min,2019-05-08 15:30:00,2938.05,-17,49946.850000000006
bhartiartl_15min,2019-05-09 09:30:00,324.0,156,-50544.0
cipla_15min,2019-05-09 09:45:00,555.5499990000002,-91,50555.049909000016
bhartiartl_15min,2019-05-09 10:00:00,323.94999900000005,-156,50536.19984400001
hindalco_15min,2019-05-09 10:15:00,200.099999,-254,50825.399746
axisbank_15min,2019-05-09 10:30:00,743.2,68,-50537.600000000006
asianpaint_15min,2019-05-09 10:45:00,1391.9,36,-50108.4
bajaj_auto_15min,2019-05-09 11:00:00,2993.9,16,-47902.4
adaniports_15min,2019-05-09 11:15:00,369.44999900000005,137,-50614.649863000006
hcltech_15min,2019-05-09 11:30:00,563.399995,91,-51269.399545
bhartiartl_15min,2019-05-09 11:45:00,324.75,-157,50985.75
asianpaint_15min,2019-05-09 12:00:00,1386.5,-36,49914.0
asianpaint_15min,2019-05-09 12:15:00,1386.2,-36,49903.200000000004
adaniports_15min,2019-05-09 12:30:00,367.19999900000005,-138,50673.59986200001
axisbank_15min,2019-05-09 12:45:00,739.149999,-69,51001.349931
hdfcbank_15min,2019-05-09 13:00:00,1148.125,44,-50517.5
bajaj_auto_15min,2019-05-09 13:15:00,2984.0,-17,50728.0
jswsteel_15min,2019-05-09 13:30:00,284.25,-179,50880.75
lt_15min,2019-05-09 13:45:00,1353.15,-37,50066.55
drreddy_15min,2019-05-09 14:00:00,2887.44999,17,-49086.64983
bajfinance_15min,2019-05-09 14:15:00,2977.0,17,-50609.0
hcltech_15min,2019-05-09 14:30:00,562.1,90,-50589.0
adaniports_15min,2019-05-09 14:45:00,367.35,138,-50694.3
adaniports_15min,2019-05-09 15:00:00,368.1,138,-50797.8
gail_15min,2019-05-09 15:15:00,170.82499950000005,298,-50905.84985100001
bpcl_15min,2019-05-09 15:30:00,369.25,-137,50587.25
eichermot_15min,2019-05-10 09:30:00,20265.95,-2,40531.9
hcltech_15min,2019-05-10 09:45:00,546.475,-90,49182.75
drreddy_15min,2019-05-10 10:00:00,2905.19999,-17,49388.39983
bajajfinsv_15min,2019-05-10 10:15:00,7430.0,-6,44580.0
mm_15min,2019-05-10 10:30:00,624.7999990000002,-81,50608.79991900001
bhartiartl_15min,2019-05-10 10:45:00,319.5,159,-50800.5
coalindia_15min,2019-05-10 11:00:00,245.34999900000003,204,-50051.399796000005
bajfinance_15min,2019-05-10 11:15:00,2921.15,-17,49659.55
axisbank_15min,2019-05-10 11:30:00,742.45,68,-50486.600000000006
bpcl_15min,2019-05-10 11:45:00,364.19999900000005,137,-49895.399863000006
lt_15min,2019-05-10 12:00:00,1364.04999,37,-50469.84963
itc_15min,2019-05-10 12:15:00,295.8999990000001,-171,50598.899829000016
hindalco_15min,2019-05-10 12:30:00,199.0,-255,50745.0
gail_15min,2019-05-10 12:45:00,171.525,-296,50771.4
axisbank_15min,2019-05-10 13:00:00,740.6,-68,50360.8
bajajfinsv_15min,2019-05-10 13:15:00,7437.35,6,-44624.100000000006
bhartiartl_15min,2019-05-10 13:30:00,323.8999990000001,-159,51500.09984100002
adaniports_15min,2019-05-10 13:45:00,373.05,-138,51480.9
wipro_15min,2019-05-10 14:00:00,291.3,174,-50686.200000000004
bajfinance_15min,2019-05-10 14:15:00,2932.75,17,-49856.75
axisbank_15min,2019-05-10 14:30:00,741.75,68,-50439.0
asianpaint_15min,2019-05-10 14:45:00,1348.54999,37,-49896.34963
britannia_15min,2019-05-10 15:00:00,2700.0,-18,48600.0
drreddy_15min,2019-05-10 15:15:00,2888.05,-17,49096.850000000006
axisbank_15min,2019-05-10 15:30:00,739.649999,-68,50296.199931999996
bajfinance_15min,2019-05-13 09:30:00,2930.09999,-17,49811.699830000005
jswsteel_15min,2019-05-13 09:45:00,286.75,-175,50181.25
asianpaint_15min,2019-05-13 10:00:00,1339.79999,-37,49572.59963
itc_15min,2019-05-13 10:15:00,296.0,172,-50912.0
axisbank_15min,2019-05-13 10:30:00,742.649999,68,-50500.199931999996
hdfcbank_15min,2019-05-13 10:45:00,1150.2,44,-50608.8
bhartiartl_15min,2019-05-13 11:00:00,324.8,156,-50668.8
gail_15min,2019-05-13 11:15:00,170.375,-297,50601.375
asianpaint_15min,2019-05-13 11:30:00,1332.5,-38,50635.0
hdfcbank_15min,2019-05-13 11:45:00,1154.5,43,-49643.5
axisbank_15min,2019-05-13 12:00:00,740.899999,-68,50381.199931999996
bajajfinsv_15min,2019-05-13 12:15:00,7373.199990000001,-6,44239.199940000006
asianpaint_15min,2019-05-13 12:30:00,1337.09999,38,-50809.79962
techm_15min,2019-05-13 12:45:00,817.899999,-61,49891.899938999995
bhartiartl_15min,2019-05-13 13:00:00,324.69999900000005,-156,50653.19984400001
heromotoco_15min,2019-05-13 13:15:00,2528.0,-19,48032.0
asianpaint_15min,2019-05-13 13:30:00,1336.29999,37,-49443.09963
eichermot_15min,2019-05-13 13:45:00,19123.5499,2,-38247.0998
asianpaint_15min,2019-05-13 14:00:00,1336.45,-37,49448.65
bhartiartl_15min,2019-05-13 14:15:00,326.6,156,-50949.600000000006
bajajfinsv_15min,2019-05-13 14:30:00,7400.5,6,-44403.0
eichermot_15min,2019-05-13 14:45:00,18948.0999,-2,37896.1998
hcltech_15min,2019-05-13 15:00:00,547.25,92,-50347.0
adaniports_15min,2019-05-13 15:15:00,368.25,-137,50450.25
britannia_15min,2019-05-13 15:30:00,2675.0,-18,48150.0
coalindia_15min,2019-05-14 09:30:00,241.55,-208,50242.4
adaniports_15min,2019-05-14 09:45:00,372.94999900000005,137,-51094.149863000006
bajaj_auto_15min,2019-05-14 10:00:00,2943.0,-17,50031.0
asianpaint_15min,2019-05-14 10:15:00,1321.9,-38,50232.200000000004
bajfinance_15min,2019-05-14 10:30:00,2905.75,-17,49397.75
itc_15min,2019-05-14 10:45:00,288.85,178,-51415.3
bhartiartl_15min,2019-05-14 11:00:00,321.94999900000005,156,-50224.19984400001
coalindia_15min,2019-05-14 11:15:00,241.65,209,-50504.85
bajajfinsv_15min,2019-05-14 11:30:00,7375.0,6,-44250.0
asianpaint_15min,2019-05-14 11:45:00,1324.25,38,-50321.5
drreddy_15min,2019-05-14 12:00:00,2809.44999,17,-47760.64983
axisbank_15min,2019-05-14 12:15:00,727.75,-69,50214.75
bajfinance_15min,2019-05-14 12:30:00,2888.4,17,-49102.8
itc_15min,2019-05-14 12:45:00,290.55,174,-50555.700000000004
bajaj_auto_15min,2019-05-14 13:00:00,2925.0,17,-49725.0
bajaj_auto_15min,2019-05-14 13:15:00,2929.3,17,-49798.100000000006
axisbank_15min,2019-05-14 13:30:00,736.5499990000002,69,-50821.94993100001
axisbank_15min,2019-05-14 13:45:00,740.75,68,-50371.0
jswsteel_15min,2019-05-14 14:00:00,280.19999900000005,181,-50716.19981900001
bpcl_15min,2019-05-14 14:15:00,356.6,142,-50637.200000000004
asianpaint_15min,2019-05-14 14:30:00,1330.7,38,-50566.6
itc_15min,2019-05-14 14:45:00,291.25,-174,50677.5
bajfinance_15min,2019-05-14 15:15:00,2890.15,-17,49132.55
asianpaint_15min,2019-05-14 15:30:00,1322.7,-38,50262.6
cipla_15min,2019-05-15 09:30:00,559.5499990000002,-92,51478.59990800002
adaniports_15min,2019-05-15 09:45:00,375.25,135,-50658.75
britannia_15min,2019-05-15 10:00:00,2671.75,-19,50763.25
hdfc_15min,2019-05-15 10:15:00,1964.25,-25,49106.25
bajajfinsv_15min,2019-05-15 10:30:00,7427.35,6,-44564.100000000006
kotakbank_15min,2019-05-15 10:45:00,1391.4,36,-50090.4
adaniports_15min,2019-05-15 11:00:00,372.85,-135,50334.75
asianpaint_15min,2019-05-15 11:15:00,1326.0,38,-50388.0
adaniports_15min,2019-05-15 11:30:00,370.0,-137,50690.0
asianpaint_15min,2019-05-15 11:45:00,1319.59999,-38,50144.79962
