Stock,Entry_time,Entry_Price,qty,value
adaniports_15min,2019-04-09 12:15:00,376.85,136,-51251.600000000006
bhartiartl_15min,2019-04-09 12:30:00,348.1499990000001,148,-51526.19985200001
bajajfinsv_15min,2019-04-09 12:45:00,7323.85,-7,51266.950000000004
britannia_15min,2019-04-09 13:00:00,2977.0,-17,50609.0
asianpaint_15min,2019-04-09 13:15:00,1452.79999,35,-50847.99965
eichermot_15min,2019-04-09 13:30:00,20553.95,2,-41107.9
hdfcbank_15min,2019-04-09 13:45:00,1148.0,44,-50512.0
bpcl_15min,2019-04-09 14:00:00,356.6499990000001,-144,51357.599856000015
eichermot_15min,2019-04-09 14:15:00,20841.45,2,-41682.9
britannia_15min,2019-04-09 14:30:00,2984.5999899999997,17,-50738.19983
hdfc_15min,2019-04-09 14:45:00,2079.84999,24,-49916.39976
drreddy_15min,2019-04-09 15:00:00,2768.59999,18,-49834.79982
cipla_15min,2019-04-09 15:15:00,535.0499990000002,-96,51364.799904000014
tcs_15min,2019-04-09 15:30:00,2101.9,-24,50445.600000000006
tatamotors_15min,2019-04-10 09:30:00,207.199999,247,-51178.399753
hdfcbank_15min,2019-04-10 09:45:00,1144.275,-44,50348.100000000006
hcltech_15min,2019-04-10 10:00:00,556.149995,-92,51165.79954
cipla_15min,2019-04-10 10:15:00,549.6,93,-51112.8
bpcl_15min,2019-04-10 10:30:00,357.3999990000001,-144,51465.599856000015
eichermot_15min,2019-04-10 10:45:00,20962.0,-2,41924.0
axisbank_15min,2019-04-10 11:00:00,768.6,-67,51496.200000000004
ongc_15min,2019-04-10 11:15:00,159.55,-321,51215.55
asianpaint_15min,2019-04-10 11:30:00,1436.9,-35,50291.5
coalindia_15min,2019-04-10 11:45:00,240.949999,-213,51322.349787
hindunilvr_15min,2019-04-10 12:00:00,1710.09999,30,-51302.9997
bpcl_15min,2019-04-10 12:15:00,358.19999900000005,144,-51580.799856000005
britannia_15min,2019-04-10 12:30:00,2990.3,17,-50835.100000000006
bhartiartl_15min,2019-04-10 12:45:00,350.55,-147,51530.85
infy_15min,2019-04-10 13:00:00,768.149999,67,-51466.049933
bpcl_15min,2019-04-10 13:15:00,361.0,142,-51262.0
coalindia_15min,2019-04-10 13:30:00,241.449999,213,-51428.849787
bajaj_auto_15min,2019-04-10 13:45:00,2938.75,-17,49958.75
britannia_15min,2019-04-10 14:00:00,2980.8499899999997,-17,50674.44983
bpcl_15min,2019-04-10 14:15:00,358.8999990000001,-142,50963.79985800001
drreddy_15min,2019-04-10 14:30:00,2806.0,-18,50508.0
cipla_15min,2019-04-10 14:45:00,549.2,-93,51075.600000000006
hcltech_15min,2019-04-10 15:00:00,554.399995,93,-51559.199535
adaniports_15min,2019-04-10 15:15:00,386.55,133,-51411.15
bajajfinsv_15min,2019-04-10 15:30:00,7460.0,6,-44760.0
hindunilvr_15min,2019-04-11 09:30:00,1708.15,-30,51244.5
adaniports_15min,2019-04-11 09:45:00,383.19999900000005,-133,50965.599867000004
asianpaint_15min,2019-04-11 10:00:00,1437.0,35,-50295.0
drreddy_15min,2019-04-11 10:15:00,2800.5,18,-50409.0
bhartiartl_15min,2019-04-11 10:30:00,344.5,147,-50641.5
bpcl_15min,2019-04-11 10:45:00,360.44999900000005,-141,50823.44985900001
axisbank_15min,2019-04-11 11:00:00,760.0,-67,50920.0
sbin_15min,2019-04-11 11:15:00,312.8999990000001,164,-51315.599836000016
asianpaint_15min,2019-04-11 11:30:00,1428.4,-36,51422.4
bajaj_auto_15min,2019-04-11 11:45:00,2963.94999,17,-50387.14983
bajajfinsv_15min,2019-04-11 12:00:00,7521.8,6,-45130.8
hindunilvr_15min,2019-04-11 12:15:00,1718.2,29,-49827.8
hcltech_15min,2019-04-11 12:30:00,548.7,-94,51577.8
eichermot_15min,2019-04-11 12:45:00,21119.9,2,-42239.8
titan_15min,2019-04-11 13:00:00,1106.25,46,-50887.5
hdfc_15min,2019-04-11 13:30:00,2042.0,25,-51050.0
eichermot_15min,2019-04-11 13:45:00,21036.15,-2,42072.3
cipla_15min,2019-04-11 14:00:00,548.1,-94,51521.4
sunpharma_15min,2019-04-11 14:15:00,467.75,108,-50517.0
asianpaint_15min,2019-04-11 14:30:00,1429.54999,36,-51463.79964
asianpaint_15min,2019-04-11 14:45:00,1432.5,35,-50137.5
axisbank_15min,2019-04-11 15:00:00,755.7999990000002,67,-50638.59993300001
axisbank_15min,2019-04-11 15:15:00,757.399999,68,-51503.199931999996
bajajfinsv_15min,2019-04-11 15:30:00,7593.0,6,-45558.0
bpcl_15min,2019-04-12 09:30:00,364.55,-141,51401.55
bajaj_auto_15min,2019-04-12 09:45:00,2980.05,-17,50660.850000000006
cipla_15min,2019-04-12 10:00:00,550.0,94,-51700.0
bajajfinsv_15min,2019-04-12 10:15:00,7565.05,-6,45390.3
hindalco_15min,2019-04-12 10:30:00,209.949999,-245,51437.749755
ioc_15min,2019-04-12 10:45:00,156.5,-329,51488.5
cipla_15min,2019-04-12 11:00:00,555.0,92,-51060.0
bajfinance_15min,2019-04-12 11:15:00,3058.0,-16,48928.0
jswsteel_15min,2019-04-12 11:30:00,286.69999900000005,-179,51319.29982100001
asianpaint_15min,2019-04-12 11:45:00,1442.2,-35,50477.0
coalindia_15min,2019-04-12 12:00:00,240.59999900000003,-214,51488.39978600001
hdfcbank_15min,2019-04-12 12:15:00,1133.5,-45,51007.5
hdfcbank_15min,2019-04-12 12:30:00,1132.75,-45,50973.75
hindalco_15min,2019-04-12 12:45:00,210.75,245,-51633.75
britannia_15min,2019-04-12 13:00:00,2994.0999899999997,17,-50899.69983
indusindbk_15min,2019-04-12 13:15:00,1741.7999899999998,29,-50512.19970999999
bajajfinsv_15min,2019-04-12 13:30:00,7586.149990000001,6,-45516.89994
coalindia_15min,2019-04-12 13:45:00,241.0,214,-51574.0
axisbank_15min,2019-04-12 14:00:00,764.5,67,-51221.5
asianpaint_15min,2019-04-12 14:30:00,1449.95,35,-50748.25
hcltech_15min,2019-04-12 14:45:00,545.174995,94,-51246.44953
adaniports_15min,2019-04-12 15:15:00,388.399999,132,-51268.799867999995
asianpaint_15min,2019-04-12 15:30:00,1442.5,-35,50487.5
adaniports_15min,2019-04-15 09:30:00,386.0,-132,50952.0
gail_15min,2019-04-15 09:45:00,177.25,-300,53175.0
britannia_15min,2019-04-15 10:00:00,3000.8,-17,51013.600000000006
britannia_15min,2019-04-15 10:30:00,2992.0,-17,50864.0
bajfinance_15min,2019-04-15 10:45:00,3036.0,17,-51612.0
drreddy_15min,2019-04-15 11:00:00,2812.19999,18,-50619.59982
infy_15min,2019-04-15 11:15:00,727.1,-71,51624.1
axisbank_15min,2019-04-15 11:30:00,768.85,-67,51512.950000000004
hdfc_15min,2019-04-15 11:45:00,2026.0,-25,50650.0
hindunilvr_15min,2019-04-15 12:00:00,1725.5,29,-50039.5
britannia_15min,2019-04-15 12:15:00,3009.94999,17,-51169.14983
eichermot_15min,2019-04-15 12:30:00,21578.7,2,-43157.4
axisbank_15min,2019-04-15 12:45:00,767.25,-67,51405.75
heromotoco_15min,2019-04-15 13:00:00,2703.0,-19,51357.0
cipla_15min,2019-04-15 13:15:00,558.399999,92,-51372.799908
britannia_15min,2019-04-15 13:30:00,3009.0,-17,51153.0
hdfc_15min,2019-04-15 14:00:00,2027.34999,25,-50683.749749999995
cipla_15min,2019-04-15 14:15:00,557.5,-92,51290.0
axisbank_15min,2019-04-15 14:30:00,767.2999990000002,67,-51409.09993300001
coalindia_15min,2019-04-15 14:45:00,251.3,-205,51516.5
bajfinance_15min,2019-04-15 15:00:00,3029.0,-17,51493.0
bajfinance_15min,2019-04-15 15:15:00,3040.65,17,-51691.05
nestleind_15min,2019-04-15 15:30:00,10977.8999,-4,43911.5996
coalindia_15min,2019-04-16 09:30:00,253.34999900000003,205,-51936.749795
eichermot_15min,2019-04-16 09:45:00,21563.3499,2,-43126.6998
ultracemco_15min,2019-04-16 10:00:00,4231.05,-12,50772.600000000006
asianpaint_15min,2019-04-16 10:15:00,1455.34999,35,-50937.24965
sunpharma_15min,2019-04-16 10:30:00,460.3,-112,51553.6
bajajfinsv_15min,2019-04-16 10:45:00,7554.399990000001,6,-45326.39994
adaniports_15min,2019-04-16 11:00:00,387.69999900000005,-132,51176.39986800001
maruti_15min,2019-04-16 11:15:00,7453.899990000001,6,-44723.39994
adaniports_15min,2019-04-16 11:30:00,389.649999,132,-51433.799867999995
adaniports_15min,2019-04-16 11:45:00,390.399999,132,-51532.799867999995
ntpc_15min,2019-04-16 12:00:00,137.55,-375,51581.25000000001
hindunilvr_15min,2019-04-16 12:15:00,1736.2,-29,50349.8
gail_15min,2019-04-16 12:30:00,178.125,-289,51478.125
bajfinance_15min,2019-04-16 12:45:00,3056.19999,-16,48899.19984
asianpaint_15min,2019-04-16 13:00:00,1462.59999,-35,51190.99965
hindunilvr_15min,2019-04-16 13:15:00,1741.25,29,-50496.25
bpcl_15min,2019-04-16 13:30:00,358.94999900000005,144,-51688.799856000005
tatasteel_15min,2019-04-16 13:45:00,553.0,-93,51429.0
adaniports_15min,2019-04-16 14:00:00,390.69999900000005,-132,51572.39986800001
bajajfinsv_15min,2019-04-16 14:15:00,7629.399990000001,6,-45776.39994
cipla_15min,2019-04-16 14:30:00,561.5,-91,51096.5
hindalco_15min,2019-04-16 14:45:00,216.699999,-238,51574.599762
coalindia_15min,2019-04-16 15:00:00,248.25,-206,51139.5
bajajfinsv_15min,2019-04-16 15:15:00,7614.1,-6,45684.600000000006
britannia_15min,2019-04-16 15:30:00,3031.19999,-16,48499.19984
hcltech_15min,2019-04-18 09:30:00,555.575,-92,51112.9
asianpaint_15min,2019-04-18 09:45:00,1477.25,34,-50226.5
adaniports_15min,2019-04-18 10:00:00,391.6,-131,51299.600000000006
bajaj_auto_15min,2019-04-18 10:15:00,3058.69999,-16,48939.19984
asianpaint_15min,2019-04-18 10:30:00,1463.54999,-34,49760.69966
icicibank_15min,2019-04-18 10:45:00,405.1,-127,51447.700000000004
cipla_15min,2019-04-18 11:00:00,561.75,91,-51119.25
adaniports_15min,2019-04-18 11:15:00,393.55,131,-51555.05
bajaj_auto_15min,2019-04-18 11:30:00,3070.4,16,-49126.4
bajfinance_15min,2019-04-18 11:45:00,3020.69999,17,-51351.89983
adaniports_15min,2019-04-18 12:00:00,391.399999,-131,51273.399869
ultracemco_15min,2019-04-18 12:15:00,4249.5,-12,50994.0
bajfinance_15min,2019-04-18 12:30:00,3010.0,-17,51170.0
bhartiartl_15min,2019-04-18 13:00:00,338.8999990000001,152,-51512.79984800002
bajfinance_15min,2019-04-18 13:15:00,3018.5,17,-51314.5
adaniports_15min,2019-04-18 13:30:00,391.1,131,-51234.100000000006
itc_15min,2019-04-18 13:45:00,305.19999900000005,-169,51578.79983100001
gail_15min,2019-04-18 14:00:00,176.34999950000002,-292,51494.199854000006
lt_15min,2019-04-18 14:15:00,1365.59999,37,-50527.199629999996
hindalco_15min,2019-04-18 14:30:00,209.15,238,-49777.700000000004
bpcl_15min,2019-04-18 14:45:00,363.0,-143,51909.0
bpcl_15min,2019-04-18 15:00:00,362.0,-142,51404.0
maruti_15min,2019-04-18 15:15:00,7463.0,-6,44778.0
axisbank_15min,2019-04-18 15:30:00,772.0,-66,50952.0
bhartiartl_15min,2019-04-22 09:30:00,341.6,-152,51923.200000000004
asianpaint_15min,2019-04-22 09:45:00,1443.45,-35,50520.75
adaniports_15min,2019-04-22 10:00:00,386.85,-133,51451.05
jswsteel_15min,2019-04-22 10:15:00,296.69999900000005,-177,52515.89982300001
hdfcbank_15min,2019-04-22 10:30:00,1151.2,44,-50652.8
infratel_15min,2019-04-22 10:45:00,305.05,-169,51553.450000000004
bpcl_15min,2019-04-22 11:00:00,343.8,-150,51570.0
adaniports_15min,2019-04-22 11:15:00,389.0,133,-51737.0
adaniports_15min,2019-04-22 11:30:00,389.69999900000005,132,-51440.39986800001
itc_15min,2019-04-22 11:45:00,303.55,170,-51603.5
sunpharma_15min,2019-04-22 12:00:00,460.8,112,-51609.6
hdfcbank_15min,2019-04-22 12:15:00,1143.95,-45,51477.75
bajfinance_15min,2019-04-22 12:30:00,3003.44999,17,-51058.64983
heromotoco_15min,2019-04-22 12:45:00,2722.3,18,-49001.4
eichermot_15min,2019-04-22 13:00:00,20700.0,2,-41400.0
grasim_15min,2019-04-22 13:15:00,866.0499990000002,-59,51096.94994100001
bajfinance_15min,2019-04-22 13:30:00,2993.3,-17,50886.100000000006
bhartiartl_15min,2019-04-22 13:45:00,348.3999990000001,148,-51563.19985200001
drreddy_15min,2019-04-22 14:00:00,2808.9,18,-50560.200000000004
adaniports_15min,2019-04-22 14:15:00,389.75,-132,51447.0
axisbank_15min,2019-04-22 14:30:00,756.6,66,-49935.6
gail_15min,2019-04-22 14:45:00,173.0,297,-51381.0
bajajfinsv_15min,2019-04-22 15:00:00,7496.75,-6,44980.5
lt_15min,2019-04-22 15:15:00,1364.5,-37,50486.5
bajfinance_15min,2019-04-22 15:30:00,2999.5,17,-50991.5
britannia_15min,2019-04-23 09:30:00,2995.0,-17,50915.0
cipla_15min,2019-04-23 09:45:00,572.95,92,-52711.4
drreddy_15min,2019-04-23 10:00:00,2835.9,18,-51046.200000000004
bajaj_auto_15min,2019-04-23 10:15:00,3047.4,-16,48758.4
bajaj_auto_15min,2019-04-23 10:30:00,3041.19999,-16,48659.19984
infratel_15min,2019-04-23 10:45:00,302.19999900000005,170,-51373.99983000001
hindunilvr_15min,2019-04-23 11:00:00,1746.0,29,-50634.0
britannia_15min,2019-04-23 11:15:00,2996.5999899999997,-17,50942.19983
itc_15min,2019-04-23 11:30:00,303.75,170,-51637.5
heromotoco_15min,2019-04-23 11:45:00,2714.65,-18,48863.700000000004
britannia_15min,2019-04-23 12:00:00,3004.9,17,-51083.3
adaniports_15min,2019-04-23 12:15:00,389.0,132,-51348.0
bajaj_auto_15min,2019-04-23 12:30:00,3038.0,16,-48608.0
asianpaint_15min,2019-04-23 12:45:00,1436.5,-35,50277.5
drreddy_15min,2019-04-23 13:00:00,2817.5,-18,50715.0
lt_15min,2019-04-23 13:30:00,1353.15,-38,51419.700000000004
drreddy_15min,2019-04-23 13:45:00,2824.34999,18,-50838.29982
britannia_15min,2019-04-23 14:00:00,3004.5999899999997,-17,51078.19983
infy_15min,2019-04-23 14:15:00,729.0,70,-51030.0
asianpaint_15min,2019-04-23 14:30:00,1435.04999,35,-50226.74965
hdfcbank_15min,2019-04-23 14:45:00,1135.474995,45,-51096.374775000004
icicibank_15min,2019-04-23 15:00:00,396.35,-129,51129.15
adaniports_15min,2019-04-23 15:15:00,390.75,-132,51579.0
heromotoco_15min,2019-04-23 15:30:00,2635.9,-19,50082.1
hdfc_15min,2019-04-24 09:30:00,1937.79999,-26,50382.79974
bpcl_15min,2019-04-24 09:45:00,344.75,149,-51367.75
hindunilvr_15min,2019-04-24 10:00:00,1739.45,-29,50444.05
bajfinance_15min,2019-04-24 10:15:00,3067.44999,16,-49079.19984
coalindia_15min,2019-04-24 10:30:00,256.5,201,-51556.5
bhartiartl_15min,2019-04-24 10:45:00,320.1,161,-51536.100000000006
lt_15min,2019-04-24 11:00:00,1363.79999,37,-50460.59963
bajfinance_15min,2019-04-24 11:15:00,3049.4,-16,48790.4
coalindia_15min,2019-04-24 11:30:00,253.55,-203,51470.65
asianpaint_15min,2019-04-24 11:45:00,1446.4,-35,50624.0
hdfc_15min,2019-04-24 12:00:00,1946.54999,26,-50610.29974
axisbank_15min,2019-04-24 12:15:00,742.5499990000002,-69,51235.94993100001
bajaj_auto_15min,2019-04-24 12:30:00,3038.19999,17,-51649.39983
cipla_15min,2019-04-24 12:45:00,560.1,-91,50969.1
asianpaint_15min,2019-04-24 13:00:00,1449.09999,35,-50718.49965
asianpaint_15min,2019-04-24 13:15:00,1451.0,35,-50785.0
coalindia_15min,2019-04-24 13:30:00,253.949999,203,-51551.849796999995
eichermot_15min,2019-04-24 13:45:00,20440.0,2,-40880.0
infy_15min,2019-04-24 14:00:00,732.45,-70,51271.5
itc_15min,2019-04-24 14:15:00,302.1,170,-51357.00000000001
axisbank_15min,2019-04-24 14:30:00,745.899999,69,-51467.099931
bajajfinsv_15min,2019-04-24 14:45:00,7597.5,6,-45585.0
cipla_15min,2019-04-24 15:00:00,561.5,91,-51096.5
hindalco_15min,2019-04-24 15:15:00,201.3,256,-51532.8
coalindia_15min,2019-04-24 15:30:00,254.05,-202,51318.100000000006
bhartiartl_15min,2019-04-25 09:30:00,322.0,-161,51842.0
asianpaint_15min,2019-04-25 09:45:00,1442.15,-35,50475.25
eichermot_15min,2019-04-25 10:00:00,20491.95,-2,40983.9
jswsteel_15min,2019-04-25 10:15:00,291.55,-176,51312.8
hdfc_15min,2019-04-25 10:30:00,1968.09999,-26,51170.59974
bajaj_auto_15min,2019-04-25 10:45:00,3064.34999,16,-49029.59984
hcltech_15min,2019-04-25 11:00:00,570.774995,-91,51940.524545
bajaj_auto_15min,2019-04-25 11:15:00,3057.84999,-16,48925.59984
bpcl_15min,2019-04-25 11:30:00,356.0,145,-51620.0
cipla_15min,2019-04-25 11:45:00,560.25,-91,50982.75
hindalco_15min,2019-04-25 12:00:00,200.3,-258,51677.4
tcs_15min,2019-04-25 12:15:00,2179.0,-23,50117.0
hdfcbank_15min,2019-04-25 12:30:00,1146.325,-45,51584.625
bajaj_auto_15min,2019-04-25 12:45:00,3042.09999,-16,48673.59984
bajajfinsv_15min,2019-04-25 13:00:00,7663.0,-6,45978.0
infy_15min,2019-04-25 13:15:00,730.2999990000003,-70,51120.99993000002
grasim_15min,2019-04-25 13:30:00,926.549999,-60,55592.999939999994
cipla_15min,2019-04-25 13:45:00,556.0,-93,51708.0
asianpaint_15min,2019-04-25 14:00:00,1453.54999,-35,50874.24965
bpcl_15min,2019-04-25 14:15:00,356.05,-145,51627.25
bajaj_auto_15min,2019-04-25 14:30:00,3062.5,16,-49000.0
ioc_15min,2019-04-25 14:45:00,152.75,-338,51629.5
hindunilvr_15min,2019-04-25 15:00:00,1753.7,29,-50857.3
bhartiartl_15min,2019-04-25 15:15:00,328.19999900000005,157,-51527.39984300001
axisbank_15min,2019-04-25 15:30:00,740.399999,-69,51087.599931
bpcl_15min,2019-04-26 09:30:00,359.8,144,-51811.200000000004
asianpaint_15min,2019-04-26 09:45:00,1456.7,35,-50984.5
cipla_15min,2019-04-26 10:00:00,567.149999,90,-51043.49991
bajaj_auto_15min,2019-04-26 10:15:00,3067.8,-16,49084.8
infratel_15min,2019-04-26 10:30:00,271.35,182,-49385.700000000004
eichermot_15min,2019-04-26 10:45:00,20568.5999,2,-41137.1998
drreddy_15min,2019-04-26 11:00:00,2927.09999,-18,52687.79982
britannia_15min,2019-04-26 11:15:00,2984.05,-17,50728.850000000006
hindunilvr_15min,2019-04-26 11:30:00,1742.5499899999998,-29,50533.94970999999
indusindbk_15min,2019-04-26 11:45:00,1681.5499899999998,30,-50446.49969999999
cipla_15min,2019-04-26 12:00:00,571.5499990000002,-90,51439.49991000001
asianpaint_15min,2019-04-26 12:15:00,1449.9,-35,50746.5
britannia_15min,2019-04-26 12:30:00,2994.8,17,-50911.600000000006
sunpharma_15min,2019-04-26 12:45:00,466.94999900000005,-110,51364.49989000001
reliance_15min,2019-04-26 13:00:00,1395.79999,36,-50248.79964
britannia_15min,2019-04-26 13:15:00,2984.0,-17,50728.0
gail_15min,2019-04-26 13:30:00,176.22499950000002,-292,51457.699854000006
hdfc_15min,2019-04-26 13:45:00,1973.9,26,-51321.4
axisbank_15min,2019-04-26 14:00:00,768.649999,67,-51499.549933
asianpaint_15min,2019-04-26 14:15:00,1452.4,35,-50834.0
adaniports_15min,2019-04-26 14:30:00,395.899999,130,-51466.99987
bpcl_15min,2019-04-26 14:45:00,371.35,-144,53474.4
bajfinance_15min,2019-04-26 15:00:00,3113.5,16,-49816.0
adaniports_15min,2019-04-26 15:15:00,393.75,-130,51187.5
bhartiartl_15min,2019-04-26 15:30:00,325.69999900000005,-158,51460.59984200001
axisbank_15min,2019-04-30 09:30:00,766.399999,-67,51348.799933
ioc_15min,2019-04-30 09:45:00,156.199999,334,-52170.799666
bajfinance_15min,2019-04-30 10:00:00,3095.25,-16,49524.0
adaniports_15min,2019-04-30 10:15:00,389.1,-132,51361.200000000004
titan_15min,2019-04-30 10:30:00,1143.34999,-44,50307.39956
lt_15min,2019-04-30 10:45:00,1357.79999,-37,50238.59963
hcltech_15min,2019-04-30 11:00:00,584.049995,88,-51396.39956
bajajfinsv_15min,2019-04-30 11:15:00,7767.85,6,-46607.100000000006
reliance_15min,2019-04-30 11:30:00,1396.34999,36,-50268.59964
adaniports_15min,2019-04-30 11:45:00,390.75,132,-51579.0
bajajfinsv_15min,2019-04-30 12:00:00,7734.0,-6,46404.0
bajfinance_15min,2019-04-30 12:15:00,3071.34999,-16,49141.59984
maruti_15min,2019-04-30 12:30:00,6754.0,7,-47278.0
bpcl_15min,2019-04-30 12:45:00,378.1,-137,51799.700000000004
hdfc_15min,2019-04-30 13:00:00,1984.7,26,-51602.200000000004
bhartiartl_15min,2019-04-30 13:15:00,316.5,-162,51273.0
adaniports_15min,2019-04-30 13:30:00,392.75,130,-51057.5
asianpaint_15min,2019-04-30 13:45:00,1472.25,-34,50056.5
bhartiartl_15min,2019-04-30 14:00:00,319.85,162,-51815.700000000004
hindalco_15min,2019-04-30 14:15:00,204.099999,-252,51433.199748
bajfinance_15min,2019-04-30 14:30:00,3091.65,16,-49466.4
icicibank_15min,2019-04-30 14:45:00,409.69999900000005,125,-51212.49987500001
bajaj_auto_15min,2019-04-30 15:00:00,2991.4,17,-50853.8
bpcl_15min,2019-04-30 15:15:00,379.1,135,-51178.5
hdfc_15min,2019-04-30 15:30:00,2007.79999,25,-50194.99975
asianpaint_15min,2019-05-02 09:30:00,1469.45,34,-49961.3
bhartiartl_15min,2019-05-02 09:45:00,324.8999990000001,158,-51334.199842000016
bajajfinsv_15min,2019-05-02 10:00:00,7620.0,6,-45720.0
gail_15min,2019-05-02 10:15:00,177.19999950000008,-290,51387.999855000024
bajfinance_15min,2019-05-02 10:30:00,3153.94999,16,-50463.19984
asianpaint_15min,2019-05-02 10:45:00,1471.45,34,-50029.3
itc_15min,2019-05-02 11:00:00,302.94999900000005,169,-51198.54983100001
axisbank_15min,2019-05-02 11:15:00,768.0,-66,50688.0
techm_15min,2019-05-02 11:30:00,838.649999,-61,51157.649938999995
bajajfinsv_15min,2019-05-02 11:45:00,7651.199990000001,6,-45907.199940000006
adaniports_15min,2019-05-02 12:00:00,395.35,-130,51395.5
bpcl_15min,2019-05-02 12:15:00,378.75,-135,51131.25
bajajfinsv_15min,2019-05-02 12:30:00,7626.0,-6,45756.0
cipla_15min,2019-05-02 12:45:00,566.7999990000002,91,-51578.799909000016
bajfinance_15min,2019-05-02 13:00:00,3148.3,-16,50372.8
bajfinance_15min,2019-05-02 13:15:00,3139.3,-16,50228.8
hindalco_15min,2019-05-02 13:30:00,207.8,247,-51326.600000000006
itc_15min,2019-05-02 13:45:00,302.19999900000005,170,-51373.99983000001
eichermot_15min,2019-05-02 14:00:00,20734.25,2,-41468.5
axisbank_15min,2019-05-02 14:15:00,766.5,66,-50589.0
bajajfinsv_15min,2019-05-02 14:30:00,7662.25,6,-45973.5
bpcl_15min,2019-05-02 15:00:00,380.0,-135,51300.0
adaniports_15min,2019-05-02 15:15:00,395.6,-129,51032.4
hdfc_15min,2019-05-02 15:30:00,2025.95,-25,50648.75
bpcl_15min,2019-05-03 09:30:00,384.899999,135,-51961.499865
adaniports_15min,2019-05-03 09:45:00,399.0,129,-51471.0
bhartiartl_15min,2019-05-03 10:00:00,332.75,154,-51243.5
axisbank_15min,2019-05-03 10:15:00,762.399999,67,-51080.799933
grasim_15min,2019-05-03 10:30:00,896.399999,-57,51094.799943
indusindbk_15min,2019-05-03 10:45:00,1578.0,32,-50496.0
britannia_15min,2019-05-03 11:00:00,2795.94999,17,-47531.14983
powergrid_15min,2019-05-03 11:15:00,192.5,-264,50820.0
bajaj_auto_15min,2019-05-03 11:30:00,3066.84999,16,-49069.59984
coalindia_15min,2019-05-03 11:45:00,254.949999,-201,51244.949799
gail_15min,2019-05-03 12:00:00,174.5,293,-51128.5
grasim_15min,2019-05-03 12:15:00,898.75,57,-51228.75
itc_15min,2019-05-03 12:30:00,304.55,168,-51164.4
drreddy_15min,2019-05-03 12:45:00,2910.0,-17,49470.0
infy_15min,2019-05-03 13:00:00,730.399999,70,-51127.99993
drreddy_15min,2019-05-03 13:15:00,2924.0,17,-49708.0
britannia_15min,2019-05-03 13:30:00,2733.0999899999997,-18,49195.79981999999
heromotoco_15min,2019-05-03 13:45:00,2595.59999,-19,49316.39981
cipla_15min,2019-05-03 14:00:00,569.2,-90,51228.00000000001
drreddy_15min,2019-05-03 14:15:00,2938.0,17,-49946.0
adaniports_15min,2019-05-03 14:30:00,392.649999,-130,51044.49987
nestleind_15min,2019-05-03 14:45:00,10547.0,4,-42188.0
ioc_15min,2019-05-03 15:00:00,158.15,325,-51398.75
bhartiartl_15min,2019-05-03 15:15:00,333.19999900000005,153,-50979.599847000005
drreddy_15min,2019-05-03 15:30:00,2926.0,-17,49742.0
nestleind_15min,2019-05-06 09:30:00,10380.1,-4,41520.4
grasim_15min,2019-05-06 09:45:00,895.95,-56,50173.200000000004
bhartiartl_15min,2019-05-06 10:00:00,330.25,-153,50528.25
bpcl_15min,2019-05-06 10:15:00,389.399999,131,-51011.399869
hcltech_15min,2019-05-06 10:30:00,574.95,89,-51170.55
sunpharma_15min,2019-05-06 10:45:00,449.85,-114,51282.9
bhartiartl_15min,2019-05-06 11:00:00,334.6499990000001,153,-51201.44984700001
lt_15min,2019-05-06 11:15:00,1372.2,37,-50771.4
ntpc_15min,2019-05-06 11:30:00,135.449999,375,-50793.749625
adaniports_15min,2019-05-06 11:45:00,385.75,130,-50147.5
itc_15min,2019-05-06 12:00:00,301.1,168,-50584.8
heromotoco_15min,2019-05-06 12:15:00,2568.05,19,-48792.950000000004
asianpaint_15min,2019-05-06 12:30:00,1422.5,-36,51210.0
powergrid_15min,2019-05-06 12:45:00,191.25,-268,51255.0
grasim_15min,2019-05-06 13:00:00,898.0,-57,51186.0
hindunilvr_15min,2019-05-06 13:15:00,1678.84999,30,-50365.4997
adaniports_15min,2019-05-06 13:30:00,384.5,-133,51138.5
coalindia_15min,2019-05-06 13:45:00,251.25,201,-50501.25
bhartiartl_15min,2019-05-06 14:00:00,335.8999990000001,-153,51392.69984700001
eichermot_15min,2019-05-06 14:15:00,20413.5,2,-40827.0
bajajfinsv_15min,2019-05-06 14:30:00,7744.6,6,-46467.600000000006
asianpaint_15min,2019-05-06 14:45:00,1422.0,36,-51192.0
britannia_15min,2019-05-06 15:00:00,2693.44999,18,-48482.09982
bajajfinsv_15min,2019-05-06 15:15:00,7703.0,-6,46218.0
hdfc_15min,2019-05-06 15:30:00,1978.79999,25,-49469.99975
ioc_15min,2019-05-07 09:30:00,156.9,-325,50992.5
indusindbk_15min,2019-05-07 09:45:00,1522.0,-33,50226.0
bpcl_15min,2019-05-07 10:00:00,378.19999900000005,-135,51056.999865000005
gail_15min,2019-05-07 10:15:00,172.5,-297,51232.5
drreddy_15min,2019-05-07 10:30:00,2959.94999,17,-50319.14983
adaniports_15min,2019-05-07 10:45:00,382.75,133,-50905.75
sunpharma_15min,2019-05-07 11:00:00,457.69999900000005,112,-51262.39988800001
bajajfinsv_15min,2019-05-07 11:15:00,7678.949990000001,-6,46073.699940000006
bhartiartl_15min,2019-05-07 11:30:00,326.8999990000001,-157,51323.299843000015
asianpaint_15min,2019-05-07 11:45:00,1388.5,-36,49986.0
infy_15min,2019-05-07 12:00:00,728.85,70,-51019.5
