Stock,Entry_time,Entry_Price,qty,value
gail_15min,2019-02-18 13:30:00,157.925,321,-50693.925
asianpaint_15min,2019-02-18 13:45:00,1368.0,37,-50616.0
hdfc_15min,2019-02-18 14:30:00,1881.84999,-27,50809.94973
asianpaint_15min,2019-02-18 14:45:00,1378.45,36,-49624.200000000004
sbin_15min,2019-02-18 15:15:00,261.69999900000005,-193,50508.099807000006
infratel_15min,2019-02-18 15:30:00,316.94999900000005,-161,51028.94983900001
indusindbk_15min,2019-02-19 09:30:00,1521.7,-33,50216.1
adaniports_15min,2019-02-19 09:45:00,346.0,-146,50516.0
hindunilvr_15min,2019-02-19 10:00:00,1755.2999899999998,-28,49148.399719999994
coalindia_15min,2019-02-19 10:15:00,218.0,233,-50794.0
hcltech_15min,2019-02-19 10:30:00,522.774995,-96,50186.39952
lt_15min,2019-02-19 10:45:00,1250.75,40,-50030.0
hindunilvr_15min,2019-02-19 11:00:00,1747.2,-29,50668.8
ntpc_15min,2019-02-19 11:15:00,112.00000000000001,-453,50736.00000000001
sbin_15min,2019-02-19 11:45:00,265.39999900000004,191,-50691.39980900001
heromotoco_15min,2019-02-19 12:00:00,2691.34999,-18,48444.29982
britannia_15min,2019-02-19 12:30:00,2930.5999899999997,-17,49820.19983
bpcl_15min,2019-02-19 12:45:00,326.3,155,-50576.5
ioc_15min,2019-02-19 13:00:00,127.9,397,-50776.3
cipla_15min,2019-02-19 13:15:00,543.899999,93,-50582.699906999995
hindunilvr_15min,2019-02-19 13:30:00,1753.4,29,-50848.600000000006
adaniports_15min,2019-02-19 13:45:00,348.55,146,-50888.3
coalindia_15min,2019-02-19 14:15:00,217.9,-233,50770.700000000004
asianpaint_15min,2019-02-19 14:30:00,1383.45,-36,49804.200000000004
axisbank_15min,2019-02-19 14:45:00,702.399999,-73,51275.199927
cipla_15min,2019-02-19 15:00:00,539.7999990000002,-93,50201.39990700001
axisbank_15min,2019-02-19 15:15:00,696.45,-72,50144.4
tatasteel_15min,2019-02-19 15:30:00,472.149999,-106,50047.899893999995
jswsteel_15min,2019-02-20 09:30:00,269.05,-189,50850.450000000004
gail_15min,2019-02-20 10:00:00,162.84999950000002,318,-51786.29984100001
ntpc_15min,2019-02-20 10:15:00,111.2083325,453,-50377.3746225
bpcl_15min,2019-02-20 10:30:00,332.55,152,-50547.6
axisbank_15min,2019-02-20 10:45:00,700.75,72,-50454.0
icicibank_15min,2019-02-20 11:00:00,347.55,147,-51089.85
cipla_15min,2019-02-20 11:15:00,541.45,93,-50354.850000000006
powergrid_15min,2019-02-20 11:30:00,181.099999,280,-50707.99972
wipro_15min,2019-02-20 11:45:00,274.27499925000006,181,-49643.77486425001
hcltech_15min,2019-02-20 12:00:00,521.25,97,-50561.25
adaniports_15min,2019-02-20 12:15:00,348.0,145,-50460.0
bpcl_15min,2019-02-20 12:30:00,327.8999990000001,-152,49840.79984800002
grasim_15min,2019-02-20 12:45:00,726.5,-71,51581.5
hindalco_15min,2019-02-20 13:00:00,191.3,265,-50694.5
hcltech_15min,2019-02-20 13:15:00,522.75,97,-50706.75
zeel_15min,2019-02-20 13:45:00,442.149999,-114,50405.099885999996
indusindbk_15min,2019-02-20 14:00:00,1486.54999,33,-49056.14967
asianpaint_15min,2019-02-20 14:15:00,1394.09999,36,-50187.59964
bpcl_15min,2019-02-20 14:45:00,326.1,-155,50545.5
hdfcbank_15min,2019-02-20 15:15:00,1052.15,48,-50503.200000000004
bajajfinsv_15min,2019-02-20 15:30:00,6024.25,8,-48194.0
bpcl_15min,2019-02-21 09:30:00,328.75,155,-50956.25
icicibank_15min,2019-02-21 09:45:00,351.1,144,-50558.4
infy_15min,2019-02-21 10:00:00,732.75,-68,49827.0
heromotoco_15min,2019-02-21 10:15:00,2611.05,-19,49609.950000000004
coalindia_15min,2019-02-21 10:30:00,214.34999900000003,-235,50372.24976500001
cipla_15min,2019-02-21 10:45:00,547.95,92,-50411.4
britannia_15min,2019-02-21 11:00:00,2985.8499899999997,17,-50759.44983
gail_15min,2019-02-21 11:15:00,163.15,-311,50739.65
bpcl_15min,2019-02-21 11:30:00,332.19999900000005,152,-50494.39984800001
adaniports_15min,2019-02-21 12:00:00,353.1499990000001,-145,51206.74985500002
infy_15min,2019-02-21 12:15:00,736.35,69,-50808.15
heromotoco_15min,2019-02-21 12:30:00,2640.84999,19,-50176.14981
gail_15min,2019-02-21 12:45:00,166.125,305,-50668.125
asianpaint_15min,2019-02-21 13:00:00,1401.0,-36,50436.0
maruti_15min,2019-02-21 13:15:00,6820.1,7,-47740.700000000004
infratel_15min,2019-02-21 14:00:00,309.44999900000005,165,-51059.24983500001
icicibank_15min,2019-02-21 14:15:00,352.25,-144,50724.0
bajfinance_15min,2019-02-21 14:30:00,2650.09999,19,-50351.89981
itc_15min,2019-02-21 14:45:00,275.89999900000004,184,-50765.59981600001
infy_15min,2019-02-21 15:00:00,735.5,-69,50749.5
bajaj_auto_15min,2019-02-21 15:15:00,2806.0,18,-50508.0
britannia_15min,2019-02-21 15:30:00,2998.65,-17,50977.05
hcltech_15min,2019-02-22 09:30:00,523.0,-96,50208.0
adaniports_15min,2019-02-22 09:45:00,357.44999900000005,142,-50757.899858000004
britannia_15min,2019-02-22 10:00:00,3022.0,16,-48352.0
grasim_15min,2019-02-22 10:15:00,754.1,67,-50524.700000000004
upl_15min,2019-02-22 10:30:00,551.6666666666666,-92,50753.33333333333
ntpc_15min,2019-02-22 10:45:00,114.41666666666669,445,-50915.41666666667
hdfcbank_15min,2019-02-22 11:00:00,1057.0,-48,50736.0
coalindia_15min,2019-02-22 11:15:00,215.65,236,-50893.4
axisbank_15min,2019-02-22 11:30:00,698.1,72,-50263.200000000004
bajfinance_15min,2019-02-22 11:45:00,2647.75,-19,50307.25
jswsteel_15min,2019-02-22 12:00:00,280.6,181,-50788.600000000006
adaniports_15min,2019-02-22 12:15:00,355.69999900000005,-142,50509.399858000004
asianpaint_15min,2019-02-22 12:30:00,1386.75,-36,49923.0
hcltech_15min,2019-02-22 13:00:00,530.875,-95,50433.125
bajajfinsv_15min,2019-02-22 13:15:00,6200.0,-8,49600.0
bajfinance_15min,2019-02-22 13:30:00,2644.94999,-19,50254.049810000004
asianpaint_15min,2019-02-22 13:45:00,1397.84999,36,-50322.59964
bpcl_15min,2019-02-22 14:00:00,342.85,-152,52113.200000000004
heromotoco_15min,2019-02-22 14:15:00,2683.65,-19,50989.35
axisbank_15min,2019-02-22 14:45:00,704.95,72,-50756.4
ongc_15min,2019-02-22 15:00:00,143.3,-355,50871.50000000001
ioc_15min,2019-02-22 15:15:00,135.25,-376,50854.0
bajaj_auto_15min,2019-02-22 15:30:00,2809.69999,-18,50574.59982
cipla_15min,2019-02-25 09:45:00,543.6,93,-50554.8
axisbank_15min,2019-02-25 10:00:00,700.0,-72,50400.0
bpcl_15min,2019-02-25 10:15:00,336.25,-151,50773.75
bajaj_auto_15min,2019-02-25 10:30:00,2833.59999,17,-48171.199830000005
sunpharma_15min,2019-02-25 11:00:00,433.1,118,-51105.8
gail_15min,2019-02-25 11:15:00,164.55,308,-50681.4
heromotoco_15min,2019-02-25 11:30:00,2714.0,18,-48852.0
asianpaint_15min,2019-02-25 11:45:00,1402.95,36,-50506.200000000004
mm_15min,2019-02-25 12:00:00,647.0,-78,50466.0
bpcl_15min,2019-02-25 12:15:00,340.8999990000001,151,-51475.899849000016
lt_15min,2019-02-25 12:30:00,1283.4,39,-50052.600000000006
bajfinance_15min,2019-02-25 12:45:00,2636.8,19,-50099.200000000004
bajajfinsv_15min,2019-02-25 13:00:00,6245.0,8,-49960.0
asianpaint_15min,2019-02-25 13:15:00,1398.0,-36,50328.0
bajaj_auto_15min,2019-02-25 13:30:00,2836.75,-17,48224.75
grasim_15min,2019-02-25 13:45:00,773.649999,65,-50287.249935
ntpc_15min,2019-02-25 14:00:00,114.50000000000001,-445,50952.50000000001
lt_15min,2019-02-25 14:15:00,1277.5,-39,49822.5
techm_15min,2019-02-25 14:30:00,828.85,61,-50559.85
drreddy_15min,2019-02-25 14:45:00,2680.0,-19,50920.0
tcs_15min,2019-02-25 15:00:00,1978.0,25,-49450.0
ntpc_15min,2019-02-25 15:15:00,116.54166583333334,445,-51861.04129583334
hdfcbank_15min,2019-02-25 15:30:00,1063.599995,47,-49989.199765000005
drreddy_15min,2019-02-26 09:30:00,2655.59999,-19,50456.39981
axisbank_15min,2019-02-26 09:45:00,700.1,72,-50407.200000000004
axisbank_15min,2019-02-26 10:00:00,697.899999,-72,50248.799928
adaniports_15min,2019-02-26 10:15:00,316.85,-160,50696.0
hcltech_15min,2019-02-26 10:30:00,536.725,-95,50988.875
grasim_15min,2019-02-26 11:15:00,778.0,65,-50570.0
sunpharma_15min,2019-02-26 11:45:00,434.25,119,-51675.75
bajaj_auto_15min,2019-02-26 12:00:00,2852.0,17,-48484.0
indusindbk_15min,2019-02-26 12:15:00,1485.79999,34,-50517.19966
adaniports_15min,2019-02-26 12:30:00,325.8,160,-52128.0
bajfinance_15min,2019-02-26 13:00:00,2675.55,19,-50835.450000000004
hdfc_15min,2019-02-26 14:00:00,1865.2,-27,50360.4
cipla_15min,2019-02-26 14:15:00,547.0499990000002,93,-50875.64990700001
adaniports_15min,2019-02-26 14:45:00,324.1499990000001,157,-50891.549843000015
mm_15min,2019-02-26 15:00:00,655.2999990000002,77,-50458.099923000016
bajfinance_15min,2019-02-26 15:15:00,2651.09999,-19,50370.89981
ongc_15min,2019-02-26 15:30:00,142.3,-355,50516.50000000001
heromotoco_15min,2019-02-27 09:30:00,2703.25,-18,48658.5
bajfinance_15min,2019-02-27 09:45:00,2693.05,18,-48474.9
coalindia_15min,2019-02-27 10:00:00,222.449999,229,-50941.049771
lt_15min,2019-02-27 10:15:00,1284.45,39,-50093.55
grasim_15min,2019-02-27 10:45:00,797.0,63,-50211.0
axisbank_15min,2019-02-27 11:15:00,725.85,70,-50809.5
ioc_15min,2019-02-27 11:30:00,141.349999,-368,52016.799632
bajajfinsv_15min,2019-02-27 11:45:00,6407.14999,-8,51257.19992
drreddy_15min,2019-02-27 12:00:00,2649.94999,-19,50349.049810000004
adaniports_15min,2019-02-27 12:15:00,326.3999990000001,-157,51244.799843000015
asianpaint_15min,2019-02-27 12:30:00,1399.79999,-36,50392.79964
gail_15min,2019-02-27 12:45:00,166.65,-308,51328.200000000004
hindunilvr_15min,2019-02-27 13:00:00,1743.65,-29,50565.850000000006
tcs_15min,2019-02-27 13:15:00,2053.0999899999997,24,-49274.39975999999
ntpc_15min,2019-02-27 13:30:00,118.0833325,-440,51956.6663
nestleind_15min,2019-02-27 14:00:00,10782.6499,4,-43130.5996
ioc_15min,2019-02-27 14:15:00,141.25,362,-51132.5
tatasteel_15min,2019-02-27 14:30:00,505.8,101,-51085.8
jswsteel_15min,2019-02-27 14:45:00,285.3999990000001,179,-51086.59982100002
indusindbk_15min,2019-02-27 15:00:00,1473.59999,34,-50102.399659999995
hdfc_15min,2019-02-27 15:15:00,1841.4,27,-49717.8
hcltech_15min,2019-02-27 15:30:00,530.225,95,-50371.375
asianpaint_15min,2019-02-28 09:45:00,1409.09999,36,-50727.59964
bajfinance_15min,2019-02-28 10:00:00,2641.25,-19,50183.75
axisbank_15min,2019-02-28 10:15:00,714.7999990000002,-70,50035.99993000001
mm_15min,2019-02-28 10:30:00,650.149999,-77,50061.549923
maruti_15min,2019-02-28 10:45:00,6955.0,-7,48685.0
bajfinance_15min,2019-02-28 11:00:00,2648.0,19,-50312.0
icicibank_15min,2019-02-28 11:15:00,347.5,145,-50387.5
tcs_15min,2019-02-28 11:45:00,2025.25,-25,50631.25
drreddy_15min,2019-02-28 12:00:00,2643.0,-19,50217.0
maruti_15min,2019-02-28 12:15:00,6916.699990000001,-7,48416.89993000001
britannia_15min,2019-02-28 12:30:00,3052.8499899999997,-16,48845.599839999995
adaniports_15min,2019-02-28 12:45:00,325.3,-155,50421.5
coalindia_15min,2019-02-28 13:00:00,224.5,225,-50512.5
drreddy_15min,2019-02-28 13:15:00,2652.15,19,-50390.85
adaniports_15min,2019-02-28 13:45:00,327.35,155,-50739.25
adaniports_15min,2019-02-28 14:00:00,328.35,154,-50565.9
asianpaint_15min,2019-02-28 14:15:00,1410.7,35,-49374.5
heromotoco_15min,2019-02-28 14:30:00,2641.19999,19,-50182.799810000004
axisbank_15min,2019-02-28 14:45:00,710.0,70,-49700.0
britannia_15min,2019-02-28 15:15:00,3071.0,16,-49136.0
adaniports_15min,2019-02-28 15:30:00,325.8,-154,50173.200000000004
asianpaint_15min,2019-03-01 09:30:00,1413.04999,-35,49456.74965
gail_15min,2019-03-01 09:45:00,173.69999950000008,291,-50546.699854500024
asianpaint_15min,2019-03-01 10:15:00,1422.25,35,-49778.75
hcltech_15min,2019-03-01 10:45:00,529.1,-95,50264.5
eichermot_15min,2019-03-01 11:00:00,20022.95,2,-40045.9
tcs_15min,2019-03-01 11:15:00,2003.2,25,-50080.0
lt_15min,2019-03-01 11:45:00,1310.25,38,-49789.5
bajfinance_15min,2019-03-01 12:15:00,2656.75,-19,50478.25
asianpaint_15min,2019-03-01 12:30:00,1409.5,-35,49332.5
hdfc_15min,2019-03-01 13:00:00,1853.0,-27,50031.0
hdfcbank_15min,2019-03-01 13:15:00,1045.65,-48,50191.200000000004
britannia_15min,2019-03-01 13:30:00,3083.44999,-16,49335.19984
asianpaint_15min,2019-03-01 13:45:00,1400.25,-36,50409.0
bajaj_auto_15min,2019-03-01 14:00:00,2872.5,-17,48832.5
gail_15min,2019-03-01 14:15:00,172.925,-291,50321.175
kotakbank_15min,2019-03-01 14:30:00,1230.0,-41,50430.0
bajfinance_15min,2019-03-01 14:45:00,2671.69999,18,-48090.59982
britannia_15min,2019-03-01 15:00:00,3098.8,16,-49580.8
cipla_15min,2019-03-01 15:15:00,551.45,92,-50733.4
ioc_15min,2019-03-01 15:30:00,148.199999,341,-50536.199659
gail_15min,2019-03-05 09:30:00,172.07499950000008,-294,50590.04985300002
grasim_15min,2019-03-05 09:45:00,806.5,62,-50003.0
asianpaint_15min,2019-03-05 10:00:00,1404.75,36,-50571.0
hdfc_15min,2019-03-05 10:15:00,1853.7,-27,50049.9
hcltech_15min,2019-03-05 10:30:00,526.024995,-95,49972.374525
ongc_15min,2019-03-05 10:45:00,152.4,332,-50596.8
asianpaint_15min,2019-03-05 11:00:00,1407.29999,36,-50662.79964
bhartiartl_15min,2019-03-05 11:15:00,309.3,164,-50725.200000000004
bajajfinsv_15min,2019-03-05 11:30:00,6510.0,7,-45570.0
britannia_15min,2019-03-05 11:45:00,3087.9,-16,49406.4
zeel_15min,2019-03-05 12:00:00,481.5,-105,50557.5
tcs_15min,2019-03-05 12:15:00,1992.34999,-25,49808.749749999995
bhartiartl_15min,2019-03-05 12:30:00,306.8,-164,50315.200000000004
gail_15min,2019-03-05 12:45:00,173.09999950000002,293,-50718.29985350001
hdfcbank_15min,2019-03-05 13:15:00,1045.2,48,-50169.600000000006
itc_15min,2019-03-05 13:30:00,278.64999900000004,-182,50714.29981800001
hindalco_15min,2019-03-05 14:00:00,198.65,-254,50457.1
adaniports_15min,2019-03-05 14:15:00,339.44999900000005,149,-50578.04985100001
drreddy_15min,2019-03-05 14:30:00,2660.69999,19,-50553.299810000004
itc_15min,2019-03-05 14:45:00,281.5,180,-50670.0
hcltech_15min,2019-03-05 15:00:00,529.5,96,-50832.0
hindunilvr_15min,2019-03-05 15:15:00,1743.34999,29,-50557.14971
axisbank_15min,2019-03-05 15:30:00,734.399999,69,-50673.599931
powergrid_15min,2019-03-06 09:45:00,181.3,281,-50945.3
cipla_15min,2019-03-06 10:00:00,548.399999,-92,50452.799908
hcltech_15min,2019-03-06 10:15:00,525.049995,-96,50404.79952
axisbank_15min,2019-03-06 10:30:00,726.95,-69,50159.55
powergrid_15min,2019-03-06 10:45:00,180.5,-281,50720.5
tcs_15min,2019-03-06 11:00:00,2011.5,25,-50287.5
hdfcbank_15min,2019-03-06 11:15:00,1050.0,-48,50400.0
adaniports_15min,2019-03-06 11:45:00,343.25,-149,51144.25
asianpaint_15min,2019-03-06 12:00:00,1408.75,-36,50715.0
tatasteel_15min,2019-03-06 12:15:00,520.25,-97,50464.25
gail_15min,2019-03-06 12:30:00,173.22499950000002,-294,50928.14985300001
grasim_15min,2019-03-06 12:45:00,818.399999,-62,50740.799938
indusindbk_15min,2019-03-06 13:00:00,1537.5,-33,50737.5
asianpaint_15min,2019-03-06 13:15:00,1407.0,-36,50652.0
britannia_15min,2019-03-06 13:30:00,3055.8,-16,48892.8
bajfinance_15min,2019-03-06 13:45:00,2747.9,-18,49462.200000000004
icicibank_15min,2019-03-06 14:00:00,370.5,-144,53352.0
drreddy_15min,2019-03-06 14:15:00,2695.3,-19,51210.700000000004
itc_15min,2019-03-06 14:30:00,286.8999990000001,-180,51641.99982000002
bajfinance_15min,2019-03-06 14:45:00,2773.59999,18,-49924.79982
itc_15min,2019-03-06 15:00:00,285.8999990000001,-178,50890.19982200002
heromotoco_15min,2019-03-06 15:15:00,2775.25,18,-49954.5
indusindbk_15min,2019-03-06 15:30:00,1536.75,33,-50712.75
gail_15min,2019-03-07 09:30:00,173.65,294,-51053.1
axisbank_15min,2019-03-07 09:45:00,728.0,69,-50232.0
asianpaint_15min,2019-03-07 10:00:00,1407.0,36,-50652.0
infratel_15min,2019-03-07 10:15:00,309.25,164,-50717.0
adaniports_15min,2019-03-07 10:30:00,341.25,149,-50846.25
ongc_15min,2019-03-07 10:45:00,152.699999,-333,50849.099666999995
grasim_15min,2019-03-07 11:00:00,824.75,61,-50309.75
infy_15min,2019-03-07 11:15:00,729.0499990000003,-69,50304.44993100002
bajfinance_15min,2019-03-07 11:30:00,2757.65,-18,49637.700000000004
bpcl_15min,2019-03-07 11:45:00,371.75,-148,55019.0
jswsteel_15min,2019-03-07 12:00:00,291.94999900000005,176,-51383.19982400001
icicibank_15min,2019-03-07 12:15:00,371.399999,-136,50510.399864
grasim_15min,2019-03-07 12:30:00,818.45,-61,49925.450000000004
eichermot_15min,2019-03-07 12:45:00,21410.45,-2,42820.9
hdfc_15min,2019-03-07 13:00:00,1872.0,-26,48672.0
coalindia_15min,2019-03-07 13:30:00,230.699999,-220,50753.99978
lt_15min,2019-03-07 13:45:00,1338.4,-38,50859.200000000004
bajajfinsv_15min,2019-03-07 14:00:00,6641.85,7,-46492.950000000004
britannia_15min,2019-03-07 14:15:00,3080.0,16,-49280.0
hdfcbank_15min,2019-03-07 14:30:00,1062.125,47,-49919.875
bpcl_15min,2019-03-07 14:45:00,375.0,135,-50625.0
tcs_15min,2019-03-07 15:00:00,2021.5,-25,50537.5
ntpc_15min,2019-03-07 15:15:00,122.41666666666667,415,-50802.91666666667
bajfinance_15min,2019-03-07 15:30:00,2745.5,-18,49419.0
bpcl_15min,2019-03-08 09:30:00,369.25,-135,49848.75
eichermot_15min,2019-03-08 09:45:00,21549.45,2,-43098.9
adaniports_15min,2019-03-08 10:00:00,341.1499990000001,-149,50831.34985100001
axisbank_15min,2019-03-08 10:15:00,731.5,-69,50473.5
bajaj_auto_15min,2019-03-08 11:30:00,2942.4,17,-50020.8
gail_15min,2019-03-08 11:45:00,173.0,296,-51208.0
itc_15min,2019-03-08 12:00:00,293.6,173,-50792.8
bajfinance_15min,2019-03-08 12:15:00,2753.0,18,-49554.0
infratel_15min,2019-03-08 12:30:00,307.69999900000005,-165,50770.49983500001
ultracemco_15min,2019-03-08 13:45:00,3954.0,12,-47448.0
hdfcbank_15min,2019-03-08 14:00:00,1062.625,47,-49943.375
eichermot_15min,2019-03-08 14:15:00,21730.0,-2,43460.0
adaniports_15min,2019-03-08 14:30:00,343.0,148,-50764.0
bajfinance_15min,2019-03-08 14:45:00,2780.19999,18,-50043.59982
kotakbank_15min,2019-03-08 15:00:00,1247.4,40,-49896.0
tatasteel_15min,2019-03-08 15:15:00,510.85,-99,50574.15
heromotoco_15min,2019-03-08 15:30:00,2771.59999,18,-49888.79982
eichermot_15min,2019-03-11 09:30:00,21809.0499,2,-43618.0998
axisbank_15min,2019-03-11 09:45:00,743.399999,68,-50551.199931999996
asianpaint_15min,2019-03-11 10:00:00,1398.0,36,-50328.0
cipla_15min,2019-03-11 10:15:00,538.2999990000002,-94,50600.199906000016
tatamotors_15min,2019-03-11 10:30:00,183.75,276,-50715.0
britannia_15min,2019-03-11 10:45:00,3108.0,16,-49728.0
drreddy_15min,2019-03-11 11:00:00,2653.0,19,-50407.0
cipla_15min,2019-03-11 11:15:00,543.0,94,-51042.0
maruti_15min,2019-03-11 11:30:00,7124.649990000001,7,-49872.54993000001
mm_15min,2019-03-11 12:00:00,683.5,74,-50579.0
nestleind_15min,2019-03-11 12:15:00,10186.75,-4,40747.0
axisbank_15min,2019-03-11 12:45:00,742.5,-68,50490.0
hdfcbank_15min,2019-03-11 13:00:00,1068.575,-47,50223.025
hdfcbank_15min,2019-03-11 13:15:00,1067.2999949999999,-47,50163.09976499999
grasim_15min,2019-03-11 13:30:00,828.7999990000002,61,-50556.79993900001
hindalco_15min,2019-03-11 13:45:00,201.4,253,-50954.200000000004
zeel_15min,2019-03-11 14:00:00,455.0,-112,50960.0
axisbank_15min,2019-03-11 14:15:00,738.0,-69,50922.0
bajfinance_15min,2019-03-11 14:30:00,2795.5,-18,50319.0
gail_15min,2019-03-11 14:45:00,176.525,-288,50839.200000000004
bpcl_15min,2019-03-11 15:00:00,382.85,-135,51684.75
indusindbk_15min,2019-03-11 15:15:00,1522.2,33,-50232.6
britannia_15min,2019-03-11 15:30:00,3152.05,16,-50432.8
vedl_15min,2019-03-12 09:30:00,176.65,-289,51051.85
zeel_15min,2019-03-12 09:45:00,457.5,112,-51240.0
axisbank_15min,2019-03-12 10:00:00,741.45,69,-51160.05
gail_15min,2019-03-12 10:15:00,178.09999950000002,288,-51292.799856000005
bajaj_auto_15min,2019-03-12 10:30:00,2983.84999,-17,50725.449830000005
hdfc_15min,2019-03-12 11:00:00,1914.95,26,-49788.700000000004
jswsteel_15min,2019-03-12 11:45:00,293.1499990000001,-174,51008.09982600002
asianpaint_15min,2019-03-12 12:30:00,1435.15,-36,51665.4
bajajfinsv_15min,2019-03-12 12:45:00,6843.25,-7,47902.75
bajajfinsv_15min,2019-03-12 13:00:00,6819.199990000001,-7,47734.39993000001
vedl_15min,2019-03-12 13:15:00,176.599999,-289,51037.399711
reliance_15min,2019-03-12 13:30:00,1327.54999,-39,51774.449609999996
hdfc_15min,2019-03-12 13:45:00,1915.65,26,-49806.9
hindunilvr_15min,2019-03-12 14:00:00,1740.75,-29,50481.75
gail_15min,2019-03-12 14:15:00,175.675,-290,50945.75
icicibank_15min,2019-03-12 14:30:00,385.8,-132,50925.6
bajajfinsv_15min,2019-03-12 14:45:00,6875.0,7,-48125.0
eichermot_15min,2019-03-12 15:00:00,22726.0,-2,45452.0
gail_15min,2019-03-12 15:15:00,178.32499950000008,290,-51714.249855000024
eichermot_15min,2019-03-12 15:30:00,22416.2999,-2,44832.5998
jswsteel_15min,2019-03-13 09:30:00,291.8999990000001,-171,49914.899829000016
grasim_15min,2019-03-13 09:45:00,829.6,-61,50605.6
upl_15min,2019-03-13 10:00:00,600.0,-84,50400.0
hindunilvr_15min,2019-03-13 10:15:00,1760.25,29,-51047.25
bhartiartl_15min,2019-03-13 10:30:00,345.6,-157,54259.200000000004
hindalco_15min,2019-03-13 10:45:00,201.699999,-253,51030.099747
infratel_15min,2019-03-13 11:00:00,312.85,-163,50994.55
bajfinance_15min,2019-03-13 11:15:00,2805.5,18,-50499.0
bajaj_auto_15min,2019-03-13 11:30:00,3027.55,16,-48440.8
cipla_15min,2019-03-13 11:45:00,538.649999,-94,50633.099905999996
icicibank_15min,2019-03-13 12:00:00,384.8,-132,50793.6
britannia_15min,2019-03-13 12:15:00,3114.0,-16,49824.0
cipla_15min,2019-03-13 12:30:00,539.6,94,-50722.4
bhartiartl_15min,2019-03-13 12:45:00,345.3,-147,50759.1
adaniports_15min,2019-03-13 13:15:00,365.19999900000005,-148,54049.59985200001
hcltech_15min,2019-03-13 13:30:00,517.524995,98,-50717.44951
asianpaint_15min,2019-03-13 13:45:00,1425.34999,-35,49887.24965
eichermot_15min,2019-03-13 14:00:00,22820.7999,2,-45641.5998
indusindbk_15min,2019-03-13 14:15:00,1639.65,31,-50829.15
hindunilvr_15min,2019-03-13 14:30:00,1749.65,-29,50739.850000000006
bajaj_auto_15min,2019-03-13 14:45:00,3004.05,-16,48064.8
hdfc_15min,2019-03-13 15:00:00,1952.5,-26,50765.0
asianpaint_15min,2019-03-13 15:15:00,1436.04999,35,-50261.74965
drreddy_15min,2019-03-13 15:30:00,2658.15,-19,50504.85
titan_15min,2019-03-14 09:30:00,1082.5,47,-50877.5
nestleind_15min,2019-03-14 09:45:00,10640.0,-4,42560.0
eichermot_15min,2019-03-14 10:00:00,22626.75,-2,45253.5
adaniports_15min,2019-03-14 10:15:00,363.75,-140,50925.0
maruti_15min,2019-03-14 10:30:00,7086.8,-7,49607.6
bajfinance_15min,2019-03-14 10:45:00,2803.55,-18,50463.9
hdfcbank_15min,2019-03-14 11:00:00,1110.525,-47,52194.675
bhartiartl_15min,2019-03-14 11:30:00,342.3999990000001,147,-50332.79985300001
bajaj_auto_15min,2019-03-14 11:45:00,3008.44999,16,-48135.19984
eichermot_15min,2019-03-14 12:00:00,22542.0499,-2,45084.0998
cipla_15min,2019-03-14 12:15:00,535.1,94,-50299.4
hindalco_15min,2019-03-14 12:30:00,200.949999,-254,51041.299746
wipro_15min,2019-03-14 12:45:00,257.64999900000004,197,-50757.04980300001
lt_15min,2019-03-14 13:00:00,1387.25,-36,49941.0
adaniports_15min,2019-03-14 13:15:00,364.6,140,-51044.0
grasim_15min,2019-03-14 13:30:00,820.899999,61,-50074.899938999995
bajfinance_15min,2019-03-14 13:45:00,2835.0,18,-51030.0
adaniports_15min,2019-03-14 14:00:00,366.05,139,-50880.950000000004
drreddy_15min,2019-03-14 14:15:00,2646.44999,19,-50282.549810000004
techm_15min,2019-03-14 14:30:00,790.95,64,-50620.8
gail_15min,2019-03-14 14:45:00,175.19999950000008,288,-50457.59985600002
icicibank_15min,2019-03-14 15:00:00,388.35,131,-50873.850000000006
bajfinance_15min,2019-03-14 15:15:00,2821.0,-18,50778.0
bajfinance_15min,2019-03-14 15:30:00,2814.34999,-18,50658.29982
gail_15min,2019-03-15 09:30:00,171.19999950000005,286,-48963.199857000014
bajfinance_15min,2019-03-15 09:45:00,2836.94999,18,-51065.09982
bajaj_auto_15min,2019-03-15 10:00:00,2997.15,-16,47954.4
nestleind_15min,2019-03-15 10:15:00,10637.35,-4,42549.4
hdfcbank_15min,2019-03-15 10:30:00,1123.6749949999999,45,-50565.374775
asianpaint_15min,2019-03-15 10:45:00,1457.4,35,-51009.0
adaniports_15min,2019-03-15 11:00:00,365.649999,-139,50825.349860999995
bpcl_15min,2019-03-15 11:15:00,395.35,129,-51000.15
vedl_15min,2019-03-15 11:30:00,171.0,-298,50958.0
hindunilvr_15min,2019-03-15 11:45:00,1707.0,-29,49503.0
maruti_15min,2019-03-15 12:00:00,7116.75,-7,49817.25
drreddy_15min,2019-03-15 12:15:00,2660.0,-19,50540.0
gail_15min,2019-03-15 12:30:00,178.32499950000008,-286,51000.94985700002
asianpaint_15min,2019-03-15 13:00:00,1444.09999,-35,50543.49965
bajaj_auto_15min,2019-03-15 13:15:00,3005.84999,16,-48093.59984
bajfinance_15min,2019-03-15 13:30:00,2850.0,-17,48450.0
vedl_15min,2019-03-15 13:45:00,172.699999,298,-51464.599702
gail_15min,2019-03-15 14:00:00,177.125,-288,51012.0
bpcl_15min,2019-03-15 14:15:00,393.69999900000005,-129,50787.299871
