Stock,Entry_time,Entry_Price,qty,value
bajajfinsv_15min,2020-01-28 11:30:00,9624.0,5,-48120.0
ioc_15min,2020-01-28 11:45:00,118.099999,468,-55270.799532
axisbank_15min,2020-01-28 12:00:00,743.2999990000002,73,-54260.89992700001
ioc_15min,2020-01-28 12:15:00,118.849999,460,-54670.99954
asianpaint_15min,2020-01-28 12:30:00,1788.45,30,-53653.5
hindunilvr_15min,2020-01-28 12:45:00,2066.3,26,-53723.8
bajfinance_15min,2020-01-28 13:00:00,4250.75,12,-51009.0
powergrid_15min,2020-01-28 13:15:00,189.599999,283,-53656.799717
lt_15min,2020-01-28 13:30:00,1347.0,40,-53880.0
bpcl_15min,2020-01-28 13:45:00,480.649999,113,-54313.449886999995
icicibank_15min,2020-01-28 14:00:00,534.95,101,-54029.950000000004
grasim_15min,2020-01-28 14:15:00,803.399999,-68,54631.199931999996
asianpaint_15min,2020-01-28 14:30:00,1777.59999,-30,53327.9997
britannia_15min,2020-01-28 14:45:00,3177.0999899999997,-17,54010.69983
axisbank_15min,2020-01-28 15:00:00,739.7,-74,54737.8
ioc_15min,2020-01-28 15:15:00,117.9,-465,54823.5
powergrid_15min,2020-01-28 15:30:00,189.8,-286,54282.8
infratel_15min,2020-01-29 09:30:00,240.15,228,-54754.200000000004
asianpaint_15min,2020-01-29 09:45:00,1791.0,30,-53730.0
adaniports_15min,2020-01-29 10:00:00,379.5,142,-53889.0
adaniports_15min,2020-01-29 10:15:00,382.8,142,-54357.6
axisbank_15min,2020-01-29 10:30:00,743.25,74,-55000.5
coalindia_15min,2020-01-29 10:45:00,191.4,285,-54549.0
heromotoco_15min,2020-01-29 11:00:00,2493.3,21,-52359.3
reliance_15min,2020-01-29 11:30:00,1477.59999,-36,53193.59964
britannia_15min,2020-01-29 12:15:00,3237.69999,16,-51803.19984
drreddy_15min,2020-01-29 12:30:00,3177.09999,17,-54010.699830000005
powergrid_15min,2020-01-29 12:45:00,192.599999,283,-54505.799717
bajfinance_15min,2020-01-29 13:00:00,4257.0,-12,51084.0
hdfc_15min,2020-01-29 13:15:00,2431.59999,-22,53495.19978
lt_15min,2020-01-29 13:30:00,1368.0,39,-53352.0
asianpaint_15min,2020-01-29 13:45:00,1791.4,-30,53742.0
bajaj_auto_15min,2020-01-29 14:00:00,3083.05,-17,52411.850000000006
adaniports_15min,2020-01-29 14:15:00,385.1,-142,54684.200000000004
asianpaint_15min,2020-01-29 14:30:00,1801.0,30,-54030.0
hindunilvr_15min,2020-01-29 14:45:00,2076.0,-26,53976.0
bajaj_auto_15min,2020-01-29 15:00:00,3083.9,-17,52426.3
cipla_15min,2020-01-29 15:15:00,461.8,-118,54492.4
hdfcbank_15min,2020-01-29 15:30:00,1235.54999,-44,54364.19956
bajaj_auto_15min,2020-01-30 09:30:00,3110.55,17,-52879.350000000006
asianpaint_15min,2020-01-30 09:45:00,1798.5,30,-53955.0
axisbank_15min,2020-01-30 10:00:00,730.75,-74,54075.5
asianpaint_15min,2020-01-30 10:15:00,1788.0,-30,53640.0
asianpaint_15min,2020-01-30 10:30:00,1785.5,-30,53565.0
adaniports_15min,2020-01-30 10:45:00,379.0,-144,54576.0
bajajfinsv_15min,2020-01-30 11:00:00,9734.14999,-5,48670.74995
hdfc_15min,2020-01-30 11:15:00,2421.34999,22,-53269.69978
infratel_15min,2020-01-30 11:30:00,248.8,219,-54487.200000000004
hindalco_15min,2020-01-30 11:45:00,197.449999,276,-54496.199724
icicibank_15min,2020-01-30 12:00:00,528.399999,103,-54425.199897
adaniports_15min,2020-01-30 12:15:00,382.399999,144,-55065.599856
maruti_15min,2020-01-30 12:30:00,7033.449990000001,7,-49234.14993000001
adaniports_15min,2020-01-30 13:00:00,379.55,-143,54275.65
britannia_15min,2020-01-30 13:15:00,3208.69999,17,-54547.89983
bajfinance_15min,2020-01-30 13:30:00,4374.85,-12,52498.200000000004
bajaj_auto_15min,2020-01-30 13:45:00,3167.5,17,-53847.5
coalindia_15min,2020-01-30 14:00:00,190.199999,-287,54587.399713
tatasteel_15min,2020-01-30 14:15:00,446.44999900000005,-120,53573.99988
infratel_15min,2020-01-30 14:30:00,245.449999,-219,53753.549781
bhartiartl_15min,2020-01-30 14:45:00,489.19999900000005,111,-54301.199889
bajaj_auto_15min,2020-01-30 15:00:00,3168.34999,17,-53861.949830000005
hindalco_15min,2020-01-30 15:15:00,194.25,-281,54584.25
axisbank_15min,2020-01-30 15:30:00,732.649999,74,-54216.099925999995
hindunilvr_15min,2020-01-31 09:30:00,2069.59999,-26,53809.599740000005
bajfinance_15min,2020-01-31 09:45:00,4420.0,12,-53040.0
adaniports_15min,2020-01-31 10:00:00,378.5,143,-54125.5
adaniports_15min,2020-01-31 10:15:00,375.8,-145,54491.0
grasim_15min,2020-01-31 10:30:00,788.6,-69,54413.4
itc_15min,2020-01-31 10:45:00,237.25,230,-54567.5
icicibank_15min,2020-01-31 11:00:00,530.0,-103,54590.0
hcltech_15min,2020-01-31 11:15:00,597.45,-91,54367.950000000004
cipla_15min,2020-01-31 11:30:00,446.19999900000005,-122,54436.399878000004
axisbank_15min,2020-01-31 11:45:00,731.0,-74,54094.0
bajfinance_15min,2020-01-31 12:00:00,4356.6,-12,52279.200000000004
asianpaint_15min,2020-01-31 12:15:00,1802.84999,-30,54085.4997
ongc_15min,2020-01-31 12:30:00,106.799999,-512,54681.599488
lt_15min,2020-01-31 12:45:00,1368.15,-39,53357.850000000006
bajaj_auto_15min,2020-01-31 13:00:00,3213.94999,-17,54637.14983
cipla_15min,2020-01-31 13:30:00,451.6,122,-55095.200000000004
bajfinance_15min,2020-01-31 13:45:00,4395.55,12,-52746.600000000006
adaniports_15min,2020-01-31 14:00:00,374.6,145,-54317.0
adaniports_15min,2020-01-31 14:15:00,374.55,145,-54309.75
bpcl_15min,2020-01-31 14:30:00,456.35,115,-52480.25
itc_15min,2020-01-31 14:45:00,238.0,229,-54502.0
hdfc_15min,2020-01-31 15:00:00,2440.44999,22,-53689.89978
drreddy_15min,2020-01-31 15:15:00,3150.09999,-17,53551.699830000005
adaniports_15min,2020-01-31 15:30:00,370.85,-145,53773.25
bpcl_15min,2020-02-01 09:30:00,451.399999,-120,54167.999879999996
hdfc_15min,2020-02-01 09:45:00,2415.75,-22,53146.5
bajfinance_15min,2020-02-01 10:00:00,4401.1,12,-52813.200000000004
bajajfinsv_15min,2020-02-01 10:15:00,9609.95,5,-48049.75
jswsteel_15min,2020-02-01 10:30:00,256.14999900000004,215,-55072.24978500001
maruti_15min,2020-02-01 10:45:00,7015.0,7,-49105.0
asianpaint_15min,2020-02-01 11:00:00,1817.09999,30,-54512.9997
heromotoco_15min,2020-02-01 11:15:00,2482.05,22,-54605.100000000006
axisbank_15min,2020-02-01 11:30:00,735.1,74,-54397.4
britannia_15min,2020-02-01 11:45:00,3199.8499899999997,-17,54397.44983
bhartiartl_15min,2020-02-01 12:00:00,495.75,-111,55028.25
kotakbank_15min,2020-02-01 12:15:00,1686.0,32,-53952.0
eichermot_15min,2020-02-01 12:30:00,20225.0999,-2,40450.1998
bajajfinsv_15min,2020-02-01 12:45:00,9540.0,-5,47700.0
axisbank_15min,2020-02-01 13:00:00,732.1,-74,54175.4
maruti_15min,2020-02-01 13:15:00,6950.0,-7,48650.0
infratel_15min,2020-02-01 13:30:00,239.09999900000003,-228,54514.799772000006
bhartiartl_15min,2020-02-01 13:45:00,488.25,-112,54684.0
hcltech_15min,2020-02-01 14:15:00,597.1,91,-54336.1
itc_15min,2020-02-01 14:45:00,228.0,-239,54492.0
asianpaint_15min,2020-02-01 15:00:00,1779.5,-30,53385.0
eichermot_15min,2020-02-01 15:15:00,20023.0999,-2,40046.1998
bajfinance_15min,2020-02-01 15:30:00,4252.89999,-12,51034.79988
adaniports_15min,2020-02-03 09:30:00,362.35,-152,55077.200000000004
hcltech_15min,2020-02-03 09:45:00,587.7,-91,53480.700000000004
asianpaint_15min,2020-02-03 10:15:00,1807.2,30,-54216.0
bpcl_15min,2020-02-03 10:30:00,444.6,125,-55575.0
adaniports_15min,2020-02-03 10:45:00,365.75,152,-55594.0
bajfinance_15min,2020-02-03 11:00:00,4362.25,12,-52347.0
bajajfinsv_15min,2020-02-03 11:15:00,9233.0,5,-46165.0
cipla_15min,2020-02-03 11:30:00,447.44999900000005,123,-55036.34987700001
mm_15min,2020-02-03 11:45:00,553.95,97,-53733.15
ntpc_15min,2020-02-03 12:00:00,107.5,509,-54717.5
jswsteel_15min,2020-02-03 12:15:00,249.3,220,-54846.0
bhartiartl_15min,2020-02-03 12:30:00,507.85,107,-54339.950000000004
eichermot_15min,2020-02-03 12:45:00,19755.0499,-2,39510.0998
adaniports_15min,2020-02-03 13:00:00,366.3,149,-54578.700000000004
axisbank_15min,2020-02-03 13:15:00,708.5499990000002,76,-53849.79992400001
hdfcbank_15min,2020-02-03 13:30:00,1192.5,45,-53662.5
zeel_15min,2020-02-03 13:45:00,254.3,-211,53657.3
adaniports_15min,2020-02-03 14:00:00,362.6,-149,54027.4
hcltech_15min,2020-02-03 14:15:00,585.399999,-93,54442.199906999995
coalindia_15min,2020-02-03 14:30:00,171.949999,-317,54508.149682999996
reliance_15min,2020-02-03 14:45:00,1390.34999,38,-52833.29962
bajajfinsv_15min,2020-02-03 15:00:00,9130.75,-5,45653.75
adaniports_15min,2020-02-03 15:15:00,367.8,149,-54802.200000000004
nestleind_15min,2020-02-03 15:30:00,16304.3999,-3,48913.1997
wipro_15min,2020-02-04 09:30:00,237.55,-232,55111.600000000006
britannia_15min,2020-02-04 09:45:00,3217.0999899999997,-17,54690.69983
coalindia_15min,2020-02-04 10:00:00,176.55,310,-54730.5
bajaj_auto_15min,2020-02-04 10:15:00,3259.59999,-17,55413.199830000005
infy_15min,2020-02-04 10:30:00,782.6,70,-54782.0
bajajfinsv_15min,2020-02-04 10:45:00,9344.2,5,-46721.0
bajaj_auto_15min,2020-02-04 11:00:00,3294.0,16,-52704.0
bhartiartl_15min,2020-02-04 11:15:00,508.3,-107,54388.1
bajaj_auto_15min,2020-02-04 11:30:00,3218.75,-16,51500.0
sunpharma_15min,2020-02-04 11:45:00,420.44999900000005,130,-54658.49987000001
infratel_15min,2020-02-04 12:15:00,235.3,233,-54824.9
eichermot_15min,2020-02-04 12:30:00,19859.0,2,-39718.0
hindunilvr_15min,2020-02-04 12:45:00,2167.0,-25,54175.0
gail_15min,2020-02-04 13:00:00,115.95,475,-55076.25
adaniports_15min,2020-02-04 13:30:00,369.5,-149,55055.5
hdfc_15min,2020-02-04 13:45:00,2348.4,23,-54013.200000000004
jswsteel_15min,2020-02-04 14:15:00,258.25,213,-55007.25
eichermot_15min,2020-02-04 14:30:00,19651.45,-2,39302.9
britannia_15min,2020-02-04 14:45:00,3256.5999899999997,-16,52105.599839999995
bajaj_auto_15min,2020-02-04 15:00:00,3155.0,-17,53635.0
cipla_15min,2020-02-04 15:15:00,446.0,-123,54858.0
eichermot_15min,2020-02-04 15:30:00,19554.2999,-2,39108.5998
coalindia_15min,2020-02-05 09:30:00,176.55,-310,54730.5
adaniports_15min,2020-02-05 09:45:00,369.75,-149,55092.75
bajaj_auto_15min,2020-02-05 10:00:00,3193.59999,17,-54291.199830000005
bajfinance_15min,2020-02-05 10:15:00,4516.39999,-12,54196.79988
asianpaint_15min,2020-02-05 10:30:00,1877.25,-29,54440.25
grasim_15min,2020-02-05 10:45:00,794.5,-70,55615.0
bajfinance_15min,2020-02-05 11:00:00,4533.0,12,-54396.0
ongc_15min,2020-02-05 11:15:00,102.849999,538,-55333.299461999995
bajfinance_15min,2020-02-05 11:30:00,4513.0,-12,54156.0
bajaj_auto_15min,2020-02-05 11:45:00,3156.0,-17,53652.0
coalindia_15min,2020-02-05 12:00:00,174.9,-316,55268.4
hdfcbank_15min,2020-02-05 12:15:00,1230.0,-45,55350.0
bajajfinsv_15min,2020-02-05 12:30:00,9540.0,-5,47700.0
axisbank_15min,2020-02-05 12:45:00,716.0499990000002,-77,55135.849923000016
hcltech_15min,2020-02-05 13:00:00,593.35,-92,54588.200000000004
lt_15min,2020-02-05 13:15:00,1313.4,-42,55162.8
reliance_15min,2020-02-05 13:30:00,1437.95,38,-54642.1
mm_15min,2020-02-05 13:45:00,581.5,-95,55242.5
cipla_15min,2020-02-05 14:00:00,444.0,-124,55056.0
asianpaint_15min,2020-02-05 14:15:00,1885.4,29,-54676.600000000006
eichermot_15min,2020-02-05 14:30:00,19603.0499,2,-39206.0998
axisbank_15min,2020-02-05 14:45:00,724.5499990000002,76,-55065.79992400001
mm_15min,2020-02-05 15:00:00,584.0,95,-55480.0
adaniports_15min,2020-02-05 15:15:00,366.19999900000005,149,-54563.79985100001
powergrid_15min,2020-02-05 15:30:00,185.599999,-310,57535.99969
adaniports_15min,2020-02-06 09:30:00,370.6,149,-55219.4
bajaj_auto_15min,2020-02-06 09:45:00,3171.4,17,-53913.8
asianpaint_15min,2020-02-06 10:00:00,1880.5,-29,54534.5
britannia_15min,2020-02-06 10:15:00,3294.0,16,-52704.0
drreddy_15min,2020-02-06 10:30:00,3173.0,17,-53941.0
indusindbk_15min,2020-02-06 10:45:00,1272.0,-43,54696.0
drreddy_15min,2020-02-06 11:00:00,3177.25,17,-54013.25
asianpaint_15min,2020-02-06 11:15:00,1871.0,-29,54259.0
bajajfinsv_15min,2020-02-06 11:30:00,9582.14999,-5,47910.74995
britannia_15min,2020-02-06 11:45:00,3275.19999,-16,52403.19984
bajaj_auto_15min,2020-02-06 12:00:00,3158.5,-17,53694.5
bpcl_15min,2020-02-06 12:15:00,498.69999900000005,-122,60841.399878000004
bajajfinsv_15min,2020-02-06 12:30:00,9643.45,5,-48217.25
britannia_15min,2020-02-06 12:45:00,3269.3499899999997,-16,52309.599839999995
lt_15min,2020-02-06 13:00:00,1320.2,42,-55448.4
cipla_15min,2020-02-06 13:15:00,440.85,-125,55106.25
hindunilvr_15min,2020-02-06 13:30:00,2166.94999,-25,54173.74975
hindalco_15min,2020-02-06 13:45:00,194.9,-284,55351.6
adaniports_15min,2020-02-06 14:00:00,371.25,-149,55316.25
adaniports_15min,2020-02-06 14:15:00,370.149999,-149,55152.349851
upl_15min,2020-02-06 14:30:00,538.7,-102,54947.4
infy_15min,2020-02-06 14:45:00,775.5,-71,55060.5
ntpc_15min,2020-02-06 15:00:00,109.2,507,-55364.4
axisbank_15min,2020-02-06 15:15:00,739.0,-76,56164.0
bhartiartl_15min,2020-02-06 15:30:00,548.5499990000002,-107,58694.84989300002
drreddy_15min,2020-02-07 09:30:00,3170.3,17,-53895.100000000006
adaniports_15min,2020-02-07 09:45:00,373.69999900000005,149,-55681.29985100001
britannia_15min,2020-02-07 10:00:00,3275.19999,16,-52403.19984
hcltech_15min,2020-02-07 10:15:00,607.7,90,-54693.00000000001
gail_15min,2020-02-07 10:30:00,120.049999,-475,57023.749525
bhartiartl_15min,2020-02-07 10:45:00,542.6,-101,54802.600000000006
bajfinance_15min,2020-02-07 11:00:00,4636.8,-12,55641.600000000006
coalindia_15min,2020-02-07 11:15:00,176.9,314,-55546.6
coalindia_15min,2020-02-07 11:30:00,177.25,311,-55124.75
bajajfinsv_15min,2020-02-07 11:45:00,9609.89999,-5,48049.49995
eichermot_15min,2020-02-07 12:00:00,19737.0999,-2,39474.1998
bajaj_auto_15min,2020-02-07 12:30:00,3126.5,-17,53150.5
axisbank_15min,2020-02-07 12:45:00,744.0,74,-55056.0
hdfcbank_15min,2020-02-07 13:00:00,1238.75,44,-54505.0
bajajfinsv_15min,2020-02-07 13:15:00,9639.1,5,-48195.5
itc_15min,2020-02-07 13:30:00,214.949999,-256,55027.199744
kotakbank_15min,2020-02-07 13:45:00,1660.84999,33,-54808.04967
adaniports_15min,2020-02-07 14:00:00,369.85,-149,55107.65
drreddy_15min,2020-02-07 14:15:00,3172.8,-17,53937.600000000006
bpcl_15min,2020-02-07 14:30:00,490.05,113,-55375.65
hcltech_15min,2020-02-07 14:45:00,604.649999,91,-55023.149909
cipla_15min,2020-02-07 15:00:00,446.649999,123,-54937.949877
asianpaint_15min,2020-02-07 15:15:00,1865.0,29,-54085.0
adaniports_15min,2020-02-07 15:30:00,370.55,149,-55211.950000000004
bajaj_auto_15min,2020-02-10 09:30:00,3136.84999,17,-53326.449830000005
asianpaint_15min,2020-02-10 09:45:00,1848.4,-29,53603.600000000006
hdfcbank_15min,2020-02-10 10:00:00,1229.09999,-44,54080.39956
axisbank_15min,2020-02-10 10:15:00,743.149999,-74,54993.099925999995
techm_15min,2020-02-10 10:30:00,817.2999990000002,-67,54759.09993300001
britannia_15min,2020-02-10 10:45:00,3155.19999,-17,53638.39983
gail_15min,2020-02-10 11:00:00,119.0,-465,55335.0
cipla_15min,2020-02-10 11:15:00,445.5,-123,54796.5
bhartiartl_15min,2020-02-10 11:45:00,543.649999,101,-54908.649899
infratel_15min,2020-02-10 12:00:00,247.199999,-222,54878.399778
hcltech_15min,2020-02-10 12:15:00,607.399999,91,-55273.399909
drreddy_15min,2020-02-10 12:30:00,3158.3,17,-53691.100000000006
cipla_15min,2020-02-10 12:45:00,447.399999,123,-55030.199877
heromotoco_15min,2020-02-10 13:00:00,2348.69999,-23,54020.09977
bhartiartl_15min,2020-02-10 13:15:00,539.45,-102,55023.9
jswsteel_15min,2020-02-10 13:30:00,276.75,-200,55350.0
hdfc_15min,2020-02-10 13:45:00,2420.44999,22,-53249.89978
nestleind_15min,2020-02-10 14:00:00,16253.3999,-3,48760.1997
drreddy_15min,2020-02-10 14:30:00,3163.0,17,-53771.0
britannia_15min,2020-02-10 14:45:00,3155.0,17,-53635.0
bajfinance_15min,2020-02-10 15:00:00,4708.94999,11,-51798.44989
ongc_15min,2020-02-10 15:15:00,105.5,-534,56337.0
adaniports_15min,2020-02-10 15:30:00,369.0,150,-55350.0
bhartiartl_15min,2020-02-11 09:30:00,541.899999,102,-55273.799898
hindalco_15min,2020-02-11 09:45:00,195.3,287,-56051.100000000006
heromotoco_15min,2020-02-11 10:00:00,2367.25,23,-54446.75
bajajfinsv_15min,2020-02-11 10:15:00,9795.0,5,-48975.0
asianpaint_15min,2020-02-11 10:30:00,1892.0,29,-54868.0
zeel_15min,2020-02-11 10:45:00,233.75,231,-53996.25
bhartiartl_15min,2020-02-11 11:00:00,545.25,101,-55070.25
cipla_15min,2020-02-11 11:15:00,448.8,123,-55202.4
coalindia_15min,2020-02-11 11:30:00,176.65,-312,55114.8
britannia_15min,2020-02-11 11:45:00,3151.4,-17,53573.8
hindunilvr_15min,2020-02-11 12:15:00,2165.0,-25,54125.0
asianpaint_15min,2020-02-11 12:30:00,1881.5,-29,54563.5
bpcl_15min,2020-02-11 12:45:00,489.5,-112,54824.0
bajfinance_15min,2020-02-11 13:00:00,4758.6,-11,52344.600000000006
asianpaint_15min,2020-02-11 13:15:00,1888.0,29,-54752.0
coalindia_15min,2020-02-11 13:30:00,178.5,312,-55692.0
asianpaint_15min,2020-02-11 14:00:00,1885.29999,-29,54673.69971
mm_15min,2020-02-11 14:15:00,525.2,-105,55146.00000000001
coalindia_15min,2020-02-11 14:30:00,180.15,307,-55306.05
icicibank_15min,2020-02-11 14:45:00,540.899999,-102,55171.799898
bhartiartl_15min,2020-02-11 15:00:00,537.1,-102,54784.200000000004
bajajfinsv_15min,2020-02-11 15:15:00,9780.0,-5,48900.0
adaniports_15min,2020-02-11 15:30:00,374.899999,-150,56234.99985
asianpaint_15min,2020-02-12 09:30:00,1876.95,-29,54431.55
bajaj_auto_15min,2020-02-12 09:45:00,3175.69999,17,-53986.89983
asianpaint_15min,2020-02-12 10:00:00,1892.79999,29,-54891.19971
cipla_15min,2020-02-12 10:15:00,449.899999,-123,55337.699877
bhartiartl_15min,2020-02-12 10:30:00,541.95,102,-55278.9
kotakbank_15min,2020-02-12 10:45:00,1709.7999899999998,32,-54713.59967999999
asianpaint_15min,2020-02-12 11:00:00,1908.4,28,-53435.200000000004
bajajfinsv_15min,2020-02-12 11:15:00,9774.0,-5,48870.0
grasim_15min,2020-02-12 11:45:00,764.399999,-72,55036.799928
gail_15min,2020-02-12 12:00:00,129.0,431,-55599.0
hdfc_15min,2020-02-12 12:15:00,2445.94999,-22,53810.89978
drreddy_15min,2020-02-12 12:30:00,3187.15,17,-54181.55
bhartiartl_15min,2020-02-12 12:45:00,539.5,-102,55029.0
britannia_15min,2020-02-12 13:00:00,3187.0,-17,54179.0
drreddy_15min,2020-02-12 13:15:00,3210.0,17,-54570.0
eichermot_15min,2020-02-12 13:30:00,19299.0,2,-38598.0
bajajfinsv_15min,2020-02-12 13:45:00,9784.6,5,-48923.0
hdfc_15min,2020-02-12 14:00:00,2443.0,-22,53746.0
cipla_15min,2020-02-12 14:15:00,449.5,123,-55288.5
bajfinance_15min,2020-02-12 14:30:00,4757.5,11,-52332.5
bajajfinsv_15min,2020-02-12 14:45:00,9781.39999,5,-48906.99995
asianpaint_15min,2020-02-12 15:00:00,1907.54999,-28,53411.39972
itc_15min,2020-02-12 15:15:00,214.15,-256,54822.4
ioc_15min,2020-02-12 15:30:00,115.4,477,-55045.8
bajaj_auto_15min,2020-02-13 09:30:00,3151.55,-17,53576.350000000006
hcltech_15min,2020-02-13 09:45:00,609.2,-89,54218.8
bhartiartl_15min,2020-02-13 10:00:00,538.399999,-101,54378.399899
adaniports_15min,2020-02-13 10:15:00,371.05,-148,54915.4
ongc_15min,2020-02-13 10:30:00,106.4,-517,55008.8
bajajfinsv_15min,2020-02-13 10:45:00,9768.54999,-5,48842.74995
reliance_15min,2020-02-13 11:00:00,1464.4,-37,54182.8
bajajfinsv_15min,2020-02-13 11:15:00,9741.29999,-5,48706.49995
mm_15min,2020-02-13 11:30:00,536.7,102,-54743.4
asianpaint_15min,2020-02-13 11:45:00,1887.5,-29,54737.5
vedl_15min,2020-02-13 12:00:00,141.9,389,-55199.100000000006
axisbank_15min,2020-02-13 12:15:00,745.2,-73,54399.600000000006
infratel_15min,2020-02-13 12:45:00,243.4,227,-55251.8
infratel_15min,2020-02-13 13:00:00,244.0,225,-54900.0
cipla_15min,2020-02-13 13:15:00,448.25,122,-54686.5
sunpharma_15min,2020-02-13 13:30:00,416.69999900000005,132,-55004.39986800001
eichermot_15min,2020-02-13 13:45:00,19343.7,-2,38687.4
adaniports_15min,2020-02-13 14:00:00,370.3,148,-54804.4
hdfcbank_15min,2020-02-13 14:15:00,1241.65,44,-54632.600000000006
bajajfinsv_15min,2020-02-13 14:30:00,9748.75,5,-48743.75
axisbank_15min,2020-02-13 14:45:00,747.5499990000002,73,-54571.14992700001
bhartiartl_15min,2020-02-13 15:00:00,537.1,102,-54784.200000000004
bhartiartl_15min,2020-02-13 15:15:00,538.0,102,-54876.0
bajfinance_15min,2020-02-13 15:30:00,4794.0,11,-52734.0
adaniports_15min,2020-02-14 09:30:00,371.899999,148,-55041.199852
asianpaint_15min,2020-02-14 09:45:00,1897.59999,29,-55030.39971
bajaj_auto_15min,2020-02-14 10:00:00,3175.65,17,-53986.05
bajaj_auto_15min,2020-02-14 10:15:00,3182.84999,17,-54108.449830000005
bpcl_15min,2020-02-14 10:45:00,483.649999,113,-54652.449886999995
adaniports_15min,2020-02-14 11:00:00,369.75,-148,54723.0
britannia_15min,2020-02-14 11:15:00,3118.15,-17,53008.55
hdfcbank_15min,2020-02-14 11:30:00,1225.5,-44,53922.0
powergrid_15min,2020-02-14 11:45:00,186.55,-294,54845.700000000004
grasim_15min,2020-02-14 12:00:00,755.0499990000002,-71,53608.549929000015
ntpc_15min,2020-02-14 12:15:00,113.25,-485,54926.25
drreddy_15min,2020-02-14 12:30:00,3306.0,16,-52896.0
bajaj_auto_15min,2020-02-14 12:45:00,3175.94999,-17,53991.14983
hdfc_15min,2020-02-14 13:00:00,2401.59999,-22,52835.19978
hindalco_15min,2020-02-14 13:15:00,195.9,-280,54852.0
techm_15min,2020-02-14 13:30:00,836.7,65,-54385.5
bajajfinsv_15min,2020-02-14 13:45:00,9766.75,-5,48833.75
asianpaint_15min,2020-02-14 14:00:00,1882.7,-29,54598.3
bpcl_15min,2020-02-14 14:15:00,478.25,-115,54998.75
drreddy_15min,2020-02-14 14:30:00,3317.15,16,-53074.4
bajaj_auto_15min,2020-02-14 14:45:00,3161.59999,-17,53747.199830000005
axisbank_15min,2020-02-14 15:00:00,737.45,-74,54571.3
infratel_15min,2020-02-14 15:15:00,232.199999,239,-55495.799760999995
drreddy_15min,2020-02-14 15:30:00,3304.3,-16,52868.8
hdfc_15min,2020-02-17 09:30:00,2406.4,22,-52940.8
adaniports_15min,2020-02-17 09:45:00,363.94999900000005,-151,54956.449849000004
hcltech_15min,2020-02-17 10:00:00,618.2,-89,55019.8
asianpaint_15min,2020-02-17 10:15:00,1892.04999,29,-54869.44971
nestleind_15min,2020-02-17 10:30:00,16591.2999,3,-49773.89970000001
reliance_15min,2020-02-17 10:45:00,1487.2,-37,55026.4
maruti_15min,2020-02-17 11:00:00,6961.699990000001,7,-48731.89993000001
bhartiartl_15min,2020-02-17 11:15:00,561.6,-102,57283.200000000004
britannia_15min,2020-02-17 11:30:00,3111.65,17,-52898.05
grasim_15min,2020-02-17 11:45:00,749.0499990000002,73,-54680.64992700001
jswsteel_15min,2020-02-17 12:00:00,290.6499990000001,187,-54351.54981300002
mm_15min,2020-02-17 12:15:00,523.2,104,-54412.8
bajfinance_15min,2020-02-17 12:30:00,4785.44999,11,-52639.94989
ongc_15min,2020-02-17 12:45:00,99.4,-554,55067.600000000006
jswsteel_15min,2020-02-17 13:00:00,288.94999900000005,-191,55189.44980900001
britannia_15min,2020-02-17 13:15:00,3096.8499899999997,-17,52646.44983
vedl_15min,2020-02-17 13:30:00,142.8,-384,54835.200000000004
heromotoco_15min,2020-02-17 13:45:00,2297.4,-24,55137.600000000006
axisbank_15min,2020-02-17 14:00:00,737.7,74,-54589.8
bajfinance_15min,2020-02-17 14:15:00,4788.89999,11,-52677.89989
ultracemco_15min,2020-02-17 14:30:00,4446.0,-12,53352.0
adaniports_15min,2020-02-17 14:45:00,363.05,151,-54820.55
adaniports_15min,2020-02-17 15:00:00,363.35,152,-55229.200000000004
asianpaint_15min,2020-02-17 15:15:00,1886.09999,-29,54696.89971
jswsteel_15min,2020-02-17 15:30:00,288.94999900000005,191,-55189.44980900001
reliance_15min,2020-02-18 09:30:00,1474.65,37,-54562.05
bajfinance_15min,2020-02-18 09:45:00,4747.85,-11,52226.350000000006
adaniports_15min,2020-02-18 10:00:00,360.0,-152,54720.0
axisbank_15min,2020-02-18 10:15:00,733.85,-74,54304.9
bhartiartl_15min,2020-02-18 10:45:00,561.5499990000002,-98,55031.89990200002
jswsteel_15min,2020-02-18 11:00:00,283.75,-195,55331.25
cipla_15min,2020-02-18 11:15:00,433.6,127,-55067.200000000004
axisbank_15min,2020-02-18 11:30:00,729.7999990000002,-76,55464.79992400001
zeel_15min,2020-02-18 11:45:00,241.59999900000003,230,-55567.99977000001
gail_15min,2020-02-18 12:00:00,119.099999,424,-50498.399575999996
bajajfinsv_15min,2020-02-18 12:15:00,9555.39999,5,-47776.99995
ioc_15min,2020-02-18 12:30:00,111.799999,501,-56011.799499
ioc_15min,2020-02-18 12:45:00,112.049999,496,-55576.799504
bajaj_auto_15min,2020-02-18 13:00:00,3064.25,17,-52092.25
bajaj_auto_15min,2020-02-18 13:15:00,3065.4,18,-55177.200000000004
adaniports_15min,2020-02-18 13:30:00,363.649999,152,-55274.799847999995
itc_15min,2020-02-18 13:45:00,202.65,260,-52689.0
bajajfinsv_15min,2020-02-18 14:00:00,9542.5,5,-47712.5
itc_15min,2020-02-18 14:15:00,203.65,273,-55596.450000000004
bajfinance_15min,2020-02-18 14:30:00,4759.05,11,-52349.55
