Stock,Entry_time,Entry_Price,qty,value
nestleind_15min,2018-08-07 13:45:00,10593.0,4,-42372.0
hdfcbank_15min,2018-08-07 14:00:00,1066.4,47,-50120.8
nestleind_15min,2018-08-07 14:15:00,10560.0,-4,42240.0
powergrid_15min,2018-08-07 14:30:00,189.449999,273,-51719.849727
jswsteel_15min,2018-08-07 14:45:00,343.5,152,-52212.0
sbin_15min,2018-08-07 15:00:00,305.0,-167,50935.0
mm_15min,2018-08-07 15:15:00,934.0499990000001,-54,50438.699946
indusindbk_15min,2018-08-07 15:30:00,1994.0,25,-49850.0
indusindbk_15min,2018-08-08 09:30:00,1991.04999,25,-49776.24975
heromotoco_15min,2018-08-08 09:45:00,3316.34999,15,-49745.24985
hdfc_15min,2018-08-08 10:00:00,1973.34999,-25,49333.749749999995
hcltech_15min,2018-08-08 10:15:00,481.625,-105,50570.625
britannia_15min,2018-08-08 10:30:00,3139.974995,15,-47099.624925000004
drreddy_15min,2018-08-08 10:45:00,2252.0,-22,49544.0
britannia_15min,2018-08-08 11:00:00,3139.5,16,-50232.0
axisbank_15min,2018-08-08 11:15:00,595.0,86,-51170.0
kotakbank_15min,2018-08-08 11:30:00,1300.0,39,-50700.0
adaniports_15min,2018-08-08 11:45:00,375.19999900000005,128,-48025.599872000006
hindunilvr_15min,2018-08-08 12:00:00,1750.0,29,-50750.0
coalindia_15min,2018-08-08 12:15:00,277.94999900000005,184,-51142.799816000006
cipla_15min,2018-08-08 12:30:00,630.6,80,-50448.0
hdfc_15min,2018-08-08 12:45:00,1992.5,25,-49812.5
jswsteel_15min,2018-08-08 13:00:00,343.1499990000001,149,-51129.34985100001
icicibank_15min,2018-08-08 13:15:00,315.3,162,-51078.6
cipla_15min,2018-08-08 13:30:00,632.5,80,-50600.0
powergrid_15min,2018-08-08 13:45:00,188.8,270,-50976.0
coalindia_15min,2018-08-08 14:00:00,276.3,-183,50562.9
asianpaint_15min,2018-08-08 14:15:00,1433.09999,-35,50158.49965
adaniports_15min,2018-08-08 14:30:00,376.44999900000005,135,-50820.749865000005
grasim_15min,2018-08-08 14:45:00,1016.7,-50,50835.0
heromotoco_15min,2018-08-08 15:00:00,3298.3,-15,49474.5
bhartiartl_15min,2018-08-08 15:15:00,384.149999,132,-50707.799867999995
bajajfinsv_15min,2018-08-08 15:30:00,7080.0,-7,49560.0
grasim_15min,2018-08-09 09:45:00,1007.1,-50,50355.0
indusindbk_15min,2018-08-09 10:00:00,1994.75,-25,49868.75
hdfc_15min,2018-08-09 10:15:00,1973.5,-25,49337.5
coalindia_15min,2018-08-09 10:30:00,277.94999900000005,185,-51420.74981500001
bhartiartl_15min,2018-08-09 10:45:00,373.1,-132,49249.200000000004
bajajfinsv_15min,2018-08-09 11:00:00,7052.0,-7,49364.0
bhartiartl_15min,2018-08-09 11:15:00,370.94999900000005,-138,51191.09986200001
mm_15min,2018-08-09 11:30:00,935.649999,54,-50525.099946
hindunilvr_15min,2018-08-09 11:45:00,1747.0,-29,50663.0
bajaj_auto_15min,2018-08-09 12:00:00,2685.0,18,-48330.0
ioc_15min,2018-08-09 12:15:00,164.699999,310,-51056.99969
hindunilvr_15min,2018-08-09 12:30:00,1764.09999,29,-51158.89971
eichermot_15min,2018-08-09 12:45:00,27641.65,-1,27641.65
eichermot_15min,2018-08-09 13:00:00,27588.5499,1,-27588.5499
cipla_15min,2018-08-09 13:15:00,623.2999990000002,-80,49863.99992000002
coalindia_15min,2018-08-09 13:30:00,282.5,181,-51132.5
bajajfinsv_15min,2018-08-09 13:45:00,7143.05,7,-50001.35
bajaj_auto_15min,2018-08-09 14:00:00,2681.15,-19,50941.85
bajaj_auto_15min,2018-08-09 14:15:00,2681.59999,19,-50950.39981
tatasteel_15min,2018-08-09 14:30:00,587.7,87,-51129.9
cipla_15min,2018-08-09 14:45:00,622.75,-82,51065.5
bajajfinsv_15min,2018-08-09 15:00:00,7124.85,7,-49873.950000000004
ntpc_15min,2018-08-09 15:15:00,133.125,384,-51120.0
bajaj_auto_15min,2018-08-09 15:30:00,2672.0,-19,50768.0
eichermot_15min,2018-08-10 09:30:00,27829.95,-1,27829.95
bpcl_15min,2018-08-10 09:45:00,391.8,127,-49758.6
drreddy_15min,2018-08-10 10:00:00,2245.75,22,-49406.5
asianpaint_15min,2018-08-10 10:15:00,1437.9,35,-50326.5
bajajfinsv_15min,2018-08-10 10:30:00,7036.199990000001,-7,49253.39993000001
adaniports_15min,2018-08-10 10:45:00,379.44999900000005,-135,51225.749865000005
bhartiartl_15min,2018-08-10 11:00:00,372.44999900000005,138,-51398.09986200001
asianpaint_15min,2018-08-10 11:15:00,1443.0,35,-50505.0
bajajfinsv_15min,2018-08-10 11:30:00,7052.55,-7,49367.85
adaniports_15min,2018-08-10 11:45:00,380.8,134,-51027.200000000004
bhartiartl_15min,2018-08-10 12:00:00,371.85,137,-50943.450000000004
drreddy_15min,2018-08-10 12:15:00,2233.0,-22,49126.0
heromotoco_15min,2018-08-10 12:30:00,3317.0,15,-49755.0
hindalco_15min,2018-08-10 12:45:00,226.5,-236,53454.0
ultracemco_15min,2018-08-10 13:00:00,4277.75,-11,47055.25
bajajfinsv_15min,2018-08-10 13:15:00,7111.8,7,-49782.6
bajajfinsv_15min,2018-08-10 13:30:00,7127.699990000001,7,-49893.89993000001
bajfinance_15min,2018-08-10 13:45:00,2828.19999,18,-50907.59982
bpcl_15min,2018-08-10 14:00:00,404.0,126,-50904.0
ioc_15min,2018-08-10 14:15:00,165.8,311,-51563.8
asianpaint_15min,2018-08-10 14:30:00,1426.5,-35,49927.5
bhartiartl_15min,2018-08-10 14:45:00,370.85,-137,50806.450000000004
infy_15min,2018-08-10 15:00:00,695.95,73,-50804.350000000006
bajfinance_15min,2018-08-10 15:15:00,2818.0,-18,50724.0
asianpaint_15min,2018-08-10 15:30:00,1423.29999,-35,49815.49965
adaniports_15min,2018-08-13 09:30:00,376.899999,-134,50504.599866
techm_15min,2018-08-13 09:45:00,664.6,77,-51174.200000000004
adaniports_15min,2018-08-13 10:00:00,378.0,-135,51030.0
britannia_15min,2018-08-13 10:15:00,3178.099995,-16,50849.59992
britannia_15min,2018-08-13 10:30:00,3181.5,16,-50904.0
bajajfinsv_15min,2018-08-13 10:45:00,7035.199990000001,-7,49246.39993000001
nestleind_15min,2018-08-13 11:00:00,10850.0,4,-43400.0
eichermot_15min,2018-08-13 11:15:00,28680.0499,-1,28680.0499
bhartiartl_15min,2018-08-13 11:30:00,372.19999900000005,137,-50991.399863000006
britannia_15min,2018-08-13 11:45:00,3179.0,-16,50864.0
bhartiartl_15min,2018-08-13 12:00:00,372.149999,136,-50612.399864
axisbank_15min,2018-08-13 12:15:00,611.95,-83,50791.850000000006
jswsteel_15min,2018-08-13 12:30:00,345.8,147,-50832.6
bajaj_auto_15min,2018-08-13 12:45:00,2666.8,19,-50669.200000000004
britannia_15min,2018-08-13 13:00:00,3190.75,15,-47861.25
heromotoco_15min,2018-08-13 13:15:00,3339.75,15,-50096.25
hindunilvr_15min,2018-08-13 13:30:00,1751.84999,29,-50803.64971
adaniports_15min,2018-08-13 14:00:00,381.35,135,-51482.25
reliance_15min,2018-08-13 14:15:00,1201.09999,41,-49245.09959
adaniports_15min,2018-08-13 14:30:00,380.3,134,-50960.200000000004
cipla_15min,2018-08-13 14:45:00,628.899999,80,-50311.99992
hindunilvr_15min,2018-08-13 15:00:00,1734.34999,-29,50296.14971
maruti_15min,2018-08-13 15:15:00,9036.25,-5,45181.25
bhartiartl_15min,2018-08-13 15:30:00,371.25,-136,50490.0
bajaj_auto_15min,2018-08-14 09:30:00,2652.5,-19,50397.5
hdfc_15min,2018-08-14 09:45:00,1970.04999,25,-49251.24975
adaniports_15min,2018-08-14 10:00:00,377.69999900000005,-134,50611.79986600001
axisbank_15min,2018-08-14 10:15:00,619.75,83,-51439.25
axisbank_15min,2018-08-14 10:30:00,621.5,81,-50341.5
bajfinance_15min,2018-08-14 10:45:00,2832.75,17,-48156.75
adaniports_15min,2018-08-14 11:00:00,376.3,-135,50800.5
cipla_15min,2018-08-14 11:15:00,633.7,80,-50696.0
grasim_15min,2018-08-14 11:30:00,987.549999,-51,50365.049949
sunpharma_15min,2018-08-14 11:45:00,567.7,89,-50525.3
zeel_15min,2018-08-14 12:00:00,515.399999,96,-49478.399904
bajajfinsv_15min,2018-08-14 12:15:00,7063.8,7,-49446.6
bajajfinsv_15min,2018-08-14 12:30:00,7075.0,7,-49525.0
grasim_15min,2018-08-14 12:45:00,994.299999,51,-50709.299949
asianpaint_15min,2018-08-14 13:00:00,1412.29999,35,-49430.49965
mm_15min,2018-08-14 13:15:00,959.0,53,-50827.0
bajaj_auto_15min,2018-08-14 13:30:00,2645.44999,-19,50263.549810000004
coalindia_15min,2018-08-14 13:45:00,280.44999900000005,181,-50761.44981900001
asianpaint_15min,2018-08-14 14:00:00,1409.9,-36,50756.4
jswsteel_15min,2018-08-14 14:30:00,340.75,-145,49408.75
tatamotors_15min,2018-08-14 14:45:00,248.9,205,-51024.5
grasim_15min,2018-08-14 15:00:00,984.149999,-51,50191.649949
tatamotors_15min,2018-08-14 15:15:00,248.949999,204,-50785.799796
hdfcbank_15min,2018-08-14 15:30:00,1048.9,-48,50347.200000000004
mm_15min,2018-08-16 09:30:00,950.0499990000001,-53,50352.649947000005
bajaj_auto_15min,2018-08-16 09:45:00,2657.19999,19,-50486.799810000004
hdfcbank_15min,2018-08-16 10:00:00,1041.65,-49,51040.850000000006
bajaj_auto_15min,2018-08-16 10:15:00,2655.5,19,-50454.5
indusindbk_15min,2018-08-16 10:30:00,1978.84999,-25,49471.249749999995
indusindbk_15min,2018-08-16 10:45:00,1976.5,-25,49412.5
grasim_15min,2018-08-16 11:00:00,998.6,51,-50928.6
bhartiartl_15min,2018-08-16 11:15:00,369.19999900000005,138,-50949.59986200001
lt_15min,2018-08-16 11:30:00,1254.25,-40,50170.0
reliance_15min,2018-08-16 12:15:00,1216.29999,42,-51084.59958
nestleind_15min,2018-08-16 12:30:00,10919.3999,4,-43677.5996
mm_15min,2018-08-16 12:45:00,953.6,-53,50540.8
techm_15min,2018-08-16 13:00:00,674.6,-77,51944.200000000004
hcltech_15min,2018-08-16 13:15:00,499.425,-105,52439.625
hindunilvr_15min,2018-08-16 13:30:00,1743.0,-29,50547.0
bajajfinsv_15min,2018-08-16 13:45:00,7099.199990000001,-7,49694.39993000001
tcs_15min,2018-08-16 14:00:00,2012.45,-25,50311.25
cipla_15min,2018-08-16 14:15:00,646.399999,-80,51711.99992
bpcl_15min,2018-08-16 14:30:00,379.69999900000005,134,-50879.79986600001
bajfinance_15min,2018-08-16 14:45:00,2871.75,-17,48819.75
bajajfinsv_15min,2018-08-16 15:00:00,7071.0,-7,49497.0
axisbank_15min,2018-08-16 15:15:00,624.45,-81,50580.450000000004
britannia_15min,2018-08-16 15:30:00,3259.099995,-15,48886.499925000004
bpcl_15min,2018-08-17 09:30:00,381.05,-134,51060.700000000004
bpcl_15min,2018-08-17 09:45:00,378.649999,-134,50739.099866
adaniports_15min,2018-08-17 10:00:00,376.85,135,-50874.75
indusindbk_15min,2018-08-17 10:15:00,1996.84999,25,-49921.249749999995
cipla_15min,2018-08-17 10:30:00,653.399999,79,-51618.599921
adaniports_15min,2018-08-17 10:45:00,378.75,134,-50752.5
bhartiartl_15min,2018-08-17 11:00:00,368.05,-138,50790.9
bpcl_15min,2018-08-17 11:15:00,379.75,134,-50886.5
bpcl_15min,2018-08-17 11:30:00,380.5,133,-50606.5
bajajfinsv_15min,2018-08-17 11:45:00,7125.5,7,-49878.5
bajajfinsv_15min,2018-08-17 12:00:00,7129.5,7,-49906.5
hindunilvr_15min,2018-08-17 12:15:00,1746.15,29,-50638.350000000006
jswsteel_15min,2018-08-17 12:30:00,334.5,152,-50844.0
sbin_15min,2018-08-17 12:45:00,296.1,174,-51521.4
eichermot_15min,2018-08-17 13:00:00,28798.3499,-1,28798.3499
heromotoco_15min,2018-08-17 13:15:00,3286.55,15,-49298.25
ioc_15min,2018-08-17 13:30:00,157.05,-324,50884.200000000004
asianpaint_15min,2018-08-17 13:45:00,1400.9,36,-50432.4
bhartiartl_15min,2018-08-17 14:00:00,371.399999,137,-50881.799863
bpcl_15min,2018-08-17 14:15:00,377.399999,-135,50948.999865
hdfcbank_15min,2018-08-17 14:30:00,1044.6749949999999,-48,50144.39975999999
axisbank_15min,2018-08-17 14:45:00,628.7,81,-50924.700000000004
bajajfinsv_15min,2018-08-17 15:00:00,7116.949990000001,-7,49818.64993000001
cipla_15min,2018-08-17 15:15:00,650.0,-78,50700.0
asianpaint_15min,2018-08-17 15:30:00,1405.29999,36,-50590.79964
adaniports_15min,2018-08-20 09:30:00,375.399999,-134,50303.599866
coalindia_15min,2018-08-20 09:45:00,288.5,180,-51930.0
bajfinance_15min,2018-08-20 10:00:00,2871.19999,17,-48810.39983
bhartiartl_15min,2018-08-20 10:15:00,368.69999900000005,-137,50511.899863000006
hdfcbank_15min,2018-08-20 10:30:00,1051.6749949999999,48,-50480.39975999999
itc_15min,2018-08-20 10:45:00,312.19999900000005,-165,51512.99983500001
bajfinance_15min,2018-08-20 11:00:00,2868.75,17,-48768.75
bajaj_auto_15min,2018-08-20 11:15:00,2685.69999,18,-48342.59982
axisbank_15min,2018-08-20 11:30:00,628.0,-81,50868.0
heromotoco_15min,2018-08-20 11:45:00,3298.59999,15,-49478.99985
upl_15min,2018-08-20 12:00:00,408.1333333333333,-125,51016.666666666664
adaniports_15min,2018-08-20 12:15:00,379.69999900000005,134,-50879.79986600001
bajfinance_15min,2018-08-20 12:30:00,2864.09999,-17,48689.699830000005
axisbank_15min,2018-08-20 12:45:00,629.0499990000002,81,-50953.04991900001
bajfinance_15min,2018-08-20 13:00:00,2861.25,-17,48641.25
coalindia_15min,2018-08-20 13:15:00,283.8,-177,50232.6
axisbank_15min,2018-08-20 13:45:00,626.95,-81,50782.950000000004
coalindia_15min,2018-08-20 14:00:00,283.3999990000001,-180,51011.99982000002
upl_15min,2018-08-20 14:15:00,412.73333333333335,123,-50766.200000000004
axisbank_15min,2018-08-20 14:45:00,624.75,-81,50604.75
hindunilvr_15min,2018-08-20 15:00:00,1781.95,-29,51676.55
nestleind_15min,2018-08-20 15:15:00,10905.0,-4,43620.0
bpcl_15min,2018-08-20 15:30:00,376.649999,-133,50094.449866999996
eichermot_15min,2018-08-21 09:30:00,28425.0,1,-28425.0
bpcl_15min,2018-08-21 09:45:00,376.85,-135,50874.75
bhartiartl_15min,2018-08-21 10:00:00,368.0,-136,50048.0
cipla_15min,2018-08-21 10:15:00,648.649999,78,-50594.699922
bhartiartl_15min,2018-08-21 10:30:00,368.0,-139,51152.0
ioc_15min,2018-08-21 10:45:00,158.3,-323,51130.9
grasim_15min,2018-08-21 11:00:00,1038.9,-49,50906.100000000006
itc_15min,2018-08-21 11:15:00,312.8999990000001,-163,51002.699837000015
kotakbank_15min,2018-08-21 11:30:00,1270.59999,-40,50823.999599999996
mm_15min,2018-08-21 11:45:00,968.5499990000001,-52,50364.599948
sbin_15min,2018-08-21 12:00:00,304.8,-167,50901.6
asianpaint_15min,2018-08-21 12:15:00,1414.65,-36,50927.4
adaniports_15min,2018-08-21 12:30:00,377.5,-134,50585.0
asianpaint_15min,2018-08-21 12:45:00,1409.54999,-36,50743.79964
grasim_15min,2018-08-21 13:00:00,1053.0,49,-51597.0
cipla_15min,2018-08-21 13:15:00,646.75,-78,50446.5
hdfc_15min,2018-08-21 13:30:00,1915.0,-26,49790.0
drreddy_15min,2018-08-21 13:45:00,2432.34999,21,-51079.34979
heromotoco_15min,2018-08-21 14:00:00,3310.0,-15,49650.0
ioc_15min,2018-08-21 14:15:00,158.9,-321,51006.9
bajaj_auto_15min,2018-08-21 14:30:00,2734.69999,-18,49224.59982
bajaj_auto_15min,2018-08-21 14:45:00,2730.09999,-18,49141.79982
axisbank_15min,2018-08-21 15:00:00,623.5499990000002,81,-50507.54991900001
axisbank_15min,2018-08-21 15:15:00,637.649999,80,-51011.99992
sbin_15min,2018-08-21 15:30:00,307.0,167,-51269.0
sbin_15min,2018-08-23 09:30:00,307.0,166,-50962.0
hcltech_15min,2018-08-23 09:45:00,508.5,100,-50850.0
bhartiartl_15min,2018-08-23 10:00:00,373.44999900000005,139,-51909.54986100001
hindunilvr_15min,2018-08-23 10:15:00,1777.4,28,-49767.200000000004
adaniports_15min,2018-08-23 10:30:00,376.05,-136,51142.8
bajfinance_15min,2018-08-23 10:45:00,2891.0,17,-49147.0
coalindia_15min,2018-08-23 11:00:00,287.8,-178,51228.4
grasim_15min,2018-08-23 11:15:00,1048.0,-48,50304.0
infratel_15min,2018-08-23 11:30:00,284.75,-180,51255.0
hdfcbank_15min,2018-08-23 11:45:00,1052.275,48,-50509.200000000004
itc_15min,2018-08-23 12:00:00,310.44999900000005,-165,51224.24983500001
bajajfinsv_15min,2018-08-23 12:15:00,7147.699990000001,-7,50033.89993000001
bajajfinsv_15min,2018-08-23 12:30:00,7141.5,7,-49990.5
adaniports_15min,2018-08-23 12:45:00,380.899999,136,-51802.399864
adaniports_15min,2018-08-23 13:00:00,382.55,134,-51261.700000000004
hdfcbank_15min,2018-08-23 13:15:00,1047.6749949999999,-48,50288.39975999999
bajajfinsv_15min,2018-08-23 13:45:00,7135.25,-7,49946.75
bajajfinsv_15min,2018-08-23 14:00:00,7125.0,7,-49875.0
gail_15min,2018-08-23 14:15:00,190.57499950000002,271,-51645.824864500006
icicibank_15min,2018-08-23 14:30:00,336.5,153,-51484.5
axisbank_15min,2018-08-23 14:45:00,635.1,-80,50808.0
itc_15min,2018-08-23 15:00:00,312.6,164,-51266.4
gail_15min,2018-08-23 15:15:00,190.5,269,-51244.5
bhartiartl_15min,2018-08-23 15:30:00,370.0,139,-51430.0
mm_15min,2018-08-24 09:30:00,966.2,52,-50242.4
cipla_15min,2018-08-24 09:45:00,649.25,-78,50641.5
coalindia_15min,2018-08-24 10:00:00,291.6499990000001,176,-51330.399824000015
grasim_15min,2018-08-24 10:15:00,1063.29999,48,-51038.39952
bhartiartl_15min,2018-08-24 10:30:00,366.75,-139,50978.25
drreddy_15min,2018-08-24 10:45:00,2461.3,-21,51687.3
asianpaint_15min,2018-08-24 11:00:00,1402.0,36,-50472.0
britannia_15min,2018-08-24 11:15:00,3407.5,-15,51112.5
itc_15min,2018-08-24 11:30:00,309.44999900000005,-165,51059.24983500001
ioc_15min,2018-08-24 11:45:00,154.949999,322,-49893.899677999994
axisbank_15min,2018-08-24 12:00:00,636.0,-80,50880.0
axisbank_15min,2018-08-24 12:15:00,635.0,80,-50800.0
bajajfinsv_15min,2018-08-24 12:30:00,7103.699990000001,-7,49725.89993000001
adaniports_15min,2018-08-24 12:45:00,378.75,-134,50752.5
axisbank_15min,2018-08-24 13:00:00,637.35,80,-50988.0
adaniports_15min,2018-08-24 13:15:00,377.19999900000005,-135,50921.999865000005
lt_15min,2018-08-24 13:30:00,1349.79999,-39,52642.199609999996
bpcl_15min,2018-08-24 13:45:00,359.0,135,-48465.0
eichermot_15min,2018-08-24 14:00:00,28776.0,-1,28776.0
hcltech_15min,2018-08-24 14:15:00,509.85,-100,50985.0
wipro_15min,2018-08-24 14:30:00,220.16250000000002,234,-51518.02500000001
asianpaint_15min,2018-08-24 14:45:00,1393.5,-36,50166.0
bpcl_15min,2018-08-24 15:00:00,357.3999990000001,-143,51108.199857000014
bhartiartl_15min,2018-08-24 15:15:00,369.0,139,-51291.0
eichermot_15min,2018-08-24 15:30:00,28856.7,1,-28856.7
cipla_15min,2018-08-27 09:30:00,655.25,78,-51109.5
bajaj_auto_15min,2018-08-27 09:45:00,2703.59999,18,-48664.79982
gail_15min,2018-08-27 10:00:00,190.44999950000002,271,-51611.949864500006
bajaj_auto_15min,2018-08-27 10:15:00,2699.0,19,-51281.0
asianpaint_15min,2018-08-27 10:30:00,1406.34999,36,-50628.59964
cipla_15min,2018-08-27 10:45:00,653.5499990000002,78,-50976.89992200001
hcltech_15min,2018-08-27 11:00:00,512.6,100,-51260.0
adaniports_15min,2018-08-27 11:15:00,382.5,135,-51637.5
asianpaint_15min,2018-08-27 11:30:00,1405.4,36,-50594.4
bpcl_15min,2018-08-27 12:00:00,358.55,-143,51272.65
bpcl_15min,2018-08-27 12:15:00,358.6,143,-51279.8
bpcl_15min,2018-08-27 12:30:00,358.19999900000005,-143,51222.59985700001
adaniports_15min,2018-08-27 12:45:00,380.05,-134,50926.700000000004
adaniports_15min,2018-08-27 13:00:00,380.6,134,-51000.4
adaniports_15min,2018-08-27 13:15:00,379.8,-134,50893.200000000004
adaniports_15min,2018-08-27 13:30:00,380.1,134,-50933.4
hdfcbank_15min,2018-08-27 13:45:00,1038.875,-49,50904.875
cipla_15min,2018-08-27 14:00:00,650.0,-78,50700.0
adaniports_15min,2018-08-27 14:15:00,378.0,-135,51030.0
infratel_15min,2018-08-27 14:30:00,287.35,180,-51723.00000000001
eichermot_15min,2018-08-27 14:45:00,28815.95,1,-28815.95
bpcl_15min,2018-08-27 15:00:00,361.0,142,-51262.0
cipla_15min,2018-08-27 15:15:00,658.2,78,-51339.600000000006
britannia_15min,2018-08-27 15:30:00,3405.3,-15,51079.5
hdfcbank_15min,2018-08-28 09:30:00,1043.275,49,-51120.475000000006
grasim_15min,2018-08-28 10:00:00,1072.59999,-48,51484.79952
adaniports_15min,2018-08-28 10:15:00,380.3,135,-51340.5
adaniports_15min,2018-08-28 10:30:00,380.85,135,-51414.75
axisbank_15min,2018-08-28 10:45:00,645.649999,-80,51651.99992
bajaj_auto_15min,2018-08-28 11:00:00,2696.05,-19,51224.950000000004
axisbank_15min,2018-08-28 11:15:00,645.6,-79,51002.4
hindunilvr_15min,2018-08-28 11:30:00,1781.65,-28,49886.200000000004
infratel_15min,2018-08-28 11:45:00,285.3,-178,50783.4
icicibank_15min,2018-08-28 12:00:00,336.1499990000001,-153,51430.94984700001
bajaj_auto_15min,2018-08-28 12:15:00,2681.0,-19,50939.0
drreddy_15min,2018-08-28 12:30:00,2444.0,-20,48880.0
drreddy_15min,2018-08-28 12:45:00,2438.94999,-21,51217.94979
bajfinance_15min,2018-08-28 13:00:00,2946.09999,-17,50083.699830000005
indusindbk_15min,2018-08-28 13:15:00,1956.65,-26,50872.9
adaniports_15min,2018-08-28 13:30:00,379.399999,-135,51218.999865
adaniports_15min,2018-08-28 13:45:00,378.149999,-135,51050.249865
bpcl_15min,2018-08-28 14:00:00,359.35,-142,51027.700000000004
axisbank_15min,2018-08-28 14:15:00,649.6,79,-51318.4
cipla_15min,2018-08-28 14:30:00,658.5499990000002,-78,51366.89992200001
bpcl_15min,2018-08-28 14:45:00,358.55,-143,51272.65
axisbank_15min,2018-08-28 15:00:00,650.7999990000002,78,-50762.39992200001
adaniports_15min,2018-08-28 15:15:00,388.399999,135,-52433.999865
asianpaint_15min,2018-08-28 15:30:00,1410.5,-36,50778.0
adaniports_15min,2018-08-29 09:30:00,385.1,132,-50833.200000000004
asianpaint_15min,2018-08-29 09:45:00,1409.4,-36,50738.4
bhartiartl_15min,2018-08-29 10:00:00,379.6,136,-51625.600000000006
hcltech_15min,2018-08-29 10:15:00,513.25,-100,51325.0
nestleind_15min,2018-08-29 10:30:00,11511.0,4,-46044.0
bajfinance_15min,2018-08-29 10:45:00,2952.4,17,-50190.8
bajaj_auto_15min,2018-08-29 11:00:00,2700.9,19,-51317.1
sunpharma_15min,2018-08-29 11:15:00,627.899999,82,-51487.799918
bajajfinsv_15min,2018-08-29 11:30:00,7051.449990000001,7,-49360.14993000001
grasim_15min,2018-08-29 11:45:00,1086.95,47,-51086.65
bpcl_15min,2018-08-29 12:00:00,361.05,-142,51269.1
bpcl_15min,2018-08-29 12:15:00,361.649999,142,-51354.299858
ongc_15min,2018-08-29 12:30:00,176.8,-290,51272.0
bajajfinsv_15min,2018-08-29 12:45:00,6930.0,-7,48510.0
bajaj_auto_15min,2018-08-29 13:00:00,2690.15,-19,51112.85
nestleind_15min,2018-08-29 13:15:00,11375.5,-4,45502.0
ongc_15min,2018-08-29 13:30:00,177.199999,290,-51387.99971
hindalco_15min,2018-08-29 13:45:00,239.0,-232,55448.0
bhartiartl_15min,2018-08-29 14:00:00,376.149999,-135,50780.249865
bpcl_15min,2018-08-29 14:15:00,362.6,141,-51126.600000000006
bajaj_auto_15min,2018-08-29 14:30:00,2697.84999,19,-51259.14981
ongc_15min,2018-08-29 14:45:00,176.849999,290,-51286.49971
bhartiartl_15min,2018-08-29 15:00:00,376.94999900000005,-136,51265.19986400001
axisbank_15min,2018-08-29 15:15:00,660.45,-78,51515.100000000006
axisbank_15min,2018-08-29 15:30:00,657.25,-78,51265.5
bajajfinsv_15min,2018-08-30 09:45:00,6982.05,7,-48874.35
adaniports_15min,2018-08-30 10:00:00,384.1,-132,50701.200000000004
adaniports_15min,2018-08-30 10:15:00,381.75,-134,51154.5
bhartiartl_15min,2018-08-30 10:30:00,380.399999,136,-51734.399864
coalindia_15min,2018-08-30 10:45:00,289.94999900000005,174,-50451.29982600001
bhartiartl_15min,2018-08-30 11:00:00,380.19999900000005,135,-51326.999865000005
bajajfinsv_15min,2018-08-30 11:15:00,6938.399990000001,-7,48568.79993000001
drreddy_15min,2018-08-30 11:30:00,2404.0,21,-50484.0
ultracemco_15min,2018-08-30 11:45:00,4418.05,11,-48598.55
bajfinance_15min,2018-08-30 12:00:00,2961.9,-17,50352.3
heromotoco_15min,2018-08-30 12:15:00,3236.34999,-15,48545.24985
bpcl_15min,2018-08-30 12:30:00,362.35,143,-51816.05
bpcl_15min,2018-08-30 12:45:00,363.5,141,-51253.5
bajfinance_15min,2018-08-30 13:00:00,2960.55,-17,50329.350000000006
coalindia_15min,2018-08-30 13:30:00,287.5,-178,51175.0
coalindia_15min,2018-08-30 13:45:00,287.94999900000005,178,-51255.09982200001
bhartiartl_15min,2018-08-30 14:00:00,377.0,-135,50895.0
cipla_15min,2018-08-30 14:15:00,645.149999,-79,50966.849921
cipla_15min,2018-08-30 14:30:00,644.85,79,-50943.15
jswsteel_15min,2018-08-30 14:45:00,397.5,-129,51277.5
cipla_15min,2018-08-30 15:00:00,645.0,-79,50955.0
bhartiartl_15min,2018-08-30 15:15:00,381.55,134,-51127.700000000004
bajaj_auto_15min,2018-08-30 15:30:00,2699.19999,-19,51284.799810000004
cipla_15min,2018-08-31 09:30:00,655.6,79,-51792.4
cipla_15min,2018-08-31 09:45:00,663.7999990000002,77,-51112.599923000016
bajajfinsv_15min,2018-08-31 10:00:00,7008.0,7,-49056.0
adaniports_15min,2018-08-31 10:15:00,388.1,134,-52005.4
adaniports_15min,2018-08-31 10:30:00,388.69999900000005,131,-50919.699869000004
coalindia_15min,2018-08-31 10:45:00,290.1,176,-51057.600000000006
indusindbk_15min,2018-08-31 11:00:00,1904.84999,26,-49526.09974
mm_15min,2018-08-31 11:15:00,975.0,-52,50700.0
bajajfinsv_15min,2018-08-31 11:30:00,6909.3,-7,48365.1
bajajfinsv_15min,2018-08-31 11:45:00,6905.0,7,-48335.0
bajajfinsv_15min,2018-08-31 12:00:00,6880.0,-7,48160.0
kotakbank_15min,2018-08-31 12:15:00,1289.5,-39,50290.5
asianpaint_15min,2018-08-31 12:30:00,1378.45,-37,51002.65
britannia_15min,2018-08-31 12:45:00,3360.5,-15,50407.5
axisbank_15min,2018-08-31 13:00:00,650.45,-78,50735.100000000006
axisbank_15min,2018-08-31 13:15:00,649.75,78,-50680.5
britannia_15min,2018-08-31 13:30:00,3361.4,15,-50421.0
bhartiartl_15min,2018-08-31 13:45:00,379.0,-134,50786.0
britannia_15min,2018-08-31 14:00:00,3355.9499950000004,15,-50339.249925000004
bpcl_15min,2018-08-31 14:15:00,359.55,-142,51056.1
