Stock,Entry_time,Entry_Price,qty,value
grasim_15min,2018-09-07 11:30:00,1035.4,50,-51770.00000000001
sbin_15min,2018-09-07 11:45:00,292.3,-174,50860.200000000004
kotakbank_15min,2018-09-07 12:00:00,1253.09999,-40,50123.999599999996
drreddy_15min,2018-09-07 12:15:00,2591.25,19,-49233.75
drreddy_15min,2018-09-07 12:30:00,2619.0,19,-49761.0
eichermot_15min,2018-09-07 13:00:00,28952.0499,-1,28952.0499
adaniports_15min,2018-09-07 13:15:00,380.35,-134,50966.9
infy_15min,2018-09-07 13:30:00,734.35,69,-50670.15
adaniports_15min,2018-09-07 13:45:00,379.85,-134,50899.9
techm_15min,2018-09-07 14:00:00,772.75,-66,51001.5
grasim_15min,2018-09-07 14:15:00,1028.25,-49,50384.25
ioc_15min,2018-09-07 14:30:00,155.0,330,-51150.0
hdfcbank_15min,2018-09-07 14:45:00,1029.724995,49,-50456.524755
indusindbk_15min,2018-09-07 15:00:00,1877.5,27,-50692.5
indusindbk_15min,2018-09-07 15:15:00,1884.0,27,-50868.0
asianpaint_15min,2018-09-07 15:30:00,1323.65,38,-50298.700000000004
grasim_15min,2018-09-10 09:30:00,1023.0,49,-50127.0
wipro_15min,2018-09-10 09:45:00,245.25,-214,52483.5
asianpaint_15min,2018-09-10 10:00:00,1302.15,-38,49481.700000000004
asianpaint_15min,2018-09-10 10:15:00,1290.54999,-39,50331.449609999996
grasim_15min,2018-09-10 10:30:00,1021.64999,-49,50060.84951
coalindia_15min,2018-09-10 10:45:00,282.44999900000005,-180,50840.99982000001
bajajfinsv_15min,2018-09-10 11:00:00,6476.3,-7,45334.1
infratel_15min,2018-09-10 11:15:00,275.14999900000004,-185,50902.74981500001
hdfcbank_15min,2018-09-10 11:30:00,1019.225,-50,50961.25
drreddy_15min,2018-09-10 11:45:00,2608.59999,-19,49563.39981
mm_15min,2018-09-10 12:15:00,959.95,-54,51837.3
adaniports_15min,2018-09-10 12:30:00,380.5,134,-50987.0
bhartiartl_15min,2018-09-10 12:45:00,387.0,-136,52632.0
jswsteel_15min,2018-09-10 13:00:00,405.19999900000005,-125,50649.99987500001
axisbank_15min,2018-09-10 13:15:00,654.5499990000002,-79,51709.449921000014
adaniports_15min,2018-09-10 13:30:00,375.6,-135,50706.0
axisbank_15min,2018-09-10 13:45:00,653.2,-78,50949.600000000006
powergrid_15min,2018-09-10 14:00:00,194.15,262,-50867.3
bhartiartl_15min,2018-09-10 14:30:00,389.44999900000005,130,-50628.49987000001
bajaj_auto_15min,2018-09-10 14:45:00,2880.0,-17,48960.0
gail_15min,2018-09-10 15:00:00,188.425,270,-50874.75
eichermot_15min,2018-09-10 15:30:00,28788.95,1,-28788.95
techm_15min,2018-09-11 09:30:00,774.95,66,-51146.700000000004
axisbank_15min,2018-09-11 10:00:00,664.649999,78,-51842.699922
hindunilvr_15min,2018-09-11 10:15:00,1598.4,-31,49550.4
asianpaint_15min,2018-09-11 10:30:00,1312.45,39,-51185.55
hdfcbank_15min,2018-09-11 10:45:00,1020.6,49,-50009.4
ntpc_15min,2018-09-11 11:00:00,141.375,-361,51036.375
asianpaint_15min,2018-09-11 11:15:00,1311.25,38,-49827.5
bajajfinsv_15min,2018-09-11 11:30:00,6455.14999,7,-45186.04993
adaniports_15min,2018-09-11 11:45:00,376.5,135,-50827.5
bhartiartl_15min,2018-09-11 12:00:00,383.69999900000005,-132,50648.39986800001
hdfcbank_15min,2018-09-11 12:15:00,1021.0,-49,50029.0
bajajfinsv_15min,2018-09-11 12:30:00,6455.0,7,-45185.0
ntpc_15min,2018-09-11 12:45:00,141.62499916666667,359,-50843.37470083334
zeel_15min,2018-09-11 13:00:00,470.05,-107,50295.35
gail_15min,2018-09-11 13:15:00,187.4,-272,50972.8
cipla_15min,2018-09-11 13:30:00,672.25,76,-51091.0
adaniports_15min,2018-09-11 13:45:00,373.6,-136,50809.600000000006
lt_15min,2018-09-11 14:00:00,1344.59999,38,-51094.79962
indusindbk_15min,2018-09-11 14:15:00,1850.2,-27,49955.4
axisbank_15min,2018-09-11 14:30:00,656.75,-76,49913.0
axisbank_15min,2018-09-11 14:45:00,653.2999990000002,-78,50957.39992200001
hcltech_15min,2018-09-11 15:00:00,545.399995,-94,51267.59953
bajajfinsv_15min,2018-09-11 15:15:00,6385.05,-7,44695.35
asianpaint_15min,2018-09-11 15:30:00,1299.29999,-38,49373.39962
coalindia_15min,2018-09-12 09:30:00,284.35,180,-51183.00000000001
hindunilvr_15min,2018-09-12 09:45:00,1619.9,31,-50216.9
ongc_15min,2018-09-12 10:15:00,169.0,299,-50531.0
coalindia_15min,2018-09-12 10:30:00,284.35,180,-51183.00000000001
itc_15min,2018-09-12 10:45:00,300.8,166,-49932.8
bajajfinsv_15min,2018-09-12 11:00:00,6468.0,7,-45276.0
kotakbank_15min,2018-09-12 11:15:00,1229.84999,40,-49193.999599999996
grasim_15min,2018-09-12 11:30:00,1017.0,50,-50850.0
ntpc_15min,2018-09-12 11:45:00,139.83333333333334,-366,51179.0
britannia_15min,2018-09-12 12:00:00,3021.425,16,-48342.8
gail_15min,2018-09-12 12:15:00,186.19999950000002,-275,51204.99986250001
bajajfinsv_15min,2018-09-12 12:30:00,6395.05,-7,44765.35
bajajfinsv_15min,2018-09-12 12:45:00,6370.0,-8,50960.0
hdfc_15min,2018-09-12 13:00:00,1873.0,27,-50571.0
coalindia_15min,2018-09-12 13:15:00,281.3,-180,50634.0
vedl_15min,2018-09-12 13:30:00,224.65,230,-51669.5
adaniports_15min,2018-09-12 13:45:00,372.19999900000005,136,-50619.19986400001
adaniports_15min,2018-09-12 14:00:00,373.1,137,-51114.700000000004
lt_15min,2018-09-12 14:15:00,1342.04999,38,-50997.89962
bajaj_auto_15min,2018-09-12 14:30:00,2868.0,17,-48756.0
bajaj_auto_15min,2018-09-12 14:45:00,2876.94999,17,-48908.14983
bajajfinsv_15min,2018-09-12 15:00:00,6437.0,8,-51496.0
bajajfinsv_15min,2018-09-12 15:15:00,6442.05,7,-45094.35
bpcl_15min,2018-09-12 15:30:00,336.0,145,-48720.0
bajfinance_15min,2018-09-14 09:30:00,2645.0,18,-47610.0
bpcl_15min,2018-09-14 09:45:00,347.55,147,-51089.85
asianpaint_15min,2018-09-14 10:00:00,1313.0,39,-51207.0
cipla_15min,2018-09-14 10:15:00,666.7,76,-50669.200000000004
bajfinance_15min,2018-09-14 10:30:00,2652.0,19,-50388.0
icicibank_15min,2018-09-14 10:45:00,328.69999900000005,156,-51277.19984400001
heromotoco_15min,2018-09-14 11:00:00,3181.0,16,-50896.0
indusindbk_15min,2018-09-14 11:15:00,1846.5,27,-49855.5
coalindia_15min,2018-09-14 11:30:00,281.69999900000005,-182,51269.399818000005
coalindia_15min,2018-09-14 11:45:00,280.85,182,-51114.700000000004
techm_15min,2018-09-14 12:00:00,754.75,67,-50568.25
coalindia_15min,2018-09-14 12:15:00,278.35,-184,51216.4
ongc_15min,2018-09-14 12:30:00,168.15,305,-51285.75
hindunilvr_15min,2018-09-14 13:00:00,1622.79999,-31,50306.79969
techm_15min,2018-09-14 13:15:00,756.7999990000002,67,-50705.59993300001
ongc_15min,2018-09-14 13:45:00,170.599999,301,-51350.599699
nestleind_15min,2018-09-14 14:00:00,10435.0,-4,41740.0
gail_15min,2018-09-14 14:15:00,186.0,275,-51150.0
adaniports_15min,2018-09-14 14:45:00,378.899999,-137,51909.299863
adaniports_15min,2018-09-14 15:00:00,378.35,-136,51455.600000000006
bhartiartl_15min,2018-09-14 15:15:00,377.44999900000005,136,-51333.19986400001
hindunilvr_15min,2018-09-14 15:30:00,1636.34999,31,-50726.849689999995
titan_15min,2018-09-17 09:30:00,834.0,-61,50874.0
adaniports_15min,2018-09-17 09:45:00,380.25,136,-51714.0
gail_15min,2018-09-17 10:00:00,184.9,-275,50847.5
bajaj_auto_15min,2018-09-17 10:15:00,2878.34999,-17,48931.949830000005
asianpaint_15min,2018-09-17 10:30:00,1316.75,-39,51353.25
britannia_15min,2018-09-17 10:45:00,3034.974995,-16,48559.59992
asianpaint_15min,2018-09-17 11:00:00,1310.9,-39,51125.100000000006
bajaj_auto_15min,2018-09-17 11:15:00,2868.5,-17,48764.5
infratel_15min,2018-09-17 11:30:00,272.6,-187,50976.200000000004
sunpharma_15min,2018-09-17 11:45:00,661.649999,-79,52270.349921
hcltech_15min,2018-09-17 12:00:00,539.625,-95,51264.375
hcltech_15min,2018-09-17 12:15:00,539.799995,95,-51280.999525
cipla_15min,2018-09-17 12:30:00,665.5,-76,50578.0
adaniports_15min,2018-09-17 12:45:00,383.6,133,-51018.8
powergrid_15min,2018-09-17 13:00:00,200.449999,259,-51916.549740999995
drreddy_15min,2018-09-17 13:15:00,2574.0,-19,48906.0
bajajfinsv_15min,2018-09-17 13:30:00,6611.0,-7,46277.0
bajajfinsv_15min,2018-09-17 13:45:00,6588.0,-7,46116.0
ongc_15min,2018-09-17 14:00:00,170.849999,-300,51254.9997
infratel_15min,2018-09-17 14:15:00,268.94999900000005,-190,51100.49981000001
icicibank_15min,2018-09-17 14:45:00,326.6499990000001,158,-51610.699842000016
ultracemco_15min,2018-09-17 15:00:00,4139.25,-12,49671.0
ntpc_15min,2018-09-17 15:15:00,143.79166666666669,357,-51333.62500000001
hindalco_15min,2018-09-17 15:30:00,242.0,-212,51304.0
titan_15min,2018-09-18 09:30:00,816.0,-62,50592.0
ongc_15min,2018-09-18 09:45:00,172.349999,297,-51187.949703
hindunilvr_15min,2018-09-18 10:00:00,1652.45,30,-49573.5
bhartiartl_15min,2018-09-18 10:15:00,382.149999,-136,51972.399864
asianpaint_15min,2018-09-18 10:30:00,1325.5,39,-51694.5
icicibank_15min,2018-09-18 10:45:00,323.6499990000001,-157,50813.049843000015
jswsteel_15min,2018-09-18 11:00:00,411.3,-123,50589.9
bpcl_15min,2018-09-18 11:15:00,361.35,-147,53118.450000000004
jswsteel_15min,2018-09-18 11:30:00,409.94999900000005,-124,50833.799876000005
britannia_15min,2018-09-18 11:45:00,3085.5,16,-49368.0
grasim_15min,2018-09-18 12:00:00,1062.34999,-48,50992.79952
asianpaint_15min,2018-09-18 12:15:00,1316.95,-38,50044.1
asianpaint_15min,2018-09-18 12:30:00,1315.5,38,-49989.0
bajajfinsv_15min,2018-09-18 12:45:00,6570.0,7,-45990.0
bajfinance_15min,2018-09-18 13:00:00,2611.0,19,-49609.0
bajfinance_15min,2018-09-18 13:15:00,2619.19999,19,-49764.799810000004
bajajfinsv_15min,2018-09-18 13:30:00,6548.0,-7,45836.0
asianpaint_15min,2018-09-18 13:45:00,1314.15,-38,49937.700000000004
hdfc_15min,2018-09-18 14:00:00,1881.84999,-27,50809.94973
icicibank_15min,2018-09-18 14:15:00,321.19999900000005,-159,51070.79984100001
grasim_15min,2018-09-18 14:30:00,1072.54999,47,-50409.84953
cipla_15min,2018-09-18 14:45:00,665.0,-76,50540.0
bajfinance_15min,2018-09-18 15:00:00,2597.44999,-19,49351.549810000004
bajfinance_15min,2018-09-18 15:15:00,2589.65,-19,49203.35
adaniports_15min,2018-09-18 15:30:00,378.35,-133,50320.55
titan_15min,2018-09-19 09:30:00,810.0,-60,48600.0
coalindia_15min,2018-09-19 09:45:00,278.44999900000005,184,-51234.799816000006
adaniports_15min,2018-09-19 10:00:00,379.35,-134,50832.9
cipla_15min,2018-09-19 10:15:00,674.35,77,-51924.950000000004
drreddy_15min,2018-09-19 10:30:00,2632.75,19,-50022.25
heromotoco_15min,2018-09-19 10:45:00,3149.0,16,-50384.0
heromotoco_15min,2018-09-19 11:00:00,3158.59999,16,-50537.59984
kotakbank_15min,2018-09-19 11:15:00,1231.5,41,-50491.5
bpcl_15min,2018-09-19 11:30:00,363.149999,144,-52293.599856
asianpaint_15min,2018-09-19 11:45:00,1315.15,38,-49975.700000000004
bpcl_15min,2018-09-19 12:00:00,364.44999900000005,140,-51022.99986
bhartiartl_15min,2018-09-19 12:15:00,379.149999,134,-50806.099866
drreddy_15min,2018-09-19 12:30:00,2603.09999,-19,49458.89981
hindunilvr_15min,2018-09-19 12:45:00,1666.0,30,-49980.0
ioc_15min,2018-09-19 13:00:00,155.199999,329,-51060.799671
axisbank_15min,2018-09-19 13:15:00,605.7,-84,50878.8
asianpaint_15min,2018-09-19 13:30:00,1305.04999,-39,50896.949609999996
bajaj_auto_15min,2018-09-19 13:45:00,2812.55,18,-50625.9
itc_15min,2018-09-19 14:00:00,303.55,-168,50996.4
bajaj_auto_15min,2018-09-19 14:15:00,2806.44999,-18,50516.09982
hcltech_15min,2018-09-19 14:30:00,542.5,-94,50995.0
ntpc_15min,2018-09-19 14:45:00,141.875,-360,51075.0
kotakbank_15min,2018-09-19 15:00:00,1229.4,-41,50405.4
jswsteel_15min,2018-09-19 15:15:00,418.3,-121,50614.3
tatasteel_15min,2018-09-19 15:30:00,622.399999,-82,51036.799918
grasim_15min,2018-09-21 09:30:00,1074.34999,-47,50494.44953
hindunilvr_15min,2018-09-21 09:45:00,1652.5,-30,49575.0
axisbank_15min,2018-09-21 10:00:00,630.7,84,-52978.8
axisbank_15min,2018-09-21 10:15:00,632.0,80,-50560.0
asianpaint_15min,2018-09-21 10:30:00,1320.0,39,-51480.0
lt_15min,2018-09-21 10:45:00,1352.25,37,-50033.25
cipla_15min,2018-09-21 11:00:00,665.2,76,-50555.200000000004
adaniports_15min,2018-09-21 11:15:00,379.0,134,-50786.0
cipla_15min,2018-09-21 11:30:00,666.5,76,-50654.0
hdfcbank_15min,2018-09-21 11:45:00,997.0,51,-50847.0
grasim_15min,2018-09-21 12:00:00,1069.2,-47,50252.4
kotakbank_15min,2018-09-21 12:15:00,1228.65,-41,50374.65
tatasteel_15min,2018-09-21 12:30:00,631.399999,81,-51143.399918999996
hdfc_15min,2018-09-21 12:45:00,1849.9,-27,49947.3
adaniports_15min,2018-09-21 13:00:00,369.899999,-137,50676.299863
jswsteel_15min,2018-09-21 13:15:00,402.89999900000004,-120,48347.99988
bajaj_auto_15min,2018-09-21 13:30:00,2753.44999,-17,46808.64983
drreddy_15min,2018-09-21 13:45:00,2603.34999,-19,49463.64981
axisbank_15min,2018-09-21 14:00:00,621.2,-80,49696.0
asianpaint_15min,2018-09-21 14:15:00,1295.25,-39,50514.75
bajaj_auto_15min,2018-09-21 14:30:00,2802.59999,-18,50446.79982
infratel_15min,2018-09-21 14:45:00,276.44999900000005,-189,52249.04981100001
infratel_15min,2018-09-21 15:15:00,276.89999900000004,-182,50395.79981800001
gail_15min,2018-09-21 15:30:00,195.55,259,-50647.450000000004
tcs_15min,2018-09-24 09:30:00,2116.0,24,-50784.0
ongc_15min,2018-09-24 09:45:00,184.65,275,-50778.75
vedl_15min,2018-09-24 10:00:00,234.0,223,-52182.0
hcltech_15min,2018-09-24 10:15:00,545.899995,93,-50768.699535
infy_15min,2018-09-24 10:30:00,719.0499990000003,69,-49614.44993100002
bpcl_15min,2018-09-24 10:45:00,381.899999,133,-50792.699866999996
cipla_15min,2018-09-24 11:15:00,664.5499990000002,77,-51170.349923000016
coalindia_15min,2018-09-24 11:30:00,284.0,183,-51972.0
itc_15min,2018-09-24 11:45:00,302.3,-166,50181.8
hindunilvr_15min,2018-09-24 12:00:00,1638.95,31,-50807.450000000004
itc_15min,2018-09-24 12:15:00,301.8999990000001,-169,51021.099831000014
gail_15min,2018-09-24 12:30:00,191.925,-259,49708.575000000004
coalindia_15min,2018-09-24 12:45:00,283.19999900000005,180,-50975.99982000001
hindalco_15min,2018-09-24 13:15:00,242.199999,-208,50377.599792
hindunilvr_15min,2018-09-24 13:30:00,1620.7,-31,50241.700000000004
bpcl_15min,2018-09-24 13:45:00,369.399999,-133,49130.199866999996
hindalco_15min,2018-09-24 14:00:00,242.65,210,-50956.5
grasim_15min,2018-09-24 14:15:00,1042.7,47,-49006.9
bpcl_15min,2018-09-24 14:30:00,369.25,-138,50956.5
coalindia_15min,2018-09-24 14:45:00,279.69999900000005,-183,51185.09981700001
reliance_15min,2018-09-24 15:00:00,1240.09999,41,-50844.09959
hindalco_15min,2018-09-24 15:15:00,241.5,-210,50715.0
grasim_15min,2018-09-24 15:30:00,1021.2,-50,51060.0
techm_15min,2018-09-25 09:30:00,750.2,-66,49513.200000000004
coalindia_15min,2018-09-25 09:45:00,285.1,183,-52173.3
coalindia_15min,2018-09-25 10:15:00,283.69999900000005,180,-51065.99982000001
asianpaint_15min,2018-09-25 10:30:00,1293.09999,39,-50430.89961
bajajfinsv_15min,2018-09-25 10:45:00,6160.89999,7,-43126.29993
asianpaint_15min,2018-09-25 11:00:00,1296.5,39,-50563.5
bajajfinsv_15min,2018-09-25 11:15:00,6170.55,8,-49364.4
infy_15min,2018-09-25 11:30:00,731.0,69,-50439.0
britannia_15min,2018-09-25 11:45:00,2825.55,16,-45208.8
coalindia_15min,2018-09-25 12:00:00,274.39999900000004,-180,49391.999820000005
britannia_15min,2018-09-25 12:15:00,2829.574995,18,-50932.34991
axisbank_15min,2018-09-25 12:30:00,612.899999,83,-50870.699917
cipla_15min,2018-09-25 12:45:00,659.45,77,-50777.65
bajaj_auto_15min,2018-09-25 13:00:00,2792.84999,18,-50271.29982
hdfc_15min,2018-09-25 13:15:00,1751.2999899999998,29,-50787.69970999999
reliance_15min,2018-09-25 13:30:00,1228.34999,-41,50362.34959
reliance_15min,2018-09-25 13:45:00,1220.2,-41,50028.200000000004
kotakbank_15min,2018-09-25 14:30:00,1164.65,41,-47750.65
titan_15min,2018-09-25 14:45:00,787.7999990000002,-64,50419.19993600001
kotakbank_15min,2018-09-25 15:00:00,1165.75,43,-50127.25
bajaj_auto_15min,2018-09-25 15:15:00,2784.25,-18,50116.5
bhartiartl_15min,2018-09-25 15:30:00,362.69999900000005,136,-49327.19986400001
hdfcbank_15min,2018-09-26 09:30:00,978.174995,51,-49886.924745
eichermot_15min,2018-09-26 09:45:00,26135.0999,1,-26135.0999
gail_15min,2018-09-26 10:00:00,188.07499950000002,265,-49839.8748675
bhartiartl_15min,2018-09-26 10:15:00,363.69999900000005,139,-50554.29986100001
hcltech_15min,2018-09-26 10:30:00,548.649995,-92,50475.79954
itc_15min,2018-09-26 10:45:00,294.55,-172,50662.6
adaniports_15min,2018-09-26 11:00:00,339.0,137,-46443.0
gail_15min,2018-09-26 11:15:00,189.05,268,-50665.4
bpcl_15min,2018-09-26 11:30:00,364.25,-139,50630.75
bpcl_15min,2018-09-26 11:45:00,363.6,139,-50540.4
adaniports_15min,2018-09-26 12:00:00,340.75,148,-50431.0
asianpaint_15min,2018-09-26 12:15:00,1275.4,-39,49740.600000000006
bpcl_15min,2018-09-26 12:30:00,364.3,139,-50637.700000000004
britannia_15min,2018-09-26 13:00:00,2841.0,-18,51138.0
drreddy_15min,2018-09-26 13:15:00,2612.0,-19,49628.0
grasim_15min,2018-09-26 13:30:00,1036.59999,-48,49756.79952
indusindbk_15min,2018-09-26 13:45:00,1699.5,-29,49285.5
bajfinance_15min,2018-09-26 14:00:00,2314.55,-21,48605.55
bajfinance_15min,2018-09-26 14:15:00,2322.34999,21,-48769.34979
lt_15min,2018-09-26 14:30:00,1330.75,38,-50568.5
icicibank_15min,2018-09-26 14:45:00,313.8,165,-51777.0
ioc_15min,2018-09-26 15:15:00,154.349999,330,-50935.49967
ioc_15min,2018-09-26 15:30:00,154.9,327,-50652.3
bajajfinsv_15min,2018-09-27 09:30:00,6223.94999,-8,49791.59992
asianpaint_15min,2018-09-27 09:45:00,1306.5,39,-50953.5
axisbank_15min,2018-09-27 10:00:00,614.899999,-83,51036.699917
axisbank_15min,2018-09-27 10:15:00,611.25,-82,50122.5
coalindia_15min,2018-09-27 10:30:00,274.1,185,-50708.50000000001
heromotoco_15min,2018-09-27 10:45:00,3122.09999,16,-49953.59984
adaniports_15min,2018-09-27 11:00:00,337.5,-148,49950.0
adaniports_15min,2018-09-27 11:15:00,336.6,-150,50490.0
cipla_15min,2018-09-27 11:30:00,664.95,-77,51201.15
bajaj_auto_15min,2018-09-27 11:45:00,2818.0,17,-47906.0
gail_15min,2018-09-27 12:00:00,189.3,-268,50732.4
hindunilvr_15min,2018-09-27 12:15:00,1619.34999,31,-50199.849689999995
bhartiartl_15min,2018-09-27 12:30:00,360.25,-139,50074.75
bhartiartl_15min,2018-09-27 12:45:00,359.6,-140,50344.0
lt_15min,2018-09-27 13:00:00,1317.75,-38,50074.5
jswsteel_15min,2018-09-27 13:15:00,409.85,123,-50411.55
asianpaint_15min,2018-09-27 13:30:00,1302.0,-39,50778.0
asianpaint_15min,2018-09-27 13:45:00,1299.29999,39,-50672.699609999996
bajaj_auto_15min,2018-09-27 14:00:00,2773.34999,-17,47146.949830000005
reliance_15min,2018-09-27 14:15:00,1248.34999,-40,49933.999599999996
heromotoco_15min,2018-09-27 14:30:00,3087.59999,-16,49401.59984
asianpaint_15min,2018-09-27 14:45:00,1297.25,-39,50592.75
asianpaint_15min,2018-09-27 15:00:00,1292.15,39,-50393.850000000006
asianpaint_15min,2018-09-27 15:15:00,1286.2,-39,50161.8
jswsteel_15min,2018-09-27 15:30:00,399.75,-126,50368.5
hcltech_15min,2018-09-28 09:30:00,549.674995,-91,50020.424544999994
cipla_15min,2018-09-28 09:45:00,653.2999990000002,-77,50304.099923000016
infratel_15min,2018-09-28 10:00:00,275.0,184,-50600.0
asianpaint_15min,2018-09-28 10:15:00,1311.0,39,-51129.0
infy_15min,2018-09-28 10:30:00,724.7,69,-50004.3
asianpaint_15min,2018-09-28 10:45:00,1312.34999,38,-49869.29962
eichermot_15min,2018-09-28 11:00:00,25119.9,1,-25119.9
adaniports_15min,2018-09-28 11:15:00,337.5,150,-50625.0
icicibank_15min,2018-09-28 11:30:00,308.69999900000005,163,-50318.09983700001
axisbank_15min,2018-09-28 11:45:00,609.149999,82,-49950.299918
drreddy_15min,2018-09-28 12:00:00,2592.84999,19,-49264.14981
adaniports_15min,2018-09-28 12:15:00,340.05,148,-50327.4
bajfinance_15min,2018-09-28 12:30:00,2228.0,22,-49016.0
bajaj_auto_15min,2018-09-28 12:45:00,2708.65,-18,48755.700000000004
eichermot_15min,2018-09-28 13:00:00,24719.75,-2,49439.5
eichermot_15min,2018-09-28 13:15:00,24678.5,-2,49357.0
icicibank_15min,2018-09-28 13:30:00,306.8,-163,50008.4
bajajfinsv_15min,2018-09-28 14:00:00,6015.0,-8,48120.0
axisbank_15min,2018-09-28 14:15:00,605.399999,-83,50248.199917
axisbank_15min,2018-09-28 14:30:00,605.85,83,-50285.55
asianpaint_15min,2018-09-28 14:45:00,1296.0,-38,49248.0
adaniports_15min,2018-09-28 15:00:00,330.8999990000001,-148,48973.19985200001
adaniports_15min,2018-09-28 15:15:00,328.35,-154,50565.9
hindunilvr_15min,2018-09-28 15:30:00,1614.15,-31,50038.65
hcltech_15min,2018-10-01 09:30:00,546.524995,-92,50280.29954
ultracemco_15min,2018-10-01 09:45:00,3967.9,-12,47614.8
infy_15min,2018-10-01 10:00:00,736.0499990000003,69,-50787.44993100002
ongc_15min,2018-10-01 10:30:00,176.199999,290,-51097.99971
ongc_15min,2018-10-01 10:45:00,176.8,286,-50564.8
axisbank_15min,2018-10-01 11:00:00,593.7999990000002,-85,50472.999915000015
icicibank_15min,2018-10-01 11:30:00,303.3,-167,50651.1
hcltech_15min,2018-10-01 12:00:00,550.85,92,-50678.200000000004
britannia_15min,2018-10-01 12:15:00,2859.074995,-17,48604.274915
hcltech_15min,2018-10-01 12:30:00,551.25,92,-50715.0
britannia_15min,2018-10-01 12:45:00,2862.074995,-17,48655.274915
hindalco_15min,2018-10-01 13:00:00,236.199999,215,-50782.999785
bajaj_auto_15min,2018-10-01 13:30:00,2706.0,18,-48708.0
gail_15min,2018-10-01 13:45:00,191.625,264,-50589.0
bajaj_auto_15min,2018-10-01 14:00:00,2715.05,18,-48870.9
eichermot_15min,2018-10-01 14:15:00,24340.0,2,-48680.0
coalindia_15min,2018-10-01 14:30:00,272.0,188,-51136.0
bajfinance_15min,2018-10-01 14:45:00,2177.69999,23,-50087.09977
bajfinance_15min,2018-10-01 15:00:00,2191.5,23,-50404.5
britannia_15min,2018-10-01 15:15:00,2926.375,17,-49748.375
britannia_15min,2018-10-01 15:30:00,2935.025,17,-49895.425
adaniports_15min,2018-10-03 09:30:00,330.44999900000005,154,-50889.29984600001
adaniports_15min,2018-10-03 09:45:00,334.19999900000005,151,-50464.199849000004
hcltech_15min,2018-10-03 10:00:00,545.325,-92,50169.9
wipro_15min,2018-10-03 10:15:00,244.27499925000004,-208,50809.19984400001
infy_15min,2018-10-03 10:30:00,739.649999,-68,50296.199931999996
coalindia_15min,2018-10-03 10:45:00,270.8,-186,50368.8
coalindia_15min,2018-10-03 11:00:00,270.85,186,-50378.100000000006
britannia_15min,2018-10-03 11:15:00,2886.425,-17,49069.225000000006
bpcl_15min,2018-10-03 11:30:00,372.94999900000005,136,-50721.19986400001
powergrid_15min,2018-10-03 11:45:00,191.25,-261,49916.25
itc_15min,2018-10-03 12:00:00,297.1499990000001,-169,50218.349831000014
hdfcbank_15min,2018-10-03 12:15:00,1023.7749949999999,49,-50164.974754999996
upl_15min,2018-10-03 12:45:00,432.16666666666663,-117,50563.49999999999
coalindia_15min,2018-10-03 13:15:00,277.94999900000005,182,-50586.899818000005
britannia_15min,2018-10-03 13:30:00,2907.5,17,-49427.5
icicibank_15min,2018-10-03 13:45:00,312.75,162,-50665.5
hindunilvr_15min,2018-10-03 14:00:00,1626.25,31,-50413.75
kotakbank_15min,2018-10-03 14:15:00,1107.79999,-45,49850.99955
bhartiartl_15min,2018-10-03 14:30:00,327.05,140,-45787.0
itc_15min,2018-10-03 14:45:00,297.6,-170,50592.00000000001
itc_15min,2018-10-03 15:00:00,297.5,170,-50575.0
hdfc_15min,2018-10-03 15:15:00,1796.2999899999998,-28,50296.399719999994
britannia_15min,2018-10-03 15:30:00,2887.675,-17,49090.475000000006
adaniports_15min,2018-10-04 09:30:00,325.0,-151,49075.0
bajfinance_15min,2018-10-04 09:45:00,2182.0,-23,50186.0
cipla_15min,2018-10-04 10:00:00,650.45,-77,50084.65
bajaj_auto_15min,2018-10-04 10:15:00,2693.84999,-18,48489.29982
cipla_15min,2018-10-04 10:30:00,647.85,-78,50532.3
adaniports_15min,2018-10-04 10:45:00,328.05,-154,50519.700000000004
infratel_15min,2018-10-04 11:00:00,259.85,191,-49631.350000000006
titan_15min,2018-10-04 11:15:00,789.5499990000002,-64,50531.19993600001
jswsteel_15min,2018-10-04 11:30:00,377.85,-134,50631.9
bpcl_15min,2018-10-04 11:45:00,374.55,-136,50938.8
bpcl_15min,2018-10-04 12:00:00,373.25,-136,50762.0
hindalco_15min,2018-10-04 12:30:00,253.34999900000003,-215,54470.24978500001
ioc_15min,2018-10-04 12:45:00,156.5,-324,50706.0
infratel_15min,2018-10-04 13:00:00,257.35,-197,50697.950000000004
infratel_15min,2018-10-04 13:15:00,257.0,197,-50629.0
coalindia_15min,2018-10-04 13:30:00,272.64999900000004,-187,50985.549813000005
ultracemco_15min,2018-10-04 13:45:00,3899.75,13,-50696.75
ntpc_15min,2018-10-04 14:15:00,139.66666583333333,363,-50698.999697499996
icicibank_15min,2018-10-04 14:30:00,313.85,170,-53354.50000000001
icicibank_15min,2018-10-04 14:45:00,320.19999900000005,159,-50911.79984100001
hcltech_15min,2018-10-04 15:00:00,547.25,92,-50347.0
axisbank_15min,2018-10-04 15:15:00,586.649999,85,-49865.249915
axisbank_15min,2018-10-04 15:30:00,590.85,86,-50813.1
grasim_15min,2018-10-05 09:30:00,959.95,53,-50877.350000000006
infratel_15min,2018-10-05 09:45:00,263.75,198,-52222.5
eichermot_15min,2018-10-05 10:00:00,22295.15,2,-44590.3
bajajfinsv_15min,2018-10-05 10:15:00,5720.8,8,-45766.4
