Stock,Entry_time,Entry_Price,qty,value
adaniports_15min,2018-10-11 14:45:00,317.5,-161,51117.5
britannia_15min,2018-10-11 15:00:00,2781.5,-18,50067.0
coalindia_15min,2018-10-11 15:15:00,270.0,-191,51570.0
asianpaint_15min,2018-10-11 15:30:00,1217.2,42,-51122.4
axisbank_15min,2018-10-12 09:30:00,587.0,87,-51069.0
asianpaint_15min,2018-10-12 09:45:00,1247.0,40,-49880.0
adaniports_15min,2018-10-12 10:00:00,325.1,161,-52341.100000000006
bhartiartl_15min,2018-10-12 10:15:00,291.55,179,-52187.450000000004
bajaj_auto_15min,2018-10-12 10:30:00,2614.0,19,-49666.0
britannia_15min,2018-10-12 10:45:00,2865.099995,17,-48706.699915
bhartiartl_15min,2018-10-12 11:15:00,287.69999900000005,-176,50635.19982400001
infratel_15min,2018-10-12 11:30:00,261.14999900000004,194,-50663.099806000006
heromotoco_15min,2018-10-12 11:45:00,2890.0,-17,49130.0
hindalco_15min,2018-10-12 12:00:00,224.3,226,-50691.8
drreddy_15min,2018-10-12 12:15:00,2466.25,20,-49325.0
axisbank_15min,2018-10-12 12:30:00,585.0499990000002,-87,50899.34991300001
bajfinance_15min,2018-10-12 12:45:00,2278.3,-22,50122.600000000006
axisbank_15min,2018-10-12 13:00:00,586.45,-86,50434.700000000004
adaniports_15min,2018-10-12 13:15:00,324.8999990000001,-156,50684.399844000014
heromotoco_15min,2018-10-12 13:30:00,2906.4,17,-49408.8
bajajfinsv_15min,2018-10-12 13:45:00,5816.6,-8,46532.8
bajajfinsv_15min,2018-10-12 14:00:00,5831.14999,8,-46649.19992
gail_15min,2018-10-12 14:15:00,180.175,283,-50989.525
gail_15min,2018-10-12 14:45:00,179.5,-283,50798.5
bhartiartl_15min,2018-10-12 15:00:00,288.94999900000005,-176,50855.19982400001
infratel_15min,2018-10-12 15:15:00,267.1,190,-50749.00000000001
bajajfinsv_15min,2018-10-12 15:30:00,5818.0,-8,46544.0
adaniports_15min,2018-10-15 09:30:00,326.1,156,-50871.600000000006
bajaj_auto_15min,2018-10-15 09:45:00,2608.4,-19,49559.6
asianpaint_15min,2018-10-15 10:00:00,1246.59999,-40,49863.999599999996
bhartiartl_15min,2018-10-15 10:15:00,286.3999990000001,-177,50692.799823000016
adaniports_15min,2018-10-15 10:30:00,320.19999900000005,-158,50591.59984200001
indusindbk_15min,2018-10-15 10:45:00,1628.15,-31,50472.65
sbin_15min,2018-10-15 11:00:00,265.39999900000004,193,-51222.199807000005
hcltech_15min,2018-10-15 11:15:00,493.77499950000004,-102,50365.049949
bpcl_15min,2018-10-15 11:30:00,288.5,182,-52507.0
hcltech_15min,2018-10-15 11:45:00,498.675,102,-50864.85
infy_15min,2018-10-15 12:00:00,683.0,-74,50542.0
hcltech_15min,2018-10-15 12:15:00,500.475,101,-50547.975000000006
hdfc_15min,2018-10-15 12:30:00,1728.0,29,-50112.0
hdfc_15min,2018-10-15 12:45:00,1732.15,29,-50232.350000000006
bpcl_15min,2018-10-15 13:00:00,287.75,-176,50644.0
bpcl_15min,2018-10-15 13:15:00,288.3999990000001,176,-50758.399824000015
bajaj_auto_15min,2018-10-15 13:30:00,2608.65,19,-49564.35
axisbank_15min,2018-10-15 13:45:00,576.75,86,-49600.5
adaniports_15min,2018-10-15 14:00:00,319.6,158,-50496.8
bajfinance_15min,2018-10-15 14:15:00,2288.19999,-22,50340.39978
coalindia_15min,2018-10-15 14:30:00,275.44999900000005,183,-50407.34981700001
infratel_15min,2018-10-15 14:45:00,266.44999900000005,-190,50625.49981000001
bpcl_15min,2018-10-15 15:15:00,299.25,169,-50573.25
bajfinance_15min,2018-10-15 15:30:00,2310.84999,22,-50838.69978
bajfinance_15min,2018-10-16 09:30:00,2329.8,21,-48925.8
adaniports_15min,2018-10-16 09:45:00,329.94999900000005,153,-50482.349847000005
axisbank_15min,2018-10-16 10:00:00,585.7,86,-50370.200000000004
bajajfinsv_15min,2018-10-16 10:15:00,5745.85,8,-45966.8
infratel_15min,2018-10-16 10:30:00,265.5,-190,50445.0
cipla_15min,2018-10-16 10:45:00,639.25,-81,51779.25
drreddy_15min,2018-10-16 11:00:00,2552.19999,-20,51043.999800000005
drreddy_15min,2018-10-16 11:15:00,2545.15,-19,48357.85
bajaj_auto_15min,2018-10-16 11:30:00,2614.9,-19,49683.1
bajajfinsv_15min,2018-10-16 11:45:00,5694.5,-8,45556.0
bajajfinsv_15min,2018-10-16 12:00:00,5588.19999,-9,50293.79991
asianpaint_15min,2018-10-16 12:15:00,1261.25,-39,49188.75
adaniports_15min,2018-10-16 12:30:00,325.19999900000005,-153,49755.599847000005
kotakbank_15min,2018-10-16 12:45:00,1164.5,-43,50073.5
britannia_15min,2018-10-16 13:00:00,2865.0,17,-48705.0
adaniports_15min,2018-10-16 13:15:00,328.35,153,-50237.55
britannia_15min,2018-10-16 13:30:00,2861.4,17,-48643.8
coalindia_15min,2018-10-16 13:45:00,276.39999900000004,-182,50304.79981800001
hdfc_15min,2018-10-16 14:00:00,1751.65,-28,49046.200000000004
eichermot_15min,2018-10-16 14:15:00,23170.0,-2,46340.0
britannia_15min,2018-10-16 14:30:00,2857.175,-17,48571.975000000006
britannia_15min,2018-10-16 14:45:00,2851.65,-17,48478.05
bajajfinsv_15min,2018-10-16 15:00:00,5644.5,9,-50800.5
icicibank_15min,2018-10-16 15:15:00,320.44999900000005,-157,50310.64984300001
axisbank_15min,2018-10-16 15:30:00,589.95,-86,50735.700000000004
axisbank_15min,2018-10-17 09:30:00,593.649999,-85,50460.249915
britannia_15min,2018-10-17 09:45:00,2867.625,17,-48749.625
axisbank_15min,2018-10-17 10:00:00,591.2999990000002,85,-50260.499915000015
hdfcbank_15min,2018-10-17 10:15:00,1006.375,50,-50318.75
asianpaint_15min,2018-10-17 10:30:00,1275.0,39,-49725.0
axisbank_15min,2018-10-17 10:45:00,586.5,-85,49852.5
adaniports_15min,2018-10-17 11:00:00,327.8999990000001,-153,50168.69984700001
bajaj_auto_15min,2018-10-17 11:15:00,2603.34999,-19,49463.64981
nestleind_15min,2018-10-17 11:30:00,9740.45,-5,48702.25
gail_15min,2018-10-17 11:45:00,177.09999950000002,-284,50296.399858000004
drreddy_15min,2018-10-17 12:00:00,2559.9,-19,48638.1
cipla_15min,2018-10-17 12:15:00,639.899999,-78,49912.199922
hdfc_15min,2018-10-17 12:30:00,1763.5,28,-49378.0
hdfcbank_15min,2018-10-17 12:45:00,1005.6499949999999,50,-50282.499749999995
asianpaint_15min,2018-10-17 13:00:00,1267.5,-39,49432.5
asianpaint_15min,2018-10-17 13:15:00,1261.7,-40,50468.0
hindalco_15min,2018-10-17 13:30:00,228.75,222,-50782.5
hdfc_15min,2018-10-17 13:45:00,1753.0499899999998,-28,49085.399719999994
bhartiartl_15min,2018-10-17 14:00:00,292.5,-173,50602.5
adaniports_15min,2018-10-17 14:15:00,321.35,-157,50451.950000000004
hcltech_15min,2018-10-17 14:30:00,513.75,-100,51375.0
coalindia_15min,2018-10-17 14:45:00,281.14999900000004,-180,50606.999820000005
cipla_15min,2018-10-17 15:00:00,639.7,-78,49896.600000000006
axisbank_15min,2018-10-17 15:15:00,579.6,85,-49266.0
hindalco_15min,2018-10-17 15:30:00,227.25,-221,50222.25
nestleind_15min,2018-10-19 09:30:00,9777.75,5,-48888.75
drreddy_15min,2018-10-19 09:45:00,2582.0,19,-49058.0
asianpaint_15min,2018-10-19 10:00:00,1269.34999,40,-50773.999599999996
infratel_15min,2018-10-19 10:15:00,266.94999900000005,188,-50186.59981200001
asianpaint_15min,2018-10-19 10:30:00,1279.2,39,-49888.8
axisbank_15min,2018-10-19 10:45:00,570.6,-89,50783.4
ongc_15min,2018-10-19 11:15:00,162.0,-312,50544.0
jswsteel_15min,2018-10-19 11:30:00,357.85,-142,50814.700000000004
bhartiartl_15min,2018-10-19 11:45:00,290.19999900000005,173,-50204.599827000005
britannia_15min,2018-10-19 12:00:00,2774.824995,17,-47172.024915
bhartiartl_15min,2018-10-19 12:15:00,291.44999900000005,174,-50712.29982600001
coalindia_15min,2018-10-19 12:30:00,279.89999900000004,180,-50381.999820000005
asianpaint_15min,2018-10-19 12:45:00,1267.54999,-39,49434.449609999996
bajajfinsv_15min,2018-10-19 13:00:00,5346.14999,8,-42769.19992
bajajfinsv_15min,2018-10-19 13:15:00,5393.6,9,-48542.4
adaniports_15min,2018-10-19 13:30:00,313.3999990000001,157,-49203.799843000015
infratel_15min,2018-10-19 13:45:00,264.69999900000005,-192,50822.39980800001
grasim_15min,2018-10-19 14:00:00,874.25,-57,49832.25
adaniports_15min,2018-10-19 14:15:00,309.94999900000005,-164,50831.799836000006
sbin_15min,2018-10-19 14:30:00,261.85,189,-49489.65
bajfinance_15min,2018-10-19 14:45:00,2144.05,24,-51457.200000000004
adaniports_15min,2018-10-19 15:00:00,313.55,164,-51422.200000000004
cipla_15min,2018-10-19 15:15:00,633.649999,81,-51325.649918999996
adaniports_15min,2018-10-19 15:30:00,315.8,160,-50528.0
britannia_15min,2018-10-22 09:30:00,2805.5,18,-50499.0
bhartiartl_15min,2018-10-22 09:45:00,285.0,-178,50730.0
hdfcbank_15min,2018-10-22 10:00:00,998.799995,50,-49939.999749999995
gail_15min,2018-10-22 10:15:00,174.47499950000002,290,-50597.74985500001
axisbank_15min,2018-10-22 10:30:00,566.649999,89,-50431.849911
drreddy_15min,2018-10-22 10:45:00,2545.19999,-19,48358.799810000004
hcltech_15min,2018-10-22 11:00:00,490.125,103,-50482.875
bajaj_auto_15min,2018-10-22 11:15:00,2545.84999,19,-48371.14981
cipla_15min,2018-10-22 11:30:00,640.649999,79,-50611.349921
maruti_15min,2018-10-22 11:45:00,6819.5,7,-47736.5
hindunilvr_15min,2018-10-22 12:00:00,1575.79999,32,-50425.59968
asianpaint_15min,2018-10-22 12:15:00,1232.84999,40,-49313.999599999996
bhartiartl_15min,2018-10-22 12:30:00,285.69999900000005,178,-50854.59982200001
cipla_15min,2018-10-22 12:45:00,633.1,-79,50014.9
bajfinance_15min,2018-10-22 13:00:00,2157.4,-23,49620.200000000004
axisbank_15min,2018-10-22 13:15:00,563.5499990000002,-90,50719.49991000001
asianpaint_15min,2018-10-22 13:30:00,1224.7,-41,50212.700000000004
bajajfinsv_15min,2018-10-22 13:45:00,5423.55,-9,48811.950000000004
adaniports_15min,2018-10-22 14:00:00,318.5,-160,50960.0
infratel_15min,2018-10-22 14:15:00,265.3,-190,50407.0
adaniports_15min,2018-10-22 14:30:00,319.19999900000005,-159,50752.79984100001
bhartiartl_15min,2018-10-22 14:45:00,284.8,179,-50979.200000000004
itc_15min,2018-10-22 15:00:00,291.1499990000001,175,-50951.24982500001
coalindia_15min,2018-10-22 15:15:00,277.75,-183,50828.25
britannia_15min,2018-10-22 15:30:00,2783.199995,-18,50097.59991
bhartiartl_15min,2018-10-23 09:30:00,284.0,175,-49700.0
bajaj_auto_15min,2018-10-23 09:45:00,2536.25,-19,48188.75
hindunilvr_15min,2018-10-23 10:00:00,1548.0,-32,49536.0
hdfc_15min,2018-10-23 10:15:00,1682.7999899999998,30,-50483.99969999999
axisbank_15min,2018-10-23 10:30:00,569.0,90,-51210.0
indusindbk_15min,2018-10-23 10:45:00,1484.25,33,-48980.25
britannia_15min,2018-10-23 11:00:00,2791.0,18,-50238.0
coalindia_15min,2018-10-23 11:15:00,278.19999900000005,183,-50910.59981700001
itc_15min,2018-10-23 11:30:00,289.75,178,-51575.5
axisbank_15min,2018-10-23 11:45:00,561.649999,-90,50548.49991
britannia_15min,2018-10-23 12:00:00,2767.3,-18,49811.4
hcltech_15min,2018-10-23 12:15:00,488.02499950000004,105,-51242.6249475
indusindbk_15min,2018-10-23 12:30:00,1461.5,-34,49691.0
eichermot_15min,2018-10-23 12:45:00,22335.5,-2,44671.0
hindalco_15min,2018-10-23 13:00:00,223.449999,-228,50946.599772
lt_15min,2018-10-23 13:15:00,1201.0,-42,50442.0
gail_15min,2018-10-23 13:30:00,169.75,294,-49906.5
bajaj_auto_15min,2018-10-23 13:45:00,2556.84999,19,-48580.14981
bhartiartl_15min,2018-10-23 14:00:00,285.85,-175,50023.75000000001
hcltech_15min,2018-10-23 14:15:00,485.0,-104,50440.0
coalindia_15min,2018-10-23 14:30:00,276.64999900000004,-185,51180.24981500001
hcltech_15min,2018-10-23 14:45:00,482.5,-106,51145.0
bpcl_15min,2018-10-23 15:00:00,266.55,171,-45580.05
adaniports_15min,2018-10-23 15:15:00,317.5,159,-50482.5
asianpaint_15min,2018-10-23 15:30:00,1140.04999,44,-50162.19956
axisbank_15min,2018-10-24 09:30:00,570.95,90,-51385.50000000001
bajfinance_15min,2018-10-24 09:45:00,2219.84999,22,-48836.69978
axisbank_15min,2018-10-24 10:00:00,571.7999990000002,89,-50890.19991100002
hindunilvr_15min,2018-10-24 10:15:00,1559.95,32,-49918.4
bhartiartl_15min,2018-10-24 10:30:00,293.0,173,-50689.0
cipla_15min,2018-10-24 10:45:00,622.649999,-81,50434.649918999996
adaniports_15min,2018-10-24 11:00:00,317.3999990000001,-159,50466.59984100002
adaniports_15min,2018-10-24 11:15:00,318.3,159,-50609.700000000004
adaniports_15min,2018-10-24 11:30:00,317.44999900000005,-159,50474.54984100001
hcltech_15min,2018-10-24 11:45:00,480.9499995,106,-50980.699947
gail_15min,2018-10-24 12:00:00,169.4,-296,50142.4
axisbank_15min,2018-10-24 12:15:00,566.399999,-89,50409.599911
hdfc_15min,2018-10-24 12:30:00,1715.7,-29,49755.3
bajajfinsv_15min,2018-10-24 12:45:00,5116.0,9,-46044.0
bajaj_auto_15min,2018-10-24 13:00:00,2589.34999,19,-49197.64981
drreddy_15min,2018-10-24 13:15:00,2470.44999,20,-49408.999800000005
infy_15min,2018-10-24 13:30:00,647.7999990000002,78,-50528.39992200001
eichermot_15min,2018-10-24 13:45:00,22093.15,2,-44186.3
eichermot_15min,2018-10-24 14:00:00,22198.5,2,-44397.0
bajaj_auto_15min,2018-10-24 14:15:00,2482.8,-19,47173.200000000004
hdfcbank_15min,2018-10-24 14:30:00,991.475,-50,49573.75
bajaj_auto_15min,2018-10-24 14:45:00,2469.65,-20,49393.0
gail_15min,2018-10-24 15:00:00,171.625,302,-51830.75
drreddy_15min,2018-10-24 15:15:00,2453.75,-20,49075.0
adaniports_15min,2018-10-24 15:30:00,315.1,159,-50100.9
itc_15min,2018-10-25 09:30:00,285.6,176,-50265.600000000006
hcltech_15min,2018-10-25 09:45:00,490.64999950000004,102,-50046.299949
bpcl_15min,2018-10-25 10:00:00,278.05,-189,52551.450000000004
coalindia_15min,2018-10-25 10:15:00,275.39999900000004,-182,50122.79981800001
adaniports_15min,2018-10-25 10:30:00,308.5,-163,50285.5
axisbank_15min,2018-10-25 10:45:00,557.2,-90,50148.00000000001
bajajfinsv_15min,2018-10-25 11:00:00,5293.6,-9,47642.4
mm_15min,2018-10-25 11:15:00,733.7,-68,49891.600000000006
britannia_15min,2018-10-25 11:30:00,2682.574995,-18,48286.34991
britannia_15min,2018-10-25 11:45:00,2694.974995,18,-48509.54991
bajaj_auto_15min,2018-10-25 12:15:00,2472.94999,20,-49458.999800000005
kotakbank_15min,2018-10-25 12:30:00,1182.54999,42,-49667.09958
gail_15min,2018-10-25 12:45:00,170.19999950000005,298,-50719.59985100001
bajaj_auto_15min,2018-10-25 13:00:00,2481.8,20,-49636.0
gail_15min,2018-10-25 13:15:00,171.125,294,-50310.75
hdfc_15min,2018-10-25 13:30:00,1712.84999,29,-49672.64971
hdfc_15min,2018-10-25 13:45:00,1718.7999899999998,29,-49845.19970999999
adaniports_15min,2018-10-25 14:00:00,305.19999900000005,163,-49747.59983700001
jswsteel_15min,2018-10-25 14:15:00,348.75,145,-50568.75
adaniports_15min,2018-10-25 14:30:00,305.1,165,-50341.50000000001
hdfc_15min,2018-10-25 14:45:00,1705.2999899999998,-29,49453.69970999999
bajajfinsv_15min,2018-10-25 15:00:00,5345.0,-9,48105.0
bpcl_15min,2018-10-25 15:15:00,279.14999900000004,-180,50246.999820000005
asianpaint_15min,2018-10-25 15:30:00,1201.79999,41,-49273.79959
infratel_15min,2018-10-26 09:30:00,260.39999900000004,-187,48694.799813000005
asianpaint_15min,2018-10-26 09:45:00,1172.5,-41,48072.5
bajaj_auto_15min,2018-10-26 10:00:00,2466.65,-20,49333.0
hcltech_15min,2018-10-26 10:15:00,492.625,-102,50247.75
hdfcbank_15min,2018-10-26 10:30:00,988.975,50,-49448.75
asianpaint_15min,2018-10-26 10:45:00,1175.5,-42,49371.0
bhartiartl_15min,2018-10-26 11:00:00,300.0,167,-50100.0
adaniports_15min,2018-10-26 11:15:00,305.8,-165,50457.0
bhartiartl_15min,2018-10-26 11:30:00,300.75,166,-49924.5
axisbank_15min,2018-10-26 11:45:00,547.45,-91,49817.950000000004
adaniports_15min,2018-10-26 12:00:00,307.6499990000001,163,-50146.949837000015
bajajfinsv_15min,2018-10-26 12:15:00,5389.1,9,-48501.9
asianpaint_15min,2018-10-26 12:30:00,1191.75,42,-50053.5
kotakbank_15min,2018-10-26 12:45:00,1186.9,42,-49849.8
asianpaint_15min,2018-10-26 13:00:00,1195.09999,42,-50194.19958
nestleind_15min,2018-10-26 13:15:00,9645.0,-5,48225.0
cipla_15min,2018-10-26 13:30:00,604.75,-82,49589.5
bhartiartl_15min,2018-10-26 13:45:00,298.0,-166,49468.0
bhartiartl_15min,2018-10-26 14:00:00,295.35,-169,49914.15
maruti_15min,2018-10-26 14:15:00,6755.5,-7,47288.5
icicibank_15min,2018-10-26 14:30:00,317.25,-158,50125.5
heromotoco_15min,2018-10-26 14:45:00,2739.94999,-18,49319.09982
adaniports_15min,2018-10-26 15:00:00,307.3999990000001,-163,50106.199837000015
hindunilvr_15min,2018-10-26 15:15:00,1567.95,-31,48606.450000000004
bajajfinsv_15min,2018-10-26 15:30:00,5410.0,-9,48690.0
bajajfinsv_15min,2018-10-29 09:30:00,5432.14999,9,-48889.34991
coalindia_15min,2018-10-29 09:45:00,279.89999900000004,-178,49822.19982200001
grasim_15min,2018-10-29 10:00:00,773.5,65,-50277.5
axisbank_15min,2018-10-29 10:15:00,563.0,91,-51233.0
axisbank_15min,2018-10-29 10:30:00,569.399999,87,-49537.799912999995
bajajfinsv_15min,2018-10-29 10:45:00,5450.69999,9,-49056.29991
adaniports_15min,2018-10-29 11:00:00,308.6,162,-49993.200000000004
bajfinance_15min,2018-10-29 11:15:00,2349.44999,21,-49338.44979
infratel_15min,2018-10-29 11:30:00,257.05,-194,49867.700000000004
bhartiartl_15min,2018-10-29 11:45:00,298.05,167,-49774.35
bajajfinsv_15min,2018-10-29 12:00:00,5426.69999,-9,48840.29991
coalindia_15min,2018-10-29 12:15:00,281.69999900000005,177,-49860.89982300001
heromotoco_15min,2018-10-29 12:30:00,2762.0,18,-49716.0
asianpaint_15min,2018-10-29 12:45:00,1196.0,-42,50232.0
bajaj_auto_15min,2018-10-29 13:00:00,2529.0,19,-48051.0
bajfinance_15min,2018-10-29 13:15:00,2351.9,21,-49389.9
hdfc_15min,2018-10-29 13:30:00,1699.5,29,-49285.5
bajfinance_15min,2018-10-29 13:45:00,2369.0,21,-49749.0
upl_15min,2018-10-29 14:00:00,418.73333333333335,119,-49829.26666666667
axisbank_15min,2018-10-29 14:15:00,567.6,-87,49381.200000000004
britannia_15min,2018-10-29 14:30:00,2710.0,-18,48780.0
bpcl_15min,2018-10-29 14:45:00,276.39999900000004,-181,50028.399819000006
bpcl_15min,2018-10-29 15:00:00,277.14999900000004,181,-50164.149819000006
hdfcbank_15min,2018-10-29 15:15:00,962.375,52,-50043.5
eichermot_15min,2018-10-29 15:30:00,21654.0,2,-43308.0
powergrid_15min,2018-10-30 09:30:00,189.949999,-263,49956.849737
hdfc_15min,2018-10-30 09:45:00,1716.2999899999998,29,-49772.69970999999
infratel_15min,2018-10-30 10:00:00,260.0,194,-50440.0
cipla_15min,2018-10-30 10:15:00,630.0,-80,50400.0
coalindia_15min,2018-10-30 10:30:00,282.85,-177,50064.450000000004
infratel_15min,2018-10-30 10:45:00,258.85,-194,50216.9
britannia_15min,2018-10-30 11:00:00,2716.75,18,-48901.5
asianpaint_15min,2018-10-30 11:15:00,1211.0,41,-49651.0
jswsteel_15min,2018-10-30 11:30:00,337.94999900000005,-149,50354.54985100001
hdfc_15min,2018-10-30 11:45:00,1681.65,-29,48767.850000000006
hdfcbank_15min,2018-10-30 12:00:00,960.325,-52,49936.9
adaniports_15min,2018-10-30 12:15:00,327.69999900000005,-162,53087.399838000005
adaniports_15min,2018-10-30 12:30:00,326.3,-154,50250.200000000004
cipla_15min,2018-10-30 12:45:00,619.95,-81,50215.950000000004
grasim_15min,2018-10-30 13:00:00,798.0,-64,51072.0
bajaj_auto_15min,2018-10-30 13:15:00,2566.34999,-19,48760.64981
grasim_15min,2018-10-30 13:45:00,792.5,-63,49927.5
bajaj_auto_15min,2018-10-30 14:00:00,2558.19999,-19,48605.799810000004
jswsteel_15min,2018-10-30 14:15:00,338.6499990000001,149,-50458.84985100001
asianpaint_15min,2018-10-30 14:30:00,1206.7,-41,49474.700000000004
gail_15min,2018-10-30 14:45:00,179.97499950000002,-279,50213.02486050001
asianpaint_15min,2018-10-30 15:00:00,1203.7,-41,49351.700000000004
bajajfinsv_15min,2018-10-30 15:15:00,5401.0,9,-48609.0
bpcl_15min,2018-10-31 09:30:00,273.8,-188,51474.4
drreddy_15min,2018-10-31 09:45:00,2459.65,-19,46733.35
bajajfinsv_15min,2018-10-31 10:00:00,5330.0,-9,47970.0
hindunilvr_15min,2018-10-31 10:15:00,1577.15,-32,50468.8
bhartiartl_15min,2018-10-31 10:30:00,281.75,-179,50433.25
bajfinance_15min,2018-10-31 10:45:00,2318.84999,-21,48695.84979
cipla_15min,2018-10-31 11:00:00,616.0,81,-49896.0
mm_15min,2018-10-31 11:15:00,737.0,-68,50116.0
bpcl_15min,2018-10-31 11:30:00,269.8,188,-50722.4
asianpaint_15min,2018-10-31 12:00:00,1206.34999,41,-49460.34959
asianpaint_15min,2018-10-31 12:30:00,1207.7,41,-49515.700000000004
adaniports_15min,2018-10-31 12:45:00,320.8,154,-49403.200000000004
adaniports_15min,2018-10-31 13:00:00,322.1,156,-50247.600000000006
bajaj_auto_15min,2018-10-31 13:15:00,2525.05,19,-47975.950000000004
bajfinance_15min,2018-10-31 13:30:00,2343.65,21,-49216.65
bajfinance_15min,2018-10-31 13:45:00,2357.55,21,-49508.55
gail_15min,2018-10-31 14:00:00,181.9,277,-50386.3
bajaj_auto_15min,2018-10-31 14:15:00,2541.0,19,-48279.0
hindalco_15min,2018-10-31 14:30:00,218.949999,225,-49263.749775
hindalco_15min,2018-10-31 14:45:00,219.59999900000003,231,-50727.59976900001
kotakbank_15min,2018-10-31 15:00:00,1123.95,45,-50577.75
hdfcbank_15min,2018-10-31 15:15:00,962.0,52,-50024.0
adaniports_15min,2018-10-31 15:30:00,320.6499990000001,-156,50021.399844000014
heromotoco_15min,2018-11-01 09:30:00,2773.0,18,-49914.0
infy_15min,2018-11-01 09:45:00,680.149999,-74,50331.099925999995
cipla_15min,2018-11-01 10:00:00,620.2999990000002,-81,50244.29991900001
cipla_15min,2018-11-01 10:15:00,617.5499990000002,-82,50639.099918000014
ntpc_15min,2018-11-01 10:30:00,131.08333333333334,-383,50204.91666666667
adaniports_15min,2018-11-01 10:45:00,318.94999900000005,-159,50713.04984100001
heromotoco_15min,2018-11-01 11:00:00,2783.3,18,-50099.4
itc_15min,2018-11-01 11:15:00,276.35,-184,50848.4
icicibank_15min,2018-11-01 11:30:00,353.0,-144,50832.0
drreddy_15min,2018-11-01 11:45:00,2527.59999,-20,50551.999800000005
britannia_15min,2018-11-01 12:00:00,2808.949995,-18,50561.09991
britannia_15min,2018-11-01 12:15:00,2807.025,-18,50526.450000000004
bajajfinsv_15min,2018-11-01 12:30:00,5420.0,-9,48780.0
hdfc_15min,2018-11-01 12:45:00,1758.15,-29,50986.350000000006
bajaj_auto_15min,2018-11-01 13:00:00,2595.94999,-19,49323.049810000004
asianpaint_15min,2018-11-01 13:15:00,1231.29999,-41,50483.29959
adaniports_15min,2018-11-01 13:30:00,320.8999990000001,159,-51023.09984100002
itc_15min,2018-11-01 13:45:00,277.1,184,-50986.4
hindunilvr_15min,2018-11-01 14:00:00,1600.79999,31,-49624.79969
gail_15min,2018-11-01 14:15:00,184.175,276,-50832.3
kotakbank_15min,2018-11-01 14:30:00,1115.65,46,-51319.9
coalindia_15min,2018-11-01 14:45:00,263.39999900000004,-193,50836.199807000005
bajaj_auto_15min,2018-11-01 15:00:00,2618.4,19,-49749.6
indusindbk_15min,2018-11-01 15:15:00,1461.29999,-35,51145.49965
cipla_15min,2018-11-01 15:30:00,618.45,82,-50712.9
indusindbk_15min,2018-11-02 09:30:00,1485.0,-34,50490.0
asianpaint_15min,2018-11-02 09:45:00,1277.25,41,-52367.25
britannia_15min,2018-11-02 10:00:00,2833.574995,18,-51004.34991
bajajfinsv_15min,2018-11-02 10:15:00,5517.05,9,-49653.450000000004
adaniports_15min,2018-11-02 10:30:00,330.0,155,-51150.0
kotakbank_15min,2018-11-02 10:45:00,1142.5,44,-50270.0
nestleind_15min,2018-11-02 11:00:00,10246.7999,5,-51233.9995
cipla_15min,2018-11-02 11:15:00,613.25,-83,50899.75
indusindbk_15min,2018-11-02 11:30:00,1511.09999,34,-51377.399659999995
coalindia_15min,2018-11-02 11:45:00,264.3,193,-51009.9
coalindia_15min,2018-11-02 12:00:00,264.89999900000004,194,-51390.599806000006
wipro_15min,2018-11-02 12:15:00,244.04999925000007,-210,51250.499842500016
asianpaint_15min,2018-11-02 12:30:00,1261.34999,-40,50453.999599999996
asianpaint_15min,2018-11-02 12:45:00,1258.95,40,-50358.0
ntpc_15min,2018-11-02 13:00:00,131.29166666666669,-391,51335.04166666667
eichermot_15min,2018-11-02 13:15:00,22760.3499,-2,45520.6998
mm_15min,2018-11-02 13:30:00,781.45,-65,50794.25
eichermot_15min,2018-11-02 13:45:00,22791.75,-2,45583.5
icicibank_15min,2018-11-02 14:00:00,355.55,144,-51199.200000000004
britannia_15min,2018-11-02 14:15:00,2846.0,-17,48382.0
asianpaint_15min,2018-11-02 14:30:00,1253.75,-40,50150.0
axisbank_15min,2018-11-02 14:45:00,611.25,-88,53790.0
adaniports_15min,2018-11-02 15:00:00,334.0,-155,51770.0
bajaj_auto_15min,2018-11-02 15:15:00,2666.05,-19,50654.950000000004
kotakbank_15min,2018-11-02 15:30:00,1134.45,-44,49915.8
gail_15min,2018-11-05 09:30:00,184.97499950000002,278,-51423.04986100001
bpcl_15min,2018-11-05 09:45:00,295.5,-185,54667.5
axisbank_15min,2018-11-05 10:00:00,624.2999990000002,82,-51192.599918000014
bhartiartl_15min,2018-11-05 10:15:00,305.1,168,-51256.8
adaniports_15min,2018-11-05 10:30:00,329.0,-155,50995.0
bpcl_15min,2018-11-05 10:45:00,295.5,-173,51121.5
asianpaint_15min,2018-11-05 11:00:00,1264.7,40,-50588.0
cipla_15min,2018-11-05 11:15:00,608.45,-82,49892.9
bajajfinsv_15min,2018-11-05 11:30:00,5535.1,-9,49815.9
bhartiartl_15min,2018-11-05 11:45:00,300.85,-168,50542.8
asianpaint_15min,2018-11-05 12:00:00,1253.5,-40,50140.0
infy_15min,2018-11-05 12:15:00,665.399999,77,-51235.799923
cipla_15min,2018-11-05 12:30:00,613.5,83,-50920.5
bajaj_auto_15min,2018-11-05 12:45:00,2657.44999,-19,50491.549810000004
cipla_15min,2018-11-05 13:00:00,604.0,-83,50132.0
adaniports_15min,2018-11-05 13:15:00,331.0,155,-51305.0
adaniports_15min,2018-11-05 13:30:00,331.0,154,-50974.0
