Stock,Entry_time,Entry_Price,qty,value
axisbank_15min,2018-09-04 12:15:00,635.149999,78,-49541.699922
bajaj_auto_15min,2018-09-04 12:30:00,2773.34999,18,-49920.29982
hindalco_15min,2018-09-04 12:45:00,235.84999900000003,214,-50471.89978600001
bajaj_auto_15min,2018-09-04 13:00:00,2772.59999,18,-49906.79982
adaniports_15min,2018-09-04 13:15:00,383.44999900000005,134,-51382.29986600001
infratel_15min,2018-09-04 13:30:00,289.8999990000001,176,-51022.399824000015
maruti_15min,2018-09-04 13:45:00,8970.0,-5,44850.0
cipla_15min,2018-09-04 14:00:00,648.5,76,-49286.0
grasim_15min,2018-09-04 14:15:00,1040.59999,-49,50989.399509999996
bajaj_auto_15min,2018-09-04 14:30:00,2757.09999,-18,49627.79982
jswsteel_15min,2018-09-04 14:45:00,388.89999900000004,-131,50945.89986900001
hindunilvr_15min,2018-09-04 15:00:00,1658.34999,28,-46433.799719999995
adaniports_15min,2018-09-04 15:15:00,375.0,-136,51000.0
infratel_15min,2018-09-04 15:30:00,285.44999900000005,-176,50239.19982400001
axisbank_15min,2018-09-05 09:30:00,642.7,79,-50773.3
bajfinance_15min,2018-09-05 09:45:00,2778.69999,18,-50016.59982
asianpaint_15min,2018-09-05 10:00:00,1322.0,36,-47592.0
gail_15min,2018-09-05 10:15:00,182.025,274,-49874.85
bajajfinsv_15min,2018-09-05 10:30:00,6580.0,7,-46060.0
bajfinance_15min,2018-09-05 10:45:00,2743.19999,-18,49377.59982
powergrid_15min,2018-09-05 11:00:00,191.25,-268,51255.0
kotakbank_15min,2018-09-05 11:15:00,1260.9,-40,50436.0
bajfinance_15min,2018-09-05 11:30:00,2736.0,-18,49248.0
drreddy_15min,2018-09-05 11:45:00,2562.09999,-19,48679.89981
bajajfinsv_15min,2018-09-05 12:00:00,6527.85,-7,45694.950000000004
cipla_15min,2018-09-05 12:15:00,644.5,-79,50915.5
bajaj_auto_15min,2018-09-05 12:30:00,2757.25,-18,49630.5
gail_15min,2018-09-05 12:45:00,180.625,-284,51297.5
axisbank_15min,2018-09-05 13:00:00,644.25,-79,50895.75
axisbank_15min,2018-09-05 13:15:00,641.399999,-80,51311.99992
coalindia_15min,2018-09-05 13:30:00,278.39999900000004,184,-51225.59981600001
heromotoco_15min,2018-09-05 13:45:00,3205.69999,15,-48085.49985
icicibank_15min,2018-09-05 14:00:00,328.8,153,-50306.4
eichermot_15min,2018-09-05 14:15:00,28830.0,-1,28830.0
cipla_15min,2018-09-05 14:30:00,646.95,79,-51109.05
cipla_15min,2018-09-05 14:45:00,650.649999,79,-51401.349921
adaniports_15min,2018-09-05 15:00:00,378.149999,136,-51428.399864
adaniports_15min,2018-09-05 15:15:00,379.8,134,-50893.200000000004
bajfinance_15min,2018-09-05 15:30:00,2737.0,18,-49266.0
bajajfinsv_15min,2018-09-06 09:30:00,6580.85,7,-46065.950000000004
gail_15min,2018-09-06 09:45:00,185.59999950000002,276,-51225.59986200001
kotakbank_15min,2018-09-06 10:00:00,1259.5,40,-50380.0
hdfc_15min,2018-09-06 10:15:00,1941.75,26,-50485.5
britannia_15min,2018-09-06 10:30:00,3137.474995,16,-50199.59992
bajajfinsv_15min,2018-09-06 10:45:00,6569.6,7,-45987.200000000004
jswsteel_15min,2018-09-06 11:00:00,399.8,-128,51174.4
jswsteel_15min,2018-09-06 11:15:00,400.1,128,-51212.8
infy_15min,2018-09-06 11:30:00,736.35,69,-50808.15
bajaj_auto_15min,2018-09-06 11:45:00,2796.19999,-18,50331.59982
bajaj_auto_15min,2018-09-06 12:00:00,2791.0,18,-50238.0
asianpaint_15min,2018-09-06 12:15:00,1318.54999,-38,50104.89962
adaniports_15min,2018-09-06 12:30:00,379.5,-134,50853.0
eichermot_15min,2018-09-06 12:45:00,29042.0,-1,29042.0
adaniports_15min,2018-09-06 13:00:00,378.399999,-135,51083.999865
bhartiartl_15min,2018-09-06 13:15:00,372.94999900000005,-137,51094.149863000006
bajajfinsv_15min,2018-09-06 13:30:00,6557.64999,7,-45903.54993
sunpharma_15min,2018-09-06 13:45:00,668.2999990000002,-77,51459.099923000016
cipla_15min,2018-09-06 14:00:00,665.0,76,-50540.0
coalindia_15min,2018-09-06 14:15:00,282.1,182,-51342.200000000004
adaniports_15min,2018-09-06 14:30:00,380.55,135,-51374.25
adaniports_15min,2018-09-06 14:45:00,382.69999900000005,133,-50899.099867000004
axisbank_15min,2018-09-06 15:00:00,638.399999,80,-51071.99992
powergrid_15min,2018-09-06 15:15:00,197.4,-266,52508.4
ntpc_15min,2018-09-06 15:30:00,140.7083325,-364,51217.83303
bhartiartl_15min,2018-09-07 09:30:00,372.35,-136,50639.600000000006
jswsteel_15min,2018-09-07 09:45:00,398.0,-128,50944.0
bpcl_15min,2018-09-07 10:00:00,358.3,142,-50878.6
techm_15min,2018-09-07 10:15:00,771.5499990000002,-66,50922.29993400001
bajaj_auto_15min,2018-09-07 10:30:00,2879.0,17,-48943.0
bajfinance_15min,2018-09-07 10:45:00,2720.09999,18,-48961.79982
drreddy_15min,2018-09-07 11:00:00,2589.0,19,-49191.0
bhartiartl_15min,2018-09-07 11:15:00,375.0,136,-51000.0
eichermot_15min,2018-09-07 11:30:00,29015.0,1,-29015.0
gail_15min,2018-09-07 11:45:00,184.9,276,-51032.4
maruti_15min,2018-09-07 12:00:00,8792.0,5,-43960.0
adaniports_15min,2018-09-07 12:15:00,382.6,-133,50885.8
adaniports_15min,2018-09-07 12:30:00,380.85,-134,51033.9
itc_15min,2018-09-07 12:45:00,312.0,163,-50856.0
eichermot_15min,2018-09-07 13:00:00,28952.0499,-1,28952.0499
bpcl_15min,2018-09-07 13:15:00,355.3999990000001,-143,50822.199857000014
hcltech_15min,2018-09-07 13:30:00,540.75,95,-51371.25
icicibank_15min,2018-09-07 13:45:00,332.8999990000001,-153,50933.69984700001
cipla_15min,2018-09-07 14:00:00,663.649999,-76,50437.399924
bpcl_15min,2018-09-07 14:15:00,358.19999900000005,143,-51222.59985700001
bpcl_15min,2018-09-07 14:30:00,360.0,141,-50760.0
axisbank_15min,2018-09-07 14:45:00,643.85,-80,51508.0
drreddy_15min,2018-09-07 15:00:00,2629.34999,19,-49957.64981
cipla_15min,2018-09-07 15:15:00,668.899999,76,-50836.399924
asianpaint_15min,2018-09-07 15:30:00,1323.65,38,-50298.700000000004
asianpaint_15min,2018-09-10 09:45:00,1309.59999,-38,49764.79962
bpcl_15min,2018-09-10 10:00:00,351.5,-141,49561.5
asianpaint_15min,2018-09-10 10:15:00,1290.54999,-39,50331.449609999996
sunpharma_15min,2018-09-10 10:30:00,659.7999990000002,-76,50144.79992400001
adaniports_15min,2018-09-10 10:45:00,380.149999,134,-50940.099866
bajfinance_15min,2018-09-10 11:00:00,2702.05,-18,48636.9
bhartiartl_15min,2018-09-10 11:15:00,387.05,-136,52638.8
bhartiartl_15min,2018-09-10 11:30:00,385.0,-132,50820.0
cipla_15min,2018-09-10 11:45:00,670.649999,-76,50969.399924
axisbank_15min,2018-09-10 12:00:00,656.899999,-75,49267.499925
tcs_15min,2018-09-10 12:15:00,2087.0,-24,50088.0
bajaj_auto_15min,2018-09-10 12:30:00,2919.0,-17,49623.0
hdfcbank_15min,2018-09-10 12:45:00,1024.0499949999999,49,-50178.449754999994
cipla_15min,2018-09-10 13:00:00,666.6,-76,50661.6
tatamotors_15min,2018-09-10 13:15:00,278.89999900000004,-181,50480.899819000006
bajaj_auto_15min,2018-09-10 13:30:00,2909.0,-17,49453.0
adaniports_15min,2018-09-10 13:45:00,374.19999900000005,-135,50516.999865000005
eichermot_15min,2018-09-10 14:00:00,28817.0,1,-28817.0
grasim_15min,2018-09-10 14:15:00,1019.0,50,-50950.0
asianpaint_15min,2018-09-10 14:30:00,1297.7,39,-50610.3
hindalco_15min,2018-09-10 14:45:00,235.75,-215,50686.25
grasim_15min,2018-09-10 15:00:00,1018.2,49,-49891.8
heromotoco_15min,2018-09-10 15:15:00,3283.4,15,-49251.0
infy_15min,2018-09-10 15:30:00,734.7999990000003,-69,50701.19993100002
heromotoco_15min,2018-09-11 09:30:00,3292.0,15,-49380.0
coalindia_15min,2018-09-11 09:45:00,279.6,-181,50607.600000000006
asianpaint_15min,2018-09-11 10:00:00,1308.4,38,-49719.200000000004
adaniports_15min,2018-09-11 10:15:00,377.3,135,-50935.5
gail_15min,2018-09-11 10:30:00,187.275,-270,50564.25
bajajfinsv_15min,2018-09-11 10:45:00,6462.05,7,-45234.35
bajfinance_15min,2018-09-11 11:00:00,2660.0,18,-47880.0
bajfinance_15min,2018-09-11 11:15:00,2671.19999,19,-50752.799810000004
wipro_15min,2018-09-11 11:30:00,245.47500000000002,207,-50813.325000000004
axisbank_15min,2018-09-11 11:45:00,658.2999990000002,-77,50689.099923000016
adaniports_15min,2018-09-11 12:00:00,374.44999900000005,-135,50550.749865000005
icicibank_15min,2018-09-11 12:15:00,335.1499990000001,151,-50607.649849000016
bpcl_15min,2018-09-11 12:30:00,346.5,-145,50242.5
eichermot_15min,2018-09-11 12:45:00,28725.0,-1,28725.0
eichermot_15min,2018-09-11 13:00:00,28726.45,1,-28726.45
bajfinance_15min,2018-09-11 13:15:00,2646.0,-19,50274.0
bpcl_15min,2018-09-11 13:30:00,345.5,-146,50443.0
ioc_15min,2018-09-11 13:45:00,151.75,-334,50684.5
grasim_15min,2018-09-11 14:00:00,1022.0,49,-50078.0
bajajfinsv_15min,2018-09-11 14:15:00,6435.89999,-7,45051.29993
asianpaint_15min,2018-09-11 14:30:00,1303.75,-38,49542.5
axisbank_15min,2018-09-11 14:45:00,653.2999990000002,-77,50304.099923000016
coalindia_15min,2018-09-11 15:00:00,280.5,181,-50770.5
asianpaint_15min,2018-09-11 15:15:00,1300.29999,-39,50711.699609999996
hcltech_15min,2018-09-11 15:30:00,543.049995,-93,50503.649535
hdfc_15min,2018-09-12 09:30:00,1878.9,26,-48851.4
lt_15min,2018-09-12 09:45:00,1330.7,-38,50566.6
drreddy_15min,2018-09-12 10:00:00,2553.05,19,-48507.950000000004
bajajfinsv_15min,2018-09-12 10:15:00,6439.89999,7,-45079.29993
grasim_15min,2018-09-12 10:30:00,1025.0,50,-51250.0
hindalco_15min,2018-09-12 10:45:00,235.5,215,-50632.5
adaniports_15min,2018-09-12 11:00:00,372.899999,135,-50341.499865
reliance_15min,2018-09-12 11:15:00,1252.59999,40,-50103.999599999996
bhartiartl_15min,2018-09-12 11:30:00,381.899999,131,-50028.899869
lt_15min,2018-09-12 11:45:00,1335.2,38,-50737.6
bajajfinsv_15min,2018-09-12 12:00:00,6425.0,-7,44975.0
adaniports_15min,2018-09-12 12:15:00,369.05,-137,50559.85
bajajfinsv_15min,2018-09-12 12:30:00,6395.05,-7,44765.35
bhartiartl_15min,2018-09-12 12:45:00,375.0,-135,50625.0
drreddy_15min,2018-09-12 13:00:00,2535.69999,-20,50713.999800000005
adaniports_15min,2018-09-12 13:15:00,373.399999,137,-51155.799863
grasim_15min,2018-09-12 13:30:00,1022.39999,49,-50097.59951
zeel_15min,2018-09-12 13:45:00,464.399999,110,-51083.99989
adaniports_15min,2018-09-12 14:00:00,373.1,136,-50741.600000000006
axisbank_15min,2018-09-12 14:15:00,644.5,77,-49626.5
asianpaint_15min,2018-09-12 14:30:00,1295.0,39,-50505.0
infratel_15min,2018-09-12 14:45:00,270.0,187,-50490.0
coalindia_15min,2018-09-12 15:00:00,283.25,181,-51268.25
asianpaint_15min,2018-09-12 15:15:00,1294.65,39,-50491.350000000006
indusindbk_15min,2018-09-12 15:30:00,1832.9,27,-49488.3
hcltech_15min,2018-09-14 09:30:00,546.0,-93,50778.0
bpcl_15min,2018-09-14 09:45:00,347.55,146,-50742.3
axisbank_15min,2018-09-14 10:00:00,636.899999,-80,50951.99992
cipla_15min,2018-09-14 10:15:00,666.7,76,-50669.200000000004
coalindia_15min,2018-09-14 10:45:00,282.19999900000005,-181,51078.19981900001
coalindia_15min,2018-09-14 11:00:00,281.8999990000001,181,-51023.89981900002
hindunilvr_15min,2018-09-14 11:15:00,1624.04999,-31,50345.54969
coalindia_15min,2018-09-14 11:45:00,280.85,-181,50833.850000000006
heromotoco_15min,2018-09-14 12:00:00,3158.8,-16,50540.8
kotakbank_15min,2018-09-14 12:15:00,1237.4,-41,50733.4
adaniports_15min,2018-09-14 12:30:00,380.649999,-136,51768.399864
drreddy_15min,2018-09-14 12:45:00,2575.9,-19,48942.1
bhartiartl_15min,2018-09-14 13:00:00,377.44999900000005,135,-50955.749865000005
cipla_15min,2018-09-14 13:15:00,666.45,-76,50650.200000000004
axisbank_15min,2018-09-14 13:30:00,638.899999,80,-51111.99992
hindunilvr_15min,2018-09-14 13:45:00,1627.4,31,-50449.4
britannia_15min,2018-09-14 14:00:00,3067.0,16,-49072.0
axisbank_15min,2018-09-14 14:15:00,636.5499990000002,-80,50923.99992000002
titan_15min,2018-09-14 14:30:00,841.85,-60,50511.0
jswsteel_15min,2018-09-14 14:45:00,409.44999900000005,-127,52000.14987300001
adaniports_15min,2018-09-14 15:00:00,378.35,-135,51077.25
maruti_15min,2018-09-14 15:15:00,8639.0,-5,43195.0
hindunilvr_15min,2018-09-14 15:30:00,1636.34999,31,-50726.849689999995
adaniports_15min,2018-09-17 09:30:00,377.649999,135,-50982.749865
adaniports_15min,2018-09-17 09:45:00,380.25,133,-50573.25
bajfinance_15min,2018-09-17 10:00:00,2627.0,-19,49913.0
britannia_15min,2018-09-17 10:15:00,3034.0,-16,48544.0
adaniports_15min,2018-09-17 10:30:00,379.1,-133,50420.3
ntpc_15min,2018-09-17 10:45:00,143.25,-355,50853.75
bajajfinsv_15min,2018-09-17 11:00:00,6588.89999,-7,46122.29993
bajajfinsv_15min,2018-09-17 11:15:00,6573.14999,-7,46012.04993
eichermot_15min,2018-09-17 11:30:00,29480.9,-1,29480.9
jswsteel_15min,2018-09-17 11:45:00,414.6,122,-50581.200000000004
powergrid_15min,2018-09-17 12:00:00,198.15,-257,50924.55
indusindbk_15min,2018-09-17 12:15:00,1872.5,27,-50557.5
drreddy_15min,2018-09-17 12:30:00,2599.0,-19,49381.0
adaniports_15min,2018-09-17 12:45:00,383.6,132,-50635.200000000004
bajajfinsv_15min,2018-09-17 13:00:00,6604.8,7,-46233.6
bhartiartl_15min,2018-09-17 13:15:00,391.19999900000005,130,-50855.99987000001
mm_15min,2018-09-17 13:30:00,949.0499990000001,-53,50299.649947000005
asianpaint_15min,2018-09-17 13:45:00,1308.75,-38,49732.5
grasim_15min,2018-09-17 14:00:00,1068.45,47,-50217.15
infratel_15min,2018-09-17 14:15:00,268.94999900000005,-189,50831.54981100001
bajfinance_15min,2018-09-17 14:30:00,2623.0,19,-49837.0
ntpc_15min,2018-09-17 14:45:00,144.24999916666667,353,-50920.24970583333
grasim_15min,2018-09-17 15:00:00,1069.0,-47,50243.0
bhartiartl_15min,2018-09-17 15:15:00,384.25,-130,49952.5
cipla_15min,2018-09-17 15:30:00,665.1,76,-50547.6
nestleind_15min,2018-09-18 09:30:00,10223.2,4,-40892.8
adaniports_15min,2018-09-18 09:45:00,381.19999900000005,-132,50318.39986800001
adaniports_15min,2018-09-18 10:00:00,379.05,-134,50792.700000000004
britannia_15min,2018-09-18 10:15:00,3073.574995,16,-49177.19992
bpcl_15min,2018-09-18 10:30:00,363.3,-146,53041.8
axisbank_15min,2018-09-18 10:45:00,622.0,-81,50382.0
indusindbk_15min,2018-09-18 11:00:00,1872.34999,-27,50553.44973
adaniports_15min,2018-09-18 11:15:00,382.25,134,-51221.5
heromotoco_15min,2018-09-18 11:30:00,3112.05,-16,49792.8
adaniports_15min,2018-09-18 11:45:00,384.19999900000005,132,-50714.39986800001
eichermot_15min,2018-09-18 12:00:00,29688.0,1,-29688.0
asianpaint_15min,2018-09-18 12:15:00,1316.95,-38,50044.1
vedl_15min,2018-09-18 12:30:00,232.949999,216,-50317.199784
hdfcbank_15min,2018-09-18 12:45:00,1003.2749949999999,50,-50163.749749999995
heromotoco_15min,2018-09-18 13:00:00,3129.5,16,-50072.0
bhartiartl_15min,2018-09-18 13:15:00,384.05,133,-51078.65
bajajfinsv_15min,2018-09-18 13:30:00,6548.0,-7,45836.0
bajfinance_15min,2018-09-18 13:45:00,2610.09999,-19,49591.89981
bajfinance_15min,2018-09-18 14:00:00,2605.05,19,-49495.950000000004
bpcl_15min,2018-09-18 14:15:00,362.3,141,-51084.3
infy_15min,2018-09-18 14:30:00,725.35,69,-50049.15
asianpaint_15min,2018-09-18 14:45:00,1318.0,38,-50084.0
adaniports_15min,2018-09-18 15:00:00,382.69999900000005,-132,50516.39986800001
adaniports_15min,2018-09-18 15:15:00,379.75,-133,50506.75
asianpaint_15min,2018-09-18 15:30:00,1291.09999,-39,50352.89961
gail_15min,2018-09-19 09:30:00,187.84999950000002,-270,50719.499865000005
itc_15min,2018-09-19 09:45:00,304.85,167,-50909.950000000004
cipla_15min,2018-09-19 10:00:00,678.399999,76,-51558.399924
coalindia_15min,2018-09-19 10:15:00,280.1,180,-50418.00000000001
axisbank_15min,2018-09-19 10:30:00,622.6,81,-50430.6
asianpaint_15min,2018-09-19 10:45:00,1317.5,39,-51382.5
bhartiartl_15min,2018-09-19 11:00:00,378.8,135,-51138.0
bhartiartl_15min,2018-09-19 11:15:00,379.69999900000005,133,-50500.099867000004
cipla_15min,2018-09-19 11:30:00,667.45,76,-50726.200000000004
icicibank_15min,2018-09-19 11:45:00,324.0,156,-50544.0
infy_15min,2018-09-19 12:15:00,723.5,70,-50645.0
asianpaint_15min,2018-09-19 12:30:00,1312.84999,-38,49888.29962
asianpaint_15min,2018-09-19 12:45:00,1310.95,38,-49816.1
bhartiartl_15min,2018-09-19 13:00:00,376.25,-133,50041.25
bhartiartl_15min,2018-09-19 13:15:00,374.6,-135,50571.0
asianpaint_15min,2018-09-19 13:30:00,1305.04999,-38,49591.89962
mm_15min,2018-09-19 13:45:00,956.2,-53,50678.600000000006
hindunilvr_15min,2018-09-19 14:00:00,1665.0,-30,49950.0
bajaj_auto_15min,2018-09-19 14:15:00,2806.44999,-18,50516.09982
gail_15min,2018-09-19 14:30:00,192.05,-264,50701.200000000004
gail_15min,2018-09-19 14:45:00,192.0,264,-50688.0
grasim_15min,2018-09-19 15:00:00,1070.9,-47,50332.3
coalindia_15min,2018-09-19 15:15:00,280.39999900000004,-180,50471.999820000005
heromotoco_15min,2018-09-19 15:30:00,3145.0,-16,50320.0
axisbank_15min,2018-09-21 09:30:00,615.95,82,-50507.9
axisbank_15min,2018-09-21 09:45:00,624.75,80,-49980.0
adaniports_15min,2018-09-21 10:00:00,379.75,133,-50506.75
itc_15min,2018-09-21 10:15:00,307.3,164,-50397.200000000004
coalindia_15min,2018-09-21 10:30:00,285.3,177,-50498.1
ongc_15min,2018-09-21 10:45:00,179.65,281,-50481.65
sunpharma_15min,2018-09-21 11:00:00,645.649999,-77,49715.049923
bajfinance_15min,2018-09-21 11:15:00,2530.34999,-19,48076.64981
bajfinance_15min,2018-09-21 11:30:00,2528.59999,19,-48043.39981
asianpaint_15min,2018-09-21 11:45:00,1308.04999,-38,49705.89962
adaniports_15min,2018-09-21 12:00:00,378.399999,-133,50327.199866999996
adaniports_15min,2018-09-21 12:15:00,377.3,133,-50180.9
asianpaint_15min,2018-09-21 12:30:00,1304.34999,-38,49565.29962
bajaj_auto_15min,2018-09-21 12:45:00,2826.84999,-17,48056.449830000005
adaniports_15min,2018-09-21 13:00:00,369.899999,-136,50306.399864
axisbank_15min,2018-09-21 13:15:00,617.2999990000002,-80,49383.99992000002
infratel_15min,2018-09-21 13:30:00,279.39999900000004,-188,52527.199812000006
coalindia_15min,2018-09-21 13:45:00,280.8,-180,50544.0
bhartiartl_15min,2018-09-21 14:15:00,369.399999,137,-50607.799863
drreddy_15min,2018-09-21 14:30:00,2567.4,-19,48780.6
bajajfinsv_15min,2018-09-21 15:15:00,6222.0,7,-43554.0
asianpaint_15min,2018-09-21 15:30:00,1305.84999,38,-49622.29962
britannia_15min,2018-09-24 09:30:00,2914.974995,16,-46639.59992
cipla_15min,2018-09-24 09:45:00,660.0,76,-50160.0
lt_15min,2018-09-24 10:00:00,1337.0,37,-49469.0
bhartiartl_15min,2018-09-24 10:15:00,361.649999,-140,50630.999859999996
asianpaint_15min,2018-09-24 10:30:00,1284.65,-39,50101.350000000006
coalindia_15min,2018-09-24 10:45:00,282.3999990000001,179,-50549.59982100002
ioc_15min,2018-09-24 11:00:00,160.5,316,-50718.0
bajaj_auto_15min,2018-09-24 11:15:00,2798.4,17,-47572.8
itc_15min,2018-09-24 11:30:00,303.35,-165,50052.75000000001
gail_15min,2018-09-24 11:45:00,193.375,-262,50664.25
bajajfinsv_15min,2018-09-24 12:00:00,6103.69999,-8,48829.59992
bpcl_15min,2018-09-24 12:15:00,379.44999900000005,-134,50846.29986600001
bajaj_auto_15min,2018-09-24 12:30:00,2767.15,-18,49808.700000000004
hindunilvr_15min,2018-09-24 12:45:00,1625.95,-30,48778.5
drreddy_15min,2018-09-24 13:00:00,2577.0,-19,48963.0
hindunilvr_15min,2018-09-24 13:15:00,1618.45,-31,50171.950000000004
coalindia_15min,2018-09-24 13:30:00,281.94999900000005,-179,50469.04982100001
bpcl_15min,2018-09-24 13:45:00,369.399999,-137,50607.799863
hindalco_15min,2018-09-24 14:00:00,242.65,209,-50713.85
maruti_15min,2018-09-24 14:15:00,7798.699990000001,6,-46792.199940000006
kotakbank_15min,2018-09-24 14:30:00,1157.29999,41,-47449.29959
infy_15min,2018-09-24 14:45:00,723.5,-70,50645.0
bajfinance_15min,2018-09-24 15:00:00,2251.05,20,-45021.0
asianpaint_15min,2018-09-24 15:15:00,1271.15,39,-49574.850000000006
grasim_15min,2018-09-24 15:30:00,1021.2,-49,50038.8
coalindia_15min,2018-09-25 09:30:00,282.19999900000005,181,-51078.19981900001
coalindia_15min,2018-09-25 09:45:00,285.1,178,-50747.8
bajfinance_15min,2018-09-25 10:00:00,2205.0,-22,48510.0
adaniports_15min,2018-09-25 10:15:00,349.0,136,-47464.0
asianpaint_15min,2018-09-25 10:30:00,1293.09999,39,-50430.89961
techm_15min,2018-09-25 10:45:00,770.6,65,-50089.0
britannia_15min,2018-09-25 11:00:00,2829.974995,18,-50939.54991
britannia_15min,2018-09-25 11:15:00,2843.099995,17,-48332.699915
coalindia_15min,2018-09-25 11:30:00,280.5,-178,49929.0
adaniports_15min,2018-09-25 11:45:00,336.55,-150,50482.5
nestleind_15min,2018-09-25 12:00:00,9723.6,5,-48618.0
tcs_15min,2018-09-25 12:15:00,2164.19999,-23,49776.59977
bajajfinsv_15min,2018-09-25 12:30:00,6155.0,-8,49240.0
bajajfinsv_15min,2018-09-25 12:45:00,6167.25,8,-49338.0
asianpaint_15min,2018-09-25 13:00:00,1283.2,-39,50044.8
hindalco_15min,2018-09-25 13:15:00,239.34999900000003,211,-50502.84978900001
tcs_15min,2018-09-25 13:30:00,2203.0,23,-50669.0
axisbank_15min,2018-09-25 13:45:00,608.649999,-83,50517.949917
axisbank_15min,2018-09-25 14:00:00,605.5,83,-50256.5
hdfc_15min,2018-09-25 14:15:00,1741.0499899999998,-28,48749.399719999994
asianpaint_15min,2018-09-25 14:30:00,1291.59999,39,-50372.39961
axisbank_15min,2018-09-25 14:45:00,607.649999,-83,50434.949917
bhartiartl_15min,2018-09-25 15:00:00,356.0,140,-49840.0
bhartiartl_15min,2018-09-25 15:15:00,358.44999900000005,141,-50541.44985900001
adaniports_15min,2018-09-25 15:30:00,339.0,150,-50850.0
bajaj_auto_15min,2018-09-26 09:30:00,2798.65,18,-50375.700000000004
axisbank_15min,2018-09-26 09:45:00,623.35,81,-50491.35
itc_15min,2018-09-26 10:00:00,296.6,-169,50125.4
mm_15min,2018-09-26 10:15:00,910.45,55,-50074.75
hindunilvr_15min,2018-09-26 10:30:00,1614.9,-31,50061.9
heromotoco_15min,2018-09-26 10:45:00,3099.8,-16,49596.8
britannia_15min,2018-09-26 11:00:00,2843.925,-17,48346.725000000006
bajaj_auto_15min,2018-09-26 11:15:00,2763.25,-18,49738.5
asianpaint_15min,2018-09-26 11:30:00,1282.04999,-39,49999.949609999996
eichermot_15min,2018-09-26 11:45:00,25572.4,-1,25572.4
hdfc_15min,2018-09-26 12:00:00,1766.5,-28,49462.0
asianpaint_15min,2018-09-26 12:15:00,1275.4,-39,49740.600000000006
adaniports_15min,2018-09-26 13:00:00,339.25,-149,50548.25
adaniports_15min,2018-09-26 13:15:00,339.05,149,-50518.450000000004
bajajfinsv_15min,2018-09-26 13:30:00,6203.5,-8,49628.0
bajfinance_15min,2018-09-26 13:45:00,2324.44999,-21,48813.44979
bajfinance_15min,2018-09-26 14:00:00,2314.55,-21,48605.55
asianpaint_15min,2018-09-26 14:30:00,1283.79999,39,-50068.199609999996
bajajfinsv_15min,2018-09-26 14:45:00,6237.6,8,-49900.8
adaniports_15min,2018-09-26 15:00:00,338.05,-149,50369.450000000004
asianpaint_15min,2018-09-26 15:15:00,1282.45,39,-50015.55
bhartiartl_15min,2018-09-26 15:30:00,362.5,139,-50387.5
bajajfinsv_15min,2018-09-27 09:30:00,6223.94999,-8,49791.59992
axisbank_15min,2018-09-27 09:45:00,614.95,-82,50425.9
adaniports_15min,2018-09-27 10:00:00,341.6499990000001,149,-50905.84985100001
icicibank_15min,2018-09-27 10:15:00,312.1499990000001,-162,50568.29983800001
icicibank_15min,2018-09-27 10:30:00,311.75,162,-50503.5
bpcl_15min,2018-09-27 10:45:00,367.3,-137,50320.1
hindalco_15min,2018-09-27 11:00:00,246.8,-204,50347.200000000004
adaniports_15min,2018-09-27 11:15:00,336.6,-150,50490.0
bhartiartl_15min,2018-09-27 11:30:00,361.3,-139,50220.700000000004
heromotoco_15min,2018-09-27 11:45:00,3110.4,16,-49766.4
heromotoco_15min,2018-09-27 12:00:00,3103.4,-16,49654.4
jswsteel_15min,2018-09-27 12:30:00,411.35,123,-50596.05
bpcl_15min,2018-09-27 12:45:00,372.69999900000005,135,-50314.499865000005
bajaj_auto_15min,2018-09-27 13:00:00,2794.15,-18,50294.700000000004
bajaj_auto_15min,2018-09-27 13:15:00,2783.05,-18,50094.9
heromotoco_15min,2018-09-27 13:30:00,3111.69999,16,-49787.19984
reliance_15min,2018-09-27 13:45:00,1244.29999,-40,49771.999599999996
asianpaint_15min,2018-09-27 14:00:00,1298.0,-39,50622.0
nestleind_15min,2018-09-27 14:15:00,9635.64999,-5,48178.24995
gail_15min,2018-09-27 14:30:00,188.65,-268,50558.200000000004
asianpaint_15min,2018-09-27 14:45:00,1297.25,-39,50592.75
drreddy_15min,2018-09-27 15:00:00,2545.9,19,-48372.1
ioc_15min,2018-09-27 15:15:00,152.699999,-332,50696.399668
hcltech_15min,2018-09-27 15:30:00,547.075,-92,50330.9
eichermot_15min,2018-09-28 09:30:00,25287.5499,2,-50575.0998
adaniports_15min,2018-09-28 09:45:00,338.6,150,-50790.0
asianpaint_15min,2018-09-28 10:00:00,1315.45,39,-51302.55
axisbank_15min,2018-09-28 10:15:00,608.0,82,-49856.0
hcltech_15min,2018-09-28 10:30:00,549.674995,92,-50570.099539999996
drreddy_15min,2018-09-28 10:45:00,2564.9,20,-51298.0
asianpaint_15min,2018-09-28 11:00:00,1317.25,38,-50055.5
bajaj_auto_15min,2018-09-28 11:15:00,2781.15,18,-50060.700000000004
ioc_15min,2018-09-28 11:30:00,154.65,326,-50415.9
axisbank_15min,2018-09-28 11:45:00,609.149999,82,-49950.299918
drreddy_15min,2018-09-28 12:00:00,2592.84999,19,-49264.14981
bajaj_auto_15min,2018-09-28 12:15:00,2747.0,-18,49446.0
bajajfinsv_15min,2018-09-28 12:30:00,6030.05,-8,48240.4
