Stock,Entry_time,Entry_Price,qty,value
axisbank_15min,2019-01-25 14:00:00,668.7,-75,50152.5
bajaj_auto_15min,2019-01-25 14:15:00,2661.69999,-19,50572.299810000004
bajfinance_15min,2019-01-25 14:30:00,2623.4,-19,49844.6
bpcl_15min,2019-01-25 14:45:00,356.6499990000001,-142,50644.29985800001
britannia_15min,2019-01-25 15:00:00,3211.19999,-15,48167.99985
adaniports_15min,2019-01-25 15:15:00,374.05,-136,50870.8
asianpaint_15min,2019-01-25 15:30:00,1373.15,36,-49433.4
infy_15min,2019-01-28 09:30:00,731.5,68,-49742.0
axisbank_15min,2019-01-28 09:45:00,670.649999,75,-50298.749925
hindunilvr_15min,2019-01-28 10:00:00,1765.0,28,-49420.0
bhartiartl_15min,2019-01-28 10:30:00,302.1,-169,51054.9
ioc_15min,2019-01-28 10:45:00,137.75,368,-50692.0
gail_15min,2019-01-28 11:00:00,167.07499950000005,302,-50456.649849000016
hcltech_15min,2019-01-28 11:15:00,484.14999950000004,-105,50835.7499475
hindunilvr_15min,2019-01-28 11:30:00,1760.0,-29,51040.0
britannia_15min,2019-01-28 11:45:00,3174.4,15,-47616.0
adaniports_15min,2019-01-28 12:00:00,344.6499990000001,136,-46872.39986400001
adaniports_15min,2019-01-28 12:15:00,347.44999900000005,147,-51075.14985300001
bpcl_15min,2019-01-28 12:30:00,353.19999900000005,142,-50154.399858000004
bajaj_auto_15min,2019-01-28 12:45:00,2564.75,19,-48730.25
cipla_15min,2019-01-28 13:00:00,494.5,103,-50933.5
cipla_15min,2019-01-28 13:15:00,495.649999,103,-51051.949897
coalindia_15min,2019-01-28 13:30:00,222.4,230,-51152.0
adaniports_15min,2019-01-28 13:45:00,343.1,-147,50435.700000000004
cipla_15min,2019-01-28 14:00:00,492.649999,-103,50742.949897
britannia_15min,2019-01-28 14:15:00,3194.05,-16,51104.8
asianpaint_15min,2019-01-28 14:30:00,1374.79999,-37,50867.59963
bpcl_15min,2019-01-28 14:45:00,350.19999900000005,-146,51129.199854000006
bajaj_auto_15min,2019-01-28 15:00:00,2560.19999,20,-51203.999800000005
gail_15min,2019-01-28 15:15:00,166.75,310,-51692.5
bajfinance_15min,2019-01-28 15:30:00,2462.5,19,-46787.5
axisbank_15min,2019-01-29 09:30:00,659.5,77,-50781.5
asianpaint_15min,2019-01-29 09:45:00,1382.59999,37,-51156.199629999996
axisbank_15min,2019-01-29 10:00:00,654.75,-77,50415.75
asianpaint_15min,2019-01-29 10:15:00,1386.84999,36,-49926.59964
hcltech_15min,2019-01-29 10:30:00,483.175,-106,51216.55
bajajfinsv_15min,2019-01-29 10:45:00,6063.85,-8,48510.8
icicibank_15min,2019-01-29 11:00:00,345.25,-148,51097.0
bajajfinsv_15min,2019-01-29 11:15:00,6022.0,-8,48176.0
bajfinance_15min,2019-01-29 11:30:00,2491.3,-20,49826.0
bajajfinsv_15min,2019-01-29 11:45:00,6106.69999,8,-48853.59992
bpcl_15min,2019-01-29 12:00:00,350.19999900000005,146,-51129.199854000006
drreddy_15min,2019-01-29 12:15:00,2672.0,-19,50768.0
bajaj_auto_15min,2019-01-29 12:30:00,2598.0,19,-49362.0
infy_15min,2019-01-29 12:45:00,723.149999,71,-51343.649929
coalindia_15min,2019-01-29 13:00:00,223.59999900000003,-229,51204.399771000004
asianpaint_15min,2019-01-29 13:15:00,1390.45,-36,50056.200000000004
asianpaint_15min,2019-01-29 13:30:00,1389.29999,-36,50014.79964
britannia_15min,2019-01-29 13:45:00,3175.65,16,-50810.4
jswsteel_15min,2019-01-29 14:00:00,267.64999900000004,-191,51121.14980900001
asianpaint_15min,2019-01-29 14:15:00,1392.0,36,-50112.0
bpcl_15min,2019-01-29 14:30:00,346.75,-146,50625.5
bajajfinsv_15min,2019-01-29 14:45:00,6159.1,8,-49272.8
bajfinance_15min,2019-01-29 15:00:00,2471.0,20,-49420.0
indusindbk_15min,2019-01-29 15:15:00,1457.4,35,-51009.0
grasim_15min,2019-01-29 15:30:00,731.649999,69,-50483.849931
asianpaint_15min,2019-01-30 09:30:00,1396.0,36,-50256.0
cipla_15min,2019-01-30 09:45:00,500.35,-101,50535.350000000006
bhartiartl_15min,2019-01-30 10:00:00,309.19999900000005,165,-51017.99983500001
itc_15min,2019-01-30 10:15:00,277.1,-184,50986.4
britannia_15min,2019-01-30 10:30:00,3225.94999,15,-48389.24985
coalindia_15min,2019-01-30 10:45:00,222.699999,-229,50998.299771
asianpaint_15min,2019-01-30 11:00:00,1388.04999,-36,49969.79964
bhartiartl_15min,2019-01-30 11:15:00,308.75,-165,50943.75
asianpaint_15min,2019-01-30 11:30:00,1388.0,-36,49968.0
cipla_15min,2019-01-30 11:45:00,501.5,101,-50651.5
coalindia_15min,2019-01-30 12:00:00,223.449999,229,-51170.049771
bajajfinsv_15min,2019-01-30 12:15:00,6295.3,-8,50362.4
vedl_15min,2019-01-30 12:30:00,193.449999,263,-50877.349737
hdfcbank_15min,2019-01-30 12:45:00,1019.725,49,-49966.525
icicibank_15min,2019-01-30 13:00:00,359.6499990000001,-145,52149.24985500002
hcltech_15min,2019-01-30 13:15:00,506.324995,-103,52151.474485
asianpaint_15min,2019-01-30 13:30:00,1386.29999,36,-49906.79964
vedl_15min,2019-01-30 13:45:00,193.55,-262,50710.100000000006
ioc_15min,2019-01-30 14:00:00,134.949999,376,-50741.19962399999
icicibank_15min,2019-01-30 14:15:00,363.899999,140,-50945.999859999996
bhartiartl_15min,2019-01-30 14:30:00,308.0,-165,50820.0
gail_15min,2019-01-30 14:45:00,162.32499950000005,314,-50970.049843000015
axisbank_15min,2019-01-30 15:00:00,690.1,-76,52447.6
cipla_15min,2019-01-30 15:15:00,504.94999900000005,-101,50999.94989900001
lt_15min,2019-01-30 15:30:00,1292.34999,-39,50401.64961
bajajfinsv_15min,2019-01-31 09:30:00,6240.0,-8,49920.0
gail_15min,2019-01-31 09:45:00,163.25,312,-50934.0
axisbank_15min,2019-01-31 10:00:00,701.25,72,-50490.0
zeel_15min,2019-01-31 10:15:00,375.25,-135,50658.75
hindalco_15min,2019-01-31 10:30:00,204.949999,-252,51647.399747999996
eichermot_15min,2019-01-31 10:45:00,18979.0,-2,37958.0
bajaj_auto_15min,2019-01-31 11:00:00,2515.9,20,-50318.0
bhartiartl_15min,2019-01-31 11:15:00,304.55,-167,50859.85
bajfinance_15min,2019-01-31 11:30:00,2569.94999,20,-51398.999800000005
coalindia_15min,2019-01-31 11:45:00,226.09999900000003,226,-51098.599774
adaniports_15min,2019-01-31 12:00:00,330.69999900000005,-154,50927.79984600001
britannia_15min,2019-01-31 12:15:00,3207.0,-15,48105.0
reliance_15min,2019-01-31 12:30:00,1221.54999,41,-50083.54959
reliance_15min,2019-01-31 12:45:00,1218.4,-41,49954.4
adaniports_15min,2019-01-31 13:00:00,333.3999990000001,154,-51343.59984600001
bajfinance_15min,2019-01-31 13:15:00,2574.4,19,-48913.6
hcltech_15min,2019-01-31 13:30:00,499.3,102,-50928.6
bpcl_15min,2019-01-31 13:45:00,347.0,147,-51009.0
asianpaint_15min,2019-01-31 14:00:00,1411.0,36,-50796.0
jswsteel_15min,2019-01-31 14:15:00,272.89999900000004,187,-51032.299813000005
eichermot_15min,2019-01-31 14:30:00,18989.8499,-2,37979.6998
infratel_15min,2019-01-31 14:45:00,291.5,-174,50721.0
bajaj_auto_15min,2019-01-31 15:00:00,2510.15,-20,50203.0
bhartiartl_15min,2019-01-31 15:15:00,308.8,168,-51878.4
bpcl_15min,2019-01-31 15:30:00,344.55,-147,50648.85
bajaj_auto_15min,2019-02-01 09:30:00,2569.69999,19,-48824.299810000004
bajajfinsv_15min,2019-02-01 09:45:00,6207.05,8,-49656.4
coalindia_15min,2019-02-01 10:00:00,226.3,225,-50917.5
bhartiartl_15min,2019-02-01 10:15:00,319.69999900000005,159,-50832.29984100001
heromotoco_15min,2019-02-01 10:30:00,2615.0,-19,49685.0
ultracemco_15min,2019-02-01 10:45:00,3510.0,-14,49140.0
grasim_15min,2019-02-01 11:00:00,715.6,-71,50807.6
axisbank_15min,2019-02-01 11:15:00,718.5,-72,51732.0
asianpaint_15min,2019-02-01 11:30:00,1423.15,-36,51233.4
bajajfinsv_15min,2019-02-01 11:45:00,6135.69999,-8,49085.59992
cipla_15min,2019-02-01 12:00:00,519.1,98,-50871.8
asianpaint_15min,2019-02-01 12:15:00,1417.4,-36,51026.4
bhartiartl_15min,2019-02-01 12:30:00,310.75,-164,50963.0
gail_15min,2019-02-01 12:45:00,163.32499950000005,312,-50957.399844000014
asianpaint_15min,2019-02-01 13:00:00,1434.09999,36,-51627.59964
asianpaint_15min,2019-02-01 13:15:00,1464.4,34,-49789.600000000006
bhartiartl_15min,2019-02-01 13:30:00,314.1,164,-51512.4
powergrid_15min,2019-02-01 14:00:00,188.8,270,-50976.0
adaniports_15min,2019-02-01 14:15:00,344.1,-148,50926.8
bajaj_auto_15min,2019-02-01 14:30:00,2611.5,-19,49618.5
asianpaint_15min,2019-02-01 14:45:00,1448.54999,-34,49250.69966
axisbank_15min,2019-02-01 15:15:00,717.0,71,-50907.0
britannia_15min,2019-02-01 15:30:00,3271.15,15,-49067.25
itc_15min,2019-02-04 09:30:00,281.8,180,-50724.0
hdfc_15min,2019-02-04 09:45:00,1970.45,25,-49261.25
bajaj_auto_15min,2019-02-04 10:00:00,2633.0,19,-50027.0
asianpaint_15min,2019-02-04 10:15:00,1443.09999,-35,50508.49965
bhartiartl_15min,2019-02-04 10:30:00,304.5,-167,50851.5
ongc_15min,2019-02-04 10:45:00,143.699999,-354,50869.799646
eichermot_15min,2019-02-04 11:00:00,20455.0499,2,-40910.0998
ultracemco_15min,2019-02-04 11:15:00,3461.94999,14,-48467.29986
drreddy_15min,2019-02-04 11:30:00,2833.25,-17,48165.25
bajajfinsv_15min,2019-02-04 11:45:00,6068.0,8,-48544.0
britannia_15min,2019-02-04 12:00:00,3267.19999,-15,49007.99985
gail_15min,2019-02-04 12:15:00,162.69999950000005,312,-50762.399844000014
bajfinance_15min,2019-02-04 12:30:00,2612.44999,19,-49636.549810000004
adaniports_15min,2019-02-04 12:45:00,335.3999990000001,148,-49639.19985200001
indusindbk_15min,2019-02-04 13:00:00,1478.09999,-34,50255.399659999995
bajajfinsv_15min,2019-02-04 13:15:00,6059.05,-8,48472.4
britannia_15min,2019-02-04 13:30:00,3273.0,15,-49095.0
asianpaint_15min,2019-02-04 13:45:00,1442.84999,35,-50499.74965
axisbank_15min,2019-02-04 14:00:00,714.2999990000002,71,-50715.299929000015
hindunilvr_15min,2019-02-04 14:15:00,1812.5,28,-50750.0
mm_15min,2019-02-04 14:30:00,676.0,73,-49348.0
adaniports_15min,2019-02-04 14:45:00,335.6499990000001,152,-51018.79984800002
bajfinance_15min,2019-02-04 15:00:00,2614.5,19,-49675.5
coalindia_15min,2019-02-04 15:15:00,222.15,229,-50872.35
powergrid_15min,2019-02-04 15:30:00,183.699999,-275,50517.499724999994
hindunilvr_15min,2019-02-05 09:30:00,1815.95,-28,50846.6
bhartiartl_15min,2019-02-05 09:45:00,295.3999990000001,-165,48740.99983500002
bajajfinsv_15min,2019-02-05 10:00:00,6057.0,8,-48456.0
bajaj_auto_15min,2019-02-05 10:15:00,2695.69999,18,-48522.59982
coalindia_15min,2019-02-05 10:30:00,221.0,-229,50609.0
hindunilvr_15min,2019-02-05 10:45:00,1832.5,27,-49477.5
adaniports_15min,2019-02-05 11:00:00,337.0,-152,51224.0
coalindia_15min,2019-02-05 11:15:00,219.9,-231,50796.9
adaniports_15min,2019-02-05 11:30:00,335.19999900000005,-151,50615.199849000004
asianpaint_15min,2019-02-05 11:45:00,1457.2,-35,51002.0
eichermot_15min,2019-02-05 12:00:00,20451.7,-2,40903.4
adaniports_15min,2019-02-05 12:15:00,338.85,151,-51166.350000000006
drreddy_15min,2019-02-05 12:30:00,2818.25,-17,47910.25
bajajfinsv_15min,2019-02-05 12:45:00,6053.0,-8,48424.0
adaniports_15min,2019-02-05 13:15:00,336.1,-151,50751.100000000006
heromotoco_15min,2019-02-05 13:30:00,2793.4,-18,50281.200000000004
bpcl_15min,2019-02-05 13:45:00,328.85,-155,50971.75
grasim_15min,2019-02-05 14:00:00,710.35,-71,50434.85
bajfinance_15min,2019-02-05 14:15:00,2635.5,-19,50074.5
sunpharma_15min,2019-02-05 14:30:00,408.85,-124,50697.4
asianpaint_15min,2019-02-05 14:45:00,1457.04999,34,-49539.69966
adaniports_15min,2019-02-05 15:00:00,336.3999990000001,151,-50796.399849000016
adaniports_15min,2019-02-05 15:15:00,340.44999900000005,149,-50727.04985100001
bajajfinsv_15min,2019-02-05 15:30:00,6052.1,8,-48416.8
grasim_15min,2019-02-06 09:30:00,708.2,72,-50990.4
bajfinance_15min,2019-02-06 09:45:00,2641.5,19,-50188.5
bhartiartl_15min,2019-02-06 10:00:00,303.6,-167,50701.200000000004
adaniports_15min,2019-02-06 10:15:00,337.55,-149,50294.950000000004
adaniports_15min,2019-02-06 10:30:00,335.35,-151,50637.850000000006
hindalco_15min,2019-02-06 10:45:00,203.349999,-250,50837.49975
bpcl_15min,2019-02-06 11:00:00,328.94999900000005,-154,50658.29984600001
asianpaint_15min,2019-02-06 11:15:00,1469.0,-34,49946.0
bhartiartl_15min,2019-02-06 11:30:00,305.3999990000001,167,-51001.79983300002
hdfc_15min,2019-02-06 11:45:00,1998.0,25,-49950.0
adaniports_15min,2019-02-06 12:00:00,335.1499990000001,151,-50607.649849000016
indusindbk_15min,2019-02-06 12:15:00,1522.29999,33,-50235.89967
cipla_15min,2019-02-06 12:30:00,510.649999,99,-50554.349901
adaniports_15min,2019-02-06 12:45:00,337.0,150,-50550.0
britannia_15min,2019-02-06 13:00:00,3158.19999,-16,50531.19984
bpcl_15min,2019-02-06 13:15:00,329.0,-154,50666.0
adaniports_15min,2019-02-06 13:30:00,335.5,-150,50325.0
axisbank_15min,2019-02-06 13:45:00,718.25,-70,50277.5
bhartiartl_15min,2019-02-06 14:00:00,306.6,165,-50589.00000000001
hindunilvr_15min,2019-02-06 14:15:00,1838.0,27,-49626.0
bpcl_15min,2019-02-06 14:30:00,330.35,154,-50873.9
axisbank_15min,2019-02-06 14:45:00,722.149999,70,-50550.49993
bpcl_15min,2019-02-06 15:00:00,331.55,153,-50727.15
bajaj_auto_15min,2019-02-06 15:15:00,2776.94999,-18,49985.09982
drreddy_15min,2019-02-06 15:30:00,2805.34999,18,-50496.29982
hcltech_15min,2019-02-07 09:30:00,531.549995,95,-50497.249525
bajaj_auto_15min,2019-02-07 09:45:00,2825.19999,18,-50853.59982
bhartiartl_15min,2019-02-07 10:00:00,308.3,-165,50869.5
coalindia_15min,2019-02-07 10:15:00,223.09999900000003,228,-50866.799772000006
bajfinance_15min,2019-02-07 10:30:00,2703.0,-19,51357.0
adaniports_15min,2019-02-07 10:45:00,327.8999990000001,-155,50824.49984500001
bpcl_15min,2019-02-07 11:00:00,332.05,-153,50803.65
britannia_15min,2019-02-07 11:15:00,3186.0,-16,50976.0
eichermot_15min,2019-02-07 11:30:00,21379.0499,-2,42758.0998
hdfc_15min,2019-02-07 11:45:00,1986.4,25,-49660.0
grasim_15min,2019-02-07 12:00:00,749.35,-68,50955.8
adaniports_15min,2019-02-07 12:15:00,331.1,155,-51320.5
adaniports_15min,2019-02-07 12:30:00,334.3,152,-50813.6
coalindia_15min,2019-02-07 12:45:00,222.4,-228,50707.200000000004
bajajfinsv_15min,2019-02-07 13:00:00,6240.0,-8,49920.0
bajfinance_15min,2019-02-07 13:15:00,2695.05,-18,48510.9
bajaj_auto_15min,2019-02-07 13:30:00,2869.0,17,-48773.0
hcltech_15min,2019-02-07 13:45:00,533.649995,95,-50696.749525
adaniports_15min,2019-02-07 14:00:00,332.1499990000001,-152,50486.79984800002
bajfinance_15min,2019-02-07 14:15:00,2721.5,18,-48987.0
bajaj_auto_15min,2019-02-07 14:30:00,2863.0,-17,48671.0
maruti_15min,2019-02-07 14:45:00,7333.25,6,-43999.5
adaniports_15min,2019-02-07 15:00:00,335.69999900000005,151,-50690.699849000004
hcltech_15min,2019-02-07 15:15:00,533.6,-95,50692.0
asianpaint_15min,2019-02-07 15:30:00,1481.5,34,-50371.0
hdfc_15min,2019-02-08 09:30:00,1970.0,-25,49250.0
adaniports_15min,2019-02-08 09:45:00,334.1499990000001,-151,50456.649849000016
britannia_15min,2019-02-08 10:00:00,3163.5,-16,50616.0
asianpaint_15min,2019-02-08 10:15:00,1475.0,-34,50150.0
asianpaint_15min,2019-02-08 10:30:00,1471.95,-34,50046.3
axisbank_15min,2019-02-08 10:45:00,726.5499990000002,-69,50131.94993100001
bpcl_15min,2019-02-08 11:00:00,334.3,-152,50813.6
bpcl_15min,2019-02-08 11:15:00,335.6499990000001,152,-51018.79984800002
bhartiartl_15min,2019-02-08 11:30:00,310.3999990000001,164,-50905.599836000016
cipla_15min,2019-02-08 11:45:00,544.25,93,-50615.25
asianpaint_15min,2019-02-08 12:00:00,1472.0,34,-50048.0
titan_15min,2019-02-08 12:15:00,1059.5,-48,50856.0
adaniports_15min,2019-02-08 12:30:00,334.8999990000001,151,-50569.899849000016
asianpaint_15min,2019-02-08 12:45:00,1462.15,-34,49713.100000000006
bajaj_auto_15min,2019-02-08 13:00:00,2855.0,-17,48535.0
adaniports_15min,2019-02-08 13:15:00,332.25,-151,50169.75
drreddy_15min,2019-02-08 13:30:00,2780.3,18,-50045.4
axisbank_15min,2019-02-08 13:45:00,724.0,69,-49956.0
axisbank_15min,2019-02-08 14:00:00,728.399999,69,-50259.599931
bajajfinsv_15min,2019-02-08 14:15:00,6299.0,8,-50392.0
asianpaint_15min,2019-02-08 14:30:00,1458.0,34,-49572.0
axisbank_15min,2019-02-08 14:45:00,720.6,-69,49721.4
bajajfinsv_15min,2019-02-08 15:00:00,6256.0,-8,50048.0
coalindia_15min,2019-02-08 15:15:00,219.55,-232,50935.600000000006
adaniports_15min,2019-02-08 15:30:00,332.8999990000001,-153,50933.69984700001
sbin_15min,2019-02-11 09:30:00,285.1499990000001,-177,50471.549823000016
bhartiartl_15min,2019-02-11 09:45:00,312.75,-162,50665.5
tatasteel_15min,2019-02-11 10:00:00,478.1,106,-50678.600000000006
nestleind_15min,2019-02-11 10:15:00,10908.25,-4,43633.0
infy_15min,2019-02-11 10:30:00,770.1,66,-50826.6
eichermot_15min,2019-02-11 10:45:00,21007.45,2,-42014.9
bajaj_auto_15min,2019-02-11 11:00:00,2871.19999,17,-48810.39983
asianpaint_15min,2019-02-11 11:15:00,1459.0,35,-51065.0
hdfc_15min,2019-02-11 11:30:00,1952.79999,-26,50772.79974
bajaj_auto_15min,2019-02-11 11:45:00,2856.05,-17,48552.850000000006
asianpaint_15min,2019-02-11 12:00:00,1442.29999,-35,50480.49965
adaniports_15min,2019-02-11 12:15:00,325.0,153,-49725.0
gail_15min,2019-02-11 12:30:00,160.9,317,-51005.3
heromotoco_15min,2019-02-11 12:45:00,2887.75,-17,49091.75
sunpharma_15min,2019-02-11 13:00:00,427.25,120,-51270.0
heromotoco_15min,2019-02-11 13:15:00,2878.05,-17,48926.850000000006
bajfinance_15min,2019-02-11 13:30:00,2665.0,18,-47970.0
bajajfinsv_15min,2019-02-11 13:45:00,6135.05,8,-49080.4
bajajfinsv_15min,2019-02-11 14:00:00,6141.69999,8,-49133.59992
coalindia_15min,2019-02-11 14:15:00,218.09999900000003,234,-51035.399766
hdfcbank_15min,2019-02-11 14:30:00,1071.775,47,-50373.425
wipro_15min,2019-02-11 14:45:00,281.2875,181,-50913.037500000006
cipla_15min,2019-02-11 15:00:00,544.0,93,-50592.0
bajajfinsv_15min,2019-02-11 15:15:00,6140.85,-8,49126.8
axisbank_15min,2019-02-11 15:30:00,712.0499990000002,70,-49843.49993000001
infratel_15min,2019-02-12 09:30:00,324.0,156,-50544.0
bajajfinsv_15min,2019-02-12 09:45:00,6160.94999,8,-49287.59992
coalindia_15min,2019-02-12 10:00:00,220.3,231,-50889.3
bajaj_auto_15min,2019-02-12 10:15:00,2832.65,-18,50987.700000000004
adaniports_15min,2019-02-12 10:30:00,325.44999900000005,-156,50770.19984400001
hdfc_15min,2019-02-12 10:45:00,1943.45,-26,50529.700000000004
grasim_15min,2019-02-12 11:00:00,719.399999,71,-51077.399929
powergrid_15min,2019-02-12 11:15:00,181.0,-287,51947.0
adaniports_15min,2019-02-12 11:30:00,327.75,156,-51129.0
asianpaint_15min,2019-02-12 11:45:00,1450.04999,-35,50751.74965
heromotoco_15min,2019-02-12 12:00:00,2856.84999,17,-48566.449830000005
axisbank_15min,2019-02-12 12:15:00,711.0,71,-50481.0
bajaj_auto_15min,2019-02-12 12:30:00,2836.9,18,-51064.200000000004
bajaj_auto_15min,2019-02-12 12:45:00,2842.65,17,-48325.05
cipla_15min,2019-02-12 13:00:00,544.2999990000002,93,-50619.89990700001
axisbank_15min,2019-02-12 13:15:00,709.149999,-71,50349.649929
hcltech_15min,2019-02-12 13:30:00,531.6,-95,50502.0
adaniports_15min,2019-02-12 13:45:00,328.3,-155,50886.5
grasim_15min,2019-02-12 14:00:00,725.7999990000002,70,-50805.99993000001
asianpaint_15min,2019-02-12 14:15:00,1448.5,35,-50697.5
asianpaint_15min,2019-02-12 14:30:00,1452.9,35,-50851.5
bpcl_15min,2019-02-12 14:45:00,332.05,153,-50803.65
axisbank_15min,2019-02-12 15:00:00,704.25,-72,50706.0
bpcl_15min,2019-02-12 15:15:00,328.6499990000001,-153,50283.44984700001
adaniports_15min,2019-02-12 15:30:00,328.3999990000001,155,-50901.99984500001
bajaj_auto_15min,2019-02-13 09:30:00,2841.15,-18,51140.700000000004
asianpaint_15min,2019-02-13 09:45:00,1447.5,-35,50662.5
hdfc_15min,2019-02-13 10:00:00,1934.79999,26,-50304.79974
adaniports_15min,2019-02-13 10:15:00,336.8,151,-50856.8
drreddy_15min,2019-02-13 10:30:00,2653.55,-19,50417.450000000004
asianpaint_15min,2019-02-13 10:45:00,1444.34999,-35,50552.24965
cipla_15min,2019-02-13 11:00:00,539.0,-94,50666.0
tcs_15min,2019-02-13 11:15:00,2069.9,-24,49677.600000000006
bhartiartl_15min,2019-02-13 11:30:00,312.5,163,-50937.5
axisbank_15min,2019-02-13 11:45:00,709.2,71,-50353.200000000004
bhartiartl_15min,2019-02-13 12:00:00,311.44999900000005,-163,50766.34983700001
cipla_15min,2019-02-13 12:15:00,541.5,94,-50901.0
bajfinance_15min,2019-02-13 12:30:00,2602.0,-19,49438.0
axisbank_15min,2019-02-13 12:45:00,705.6,-71,50097.6
adaniports_15min,2019-02-13 13:00:00,344.35,-151,51996.850000000006
hindalco_15min,2019-02-13 13:15:00,199.55,-255,50885.25
drreddy_15min,2019-02-13 13:30:00,2658.0,19,-50502.0
gail_15min,2019-02-13 13:45:00,162.8,-313,50956.4
bajajfinsv_15min,2019-02-13 14:00:00,6182.14999,-8,49457.19992
asianpaint_15min,2019-02-13 14:15:00,1438.2,-35,50337.0
bajajfinsv_15min,2019-02-13 14:30:00,6208.1,8,-49664.8
ntpc_15min,2019-02-13 14:45:00,106.70833333333334,-477,50899.87500000001
drreddy_15min,2019-02-13 15:00:00,2652.0,-19,50388.0
bajfinance_15min,2019-02-13 15:15:00,2605.0,19,-49495.0
bajajfinsv_15min,2019-02-13 15:30:00,6143.55,-8,49148.4
hindunilvr_15min,2019-02-14 09:30:00,1800.09999,-28,50402.799719999995
hcltech_15min,2019-02-14 09:45:00,532.524995,-94,50057.34953
hdfcbank_15min,2019-02-14 10:00:00,1063.75,-48,51060.0
adaniports_15min,2019-02-14 10:15:00,346.6,147,-50950.200000000004
hindalco_15min,2019-02-14 10:45:00,194.4,-263,51127.200000000004
bajaj_auto_15min,2019-02-14 11:00:00,2849.05,-17,48433.850000000006
heromotoco_15min,2019-02-14 11:15:00,2829.9,18,-50938.200000000004
axisbank_15min,2019-02-14 11:30:00,702.0,72,-50544.0
britannia_15min,2019-02-14 11:45:00,2935.25,17,-49899.25
bajajfinsv_15min,2019-02-14 12:00:00,6119.6,8,-48956.8
hdfc_15min,2019-02-14 12:15:00,1923.5,26,-50011.0
bhartiartl_15min,2019-02-14 12:30:00,303.19999900000005,169,-51240.79983100001
adaniports_15min,2019-02-14 12:45:00,348.1,-147,51170.700000000004
axisbank_15min,2019-02-14 13:00:00,699.6,-73,51070.8
cipla_15min,2019-02-14 13:15:00,543.2999990000002,94,-51070.199906000016
gail_15min,2019-02-14 13:30:00,154.875,-330,51108.75
adaniports_15min,2019-02-14 13:45:00,351.75,145,-51003.75
cipla_15min,2019-02-14 14:00:00,541.399999,-94,50891.599905999996
britannia_15min,2019-02-14 14:15:00,2937.4,17,-49935.8
gail_15min,2019-02-14 14:30:00,155.94999950000005,330,-51463.49983500002
hindalco_15min,2019-02-14 14:45:00,192.15,263,-50535.450000000004
adaniports_15min,2019-02-14 15:00:00,348.8,-145,50576.0
bajfinance_15min,2019-02-14 15:15:00,2617.15,-19,49725.85
bajaj_auto_15min,2019-02-14 15:30:00,2827.69999,-18,50898.59982
bpcl_15min,2019-02-15 09:30:00,308.25,169,-52094.25
britannia_15min,2019-02-15 09:45:00,2915.25,-17,49559.25
bpcl_15min,2019-02-15 10:00:00,312.44999900000005,163,-50929.34983700001
cipla_15min,2019-02-15 10:15:00,532.5,-96,51120.0
axisbank_15min,2019-02-15 10:30:00,696.75,73,-50862.75
infratel_15min,2019-02-15 10:45:00,298.1499990000001,171,-50983.649829000016
grasim_15min,2019-02-15 11:30:00,705.6,-72,50803.200000000004
axisbank_15min,2019-02-15 11:45:00,690.5499990000002,-74,51100.699926000016
asianpaint_15min,2019-02-15 12:00:00,1388.84999,35,-48609.74965
cipla_15min,2019-02-15 12:15:00,534.7999990000002,96,-51340.799904000014
infy_15min,2019-02-15 12:30:00,740.7,67,-49626.9
cipla_15min,2019-02-15 12:45:00,536.6,95,-50977.0
coalindia_15min,2019-02-15 13:00:00,218.199999,-235,51276.999765
bhartiartl_15min,2019-02-15 13:15:00,300.3999990000001,-171,51368.399829000016
itc_15min,2019-02-15 13:30:00,276.94999900000005,-185,51235.74981500001
bajaj_auto_15min,2019-02-15 13:45:00,2821.8,18,-50792.4
axisbank_15min,2019-02-15 14:00:00,689.649999,74,-51034.099925999995
hindunilvr_15min,2019-02-15 14:15:00,1771.0499899999998,28,-49589.399719999994
bajajfinsv_15min,2019-02-15 14:30:00,5954.25,8,-47634.0
hindalco_15min,2019-02-15 14:45:00,185.4,276,-51170.4
coalindia_15min,2019-02-15 15:00:00,218.25,235,-51288.75
cipla_15min,2019-02-15 15:15:00,540.35,-95,51333.25
infratel_15min,2019-02-15 15:30:00,306.69999900000005,-171,52445.699829000005
powergrid_15min,2019-02-18 09:30:00,179.9,-286,51451.4
bajfinance_15min,2019-02-18 09:45:00,2532.05,-20,50641.0
britannia_15min,2019-02-18 10:00:00,2807.05,-18,50526.9
bajajfinsv_15min,2019-02-18 10:15:00,5915.05,-8,47320.4
bpcl_15min,2019-02-18 10:30:00,314.8999990000001,-163,51328.699837000015
ioc_15min,2019-02-18 10:45:00,124.7,-411,51251.700000000004
hdfcbank_15min,2019-02-18 11:00:00,1052.25,-49,51560.25
asianpaint_15min,2019-02-18 11:15:00,1365.0,-37,50505.0
britannia_15min,2019-02-18 11:30:00,2826.0,18,-50868.0
itc_15min,2019-02-18 11:45:00,278.14999900000004,-183,50901.44981700001
bajfinance_15min,2019-02-18 12:00:00,2534.69999,20,-50693.999800000005
maruti_15min,2019-02-18 12:15:00,6925.75,7,-48480.25
eichermot_15min,2019-02-18 12:30:00,20287.9,2,-40575.8
asianpaint_15min,2019-02-18 12:45:00,1365.29999,37,-50516.09963
axisbank_15min,2019-02-18 13:00:00,692.7999990000002,73,-50574.39992700001
