Stock,Entry_time,Entry_Price,qty,value
drreddy_15min,2018-10-25 10:00:00,2415.09999,-20,48301.999800000005
ntpc_15min,2018-10-25 10:15:00,136.8333325,365,-49944.16636250001
indusindbk_15min,2018-10-25 10:30:00,1505.54999,-33,49683.14967
bpcl_15min,2018-10-25 10:45:00,276.19999900000005,-179,49439.79982100001
britannia_15min,2018-10-25 11:00:00,2670.0,18,-48060.0
britannia_15min,2018-10-25 11:15:00,2685.525,18,-48339.450000000004
gail_15min,2018-10-25 11:30:00,168.65,-290,48908.5
hindunilvr_15min,2018-10-25 11:45:00,1562.34999,-31,48432.849689999995
hdfcbank_15min,2018-10-25 12:15:00,991.975,-50,49598.75
eichermot_15min,2018-10-25 12:30:00,21943.7,-2,43887.4
gail_15min,2018-10-25 13:15:00,171.125,291,-49797.375
coalindia_15min,2018-10-25 13:30:00,276.05,181,-49965.05
cipla_15min,2018-10-25 13:45:00,621.95,80,-49756.0
bhartiartl_15min,2018-10-25 14:00:00,297.6499990000001,-170,50600.499830000015
bpcl_15min,2018-10-25 14:15:00,281.6499990000001,176,-49570.399824000015
bhartiartl_15min,2018-10-25 14:30:00,298.5,-166,49551.0
bajaj_auto_15min,2018-10-25 14:45:00,2480.59999,20,-49611.999800000005
britannia_15min,2018-10-25 15:00:00,2672.5,-18,48105.0
infratel_15min,2018-10-25 15:15:00,266.05,-187,49751.35
cipla_15min,2018-10-25 15:30:00,608.1,-80,48648.0
bpcl_15min,2018-10-26 09:30:00,277.89999900000004,-176,48910.39982400001
adaniports_15min,2018-10-26 09:45:00,309.35,160,-49496.0
asianpaint_15min,2018-10-26 10:00:00,1177.0,-43,50611.0
gail_15min,2018-10-26 10:15:00,172.47499950000002,288,-49672.799856000005
mm_15min,2018-10-26 10:30:00,726.0,-68,49368.0
asianpaint_15min,2018-10-26 10:45:00,1175.5,-42,49371.0
hcltech_15min,2018-10-26 11:00:00,490.725,-102,50053.950000000004
axisbank_15min,2018-10-26 11:15:00,550.899999,-90,49580.99991
eichermot_15min,2018-10-26 11:30:00,22240.0999,2,-44480.1998
adaniports_15min,2018-10-26 11:45:00,306.0,-162,49572.0
adaniports_15min,2018-10-26 12:00:00,307.6499990000001,162,-49839.29983800001
bajaj_auto_15min,2018-10-26 12:15:00,2506.34999,19,-47620.64981
bhartiartl_15min,2018-10-26 12:30:00,299.6499990000001,166,-49741.89983400002
bajajfinsv_15min,2018-10-26 12:45:00,5435.94999,9,-48923.54991
hindalco_15min,2018-10-26 13:00:00,223.09999900000003,225,-50197.499775000004
techm_15min,2018-10-26 13:15:00,656.7,75,-49252.5
asianpaint_15min,2018-10-26 13:30:00,1188.59999,42,-49921.19958
asianpaint_15min,2018-10-26 13:45:00,1189.95,41,-48787.950000000004
bajajfinsv_15min,2018-10-26 14:00:00,5410.69999,9,-48696.29991
adaniports_15min,2018-10-26 14:30:00,307.05,-161,49435.05
adaniports_15min,2018-10-26 14:45:00,307.3999990000001,161,-49491.39983900001
mm_15min,2018-10-26 15:00:00,733.25,-66,48394.5
eichermot_15min,2018-10-26 15:15:00,21881.0,-2,43762.0
adaniports_15min,2018-10-26 15:30:00,304.75,-162,49369.5
gail_15min,2018-10-29 09:30:00,172.44999950000008,-288,49665.59985600002
drreddy_15min,2018-10-29 09:45:00,2493.9,20,-49878.0
drreddy_15min,2018-10-29 10:00:00,2559.34999,19,-48627.64981
bpcl_15min,2018-10-29 10:15:00,273.55,181,-49512.55
axisbank_15min,2018-10-29 10:30:00,569.399999,90,-51245.99991
cipla_15min,2018-10-29 10:45:00,617.95,80,-49436.0
axisbank_15min,2018-10-29 11:00:00,575.0,86,-49450.0
adaniports_15min,2018-10-29 11:15:00,309.5,162,-50139.0
bajaj_auto_15min,2018-10-29 11:30:00,2494.94999,-19,47404.049810000004
adaniports_15min,2018-10-29 11:45:00,310.55,159,-49377.450000000004
bajaj_auto_15min,2018-10-29 12:00:00,2498.5,-19,47471.5
bhartiartl_15min,2018-10-29 12:15:00,298.0,167,-49766.0
coalindia_15min,2018-10-29 12:30:00,282.1,175,-49367.50000000001
heromotoco_15min,2018-10-29 12:45:00,2767.44999,18,-49814.09982
hcltech_15min,2018-10-29 13:00:00,487.0,101,-49187.0
bajaj_auto_15min,2018-10-29 13:30:00,2532.94999,19,-48126.049810000004
bajaj_auto_15min,2018-10-29 13:45:00,2542.0,19,-48298.0
asianpaint_15min,2018-10-29 14:00:00,1196.7,-41,49064.700000000004
nestleind_15min,2018-10-29 14:15:00,9700.0,-5,48500.0
bajfinance_15min,2018-10-29 14:30:00,2382.15,20,-47643.0
bhartiartl_15min,2018-10-29 14:45:00,290.44999900000005,-170,49376.49983000001
hindunilvr_15min,2018-10-29 15:00:00,1554.0,31,-48174.0
bajajfinsv_15min,2018-10-29 15:15:00,5440.0,-9,48960.0
hdfc_15min,2018-10-29 15:30:00,1709.7,29,-49581.3
infy_15min,2018-10-30 09:30:00,644.95,76,-49016.200000000004
britannia_15min,2018-10-30 09:45:00,2709.15,-18,48764.700000000004
bpcl_15min,2018-10-30 10:00:00,267.6,-180,48168.00000000001
itc_15min,2018-10-30 10:30:00,282.44999900000005,-174,49146.29982600001
nestleind_15min,2018-10-30 10:45:00,9741.54999,5,-48707.74995
itc_15min,2018-10-30 11:00:00,282.35,-176,49693.600000000006
asianpaint_15min,2018-10-30 11:15:00,1211.0,41,-49651.0
bpcl_15min,2018-10-30 11:30:00,268.6,-185,49691.00000000001
ntpc_15min,2018-10-30 11:45:00,131.62499916666667,-378,49754.249685
jswsteel_15min,2018-10-30 12:00:00,336.8,-145,48836.0
coalindia_15min,2018-10-30 12:15:00,281.6499990000001,-175,49288.74982500001
axisbank_15min,2018-10-30 12:30:00,565.95,-86,48671.700000000004
cipla_15min,2018-10-30 12:45:00,619.95,-80,49596.0
cipla_15min,2018-10-30 13:00:00,616.0,-80,49280.0
britannia_15min,2018-10-30 13:15:00,2716.5,18,-48897.0
adaniports_15min,2018-10-30 13:30:00,325.19999900000005,-159,51706.79984100001
adaniports_15min,2018-10-30 13:45:00,324.55,-153,49656.15
bajfinance_15min,2018-10-30 14:00:00,2385.05,-20,47701.0
infratel_15min,2018-10-30 14:15:00,259.25,192,-49776.0
bajfinance_15min,2018-10-30 14:30:00,2384.0,-20,47680.0
bajaj_auto_15min,2018-10-30 14:45:00,2545.25,-19,48359.75
hindalco_15min,2018-10-30 15:00:00,222.5,-223,49617.5
tatasteel_15min,2018-10-30 15:15:00,567.2,-87,49346.4
asianpaint_15min,2018-10-30 15:30:00,1201.0,-41,49241.0
bajaj_auto_15min,2018-10-31 09:30:00,2564.9,-19,48733.1
asianpaint_15min,2018-10-31 09:45:00,1202.95,-41,49320.950000000004
drreddy_15min,2018-10-31 10:00:00,2447.94999,-19,46511.049810000004
hdfc_15min,2018-10-31 10:15:00,1697.95,29,-49240.55
heromotoco_15min,2018-10-31 10:30:00,2805.19999,17,-47688.39983
hdfc_15min,2018-10-31 10:45:00,1701.5,29,-49343.5
grasim_15min,2018-10-31 11:15:00,798.149999,-63,50283.449937
zeel_15min,2018-10-31 11:30:00,434.25,-115,49938.75
axisbank_15min,2018-10-31 11:45:00,569.0,88,-50072.0
axisbank_15min,2018-10-31 12:00:00,572.0,87,-49764.0
cipla_15min,2018-10-31 12:15:00,619.45,80,-49556.0
bpcl_15min,2018-10-31 12:30:00,270.94999900000005,185,-50125.74981500001
asianpaint_15min,2018-10-31 12:45:00,1208.0,41,-49528.0
hindunilvr_15min,2018-10-31 13:00:00,1598.25,31,-49545.75
lt_15min,2018-10-31 13:15:00,1274.4,39,-49701.600000000006
icicibank_15min,2018-10-31 13:30:00,348.8999990000001,143,-49892.699857000014
adaniports_15min,2018-10-31 13:45:00,321.75,153,-49227.75
heromotoco_15min,2018-10-31 14:00:00,2730.25,-17,46414.25
asianpaint_15min,2018-10-31 14:15:00,1221.0,40,-48840.0
bajajfinsv_15min,2018-10-31 14:30:00,5417.89999,9,-48761.09991
adaniports_15min,2018-10-31 14:45:00,322.25,155,-49948.75
bajajfinsv_15min,2018-10-31 15:00:00,5428.0,9,-48852.0
powergrid_15min,2018-10-31 15:15:00,186.9,268,-50089.200000000004
hindalco_15min,2018-10-31 15:30:00,221.75,223,-49450.25
maruti_15min,2018-11-01 09:30:00,6648.0,7,-46536.0
kotakbank_15min,2018-11-01 09:45:00,1121.5,44,-49346.0
vedl_15min,2018-11-01 10:00:00,213.8,234,-50029.200000000004
hindalco_15min,2018-11-01 10:15:00,223.25,224,-50008.0
wipro_15min,2018-11-01 10:30:00,244.79999925000007,-200,48959.999850000015
infy_15min,2018-11-01 10:45:00,679.6,-76,51649.6
adaniports_15min,2018-11-01 11:00:00,319.94999900000005,-155,49592.249845000006
adaniports_15min,2018-11-01 11:15:00,318.25,-157,49965.25
hcltech_15min,2018-11-01 11:30:00,510.725,-98,50051.05
heromotoco_15min,2018-11-01 11:45:00,2779.05,18,-50022.9
drreddy_15min,2018-11-01 12:00:00,2514.65,-19,47778.35
kotakbank_15min,2018-11-01 12:15:00,1107.04999,-45,49817.24955
hdfcbank_15min,2018-11-01 12:30:00,950.75,-52,49439.0
drreddy_15min,2018-11-01 12:45:00,2494.5,-20,49890.0
gail_15min,2018-11-01 13:00:00,183.32499950000002,-272,49864.399864000006
britannia_15min,2018-11-01 13:15:00,2825.0,-18,50850.0
britannia_15min,2018-11-01 13:30:00,2820.224995,-17,47943.824915
tcs_15min,2018-11-01 13:45:00,1928.75,26,-50147.5
mm_15min,2018-11-01 14:00:00,757.5,-66,49995.0
reliance_15min,2018-11-01 14:15:00,1064.4,47,-50026.8
wipro_15min,2018-11-01 14:30:00,246.78750000000002,204,-50344.65
adaniports_15min,2018-11-01 14:45:00,319.44999900000005,157,-50153.64984300001
adaniports_15min,2018-11-01 15:00:00,320.6,156,-50013.600000000006
hindunilvr_15min,2018-11-01 15:15:00,1606.4,31,-49798.4
gail_15min,2018-11-01 15:30:00,184.025,273,-50238.825000000004
gail_15min,2018-11-02 09:30:00,186.525,272,-50734.8
infratel_15min,2018-11-02 09:45:00,263.1,-193,50778.3
bajajfinsv_15min,2018-11-02 10:15:00,5517.05,9,-49653.450000000004
cipla_15min,2018-11-02 10:30:00,618.0,81,-50058.0
asianpaint_15min,2018-11-02 10:45:00,1272.04999,39,-49609.949609999996
britannia_15min,2018-11-02 11:00:00,2845.125,17,-48367.125
cipla_15min,2018-11-02 11:30:00,612.5,-83,50837.5
wipro_15min,2018-11-02 11:45:00,243.97500000000002,-203,49526.925
ntpc_15min,2018-11-02 12:00:00,131.70833333333334,387,-50971.12500000001
coalindia_15min,2018-11-02 12:15:00,265.85,177,-47055.450000000004
hcltech_15min,2018-11-02 12:30:00,504.225,-101,50926.725000000006
coalindia_15min,2018-11-02 12:45:00,265.75,191,-50758.25
icicibank_15min,2018-11-02 13:00:00,355.75,-142,50516.5
icicibank_15min,2018-11-02 13:15:00,355.0,-143,50765.0
gail_15min,2018-11-02 13:45:00,184.5,-272,50184.0
ntpc_15min,2018-11-02 14:00:00,131.74999916666667,386,-50855.49967833333
bajfinance_15min,2018-11-02 14:30:00,2414.84999,-21,50711.84979
bajfinance_15min,2018-11-02 14:45:00,2393.34999,-21,50260.34979
britannia_15min,2018-11-02 15:00:00,2814.0,-17,47838.0
asianpaint_15min,2018-11-02 15:15:00,1249.84999,-39,48744.14961
eichermot_15min,2018-11-02 15:30:00,22741.15,-2,45482.3
bajajfinsv_15min,2018-11-05 09:30:00,5530.0,-9,49770.0
asianpaint_15min,2018-11-05 09:45:00,1248.79999,-40,49951.999599999996
hindunilvr_15min,2018-11-05 10:00:00,1623.04999,-31,50314.54969
gail_15min,2018-11-05 10:15:00,187.05,270,-50503.5
adaniports_15min,2018-11-05 10:30:00,329.0,-156,51324.0
bpcl_15min,2018-11-05 10:45:00,295.5,-171,50530.5
coalindia_15min,2018-11-05 11:00:00,265.6,191,-50729.600000000006
adaniports_15min,2018-11-05 11:15:00,329.75,-153,50451.75
hindunilvr_15min,2018-11-05 11:30:00,1626.0,-31,50406.0
hdfc_15min,2018-11-05 11:45:00,1803.0,-28,50484.0
britannia_15min,2018-11-05 12:00:00,2849.15,17,-48435.55
bhartiartl_15min,2018-11-05 12:15:00,300.25,-173,51943.25
bajajfinsv_15min,2018-11-05 12:45:00,5571.8,-8,44574.4
reliance_15min,2018-11-05 13:00:00,1089.5,47,-51206.5
asianpaint_15min,2018-11-05 13:15:00,1246.09999,-40,49843.999599999996
cipla_15min,2018-11-05 13:30:00,597.0,-84,50148.0
bajajfinsv_15min,2018-11-05 13:45:00,5565.0,-9,50085.0
hdfcbank_15min,2018-11-05 14:00:00,977.0,51,-49827.0
infratel_15min,2018-11-05 14:15:00,263.25,194,-51070.5
grasim_15min,2018-11-05 14:30:00,857.5,59,-50592.5
tatasteel_15min,2018-11-05 15:00:00,578.7999990000002,-87,50355.59991300001
gail_15min,2018-11-05 15:15:00,185.375,-270,50051.25
bajaj_auto_15min,2018-11-05 15:30:00,2674.09999,19,-50807.89981
axisbank_15min,2018-11-06 09:30:00,626.85,-87,54535.950000000004
bajajfinsv_15min,2018-11-06 09:45:00,5676.1,9,-51084.9
bhartiartl_15min,2018-11-06 10:00:00,305.44999900000005,165,-50399.24983500001
adaniports_15min,2018-11-06 10:15:00,334.55,153,-51186.15
adaniports_15min,2018-11-06 10:30:00,335.19999900000005,151,-50615.199849000004
asianpaint_15min,2018-11-06 10:45:00,1251.25,40,-50050.0
axisbank_15min,2018-11-06 11:00:00,616.1,-82,50520.200000000004
hindalco_15min,2018-11-06 11:15:00,242.199999,-209,50619.799791
hdfc_15min,2018-11-06 11:30:00,1798.0499899999998,28,-50345.399719999994
grasim_15min,2018-11-06 11:45:00,855.0,-59,50445.0
icicibank_15min,2018-11-06 12:00:00,357.0,143,-51051.0
bajfinance_15min,2018-11-06 12:15:00,2367.55,-21,49718.55
heromotoco_15min,2018-11-06 12:30:00,2865.34999,17,-48710.949830000005
icicibank_15min,2018-11-06 12:45:00,358.6,141,-50562.600000000006
ultracemco_15min,2018-11-06 13:00:00,3733.19999,-13,48531.59987
drreddy_15min,2018-11-06 13:15:00,2451.69999,20,-49033.999800000005
bajfinance_15min,2018-11-06 13:30:00,2383.5,21,-50053.5
adaniports_15min,2018-11-06 13:45:00,331.35,-151,50033.850000000006
adaniports_15min,2018-11-06 14:00:00,330.6,-153,50581.8
gail_15min,2018-11-06 14:15:00,187.5,-265,49687.5
asianpaint_15min,2018-11-06 14:30:00,1243.34999,-40,49733.999599999996
bajajfinsv_15min,2018-11-06 14:45:00,5584.69999,-8,44677.59992
coalindia_15min,2018-11-06 15:00:00,265.75,-191,50758.25
infy_15min,2018-11-06 15:15:00,666.75,-75,50006.25
bajaj_auto_15min,2018-11-06 15:30:00,2678.25,-18,48208.5
asianpaint_15min,2018-11-07 17:45:00,1250.34999,-40,50013.999599999996
coalindia_15min,2018-11-07 18:00:00,267.25,188,-50243.0
infy_15min,2018-11-07 18:15:00,675.0,75,-50625.0
britannia_15min,2018-11-07 18:30:00,2902.525,17,-49342.925
asianpaint_15min,2018-11-09 09:30:00,1264.5,40,-50580.0
asianpaint_15min,2018-11-09 09:45:00,1271.29999,39,-49580.699609999996
bajaj_auto_15min,2018-11-09 10:00:00,2708.19999,18,-48747.59982
bajajfinsv_15min,2018-11-09 10:15:00,5682.69999,8,-45461.59992
adaniports_15min,2018-11-09 10:30:00,334.69999900000005,153,-51209.099847000005
drreddy_15min,2018-11-09 10:45:00,2425.25,-20,48505.0
axisbank_15min,2018-11-09 11:00:00,618.6,81,-50106.6
adaniports_15min,2018-11-09 11:15:00,334.1,150,-50115.0
infy_15min,2018-11-09 11:30:00,662.75,-76,50369.0
drreddy_15min,2018-11-09 11:45:00,2424.65,-20,48493.0
reliance_15min,2018-11-09 12:15:00,1114.09999,45,-50134.49955
eichermot_15min,2018-11-09 12:30:00,22768.45,2,-45536.9
zeel_15min,2018-11-09 12:45:00,447.5,112,-50120.0
itc_15min,2018-11-09 13:00:00,278.35,-179,49824.65
hindalco_15min,2018-11-09 13:15:00,238.34999900000003,-210,50053.49979
itc_15min,2018-11-09 13:30:00,278.39999900000004,-180,50111.999820000005
britannia_15min,2018-11-09 13:45:00,2881.05,-17,48977.850000000006
bajfinance_15min,2018-11-09 14:00:00,2360.84999,-21,49577.84979
bajfinance_15min,2018-11-09 14:15:00,2356.55,-21,49487.55
axisbank_15min,2018-11-09 14:30:00,611.25,-81,49511.25
bajaj_auto_15min,2018-11-09 15:00:00,2708.19999,-18,48747.59982
bajaj_auto_15min,2018-11-09 15:15:00,2704.69999,-18,48684.59982
bajfinance_15min,2018-11-09 15:30:00,2384.8,21,-50080.8
infratel_15min,2018-11-12 09:30:00,267.55,-189,50566.950000000004
hdfcbank_15min,2018-11-12 09:45:00,980.825,51,-50022.075000000004
cipla_15min,2018-11-12 10:00:00,540.5499990000002,84,-45406.19991600001
infy_15min,2018-11-12 10:15:00,673.7999990000002,74,-49861.199926000016
eichermot_15min,2018-11-12 10:30:00,22219.95,-2,44439.9
axisbank_15min,2018-11-12 10:45:00,613.25,81,-49673.25
bajfinance_15min,2018-11-12 11:00:00,2361.55,21,-49592.55
maruti_15min,2018-11-12 11:15:00,7175.6,-6,43053.600000000006
asianpaint_15min,2018-11-12 11:30:00,1299.0,-39,50661.0
adaniports_15min,2018-11-12 11:45:00,331.35,-150,49702.5
adaniports_15min,2018-11-12 12:00:00,331.0,-151,49981.0
cipla_15min,2018-11-12 12:15:00,534.6,93,-49717.8
axisbank_15min,2018-11-12 12:30:00,610.2,-81,49426.200000000004
grasim_15min,2018-11-12 12:45:00,869.5,57,-49561.5
coalindia_15min,2018-11-12 13:15:00,266.39999900000004,-185,49283.99981500001
bajfinance_15min,2018-11-12 13:30:00,2352.65,-21,49405.65
bpcl_15min,2018-11-12 13:45:00,293.0,-171,50103.0
bajajfinsv_15min,2018-11-12 14:00:00,5655.0,-8,45240.0
bajajfinsv_15min,2018-11-12 14:15:00,5640.0,-8,45120.0
axisbank_15min,2018-11-12 14:30:00,609.5,-82,49979.0
cipla_15min,2018-11-12 14:45:00,534.399999,-94,50233.599905999996
cipla_15min,2018-11-12 15:00:00,534.1,94,-50205.4
drreddy_15min,2018-11-12 15:15:00,2408.0,-20,48160.0
hcltech_15min,2018-11-12 15:30:00,518.25,-97,50270.25
cipla_15min,2018-11-13 09:30:00,533.85,-94,50181.9
wipro_15min,2018-11-13 09:45:00,242.73749925000007,-206,50003.92484550001
drreddy_15min,2018-11-13 10:00:00,2452.94999,20,-49058.999800000005
kotakbank_15min,2018-11-13 10:15:00,1149.4,-44,50573.600000000006
bpcl_15min,2018-11-13 10:30:00,302.25,171,-51684.75
hcltech_15min,2018-11-13 10:45:00,521.225,97,-50558.825000000004
asianpaint_15min,2018-11-13 11:00:00,1290.04999,38,-49021.89962
asianpaint_15min,2018-11-13 11:15:00,1290.84999,38,-49052.29962
ioc_15min,2018-11-13 11:30:00,141.3,358,-50585.4
axisbank_15min,2018-11-13 11:45:00,613.45,82,-50302.9
ioc_15min,2018-11-13 12:00:00,141.599999,355,-50267.999644999996
coalindia_15min,2018-11-13 12:15:00,266.39999900000004,189,-50349.59981100001
coalindia_15min,2018-11-13 12:30:00,266.64999900000004,188,-50130.199812000006
adaniports_15min,2018-11-13 12:45:00,331.55,151,-50064.05
britannia_15min,2018-11-13 13:00:00,2883.724995,17,-49023.324915
hindunilvr_15min,2018-11-13 13:15:00,1672.0,30,-50160.0
adaniports_15min,2018-11-13 13:30:00,331.8999990000001,151,-50116.899849000016
hdfc_15min,2018-11-13 13:45:00,1805.65,27,-48752.55
bajaj_auto_15min,2018-11-13 14:00:00,2673.0,18,-48114.0
bhartiartl_15min,2018-11-13 14:15:00,297.19999900000005,169,-50226.79983100001
itc_15min,2018-11-13 14:30:00,276.44999900000005,180,-49760.99982000001
bajfinance_15min,2018-11-13 14:45:00,2307.5,21,-48457.5
bhartiartl_15min,2018-11-13 15:00:00,297.5,168,-49980.0
bajaj_auto_15min,2018-11-13 15:15:00,2672.59999,18,-48106.79982
bajajfinsv_15min,2018-11-13 15:30:00,5600.0,8,-44800.0
nestleind_15min,2018-11-14 09:30:00,10200.0,4,-40800.0
nestleind_15min,2018-11-14 09:45:00,10225.0,4,-40900.0
coalindia_15min,2018-11-14 10:00:00,266.25,-188,50055.0
bajajfinsv_15min,2018-11-14 10:15:00,5604.0,9,-50436.0
tcs_15min,2018-11-14 10:30:00,1880.2,-26,48885.200000000004
powergrid_15min,2018-11-14 10:45:00,185.349999,266,-49303.099733999996
axisbank_15min,2018-11-14 11:00:00,613.6,-82,50315.200000000004
jswsteel_15min,2018-11-14 11:15:00,347.25,-144,50004.0
axisbank_15min,2018-11-14 11:30:00,613.75,-82,50327.5
zeel_15min,2018-11-14 12:00:00,461.649999,109,-50319.849891
tatamotors_15min,2018-11-14 12:15:00,181.099999,257,-46542.699743
drreddy_15min,2018-11-14 12:30:00,2435.25,-20,48705.0
coalindia_15min,2018-11-14 13:00:00,266.39999900000004,190,-50615.99981000001
kotakbank_15min,2018-11-14 13:30:00,1136.0,-44,49984.0
reliance_15min,2018-11-14 13:45:00,1095.2,-46,50379.200000000004
axisbank_15min,2018-11-14 14:00:00,615.0,82,-50430.0
adaniports_15min,2018-11-14 14:15:00,331.05,-151,49988.55
coalindia_15min,2018-11-14 14:30:00,265.35,-190,50416.50000000001
axisbank_15min,2018-11-14 14:45:00,613.2,-82,50282.4
bhartiartl_15min,2018-11-14 15:00:00,302.25,-168,50778.0
bpcl_15min,2018-11-14 15:15:00,319.8,-166,53086.8
bajaj_auto_15min,2018-11-14 15:30:00,2689.3,-18,48407.4
britannia_15min,2018-11-15 09:30:00,2909.0,-17,49453.0
drreddy_15min,2018-11-15 09:45:00,2473.65,20,-49473.0
bajaj_auto_15min,2018-11-15 10:00:00,2690.5,-18,48429.0
adaniports_15min,2018-11-15 10:15:00,338.6,148,-50112.8
bajajfinsv_15min,2018-11-15 10:30:00,5680.1,8,-45440.8
axisbank_15min,2018-11-15 10:45:00,622.45,81,-50418.450000000004
asianpaint_15min,2018-11-15 11:00:00,1321.65,-38,50222.700000000004
itc_15min,2018-11-15 11:15:00,279.69999900000005,180,-50345.99982000001
hindunilvr_15min,2018-11-15 11:30:00,1726.2999899999998,29,-50062.69970999999
bajaj_auto_15min,2018-11-15 11:45:00,2701.55,18,-48627.9
asianpaint_15min,2018-11-15 12:00:00,1321.84999,-38,50230.29962
hdfc_15min,2018-11-15 12:15:00,1851.25,27,-49983.75
coalindia_15min,2018-11-15 12:30:00,266.1,190,-50559.00000000001
bhartiartl_15min,2018-11-15 12:45:00,304.8,164,-49987.200000000004
infratel_15min,2018-11-15 13:00:00,258.44999900000005,-194,50139.29980600001
cipla_15min,2018-11-15 13:15:00,523.2,94,-49180.8
ioc_15min,2018-11-15 13:45:00,147.05,344,-50585.200000000004
cipla_15min,2018-11-15 14:00:00,522.6,96,-50169.600000000006
ioc_15min,2018-11-15 14:15:00,147.4,341,-50263.4
bajajfinsv_15min,2018-11-15 14:30:00,5639.0,-8,45112.0
bajajfinsv_15min,2018-11-15 14:45:00,5624.05,-8,44992.4
bajaj_auto_15min,2018-11-15 15:00:00,2690.9,-18,48436.200000000004
kotakbank_15min,2018-11-15 15:15:00,1160.45,43,-49899.35
cipla_15min,2018-11-15 15:30:00,521.0,-96,50016.0
drreddy_15min,2018-11-16 09:30:00,2470.0,-20,49400.0
indusindbk_15min,2018-11-16 09:45:00,1513.84999,-33,49957.04967
asianpaint_15min,2018-11-16 10:00:00,1327.04999,38,-50427.89962
bajajfinsv_15min,2018-11-16 10:15:00,5689.0,8,-45512.0
bajajfinsv_15min,2018-11-16 10:45:00,5679.3,8,-45434.4
grasim_15min,2018-11-16 11:00:00,822.0,57,-46854.0
hcltech_15min,2018-11-16 11:15:00,506.64999500000005,101,-51171.649495000005
bajaj_auto_15min,2018-11-16 11:30:00,2700.0,18,-48600.0
axisbank_15min,2018-11-16 11:45:00,620.399999,-81,50252.399918999996
maruti_15min,2018-11-16 12:00:00,7460.0,-6,44760.0
asianpaint_15min,2018-11-16 12:15:00,1320.45,-38,50177.1
asianpaint_15min,2018-11-16 12:30:00,1321.2,38,-50205.6
asianpaint_15min,2018-11-16 12:45:00,1318.45,-38,50101.1
icicibank_15min,2018-11-16 13:00:00,367.69999900000005,-137,50374.899863000006
wipro_15min,2018-11-16 13:15:00,244.98749925000007,-205,50222.437346250015
drreddy_15min,2018-11-16 13:30:00,2468.75,-20,49375.0
adaniports_15min,2018-11-16 13:45:00,345.6,-148,51148.8
adaniports_15min,2018-11-16 14:00:00,344.69999900000005,-146,50326.199854000006
coalindia_15min,2018-11-16 14:15:00,264.0,-190,50160.0
coalindia_15min,2018-11-16 14:30:00,264.14999900000004,190,-50188.49981000001
bpcl_15min,2018-11-16 14:45:00,319.44999900000005,-157,50153.64984300001
bajaj_auto_15min,2018-11-16 15:00:00,2693.19999,-18,48477.59982
bajajfinsv_15min,2018-11-16 15:15:00,5649.69999,-8,45197.59992
adaniports_15min,2018-11-19 09:30:00,349.0,146,-50954.0
tatamotors_15min,2018-11-19 09:45:00,180.949999,278,-50304.099722
drreddy_15min,2018-11-19 10:00:00,2509.84999,20,-50196.999800000005
bajajfinsv_15min,2018-11-19 10:15:00,5703.05,8,-45624.4
bpcl_15min,2018-11-19 10:30:00,322.6,158,-50970.8
drreddy_15min,2018-11-19 10:45:00,2512.0,20,-50240.0
hindalco_15min,2018-11-19 11:00:00,233.8,218,-50968.4
hindalco_15min,2018-11-19 11:15:00,235.25,214,-50343.5
adaniports_15min,2018-11-19 11:30:00,344.85,-146,50348.100000000006
powergrid_15min,2018-11-19 11:45:00,189.15,266,-50313.9
tcs_15min,2018-11-19 12:00:00,1874.5499899999998,-26,48738.299739999995
bpcl_15min,2018-11-19 12:15:00,319.25,-158,50441.5
lt_15min,2018-11-19 12:30:00,1406.75,36,-50643.0
lt_15min,2018-11-19 12:45:00,1409.65,35,-49337.75
sbin_15min,2018-11-19 13:00:00,288.5,-174,50199.0
cipla_15min,2018-11-19 13:15:00,529.399999,-94,49763.599905999996
cipla_15min,2018-11-19 13:30:00,528.899999,-95,50245.499905
hcltech_15min,2018-11-19 13:45:00,509.199995,-99,50410.799505
hindunilvr_15min,2018-11-19 14:00:00,1695.9,29,-49181.100000000006
maruti_15min,2018-11-19 14:15:00,7376.3,6,-44257.8
maruti_15min,2018-11-19 14:30:00,7401.949990000001,6,-44411.699940000006
adaniports_15min,2018-11-19 14:45:00,346.5,146,-50589.0
adaniports_15min,2018-11-19 15:00:00,349.5,144,-50328.0
bajfinance_15min,2018-11-19 15:15:00,2365.05,-21,49666.05
hcltech_15min,2018-11-19 15:30:00,519.225,97,-50364.825000000004
axisbank_15min,2018-11-20 09:30:00,615.5,81,-49855.5
asianpaint_15min,2018-11-20 09:45:00,1326.0,38,-50388.0
axisbank_15min,2018-11-20 10:00:00,616.2,81,-49912.200000000004
britannia_15min,2018-11-20 10:15:00,2985.0,-17,50745.0
britannia_15min,2018-11-20 10:30:00,2977.5,-16,47640.0
asianpaint_15min,2018-11-20 10:45:00,1321.84999,38,-50230.29962
coalindia_15min,2018-11-20 11:00:00,264.3,190,-50217.0
gail_15min,2018-11-20 11:15:00,171.09999950000002,294,-50303.39985300001
grasim_15min,2018-11-20 11:30:00,858.0499990000002,59,-50624.94994100001
ioc_15min,2018-11-20 11:45:00,142.199999,-353,50196.599646999995
bajajfinsv_15min,2018-11-20 12:00:00,5684.0,-8,45472.0
grasim_15min,2018-11-20 12:15:00,854.2999990000002,58,-49549.39994200001
bajfinance_15min,2018-11-20 12:30:00,2385.55,21,-50096.55
