Stock,Entry_time,Entry_Price,qty,value
eichermot_15min,2020-02-27 11:00:00,17170.75,2,-34341.5
grasim_15min,2020-02-27 11:15:00,694.7999990000002,69,-47941.19993100001
asianpaint_15min,2020-02-27 11:30:00,1824.5,26,-47437.0
asianpaint_15min,2020-02-27 11:45:00,1828.15,26,-47531.9
cipla_15min,2020-02-27 12:00:00,413.69999900000005,119,-49230.299881000006
bhartiartl_15min,2020-02-27 12:15:00,530.5,92,-48806.0
bajajfinsv_15min,2020-02-27 12:30:00,9289.54999,-5,46447.74995
hindunilvr_15min,2020-02-27 12:45:00,2217.09999,22,-48776.19978
bajaj_auto_15min,2020-02-27 13:00:00,2951.94999,16,-47231.19984
bajajfinsv_15min,2020-02-27 13:15:00,9342.25,5,-46711.25
bpcl_15min,2020-02-27 13:30:00,443.6,111,-49239.600000000006
adaniports_15min,2020-02-27 13:45:00,352.94999900000005,136,-48001.19986400001
drreddy_15min,2020-02-27 14:00:00,3051.05,-16,48816.8
bhartiartl_15min,2020-02-27 14:15:00,528.35,-93,49136.55
asianpaint_15min,2020-02-27 14:30:00,1827.5,-26,47515.0
bajajfinsv_15min,2020-02-27 14:45:00,9316.5,-5,46582.5
bajajfinsv_15min,2020-02-27 15:00:00,9340.2,5,-46701.0
bhartiartl_15min,2020-02-27 15:15:00,529.149999,93,-49210.949906999995
asianpaint_15min,2020-02-27 15:30:00,1841.45,26,-47877.700000000004
itc_15min,2020-02-28 09:30:00,193.25,-249,48119.25
asianpaint_15min,2020-02-28 09:45:00,1796.09999,-26,46698.59974
bajajfinsv_15min,2020-02-28 10:00:00,9218.0,-5,46090.0
adaniports_15min,2020-02-28 10:15:00,338.5,-144,48744.0
drreddy_15min,2020-02-28 10:45:00,3068.25,16,-49092.0
gail_15min,2020-02-28 11:00:00,106.7,471,-50255.700000000004
bhartiartl_15min,2020-02-28 11:15:00,524.85,93,-48811.05
adaniports_15min,2020-02-28 11:30:00,345.25,144,-49716.0
asianpaint_15min,2020-02-28 11:45:00,1804.0,27,-48708.0
bajajfinsv_15min,2020-02-28 12:00:00,9119.95,5,-45599.75
britannia_15min,2020-02-28 12:15:00,2963.0,16,-47408.0
bhartiartl_15min,2020-02-28 12:30:00,521.399999,-93,48490.199906999995
bajfinance_15min,2020-02-28 12:45:00,4472.25,10,-44722.5
bajfinance_15min,2020-02-28 13:00:00,4500.05,10,-45000.5
axisbank_15min,2020-02-28 13:15:00,711.95,69,-49124.55
adaniports_15min,2020-02-28 13:30:00,346.85,140,-48559.0
coalindia_15min,2020-02-28 13:45:00,166.599999,293,-48813.799707
drreddy_15min,2020-02-28 14:00:00,3059.0,-15,45885.0
bajajfinsv_15min,2020-02-28 14:15:00,9130.0,-5,45650.0
asianpaint_15min,2020-02-28 14:30:00,1814.54999,-27,48992.84973
asianpaint_15min,2020-02-28 14:45:00,1802.0,-27,48654.0
adaniports_15min,2020-02-28 15:00:00,344.85,-140,48279.0
adaniports_15min,2020-02-28 15:15:00,342.6499990000001,-142,48656.29985800001
bhartiartl_15min,2020-02-28 15:30:00,522.6,93,-48601.8
hindalco_15min,2020-03-02 09:30:00,160.15,-316,50607.4
bajajfinsv_15min,2020-03-02 09:45:00,9192.29999,5,-45961.49995
adaniports_15min,2020-03-02 10:00:00,347.6,142,-49359.200000000004
asianpaint_15min,2020-03-02 10:15:00,1818.5,26,-47281.0
indusindbk_15min,2020-03-02 10:30:00,1121.0,43,-48203.0
bajaj_auto_15min,2020-03-02 10:45:00,2709.5,-17,46061.5
bajfinance_15min,2020-03-02 11:00:00,4467.5,-10,44675.0
adaniports_15min,2020-03-02 11:15:00,347.35,-139,48281.65
adaniports_15min,2020-03-02 11:30:00,347.85,139,-48351.15
asianpaint_15min,2020-03-02 11:45:00,1810.79999,-26,47080.79974
axisbank_15min,2020-03-02 12:00:00,700.75,-68,47651.0
bajfinance_15min,2020-03-02 12:15:00,4491.8,10,-44918.0
indusindbk_15min,2020-03-02 12:30:00,1119.2,-43,48125.6
asianpaint_15min,2020-03-02 12:45:00,1812.0,26,-47112.0
bpcl_15min,2020-03-02 13:00:00,422.5,114,-48165.0
adaniports_15min,2020-03-02 13:15:00,347.05,-139,48239.950000000004
bajaj_auto_15min,2020-03-02 13:30:00,2676.4,17,-45498.8
bajajfinsv_15min,2020-03-02 13:45:00,9224.95,5,-46124.75
adaniports_15min,2020-03-02 14:00:00,348.3999990000001,139,-48427.59986100001
bpcl_15min,2020-03-02 14:15:00,426.0,113,-48138.0
axisbank_15min,2020-03-02 14:30:00,702.2,68,-47749.600000000006
bajfinance_15min,2020-03-02 14:45:00,4484.8,-10,44848.0
asianpaint_15min,2020-03-02 15:00:00,1810.65,-26,47076.9
axisbank_15min,2020-03-02 15:15:00,692.25,-69,47765.25
adaniports_15min,2020-03-02 15:30:00,339.55,-144,48895.200000000004
britannia_15min,2020-03-03 09:45:00,3008.94999,16,-48143.19984
adaniports_15min,2020-03-03 10:00:00,346.85,144,-49946.4
asianpaint_15min,2020-03-03 10:15:00,1815.0,27,-49005.0
adaniports_15min,2020-03-03 10:30:00,347.0,138,-47886.0
bpcl_15min,2020-03-03 10:45:00,410.899999,115,-47253.499885
adaniports_15min,2020-03-03 11:00:00,343.3999990000001,-138,47389.199862000016
asianpaint_15min,2020-03-03 11:15:00,1795.4,-26,46680.4
bhartiartl_15min,2020-03-03 11:30:00,522.45,-91,47542.950000000004
coalindia_15min,2020-03-03 11:45:00,168.75,-284,47925.0
hdfcbank_15min,2020-03-03 12:00:00,1172.25,-40,46890.0
drreddy_15min,2020-03-03 12:15:00,2978.0,-16,47648.0
axisbank_15min,2020-03-03 12:30:00,683.7999990000002,69,-47182.19993100001
adaniports_15min,2020-03-03 12:45:00,347.5,137,-47607.5
bajajfinsv_15min,2020-03-03 13:00:00,8872.95,5,-44364.75
drreddy_15min,2020-03-03 13:15:00,3012.19999,15,-45182.99985
sunpharma_15min,2020-03-03 13:30:00,380.85,-124,47225.4
indusindbk_15min,2020-03-03 13:45:00,1086.79999,-44,47819.19956
adaniports_15min,2020-03-03 14:00:00,344.25,-137,47162.25
adaniports_15min,2020-03-03 14:15:00,344.0,-139,47816.0
bajaj_auto_15min,2020-03-03 14:30:00,2691.0,17,-45747.0
mm_15min,2020-03-03 14:45:00,458.35,104,-47668.4
bajfinance_15min,2020-03-03 15:00:00,4455.44999,10,-44554.4999
adaniports_15min,2020-03-03 15:15:00,345.75,139,-48059.25
adaniports_15min,2020-03-03 15:30:00,347.19999900000005,138,-47913.59986200001
kotakbank_15min,2020-03-04 09:30:00,1633.34999,29,-47367.14971
indusindbk_15min,2020-03-04 09:45:00,1090.4,-43,46887.200000000004
eichermot_15min,2020-03-04 10:00:00,17614.75,-2,35229.5
asianpaint_15min,2020-03-04 10:15:00,1839.84999,26,-47836.09974
adaniports_15min,2020-03-04 10:30:00,345.0,-138,47610.0
bajfinance_15min,2020-03-04 10:45:00,4435.5,-10,44355.0
adaniports_15min,2020-03-04 11:00:00,344.1,-139,47829.9
bajaj_auto_15min,2020-03-04 11:15:00,2697.34999,-17,45854.949830000005
hindalco_15min,2020-03-04 11:30:00,160.05,302,-48335.100000000006
axisbank_15min,2020-03-04 11:45:00,692.5,-69,47782.5
vedl_15min,2020-03-04 12:00:00,115.7,415,-48015.5
axisbank_15min,2020-03-04 12:15:00,689.75,-69,47592.75
coalindia_15min,2020-03-04 12:30:00,174.349999,-280,48817.99972
gail_15min,2020-03-04 12:45:00,105.299999,-473,49806.899527
bajfinance_15min,2020-03-04 13:00:00,4393.14999,10,-43931.499899999995
bajajfinsv_15min,2020-03-04 13:15:00,8904.299990000001,-5,44521.499950000005
hdfc_15min,2020-03-04 13:30:00,2193.55,-21,46064.55
asianpaint_15min,2020-03-04 13:45:00,1845.5,-26,47983.0
asianpaint_15min,2020-03-04 14:00:00,1836.54999,-26,47750.29974
cipla_15min,2020-03-04 14:15:00,437.25,110,-48097.5
infy_15min,2020-03-04 14:30:00,753.0,64,-48192.0
adaniports_15min,2020-03-04 14:45:00,342.8999990000001,139,-47663.09986100001
asianpaint_15min,2020-03-04 15:00:00,1844.75,26,-47963.5
adaniports_15min,2020-03-04 15:15:00,343.5,139,-47746.5
axisbank_15min,2020-03-04 15:30:00,687.149999,70,-48100.49993
hindunilvr_15min,2020-03-05 09:45:00,2219.0,21,-46599.0
coalindia_15min,2020-03-05 10:00:00,169.849999,-283,48067.549717
bpcl_15min,2020-03-05 10:15:00,411.6,-116,47745.600000000006
indusindbk_15min,2020-03-05 10:30:00,1068.0,-44,46992.0
bhartiartl_15min,2020-03-05 10:45:00,518.6,-92,47711.200000000004
bhartiartl_15min,2020-03-05 11:00:00,522.45,92,-48065.4
bajajfinsv_15min,2020-03-05 11:15:00,8960.0,5,-44800.0
bpcl_15min,2020-03-05 11:30:00,414.69999900000005,116,-48105.19988400001
coalindia_15min,2020-03-05 11:45:00,170.849999,283,-48350.549717
icicibank_15min,2020-03-05 12:00:00,511.149999,94,-48048.099905999996
bajfinance_15min,2020-03-05 12:15:00,4344.5,-11,47789.5
asianpaint_15min,2020-03-05 12:30:00,1869.54999,-25,46738.74975
axisbank_15min,2020-03-05 12:45:00,688.5,-70,48195.0
bajajfinsv_15min,2020-03-05 13:00:00,8920.0,-5,44600.0
cipla_15min,2020-03-05 13:15:00,444.0,-108,47952.0
britannia_15min,2020-03-05 13:30:00,3134.19999,15,-47012.99985
adaniports_15min,2020-03-05 13:45:00,347.5,-139,48302.5
bpcl_15min,2020-03-05 14:00:00,415.25,-116,48169.0
coalindia_15min,2020-03-05 14:15:00,171.949999,-280,48145.99972
bajajfinsv_15min,2020-03-05 14:30:00,8875.14999,-5,44375.74995
hdfc_15min,2020-03-05 14:45:00,2215.19999,-21,46519.19979
bajfinance_15min,2020-03-05 15:15:00,4340.0,11,-47740.0
britannia_15min,2020-03-05 15:30:00,3124.4,-15,46866.0
bhartiartl_15min,2020-03-06 09:30:00,516.5499990000002,91,-47006.049909000016
infratel_15min,2020-03-06 09:45:00,206.15,-227,46796.05
asianpaint_15min,2020-03-06 10:15:00,1862.0,-26,48412.0
bhartiartl_15min,2020-03-06 10:45:00,512.0499990000002,-95,48644.74990500002
gail_15min,2020-03-06 11:30:00,107.049999,456,-48814.799544
asianpaint_15min,2020-03-06 11:45:00,1865.84999,26,-48512.09974
bajaj_auto_15min,2020-03-06 12:00:00,2645.65,-18,47621.700000000004
asianpaint_15min,2020-03-06 12:15:00,1866.79999,26,-48536.79974
bajfinance_15min,2020-03-06 12:30:00,4127.75,11,-45405.25
adaniports_15min,2020-03-06 12:45:00,335.19999900000005,145,-48603.99985500001
bajajfinsv_15min,2020-03-06 13:00:00,8536.2,5,-42681.0
bajaj_auto_15min,2020-03-06 13:15:00,2669.4,18,-48049.200000000004
coalindia_15min,2020-03-06 13:30:00,168.349999,290,-48821.49971
hcltech_15min,2020-03-06 13:45:00,564.85,86,-48577.1
bpcl_15min,2020-03-06 14:00:00,398.69999900000005,116,-46249.19988400001
gail_15min,2020-03-06 14:15:00,106.9,458,-48960.200000000004
drreddy_15min,2020-03-06 14:30:00,3166.0,-15,47490.0
adaniports_15min,2020-03-06 14:45:00,336.8999990000001,-145,48850.49985500002
icicibank_15min,2020-03-06 15:00:00,489.1,-100,48910.0
drreddy_15min,2020-03-06 15:15:00,3184.84999,15,-47772.74985
hindunilvr_15min,2020-03-06 15:30:00,2195.69999,-22,48305.39978
bpcl_15min,2020-03-09 09:30:00,407.1,-122,49666.200000000004
bajaj_auto_15min,2020-03-09 09:45:00,2672.0,-18,48096.0
coalindia_15min,2020-03-09 10:00:00,163.099999,-297,48440.699703
bajaj_auto_15min,2020-03-09 10:15:00,2664.84999,-18,47967.29982
adaniports_15min,2020-03-09 10:30:00,327.3999990000001,-148,48455.19985200001
ntpc_15min,2020-03-09 10:45:00,103.9,466,-48417.4
infratel_15min,2020-03-09 11:00:00,200.55,241,-48332.55
hindalco_15min,2020-03-09 11:30:00,145.9,332,-48438.8
bpcl_15min,2020-03-09 11:45:00,421.94999900000005,-113,47680.349887000004
ioc_15min,2020-03-09 12:00:00,101.849999,-472,48073.199528
adaniports_15min,2020-03-09 12:15:00,329.94999900000005,148,-48832.59985200001
bhartiartl_15min,2020-03-09 12:30:00,508.19999900000005,96,-48787.19990400001
hindalco_15min,2020-03-09 12:45:00,145.0,-332,48140.0
cipla_15min,2020-03-09 13:00:00,426.3,-112,47745.6
eichermot_15min,2020-03-09 13:15:00,17382.5,-2,34765.0
adaniports_15min,2020-03-09 13:30:00,318.5,-153,48730.5
asianpaint_15min,2020-03-09 13:45:00,1847.29999,-26,48029.79974
nestleind_15min,2020-03-09 14:15:00,15901.7999,2,-31803.5998
asianpaint_15min,2020-03-09 14:30:00,1868.9,26,-48591.4
adaniports_15min,2020-03-09 14:45:00,321.44999900000005,153,-49181.849847000005
axisbank_15min,2020-03-09 15:00:00,629.75,78,-49120.5
hindalco_15min,2020-03-09 15:15:00,143.699999,335,-48139.499664999996
bajajfinsv_15min,2020-03-09 15:30:00,8225.799990000001,-5,41128.999950000005
asianpaint_15min,2020-03-11 09:30:00,1880.04999,-25,47001.24975
asianpaint_15min,2020-03-11 09:45:00,1888.25,25,-47206.25
drreddy_15min,2020-03-11 10:00:00,3040.0,-15,45600.0
britannia_15min,2020-03-11 10:15:00,2978.8,-16,47660.8
adaniports_15min,2020-03-11 10:30:00,318.85,-151,48146.350000000006
icicibank_15min,2020-03-11 10:45:00,460.19999900000005,-105,48320.99989500001
bajfinance_15min,2020-03-11 11:00:00,4001.0,-12,48012.0
hindunilvr_15min,2020-03-11 11:15:00,2115.69999,23,-48661.09977
bajaj_auto_15min,2020-03-11 11:30:00,2589.15,18,-46604.700000000004
britannia_15min,2020-03-11 11:45:00,2983.5,16,-47736.0
adaniports_15min,2020-03-11 12:00:00,319.44999900000005,151,-48236.949849000004
adaniports_15min,2020-03-11 12:15:00,321.5,150,-48225.0
infy_15min,2020-03-11 12:30:00,687.0,70,-48090.0
hcltech_15min,2020-03-11 12:45:00,536.899999,89,-47784.099911
asianpaint_15min,2020-03-11 13:00:00,1882.5,25,-47062.5
drreddy_15min,2020-03-11 13:15:00,3046.59999,-15,45698.99985
drreddy_15min,2020-03-11 13:30:00,3068.0,15,-46020.0
gail_15min,2020-03-11 13:45:00,92.3,527,-48642.1
adaniports_15min,2020-03-11 14:15:00,317.5,-150,47625.0
asianpaint_15min,2020-03-11 14:30:00,1886.2,-25,47155.0
icicibank_15min,2020-03-11 14:45:00,468.69999900000005,103,-48276.09989700001
bajaj_auto_15min,2020-03-11 15:00:00,2599.84999,-18,46797.29982
cipla_15min,2020-03-11 15:15:00,416.69999900000005,-115,47920.499885000005
bajaj_auto_15min,2020-03-11 15:30:00,2602.05,-18,46836.9
bpcl_15min,2020-03-12 09:30:00,387.149999,-121,46845.149879
axisbank_15min,2020-03-12 09:45:00,573.399999,-85,48738.999915
hdfcbank_15min,2020-03-12 10:00:00,1067.65,-45,48044.25000000001
adaniports_15min,2020-03-12 10:15:00,287.5,-169,48587.5
jswsteel_15min,2020-03-12 12:00:00,207.15,217,-44951.55
hcltech_15min,2020-03-12 12:15:00,501.94999900000005,-98,49191.099902
gail_15min,2020-03-12 12:30:00,83.0,585,-48555.0
adaniports_15min,2020-03-12 12:45:00,289.55,169,-48933.950000000004
axisbank_15min,2020-03-12 13:00:00,557.2,85,-47362.00000000001
bhartiartl_15min,2020-03-12 13:15:00,477.3,102,-48684.6
asianpaint_15min,2020-03-12 13:30:00,1836.5,-26,47749.0
adaniports_15min,2020-03-12 13:45:00,287.94999900000005,-170,48951.49983000001
adaniports_15min,2020-03-12 14:00:00,289.5,170,-49215.0
cipla_15min,2020-03-12 14:15:00,393.149999,-123,48357.449877
axisbank_15min,2020-03-12 14:30:00,555.399999,-87,48319.799912999995
axisbank_15min,2020-03-12 14:45:00,552.35,-88,48606.8
asianpaint_15min,2020-03-12 15:00:00,1823.0,-27,49221.0
adaniports_15min,2020-03-12 15:15:00,283.8,-174,49381.200000000004
heromotoco_15min,2020-03-12 15:30:00,1882.84999,26,-48954.09974
asianpaint_15min,2020-03-13 09:30:00,1780.2,27,-48065.4
eichermot_15min,2020-03-13 10:30:00,15275.0,-2,30550.0
sunpharma_15min,2020-03-13 11:00:00,381.55,138,-52653.9
axisbank_15min,2020-03-13 11:15:00,541.25,88,-47630.0
adaniports_15min,2020-03-13 11:30:00,274.64999900000004,174,-47789.099826000005
bajfinance_15min,2020-03-13 11:45:00,3785.0,13,-49205.0
techm_15min,2020-03-13 12:00:00,612.5,74,-45325.0
britannia_15min,2020-03-13 12:15:00,2760.8,17,-46933.600000000006
asianpaint_15min,2020-03-13 12:30:00,1785.25,28,-49987.0
maruti_15min,2020-03-13 12:45:00,5859.89999,8,-46879.19992
sunpharma_15min,2020-03-13 13:00:00,399.649999,125,-49956.249874999994
bajaj_auto_15min,2020-03-13 13:15:00,2332.59999,21,-48984.59979
infratel_15min,2020-03-13 13:30:00,233.25,-218,50848.5
adaniports_15min,2020-03-13 14:15:00,280.94999900000005,-180,50570.99982000001
asianpaint_15min,2020-03-13 14:30:00,1800.25,-28,50407.0
asianpaint_15min,2020-03-13 14:45:00,1790.59999,-28,50136.799719999995
bajfinance_15min,2020-03-13 15:00:00,3903.0,-13,50739.0
adaniports_15min,2020-03-13 15:15:00,287.05,180,-51669.0
axisbank_15min,2020-03-13 15:30:00,565.899999,91,-51496.899909
axisbank_15min,2020-03-16 09:30:00,538.5499990000002,86,-46315.29991400002
axisbank_15min,2020-03-16 09:45:00,522.2999990000002,-86,44917.79991400002
bajaj_auto_15min,2020-03-16 10:00:00,2293.65,-21,48166.65
wipro_15min,2020-03-16 10:15:00,188.65,-263,49614.950000000004
powergrid_15min,2020-03-16 10:30:00,158.05,-315,49785.75
bpcl_15min,2020-03-16 10:45:00,365.1,136,-49653.600000000006
drreddy_15min,2020-03-16 11:00:00,2925.9,16,-46814.4
bajaj_auto_15min,2020-03-16 11:15:00,2365.55,21,-49676.55
hindunilvr_15min,2020-03-16 11:30:00,1978.45,24,-47482.8
asianpaint_15min,2020-03-16 11:45:00,1741.2999899999998,28,-48756.399719999994
coalindia_15min,2020-03-16 12:00:00,147.4,-336,49526.4
drreddy_15min,2020-03-16 12:15:00,2871.59999,-17,48817.199830000005
bhartiartl_15min,2020-03-16 12:30:00,477.35,-103,49167.05
bajaj_auto_15min,2020-03-16 12:45:00,2334.0,-21,49014.0
ongc_15min,2020-03-16 13:00:00,61.3,-808,49530.399999999994
britannia_15min,2020-03-16 13:15:00,2694.8,18,-48506.4
bajajfinsv_15min,2020-03-16 13:30:00,7310.1,6,-43860.600000000006
eichermot_15min,2020-03-16 13:45:00,16990.0,2,-33980.0
asianpaint_15min,2020-03-16 14:00:00,1699.5499899999998,-29,49286.94970999999
bajajfinsv_15min,2020-03-16 14:15:00,7269.1,-6,43614.600000000006
bajaj_auto_15min,2020-03-16 14:30:00,2299.15,-21,48282.15
eichermot_15min,2020-03-16 14:45:00,16574.95,-3,49724.850000000006
gail_15min,2020-03-16 15:00:00,77.85,-641,49901.85
bajajfinsv_15min,2020-03-16 15:15:00,7310.1,6,-43860.600000000006
infratel_15min,2020-03-16 15:30:00,210.449999,218,-45878.099782
indusindbk_15min,2020-03-17 09:30:00,668.7999990000002,-76,50828.79992400001
drreddy_15min,2020-03-17 09:45:00,2831.09999,17,-48128.699830000005
asianpaint_15min,2020-03-17 10:00:00,1704.0499899999998,29,-49417.44970999999
adaniports_15min,2020-03-17 10:15:00,276.0,179,-49404.0
coalindia_15min,2020-03-17 10:30:00,152.05,326,-49568.3
axisbank_15min,2020-03-17 10:45:00,524.0,95,-49780.0
indusindbk_15min,2020-03-17 11:00:00,689.0499990000002,-72,49611.59992800001
bajajfinsv_15min,2020-03-17 11:15:00,7381.1,-6,44286.600000000006
bajajfinsv_15min,2020-03-17 11:30:00,7345.35,-6,44072.100000000006
adaniports_15min,2020-03-17 11:45:00,272.5,-179,48777.5
axisbank_15min,2020-03-17 12:00:00,517.85,-95,49195.75
hdfcbank_15min,2020-03-17 12:30:00,987.7999990000001,50,-49389.999950000005
coalindia_15min,2020-03-17 12:45:00,151.65,-326,49437.9
axisbank_15min,2020-03-17 13:00:00,512.149999,-96,49166.399904
gail_15min,2020-03-17 13:15:00,77.55,-635,49244.25
bajaj_auto_15min,2020-03-17 13:30:00,2336.9,20,-46738.0
axisbank_15min,2020-03-17 13:45:00,517.2999990000002,96,-49660.799904000014
bpcl_15min,2020-03-17 14:15:00,353.35,140,-49469.0
bajajfinsv_15min,2020-03-17 14:30:00,7127.149990000001,-6,42762.89994
axisbank_15min,2020-03-17 14:45:00,505.0,-97,48985.0
infy_15min,2020-03-17 15:00:00,571.2,-85,48552.00000000001
asianpaint_15min,2020-03-17 15:15:00,1742.59999,-28,48792.799719999995
asianpaint_15min,2020-03-17 15:30:00,1724.95,-29,50023.55
nestleind_15min,2020-03-18 09:30:00,14618.5,3,-43855.5
hdfcbank_15min,2020-03-18 09:45:00,982.149999,50,-49107.49995
infy_15min,2020-03-18 10:00:00,568.1,88,-49992.8
nestleind_15min,2020-03-18 10:15:00,14272.2,-3,42816.600000000006
hindalco_15min,2020-03-18 10:30:00,115.5,436,-50358.0
adaniports_15min,2020-03-18 10:45:00,270.0,185,-49950.0
coalindia_15min,2020-03-18 11:00:00,147.4,337,-49673.8
adaniports_15min,2020-03-18 11:15:00,267.0,-185,49395.0
adaniports_15min,2020-03-18 11:30:00,263.6,-191,50347.600000000006
tcs_15min,2020-03-18 11:45:00,1654.15,30,-49624.5
bhartiartl_15min,2020-03-18 12:00:00,438.899999,-115,50473.499885
mm_15min,2020-03-18 12:15:00,364.8,126,-45964.8
britannia_15min,2020-03-18 12:30:00,2615.05,18,-47070.9
bajaj_auto_15min,2020-03-18 12:45:00,2245.75,22,-49406.5
asianpaint_15min,2020-03-18 13:00:00,1652.84999,29,-47932.64971
itc_15min,2020-03-18 13:15:00,149.8,340,-50932.00000000001
bajaj_auto_15min,2020-03-18 13:30:00,2205.69999,-22,48525.39978
bajaj_auto_15min,2020-03-18 13:45:00,2189.69999,-23,50363.09977
axisbank_15min,2020-03-18 14:00:00,446.0,97,-43262.0
drreddy_15min,2020-03-18 14:15:00,2700.75,18,-48613.5
bpcl_15min,2020-03-18 14:30:00,315.3999990000001,-159,50148.59984100002
indusindbk_15min,2020-03-18 14:45:00,454.05,93,-42226.65
jswsteel_15min,2020-03-18 15:00:00,164.099999,260,-42665.99974
adaniports_15min,2020-03-18 15:15:00,260.05,191,-49669.55
adaniports_15min,2020-03-18 15:30:00,261.19999900000005,196,-51195.19980400001
bajfinance_15min,2020-03-19 09:30:00,2832.59999,13,-36823.79987
adaniports_15min,2020-03-19 09:45:00,245.199999,-196,48059.199803999996
icicibank_15min,2020-03-19 10:00:00,328.85,-157,51629.450000000004
bajfinance_15min,2020-03-19 10:15:00,2513.55,-20,50271.0
zeel_15min,2020-03-19 10:30:00,145.449999,-355,51634.749644999996
adaniports_15min,2020-03-19 11:00:00,256.94999900000005,202,-51903.89979800001
bajajfinsv_15min,2020-03-19 11:15:00,5896.0,6,-35376.0
asianpaint_15min,2020-03-19 11:30:00,1543.59999,33,-50938.79967
britannia_15min,2020-03-19 11:45:00,2345.5999899999997,22,-51603.199779999995
bajaj_auto_15min,2020-03-19 12:00:00,2162.94999,23,-49747.84977
itc_15min,2020-03-19 12:15:00,149.75,-325,48668.75
adaniports_15min,2020-03-19 12:30:00,255.0,-202,51510.0
eichermot_15min,2020-03-19 12:45:00,15540.1499,3,-46620.4497
bajajfinsv_15min,2020-03-19 13:00:00,5831.1,-8,46648.8
itc_15min,2020-03-19 13:15:00,156.949999,321,-50380.949679
bajajfinsv_15min,2020-03-19 13:30:00,5925.3,8,-47402.4
kotakbank_15min,2020-03-19 13:45:00,1187.25,42,-49864.5
adaniports_15min,2020-03-19 14:00:00,256.0,-196,50176.0
adaniports_15min,2020-03-19 14:15:00,262.25,196,-51401.0
maruti_15min,2020-03-19 14:30:00,5080.39999,9,-45723.59991
bajaj_auto_15min,2020-03-19 15:00:00,2213.65,-23,50913.950000000004
bajajfinsv_15min,2020-03-19 15:15:00,5787.55,-8,46300.4
bajaj_auto_15min,2020-03-19 15:30:00,2156.44999,-23,49598.34977
bhartiartl_15min,2020-03-20 09:30:00,444.94999900000005,-112,49834.39988800001
cipla_15min,2020-03-20 09:45:00,382.94999900000005,134,-51315.29986600001
asianpaint_15min,2020-03-20 10:00:00,1589.0,-33,52437.0
coalindia_15min,2020-03-20 10:15:00,126.95,405,-51414.75
bajajfinsv_15min,2020-03-20 10:30:00,5881.44999,8,-47051.59992
bhartiartl_15min,2020-03-20 10:45:00,439.8,-112,49257.6
britannia_15min,2020-03-20 11:00:00,2325.94999,-21,48844.94979
cipla_15min,2020-03-20 11:15:00,386.35,128,-49452.8
asianpaint_15min,2020-03-20 11:30:00,1581.34999,-31,49021.849689999995
axisbank_15min,2020-03-20 11:45:00,429.1,116,-49775.600000000006
asianpaint_15min,2020-03-20 12:00:00,1609.4,31,-49891.4
asianpaint_15min,2020-03-20 12:15:00,1615.2,30,-48456.0
adaniports_15min,2020-03-20 12:30:00,257.14999900000004,195,-50144.24980500001
hdfcbank_15min,2020-03-20 12:45:00,870.85,58,-50509.3
hindalco_15min,2020-03-20 13:00:00,103.9,-486,50495.4
hindalco_15min,2020-03-20 13:15:00,104.849999,486,-50957.099514
zeel_15min,2020-03-20 13:30:00,143.349999,-336,48165.599664
coalindia_15min,2020-03-20 13:45:00,131.199999,389,-51036.799610999995
hindalco_15min,2020-03-20 14:00:00,107.45,478,-51361.1
adaniports_15min,2020-03-20 14:15:00,252.15,-195,49169.25
adaniports_15min,2020-03-20 14:30:00,249.25,-200,49850.0
hindunilvr_15min,2020-03-20 14:45:00,2019.59999,-25,50489.999749999995
hindalco_15min,2020-03-20 15:00:00,102.65,-487,49990.55
bajajfinsv_15min,2020-03-20 15:15:00,6094.05,8,-48752.4
adaniports_15min,2020-03-20 15:30:00,257.69999900000005,200,-51539.99980000001
britannia_15min,2020-03-23 09:30:00,2228.0,-20,44560.0
asianpaint_15min,2020-03-23 09:45:00,1623.75,-28,45465.0
drreddy_15min,2020-03-23 10:00:00,2790.0,-17,47430.0
axisbank_15min,2020-03-23 11:00:00,349.75,-143,50014.25
adaniports_15min,2020-03-23 11:15:00,208.75,-237,49473.75
zeel_15min,2020-03-23 11:30:00,131.449999,-375,49293.749625
gail_15min,2020-03-23 12:00:00,76.95,641,-49324.950000000004
coalindia_15min,2020-03-23 12:15:00,128.3,388,-49780.4
cipla_15min,2020-03-23 12:30:00,386.8,128,-49510.4
bpcl_15min,2020-03-23 12:45:00,285.19999900000005,175,-49909.999825000006
infy_15min,2020-03-23 13:00:00,532.399999,85,-45253.999915
adaniports_15min,2020-03-23 13:15:00,217.59999900000003,237,-51571.199763000004
bajfinance_15min,2020-03-23 13:30:00,2455.09999,19,-46646.89981
adaniports_15min,2020-03-23 13:45:00,221.699999,224,-49660.799776
hcltech_15min,2020-03-23 14:00:00,423.3,120,-50796.0
bpcl_15min,2020-03-23 14:15:00,285.0,-175,49875.0
adaniports_15min,2020-03-23 14:30:00,212.3,-224,47555.200000000004
bajaj_auto_15min,2020-03-23 14:45:00,1945.54999,26,-50584.29974
adaniports_15min,2020-03-23 15:00:00,208.9,-238,49718.200000000004
drreddy_15min,2020-03-23 15:15:00,2785.94999,18,-50147.09982
eichermot_15min,2020-03-23 15:30:00,13843.8999,-3,41531.6997
hcltech_15min,2020-03-24 09:30:00,430.19999900000005,117,-50333.399883000006
adaniports_15min,2020-03-24 09:45:00,221.59999900000003,238,-52740.79976200001
