Stock,Entry_time,Entry_Price,qty,value
britannia_15min,2018-11-29 14:45:00,3029.8,16,-48476.8
bajajfinsv_15min,2018-11-29 15:00:00,6011.1,-8,48088.8
bajfinance_15min,2018-11-29 15:15:00,2500.0,20,-50000.0
heromotoco_15min,2018-11-29 15:30:00,3014.34999,-16,48229.59984
bhartiartl_15min,2018-11-30 09:30:00,320.8,161,-51648.8
cipla_15min,2018-11-30 09:45:00,532.5,96,-51120.0
coalindia_15min,2018-11-30 10:00:00,244.4,-209,51079.6
heromotoco_15min,2018-11-30 10:15:00,3046.5,16,-48744.0
coalindia_15min,2018-11-30 10:30:00,243.59999900000003,-210,51155.99979
axisbank_15min,2018-11-30 10:45:00,631.45,-81,51147.450000000004
adaniports_15min,2018-11-30 11:00:00,371.0,137,-50827.0
axisbank_15min,2018-11-30 11:15:00,631.2999990000002,-80,50503.99992000002
asianpaint_15min,2018-11-30 11:30:00,1353.95,-37,50096.15
bajaj_auto_15min,2018-11-30 11:45:00,2729.09999,-19,51852.89981
hdfc_15min,2018-11-30 12:00:00,1978.09999,-25,49452.499749999995
cipla_15min,2018-11-30 12:15:00,532.7,-96,51139.200000000004
bajfinance_15min,2018-11-30 12:30:00,2532.05,20,-50641.0
adaniports_15min,2018-11-30 12:45:00,371.5,-137,50895.5
adaniports_15min,2018-11-30 13:00:00,368.8,-138,50894.4
infratel_15min,2018-11-30 13:15:00,260.25,-195,50748.75
powergrid_15min,2018-11-30 13:30:00,180.0,-283,50940.0
drreddy_15min,2018-11-30 13:45:00,2693.5,-19,51176.5
bajfinance_15min,2018-11-30 14:00:00,2532.84999,-20,50656.999800000005
asianpaint_15min,2018-11-30 14:15:00,1348.79999,-37,49905.59963
coalindia_15min,2018-11-30 14:30:00,243.55,210,-51145.5
icicibank_15min,2018-11-30 14:45:00,356.8999990000001,142,-50679.79985800001
adaniports_15min,2018-11-30 15:00:00,369.149999,138,-50942.699861999994
adaniports_15min,2018-11-30 15:15:00,370.55,137,-50765.35
adaniports_15min,2018-11-30 15:30:00,367.0,-137,50279.0
bpcl_15min,2018-12-03 09:30:00,320.0,156,-49920.0
bhartiartl_15min,2018-12-03 09:45:00,317.1,161,-51053.100000000006
ultracemco_15min,2018-12-03 10:00:00,4053.09999,12,-48637.19988
bhartiartl_15min,2018-12-03 10:15:00,318.1499990000001,159,-50585.84984100002
bpcl_15min,2018-12-03 10:30:00,321.3999990000001,-156,50138.399844000014
bajfinance_15min,2018-12-03 10:45:00,2526.69999,-20,50533.999800000005
asianpaint_15min,2018-12-03 11:00:00,1357.7,37,-50234.9
drreddy_15min,2018-12-03 11:15:00,2697.15,-18,48548.700000000004
hdfcbank_15min,2018-12-03 11:30:00,1067.6749949999999,-47,50180.72476499999
adaniports_15min,2018-12-03 11:45:00,368.94999900000005,-137,50546.149863000006
adaniports_15min,2018-12-03 12:00:00,369.19999900000005,137,-50580.399863000006
bajajfinsv_15min,2018-12-03 12:15:00,6014.69999,-8,48117.59992
bhartiartl_15min,2018-12-03 12:30:00,318.94999900000005,-159,50713.04984100001
hcltech_15min,2018-12-03 12:45:00,508.5,100,-50850.0
bajaj_auto_15min,2018-12-03 13:15:00,2735.09999,-18,49231.79982
axisbank_15min,2018-12-03 13:30:00,627.899999,81,-50859.899918999996
bajfinance_15min,2018-12-03 13:45:00,2516.9,20,-50338.0
bajajfinsv_15min,2018-12-03 14:00:00,6038.0,8,-48304.0
asianpaint_15min,2018-12-03 14:15:00,1345.79999,37,-49794.59963
drreddy_15min,2018-12-03 14:30:00,2695.0,-18,48510.0
axisbank_15min,2018-12-03 14:45:00,626.45,-81,50742.450000000004
adaniports_15min,2018-12-03 15:00:00,377.149999,134,-50538.099866
bhartiartl_15min,2018-12-03 15:15:00,319.3999990000001,-159,50784.59984100002
infy_15min,2018-12-03 15:30:00,672.649999,-75,50448.749925
bhartiartl_15min,2018-12-04 09:30:00,323.1,159,-51372.9
adaniports_15min,2018-12-04 09:45:00,374.3,-134,50156.200000000004
bajajfinsv_15min,2018-12-04 10:00:00,6028.0,8,-48224.0
cipla_15min,2018-12-04 10:15:00,542.7999990000002,93,-50480.39990700001
bajaj_auto_15min,2018-12-04 10:30:00,2780.9,18,-50056.200000000004
ioc_15min,2018-12-04 10:45:00,132.449999,-380,50330.999619999995
bajfinance_15min,2018-12-04 11:00:00,2541.59999,19,-48290.39981
coalindia_15min,2018-12-04 11:15:00,247.15,-205,50665.75
asianpaint_15min,2018-12-04 11:30:00,1346.45,-37,49818.65
asianpaint_15min,2018-12-04 11:45:00,1343.9,-37,49724.3
bajajfinsv_15min,2018-12-04 12:00:00,6057.6,-8,48460.8
drreddy_15min,2018-12-04 12:15:00,2698.34999,-18,48570.29982
hdfc_15min,2018-12-04 12:30:00,1942.59999,26,-50507.59974
adaniports_15min,2018-12-04 12:45:00,376.44999900000005,134,-50444.29986600001
bajfinance_15min,2018-12-04 13:00:00,2527.65,-20,50553.0
cipla_15min,2018-12-04 13:15:00,545.649999,-93,50745.449906999995
bajaj_auto_15min,2018-12-04 13:30:00,2787.0,-18,50166.0
asianpaint_15min,2018-12-04 13:45:00,1340.34999,37,-49592.949629999996
adaniports_15min,2018-12-04 14:00:00,373.6,-134,50062.4
cipla_15min,2018-12-04 14:15:00,547.399999,93,-50908.199906999995
eichermot_15min,2018-12-04 14:30:00,23476.0999,-2,46952.1998
heromotoco_15min,2018-12-04 14:45:00,3058.65,16,-48938.4
bhartiartl_15min,2018-12-04 15:00:00,314.3,161,-50602.3
bhartiartl_15min,2018-12-04 15:15:00,315.5,161,-50795.5
ioc_15min,2018-12-04 15:30:00,134.8,-380,51224.00000000001
adaniports_15min,2018-12-05 09:30:00,376.0,135,-50760.0
axisbank_15min,2018-12-05 09:45:00,620.0,-81,50220.0
eichermot_15min,2018-12-05 10:00:00,23240.15,-2,46480.3
bajajfinsv_15min,2018-12-05 10:15:00,6023.94999,-8,48191.59992
adaniports_15min,2018-12-05 10:30:00,375.44999900000005,-135,50685.749865000005
asianpaint_15min,2018-12-05 10:45:00,1341.54999,38,-50978.89962
bhartiartl_15min,2018-12-05 11:00:00,314.85,-161,50690.850000000006
bpcl_15min,2018-12-05 11:15:00,328.75,-154,50627.5
axisbank_15min,2018-12-05 11:30:00,625.25,81,-50645.25
infy_15min,2018-12-05 11:45:00,682.899999,74,-50534.599925999995
asianpaint_15min,2018-12-05 12:00:00,1334.79999,-38,50722.39962
bajaj_auto_15min,2018-12-05 12:15:00,2759.69999,18,-49674.59982
axisbank_15min,2018-12-05 12:30:00,622.85,-81,50450.85
asianpaint_15min,2018-12-05 12:45:00,1338.2,38,-50851.6
adaniports_15min,2018-12-05 13:00:00,376.55,-135,50834.25
adaniports_15min,2018-12-05 13:15:00,376.35,135,-50807.25
coalindia_15min,2018-12-05 13:30:00,242.65,206,-49985.9
grasim_15min,2018-12-05 13:45:00,830.0,61,-50630.0
axisbank_15min,2018-12-05 14:00:00,622.7,81,-50438.700000000004
bajfinance_15min,2018-12-05 14:15:00,2517.4,-20,50348.0
lt_15min,2018-12-05 14:30:00,1410.2,35,-49357.0
bajfinance_15min,2018-12-05 14:45:00,2512.0,-20,50240.0
britannia_15min,2018-12-05 15:00:00,3096.0,-16,49536.0
bajaj_auto_15min,2018-12-05 15:15:00,2757.09999,-18,49627.79982
bhartiartl_15min,2018-12-05 15:30:00,314.75,161,-50674.75
bpcl_15min,2018-12-06 09:30:00,326.19999900000005,154,-50234.79984600001
bpcl_15min,2018-12-06 09:45:00,326.8,-154,50327.200000000004
hindunilvr_15min,2018-12-06 10:00:00,1831.09999,-27,49439.69973
adaniports_15min,2018-12-06 10:15:00,374.55,-136,50938.8
hdfc_15min,2018-12-06 10:30:00,1965.9,-26,51113.4
jswsteel_15min,2018-12-06 11:00:00,304.6,166,-50563.600000000006
bhartiartl_15min,2018-12-06 11:15:00,309.5,165,-51067.5
infratel_15min,2018-12-06 11:30:00,257.0,200,-51400.0
icicibank_15min,2018-12-06 11:45:00,348.0,144,-50112.0
bajfinance_15min,2018-12-06 12:00:00,2492.0,20,-49840.0
bajaj_auto_15min,2018-12-06 12:15:00,2761.19999,18,-49701.59982
coalindia_15min,2018-12-06 12:30:00,239.65,213,-51045.450000000004
eichermot_15min,2018-12-06 12:45:00,22445.5,2,-44891.0
adaniports_15min,2018-12-06 13:00:00,372.85,136,-50707.600000000006
hindunilvr_15min,2018-12-06 13:15:00,1827.5,27,-49342.5
axisbank_15min,2018-12-06 13:30:00,611.75,83,-50775.25
bpcl_15min,2018-12-06 13:45:00,330.3,154,-50866.200000000004
adaniports_15min,2018-12-06 14:00:00,370.899999,-137,50813.299863
bajajfinsv_15min,2018-12-06 14:15:00,5825.0,-8,46600.0
axisbank_15min,2018-12-06 14:30:00,609.5,-83,50588.5
axisbank_15min,2018-12-06 14:45:00,606.1,-84,50912.4
hcltech_15min,2018-12-06 15:00:00,507.199995,-100,50719.9995
titan_15min,2018-12-06 15:15:00,912.549999,56,-51102.799944
maruti_15min,2018-12-06 15:30:00,7227.05,-7,50589.35
cipla_15min,2018-12-07 09:30:00,519.25,93,-48290.25
bhartiartl_15min,2018-12-07 09:45:00,305.1499990000001,166,-50654.89983400002
bajaj_auto_15min,2018-12-07 10:00:00,2749.44999,18,-49490.09982
gail_15min,2018-12-07 10:15:00,167.0,-305,50935.0
adaniports_15min,2018-12-07 10:30:00,367.3,137,-50320.1
hdfcbank_15min,2018-12-07 10:45:00,1056.099995,-48,50692.79976
adaniports_15min,2018-12-07 11:00:00,370.25,138,-51094.5
bajaj_auto_15min,2018-12-07 11:15:00,2739.25,-18,49306.5
drreddy_15min,2018-12-07 11:30:00,2672.0,-19,50768.0
asianpaint_15min,2018-12-07 11:45:00,1323.45,-38,50291.1
asianpaint_15min,2018-12-07 12:00:00,1319.59999,38,-50144.79962
eichermot_15min,2018-12-07 12:15:00,22168.95,2,-44337.9
bajaj_auto_15min,2018-12-07 12:30:00,2740.9,18,-49336.200000000004
bajajfinsv_15min,2018-12-07 12:45:00,5816.8,8,-46534.4
axisbank_15min,2018-12-07 13:00:00,605.6,84,-50870.4
indusindbk_15min,2018-12-07 13:15:00,1558.59999,32,-49875.19968
gail_15min,2018-12-07 13:30:00,168.0,-302,50736.0
bajfinance_15min,2018-12-07 13:45:00,2459.8,-20,49196.0
adaniports_15min,2018-12-07 14:00:00,371.69999900000005,-138,51294.59986200001
itc_15min,2018-12-07 14:15:00,275.44999900000005,185,-50958.24981500001
bpcl_15min,2018-12-07 14:30:00,325.19999900000005,156,-50731.19984400001
coalindia_15min,2018-12-07 14:45:00,237.449999,-214,50814.299785999996
adaniports_15min,2018-12-07 15:00:00,375.649999,135,-50712.749865
axisbank_15min,2018-12-07 15:15:00,605.5,-84,50862.0
bhartiartl_15min,2018-12-07 15:30:00,305.3,168,-51290.4
cipla_15min,2018-12-10 09:30:00,514.0,-99,50886.0
adaniports_15min,2018-12-10 09:45:00,362.35,-135,48917.25
asianpaint_15min,2018-12-10 10:00:00,1290.5,-39,50329.5
hdfcbank_15min,2018-12-10 10:15:00,1042.625,-48,50046.0
indusindbk_15min,2018-12-10 10:45:00,1571.54999,32,-50289.59968
nestleind_15min,2018-12-10 11:00:00,10330.0,4,-41320.0
cipla_15min,2018-12-10 11:15:00,513.899999,99,-50876.099901
bajaj_auto_15min,2018-12-10 11:30:00,2768.84999,18,-49839.29982
britannia_15min,2018-12-10 11:45:00,2969.0,17,-50473.0
axisbank_15min,2018-12-10 12:00:00,597.7,84,-50206.8
britannia_15min,2018-12-10 12:15:00,2952.8,-17,50197.600000000006
bajaj_auto_15min,2018-12-10 12:30:00,2748.69999,-18,49476.59982
bajaj_auto_15min,2018-12-10 12:45:00,2740.84999,-18,49335.29982
bpcl_15min,2018-12-10 13:00:00,324.19999900000005,-155,50250.999845000006
bajfinance_15min,2018-12-10 13:15:00,2412.9,-20,48258.0
cipla_15min,2018-12-10 13:30:00,513.6,98,-50332.8
hdfcbank_15min,2018-12-10 13:45:00,1053.5,-47,49514.5
coalindia_15min,2018-12-10 14:00:00,237.75,212,-50403.0
axisbank_15min,2018-12-10 14:15:00,591.45,-85,50273.25000000001
infratel_15min,2018-12-10 14:30:00,250.34999900000003,-201,50320.349799
coalindia_15min,2018-12-10 14:45:00,236.199999,-212,50074.399787999995
britannia_15min,2018-12-10 15:00:00,2974.65,-16,47594.4
eichermot_15min,2018-12-10 15:15:00,22451.0499,-2,44902.0998
coalindia_15min,2018-12-10 15:30:00,239.3,210,-50253.0
axisbank_15min,2018-12-11 09:30:00,585.0,85,-49725.0
drreddy_15min,2018-12-11 09:45:00,2678.05,-18,48204.9
asianpaint_15min,2018-12-11 10:00:00,1280.7,39,-49947.3
cipla_15min,2018-12-11 10:15:00,511.3,-98,50107.4
bpcl_15min,2018-12-11 10:30:00,323.5,-156,50466.0
bajajfinsv_15min,2018-12-11 10:45:00,5739.19999,8,-45913.59992
coalindia_15min,2018-12-11 11:00:00,237.449999,-210,49864.49979
bajaj_auto_15min,2018-12-11 11:15:00,2729.55,18,-49131.9
axisbank_15min,2018-12-11 11:30:00,600.0,84,-50400.0
gail_15min,2018-12-11 11:45:00,166.47499950000002,304,-50608.39984800001
adaniports_15min,2018-12-11 12:00:00,363.85,138,-50211.3
techm_15min,2018-12-11 12:15:00,701.5,-72,50508.0
nestleind_15min,2018-12-11 12:30:00,10610.0,-4,42440.0
adaniports_15min,2018-12-11 12:45:00,356.25,-138,49162.5
adaniports_15min,2018-12-11 13:00:00,355.1,-142,50424.200000000004
lt_15min,2018-12-11 13:15:00,1364.79999,37,-50497.59963
bhartiartl_15min,2018-12-11 13:30:00,292.3,-173,50567.9
eichermot_15min,2018-12-11 13:45:00,22480.9,-2,44961.8
jswsteel_15min,2018-12-11 14:00:00,298.1,-168,50080.8
adaniports_15min,2018-12-11 14:15:00,357.8999990000001,142,-50821.79985800001
hdfc_15min,2018-12-11 14:30:00,1889.4,-26,49124.4
hdfc_15min,2018-12-11 14:45:00,1899.25,26,-49380.5
axisbank_15min,2018-12-11 15:00:00,608.1,-84,51080.4
axisbank_15min,2018-12-11 15:15:00,605.95,-83,50293.850000000006
bhartiartl_15min,2018-12-11 15:30:00,291.19999900000005,173,-50377.599827000005
asianpaint_15min,2018-12-12 09:30:00,1322.65,-38,50260.700000000004
bajfinance_15min,2018-12-12 09:45:00,2471.05,20,-49421.0
axisbank_15min,2018-12-12 10:00:00,608.149999,83,-50476.449917
adaniports_15min,2018-12-12 10:15:00,361.55,140,-50617.0
itc_15min,2018-12-12 10:30:00,274.55,-185,50791.75
coalindia_15min,2018-12-12 10:45:00,244.59999900000003,208,-50876.799792000005
bhartiartl_15min,2018-12-12 11:00:00,298.1,-169,50378.9
asianpaint_15min,2018-12-12 11:15:00,1328.09999,38,-50467.79962
asianpaint_15min,2018-12-12 11:30:00,1330.04999,38,-50541.89962
hcltech_15min,2018-12-12 11:45:00,486.52499950000004,104,-50598.599948
coalindia_15min,2018-12-12 12:00:00,244.05,-207,50518.350000000006
bajajfinsv_15min,2018-12-12 12:15:00,5935.0,-8,47480.0
bajajfinsv_15min,2018-12-12 12:30:00,5926.19999,-8,47409.59992
asianpaint_15min,2018-12-12 12:45:00,1328.7,-38,50490.6
wipro_15min,2018-12-12 13:00:00,248.58749925000004,-204,50711.849847000005
bajajfinsv_15min,2018-12-12 13:15:00,5943.75,8,-47550.0
bajfinance_15min,2018-12-12 13:30:00,2487.8,-20,49756.0
bajaj_auto_15min,2018-12-12 13:45:00,2838.0,-17,48246.0
hdfc_15min,2018-12-12 14:00:00,1928.25,26,-50134.5
bajfinance_15min,2018-12-12 14:15:00,2513.0,20,-50260.0
bajajfinsv_15min,2018-12-12 14:30:00,5967.1,8,-47736.8
bajaj_auto_15min,2018-12-12 14:45:00,2862.15,17,-48656.55
britannia_15min,2018-12-12 15:00:00,3061.5,16,-48984.0
axisbank_15min,2018-12-12 15:15:00,617.0,82,-50594.0
bpcl_15min,2018-12-12 15:30:00,330.3,153,-50535.9
bajfinance_15min,2018-12-13 09:30:00,2518.8,-20,50376.0
cipla_15min,2018-12-13 09:45:00,526.649999,-97,51085.049903
adaniports_15min,2018-12-13 10:00:00,373.55,-140,52297.0
bajaj_auto_15min,2018-12-13 10:15:00,2848.75,-17,48428.75
adaniports_15min,2018-12-13 10:30:00,372.1,-136,50605.600000000006
bajaj_auto_15min,2018-12-13 10:45:00,2841.5,-17,48305.5
hcltech_15min,2018-12-13 11:00:00,485.0,-104,50440.0
axisbank_15min,2018-12-13 11:15:00,619.0,-82,50758.0
bajajfinsv_15min,2018-12-13 11:30:00,6066.39999,-8,48531.19992
adaniports_15min,2018-12-13 11:45:00,372.69999900000005,136,-50687.19986400001
asianpaint_15min,2018-12-13 12:00:00,1330.5,-38,50559.0
bpcl_15min,2018-12-13 12:15:00,334.35,-153,51155.55
bajajfinsv_15min,2018-12-13 12:30:00,6151.0,8,-49208.0
drreddy_15min,2018-12-13 12:45:00,2592.15,19,-49250.85
drreddy_15min,2018-12-13 13:00:00,2598.3,19,-49367.700000000004
bpcl_15min,2018-12-13 13:15:00,337.19999900000005,150,-50579.99985000001
icicibank_15min,2018-12-13 13:30:00,352.8999990000001,144,-50817.599856000015
bajfinance_15min,2018-12-13 13:45:00,2522.0,20,-50440.0
bhartiartl_15min,2018-12-13 14:00:00,306.6499990000001,165,-50597.24983500002
cipla_15min,2018-12-13 14:15:00,528.0,-96,50688.0
bajaj_auto_15min,2018-12-13 14:30:00,2847.59999,-17,48409.199830000005
bajajfinsv_15min,2018-12-13 14:45:00,6159.6,-8,49276.8
nestleind_15min,2018-12-13 15:00:00,11007.25,4,-44029.0
bajfinance_15min,2018-12-13 15:15:00,2490.0,-20,49800.0
axisbank_15min,2018-12-13 15:30:00,621.45,81,-50337.450000000004
bpcl_15min,2018-12-14 09:30:00,332.8999990000001,151,-50267.899849000016
asianpaint_15min,2018-12-14 09:45:00,1326.59999,38,-50410.79962
asianpaint_15min,2018-12-14 10:00:00,1336.59999,37,-49454.199629999996
cipla_15min,2018-12-14 10:15:00,533.6,94,-50158.4
bajfinance_15min,2018-12-14 10:30:00,2506.0,20,-50120.0
bajajfinsv_15min,2018-12-14 10:45:00,6133.14999,-8,49065.19992
adaniports_15min,2018-12-14 11:00:00,372.44999900000005,135,-50280.749865000005
cipla_15min,2018-12-14 11:15:00,528.1,-94,49641.4
drreddy_15min,2018-12-14 11:30:00,2580.25,-19,49024.75
adaniports_15min,2018-12-14 11:45:00,370.8,-135,50058.0
eichermot_15min,2018-12-14 12:00:00,23666.15,2,-47332.3
adaniports_15min,2018-12-14 12:15:00,370.149999,-136,50340.399864
bhartiartl_15min,2018-12-14 12:30:00,318.19999900000005,-159,50593.79984100001
asianpaint_15min,2018-12-14 12:45:00,1345.5,-37,49783.5
bhartiartl_15min,2018-12-14 13:00:00,316.3999990000001,-159,50307.59984100002
cipla_15min,2018-12-14 13:15:00,524.0,-96,50304.0
adaniports_15min,2018-12-14 13:30:00,371.649999,136,-50544.399864
bajaj_auto_15min,2018-12-14 13:45:00,2836.05,17,-48212.850000000006
bpcl_15min,2018-12-14 14:00:00,338.35,-149,50414.15
eichermot_15min,2018-12-14 14:15:00,23564.25,-2,47128.5
asianpaint_15min,2018-12-14 14:30:00,1344.09999,-37,49731.699629999996
bajajfinsv_15min,2018-12-14 14:45:00,6146.14999,-8,49169.19992
axisbank_15min,2018-12-14 15:00:00,618.35,81,-50086.35
bajaj_auto_15min,2018-12-14 15:15:00,2825.25,18,-50854.5
bajajfinsv_15min,2018-12-14 15:30:00,6184.64999,8,-49477.19992
hdfc_15min,2018-12-17 09:30:00,1922.75,26,-49991.5
adaniports_15min,2018-12-17 09:45:00,375.649999,134,-50337.099866
ultracemco_15min,2018-12-17 10:00:00,4027.84999,12,-48334.19988
bajajfinsv_15min,2018-12-17 10:15:00,6130.1,-8,49040.8
sbin_15min,2018-12-17 10:30:00,289.3,-173,50048.9
britannia_15min,2018-12-17 10:45:00,3155.0,16,-50480.0
asianpaint_15min,2018-12-17 11:00:00,1341.34999,37,-49629.949629999996
adaniports_15min,2018-12-17 11:15:00,372.19999900000005,-134,49874.79986600001
britannia_15min,2018-12-17 11:30:00,3147.55,-16,50360.8
axisbank_15min,2018-12-17 11:45:00,620.399999,-81,50252.399918999996
bajaj_auto_15min,2018-12-17 12:00:00,2844.0,-17,48348.0
axisbank_15min,2018-12-17 12:15:00,619.7999990000002,-81,50203.79991900001
asianpaint_15min,2018-12-17 12:30:00,1340.5,-37,49598.5
asianpaint_15min,2018-12-17 12:45:00,1338.29999,-37,49517.09963
cipla_15min,2018-12-17 13:00:00,524.5,96,-50352.0
drreddy_15min,2018-12-17 13:15:00,2631.0,19,-49989.0
britannia_15min,2018-12-17 13:30:00,3147.0,-15,47205.0
gail_15min,2018-12-17 13:45:00,176.775,-286,50557.65
hindalco_15min,2018-12-17 14:00:00,223.34999900000003,-225,50253.749775000004
hdfcbank_15min,2018-12-17 14:15:00,1065.349995,-47,50071.449765000005
axisbank_15min,2018-12-17 14:30:00,619.649999,81,-50191.649918999996
bajajfinsv_15min,2018-12-17 14:45:00,6104.0,8,-48832.0
asianpaint_15min,2018-12-17 15:00:00,1338.09999,37,-49509.699629999996
hindalco_15min,2018-12-17 15:15:00,225.449999,224,-50500.799776
eichermot_15min,2018-12-17 15:30:00,23656.4,-2,47312.8
bhartiartl_15min,2018-12-18 09:30:00,314.05,-160,50248.0
bajaj_auto_15min,2018-12-18 09:45:00,2870.25,17,-48794.25
hindalco_15min,2018-12-18 10:00:00,224.4,-224,50265.6
adaniports_15min,2018-12-18 10:15:00,368.649999,-136,50136.399864
nestleind_15min,2018-12-18 10:30:00,11131.35,-4,44525.4
bajaj_auto_15min,2018-12-18 10:45:00,2849.69999,-17,48444.89983
bpcl_15min,2018-12-18 11:00:00,348.0,-147,51156.0
bhartiartl_15min,2018-12-18 11:15:00,317.0,160,-50720.0
axisbank_15min,2018-12-18 11:30:00,619.5499990000002,81,-50183.54991900001
adaniports_15min,2018-12-18 11:45:00,368.899999,136,-50170.399864
asianpaint_15min,2018-12-18 12:00:00,1339.45,-37,49559.65
bajfinance_15min,2018-12-18 12:15:00,2474.34999,20,-49486.999800000005
asianpaint_15min,2018-12-18 12:30:00,1342.04999,37,-49655.84963
axisbank_15min,2018-12-18 12:45:00,618.149999,-81,50070.149918999996
coalindia_15min,2018-12-18 13:00:00,252.05,200,-50410.0
hcltech_15min,2018-12-18 13:15:00,487.85,-103,50248.55
upl_15min,2018-12-18 13:30:00,498.9,99,-49391.1
hcltech_15min,2018-12-18 13:45:00,489.725,103,-50441.675
gail_15min,2018-12-18 14:00:00,178.025,-285,50737.125
adaniports_15min,2018-12-18 14:15:00,371.44999900000005,-136,50517.19986400001
adaniports_15min,2018-12-18 14:30:00,371.6,136,-50537.600000000006
kotakbank_15min,2018-12-18 14:45:00,1235.2,40,-49408.0
hindunilvr_15min,2018-12-18 15:00:00,1846.29999,27,-49850.09973
adaniports_15min,2018-12-18 15:15:00,374.1,135,-50503.5
coalindia_15min,2018-12-18 15:30:00,252.449999,-200,50489.9998
asianpaint_15min,2018-12-19 09:30:00,1366.7,37,-50567.9
cipla_15min,2018-12-19 09:45:00,527.399999,95,-50102.999905
infratel_15min,2018-12-19 10:00:00,260.44999900000005,194,-50527.29980600001
bajaj_auto_15min,2018-12-19 10:15:00,2874.5,17,-48866.5
hdfcbank_15min,2018-12-19 10:30:00,1069.0,-47,50243.0
bajajfinsv_15min,2018-12-19 10:45:00,6272.0,-8,50176.0
bajajfinsv_15min,2018-12-19 11:00:00,6323.6,8,-50588.8
britannia_15min,2018-12-19 11:15:00,3186.3,-15,47794.5
britannia_15min,2018-12-19 11:30:00,3176.69999,-15,47650.49985
bhartiartl_15min,2018-12-19 11:45:00,320.55,158,-50646.9
adaniports_15min,2018-12-19 12:00:00,375.899999,-135,50746.499865
gail_15min,2018-12-19 12:15:00,178.025,284,-50559.1
heromotoco_15min,2018-12-19 12:30:00,3326.19999,15,-49892.99985
bajajfinsv_15min,2018-12-19 12:45:00,6392.0,-7,44744.0
asianpaint_15min,2018-12-19 13:00:00,1398.7,-37,51751.9
adaniports_15min,2018-12-19 13:15:00,375.75,-134,50350.5
axisbank_15min,2018-12-19 13:30:00,640.85,79,-50627.15
itc_15min,2018-12-19 13:45:00,282.8,179,-50621.200000000004
bajaj_auto_15min,2018-12-19 14:00:00,2866.55,-17,48731.350000000006
adaniports_15min,2018-12-19 14:15:00,376.35,134,-50430.9
bhartiartl_15min,2018-12-19 14:30:00,321.35,-156,50130.600000000006
asianpaint_15min,2018-12-19 14:45:00,1402.84999,-36,50502.59964
asianpaint_15min,2018-12-19 15:00:00,1407.45,36,-50668.200000000004
eichermot_15min,2018-12-19 15:15:00,24114.2,-2,48228.4
axisbank_15min,2018-12-19 15:30:00,641.649999,-78,50048.699922
hindalco_15min,2018-12-20 09:30:00,223.0,221,-49283.0
adaniports_15min,2018-12-20 09:45:00,372.44999900000005,-136,50653.19986400001
axisbank_15min,2018-12-20 10:00:00,645.35,78,-50337.3
cipla_15min,2018-12-20 10:15:00,523.0,-96,50208.0
bajajfinsv_15min,2018-12-20 10:30:00,6408.55,7,-44859.85
asianpaint_15min,2018-12-20 10:45:00,1419.54999,-35,49684.24965
asianpaint_15min,2018-12-20 11:00:00,1420.0,35,-49700.0
bajajfinsv_15min,2018-12-20 11:15:00,6347.0,-7,44429.0
asianpaint_15min,2018-12-20 11:30:00,1418.59999,-35,49650.99965
bajaj_auto_15min,2018-12-20 11:45:00,2859.34999,17,-48608.949830000005
adaniports_15min,2018-12-20 12:00:00,372.44999900000005,136,-50653.19986400001
adaniports_15min,2018-12-20 12:15:00,373.0,135,-50355.0
bajajfinsv_15min,2018-12-20 12:30:00,6370.0,7,-44590.0
hcltech_15min,2018-12-20 12:45:00,480.1,-105,50410.5
bajajfinsv_15min,2018-12-20 13:00:00,6380.0,7,-44660.0
asianpaint_15min,2018-12-20 13:15:00,1420.95,35,-49733.25
britannia_15min,2018-12-20 13:30:00,3201.19999,15,-48017.99985
ultracemco_15min,2018-12-20 13:45:00,4050.0,-12,48600.0
hindalco_15min,2018-12-20 14:00:00,222.8,-227,50575.600000000006
bajfinance_15min,2018-12-20 14:15:00,2586.19999,-19,49137.799810000004
indusindbk_15min,2018-12-20 14:30:00,1615.54999,31,-50082.04969
bajajfinsv_15min,2018-12-20 14:45:00,6384.5,-7,44691.5
drreddy_15min,2018-12-20 15:00:00,2630.0,19,-49970.0
adaniports_15min,2018-12-20 15:15:00,375.05,-135,50631.75
axisbank_15min,2018-12-20 15:30:00,635.0,79,-50165.0
gail_15min,2018-12-21 09:30:00,177.425,286,-50743.55
adaniports_15min,2018-12-21 09:45:00,379.149999,133,-50426.949866999996
bajajfinsv_15min,2018-12-21 10:00:00,6487.75,7,-45414.25
bajaj_auto_15min,2018-12-21 10:15:00,2874.44999,-17,48865.64983
adaniports_15min,2018-12-21 10:30:00,374.0,-133,49742.0
axisbank_15min,2018-12-21 10:45:00,631.35,-79,49876.65
adaniports_15min,2018-12-21 11:00:00,370.6,-136,50401.600000000006
bajfinance_15min,2018-12-21 11:15:00,2572.3,-19,48873.700000000004
nestleind_15min,2018-12-21 11:30:00,11026.8999,-4,44107.5996
powergrid_15min,2018-12-21 11:45:00,198.0,255,-50490.0
tatamotors_15min,2018-12-21 12:00:00,177.849999,-291,51754.349709
eichermot_15min,2018-12-21 12:15:00,23909.45,2,-47818.9
cipla_15min,2018-12-21 12:30:00,518.85,97,-50328.450000000004
cipla_15min,2018-12-21 12:45:00,519.95,97,-50435.15
adaniports_15min,2018-12-21 13:00:00,371.19999900000005,136,-50483.19986400001
