Stock,Entry_time,Entry_Price,qty,value
coalindia_15min,2018-12-19 10:15:00,251.449999,-202,50792.899798
axisbank_15min,2018-12-19 10:30:00,630.899999,80,-50471.99992
hcltech_15min,2018-12-19 10:45:00,486.975,-104,50645.4
drreddy_15min,2018-12-19 11:00:00,2634.59999,-19,50057.39981
tatasteel_15min,2018-12-19 11:15:00,526.7,-96,50563.200000000004
hdfcbank_15min,2018-12-19 11:30:00,1067.5499949999999,-47,50174.84976499999
sunpharma_15min,2018-12-19 11:45:00,428.25,-119,50961.75
britannia_15min,2018-12-19 12:15:00,3181.05,-15,47715.75
gail_15min,2018-12-19 12:30:00,178.47499950000002,288,-51400.799856000005
cipla_15min,2018-12-19 12:45:00,526.2,-97,51041.4
britannia_15min,2018-12-19 13:00:00,3226.19999,15,-48392.99985
coalindia_15min,2018-12-19 13:15:00,252.15,202,-50934.3
adaniports_15min,2018-12-19 13:30:00,375.85,-136,51115.600000000006
cipla_15min,2018-12-19 13:45:00,527.2,97,-51138.4
bajaj_auto_15min,2018-12-19 14:00:00,2866.55,-17,48731.350000000006
bajaj_auto_15min,2018-12-19 14:15:00,2864.3,-17,48693.100000000006
bajfinance_15min,2018-12-19 14:30:00,2610.19999,-20,52203.999800000005
bajfinance_15min,2018-12-19 14:45:00,2606.0,-19,49514.0
hcltech_15min,2018-12-19 15:00:00,481.85,104,-50112.4
cipla_15min,2018-12-19 15:15:00,525.899999,-96,50486.399904
tatasteel_15min,2018-12-19 15:30:00,529.149999,-96,50798.399904
hindalco_15min,2018-12-20 09:30:00,223.0,223,-49729.0
axisbank_15min,2018-12-20 09:45:00,641.7999990000002,-80,51343.99992000002
bajajfinsv_15min,2018-12-20 10:00:00,6345.0,-8,50760.0
adaniports_15min,2018-12-20 10:15:00,372.19999900000005,-137,50991.399863000006
gail_15min,2018-12-20 10:30:00,177.175,-287,50849.225000000006
britannia_15min,2018-12-20 10:45:00,3205.0,-15,48075.0
axisbank_15min,2018-12-20 11:00:00,634.7,-80,50776.0
itc_15min,2018-12-20 11:15:00,282.8,-180,50904.0
ioc_15min,2018-12-20 11:30:00,138.8,371,-51494.8
hcltech_15min,2018-12-20 11:45:00,481.125,106,-50999.25
bpcl_15min,2018-12-20 12:00:00,363.649999,140,-50910.999859999996
ntpc_15min,2018-12-20 12:15:00,123.2083325,416,-51254.66632
infratel_15min,2018-12-20 12:30:00,262.55,-194,50934.700000000004
adaniports_15min,2018-12-20 12:45:00,373.0,137,-51101.0
bajfinance_15min,2018-12-20 13:00:00,2588.19999,19,-49175.799810000004
adaniports_15min,2018-12-20 13:15:00,374.69999900000005,136,-50959.19986400001
bhartiartl_15min,2018-12-20 13:30:00,319.35,161,-51415.350000000006
heromotoco_15min,2018-12-20 13:45:00,3303.0,15,-49545.0
gail_15min,2018-12-20 14:00:00,177.15,287,-50842.05
bhartiartl_15min,2018-12-20 14:15:00,314.85,-161,50690.850000000006
asianpaint_15min,2018-12-20 14:30:00,1418.95,-37,52501.15
bajajfinsv_15min,2018-12-20 14:45:00,6384.5,-7,44691.5
bajajfinsv_15min,2018-12-20 15:00:00,6376.1,7,-44632.700000000004
asianpaint_15min,2018-12-20 15:15:00,1424.34999,35,-49852.24965
axisbank_15min,2018-12-20 15:30:00,635.0,80,-50800.0
cipla_15min,2018-12-21 09:30:00,523.5,97,-50779.5
bhartiartl_15min,2018-12-21 09:45:00,324.05,161,-52172.05
bajajfinsv_15min,2018-12-21 10:00:00,6487.75,7,-45414.25
asianpaint_15min,2018-12-21 10:15:00,1417.25,-35,49603.75
asianpaint_15min,2018-12-21 10:30:00,1410.0,-36,50760.0
bajaj_auto_15min,2018-12-21 10:45:00,2853.0,-17,48501.0
adaniports_15min,2018-12-21 11:00:00,370.6,-136,50401.600000000006
adaniports_15min,2018-12-21 11:15:00,369.149999,-137,50573.549863
bhartiartl_15min,2018-12-21 11:30:00,314.5,-161,50634.5
bajajfinsv_15min,2018-12-21 12:00:00,6370.0,-7,44590.0
coalindia_15min,2018-12-21 12:45:00,251.3,203,-51013.9
hindalco_15min,2018-12-21 13:00:00,224.949999,225,-50613.749775
bpcl_15min,2018-12-21 13:15:00,373.8,135,-50463.0
cipla_15min,2018-12-21 13:30:00,520.5,97,-50488.5
infratel_15min,2018-12-21 13:45:00,259.5,195,-50602.5
heromotoco_15min,2018-12-21 14:00:00,3331.05,-15,49965.75
eichermot_15min,2018-12-21 14:15:00,23778.9,-2,47557.8
hcltech_15min,2018-12-21 14:30:00,477.125,-106,50575.25
cipla_15min,2018-12-21 14:45:00,518.75,-97,50318.75
coalindia_15min,2018-12-21 15:00:00,252.0,-202,50904.0
coalindia_15min,2018-12-21 15:15:00,252.5,202,-51005.0
drreddy_15min,2018-12-21 15:30:00,2614.75,19,-49680.25
bajfinance_15min,2018-12-24 09:30:00,2589.25,19,-49195.75
axisbank_15min,2018-12-24 09:45:00,625.0,80,-50000.0
bpcl_15min,2018-12-24 10:00:00,371.75,-135,50186.25
bajaj_auto_15min,2018-12-24 10:15:00,2759.59999,-18,49672.79982
coalindia_15min,2018-12-24 10:30:00,251.34999900000003,-203,51024.04979700001
infy_15min,2018-12-24 10:45:00,653.649999,78,-50984.699922
bajfinance_15min,2018-12-24 11:00:00,2562.5,-19,48687.5
grasim_15min,2018-12-24 11:15:00,819.899999,59,-48374.099941
sbin_15min,2018-12-24 11:30:00,291.5,-175,51012.5
bajfinance_15min,2018-12-24 11:45:00,2565.75,19,-48749.25
bajfinance_15min,2018-12-24 12:00:00,2569.0,19,-48811.0
adaniports_15min,2018-12-24 12:15:00,363.5,137,-49799.5
bajfinance_15min,2018-12-24 12:30:00,2568.94999,-19,48810.049810000004
coalindia_15min,2018-12-24 12:45:00,252.09999900000003,202,-50924.199798
bajajfinsv_15min,2018-12-24 13:00:00,6338.0,7,-44366.0
adaniports_15min,2018-12-24 13:15:00,365.5,139,-50804.5
hcltech_15min,2018-12-24 13:30:00,472.1999995,106,-50053.199947
hcltech_15min,2018-12-24 13:45:00,472.6999995,107,-50578.8999465
bajfinance_15min,2018-12-24 14:00:00,2589.09999,19,-49192.89981
bajajfinsv_15min,2018-12-24 14:15:00,6311.14999,-8,50489.19992
coalindia_15min,2018-12-24 14:30:00,251.25,-202,50752.5
bhartiartl_15min,2018-12-24 14:45:00,307.6499990000001,-165,50762.24983500002
adaniports_15min,2018-12-24 15:00:00,362.69999900000005,-139,50415.29986100001
adaniports_15min,2018-12-24 15:15:00,362.25,-140,50715.0
tatasteel_15min,2018-12-24 15:30:00,514.0,-99,50886.0
bhartiartl_15min,2018-12-26 09:30:00,307.8999990000001,165,-50803.49983500002
cipla_15min,2018-12-26 09:45:00,514.25,-99,50910.75
infratel_15min,2018-12-26 10:00:00,260.75,-196,51107.0
sbin_15min,2018-12-26 10:15:00,287.85,-178,51237.3
bajfinance_15min,2018-12-26 10:30:00,2513.94999,-20,50278.999800000005
ioc_15min,2018-12-26 10:45:00,136.449999,366,-49940.699634
adaniports_15min,2018-12-26 11:00:00,365.5,140,-51170.0
adaniports_15min,2018-12-26 11:15:00,366.85,139,-50992.15
asianpaint_15min,2018-12-26 11:30:00,1361.04999,36,-48997.79964
bhartiartl_15min,2018-12-26 11:45:00,308.3999990000001,166,-51194.39983400002
hcltech_15min,2018-12-26 12:00:00,471.625,108,-50935.5
asianpaint_15min,2018-12-26 12:15:00,1363.79999,37,-50460.59963
axisbank_15min,2018-12-26 12:30:00,617.899999,82,-50667.799918
bajajfinsv_15min,2018-12-26 12:45:00,6247.85,8,-49982.8
cipla_15min,2018-12-26 13:00:00,511.899999,99,-50678.099901
bajfinance_15min,2018-12-26 13:15:00,2531.5,20,-50630.0
bajajfinsv_15min,2018-12-26 13:30:00,6285.0,8,-50280.0
bpcl_15min,2018-12-26 13:45:00,365.44999900000005,137,-50066.649863000006
bajaj_auto_15min,2018-12-26 14:00:00,2720.09999,18,-48961.79982
bpcl_15min,2018-12-26 14:15:00,365.5,140,-51170.0
drreddy_15min,2018-12-26 14:45:00,2629.8,19,-49966.200000000004
tcs_15min,2018-12-26 15:00:00,1885.5499899999998,26,-49024.299739999995
coalindia_15min,2018-12-26 15:30:00,246.9,-205,50614.5
itc_15min,2018-12-27 09:30:00,278.89999900000004,-183,51038.69981700001
asianpaint_15min,2018-12-27 09:45:00,1362.59999,-37,50416.199629999996
asianpaint_15min,2018-12-27 10:00:00,1358.34999,-37,50258.949629999996
eichermot_15min,2018-12-27 10:15:00,23221.95,-2,46443.9
bpcl_15min,2018-12-27 10:30:00,359.0,-143,51337.0
jswsteel_15min,2018-12-27 10:45:00,297.0,173,-51381.0
itc_15min,2018-12-27 11:00:00,278.94999900000005,184,-51326.799816000006
jswsteel_15min,2018-12-27 11:15:00,296.55,173,-51303.15
cipla_15min,2018-12-27 11:30:00,514.5,-99,50935.5
bajaj_auto_15min,2018-12-27 11:45:00,2723.94999,-18,49031.09982
bajaj_auto_15min,2018-12-27 12:00:00,2715.19999,-18,48873.59982
drreddy_15min,2018-12-27 12:15:00,2600.59999,-19,49411.39981
axisbank_15min,2018-12-27 12:30:00,622.5,-82,51045.0
axisbank_15min,2018-12-27 12:45:00,621.2,-82,50938.4
bpcl_15min,2018-12-27 13:00:00,363.649999,143,-52001.949857
bajfinance_15min,2018-12-27 13:15:00,2576.5,-20,51530.0
eichermot_15min,2018-12-27 13:30:00,23068.4,-2,46136.8
grasim_15min,2018-12-27 13:45:00,817.7999990000002,-62,50703.599938000014
coalindia_15min,2018-12-27 14:00:00,246.5,207,-51025.5
bajfinance_15min,2018-12-27 14:15:00,2588.69999,19,-49185.299810000004
bajajfinsv_15min,2018-12-27 14:30:00,6455.0,8,-51640.0
bpcl_15min,2018-12-27 14:45:00,361.5,141,-50971.5
indusindbk_15min,2018-12-27 15:00:00,1572.0,-33,51876.0
bajfinance_15min,2018-12-27 15:15:00,2580.0,-19,49020.0
asianpaint_15min,2018-12-27 15:30:00,1370.0,37,-50690.0
asianpaint_15min,2018-12-28 09:30:00,1382.25,37,-51143.25
axisbank_15min,2018-12-28 09:45:00,625.35,82,-51278.700000000004
bajajfinsv_15min,2018-12-28 10:00:00,6461.94999,8,-51695.59992
hcltech_15min,2018-12-28 10:15:00,480.85,108,-51931.8
bajajfinsv_15min,2018-12-28 10:30:00,6504.64999,7,-45532.54993
axisbank_15min,2018-12-28 10:45:00,629.5,81,-50989.5
heromotoco_15min,2018-12-28 11:00:00,3158.94999,16,-50543.19984
maruti_15min,2018-12-28 11:30:00,7593.649990000001,6,-45561.89994
techm_15min,2018-12-28 11:45:00,714.399999,-71,50722.399929
hdfcbank_15min,2018-12-28 12:00:00,1065.6749949999999,-48,51152.39975999999
bpcl_15min,2018-12-28 12:15:00,362.8,141,-51154.8
hdfcbank_15min,2018-12-28 12:30:00,1066.075,-48,51171.600000000006
infy_15min,2018-12-28 12:45:00,661.7,77,-50950.9
asianpaint_15min,2018-12-28 13:00:00,1367.25,-37,50588.25
bhartiartl_15min,2018-12-28 13:15:00,320.55,-159,50967.450000000004
asianpaint_15min,2018-12-28 13:30:00,1368.0,-37,50616.0
grasim_15min,2018-12-28 13:45:00,826.2999990000002,-61,50404.29993900001
axisbank_15min,2018-12-28 14:00:00,627.7,-81,50843.700000000004
adaniports_15min,2018-12-28 14:15:00,389.19999900000005,-139,54098.79986100001
grasim_15min,2018-12-28 14:30:00,829.0499990000002,61,-50572.04993900001
bpcl_15min,2018-12-28 14:45:00,361.3,141,-50943.3
asianpaint_15min,2018-12-28 15:00:00,1374.79999,37,-50867.59963
bpcl_15min,2018-12-28 15:15:00,358.1,-141,50492.100000000006
britannia_15min,2018-12-28 15:30:00,3117.25,-16,49876.0
bpcl_15min,2018-12-31 09:30:00,356.55,-144,51343.200000000004
cipla_15min,2018-12-31 09:45:00,523.0,-97,50731.0
bhartiartl_15min,2018-12-31 10:00:00,320.3,160,-51248.0
axisbank_15min,2018-12-31 10:15:00,634.6,80,-50768.0
asianpaint_15min,2018-12-31 10:30:00,1380.0,37,-51060.0
hindunilvr_15min,2018-12-31 10:45:00,1840.9,27,-49704.3
adaniports_15min,2018-12-31 11:00:00,391.0,130,-50830.0
britannia_15min,2018-12-31 11:15:00,3128.5,16,-50056.0
hindalco_15min,2018-12-31 11:30:00,227.75,-224,51016.0
axisbank_15min,2018-12-31 11:45:00,628.649999,-80,50291.99992
bajajfinsv_15min,2018-12-31 12:00:00,6550.0,-7,45850.0
axisbank_15min,2018-12-31 12:15:00,627.45,-81,50823.450000000004
bajajfinsv_15min,2018-12-31 12:30:00,6531.8,-7,45722.6
bajaj_auto_15min,2018-12-31 12:45:00,2755.19999,-18,49593.59982
bajaj_auto_15min,2018-12-31 13:00:00,2754.09999,-18,49573.79982
bpcl_15min,2018-12-31 13:15:00,354.1499990000001,-144,50997.599856000015
adaniports_15min,2018-12-31 13:30:00,389.94999900000005,-130,50693.49987000001
eichermot_15min,2018-12-31 13:45:00,23305.0,-2,46610.0
bajaj_auto_15min,2018-12-31 14:00:00,2755.15,18,-49592.700000000004
gail_15min,2018-12-31 14:15:00,177.75,287,-51014.25
icicibank_15min,2018-12-31 14:30:00,363.19999900000005,-140,50847.99986
icicibank_15min,2018-12-31 14:45:00,362.6,-140,50764.0
bajaj_auto_15min,2018-12-31 15:00:00,2742.19999,-18,49359.59982
bajajfinsv_15min,2018-12-31 15:15:00,6541.8,7,-45792.6
adaniports_15min,2018-12-31 15:30:00,390.0,-130,50700.0
asianpaint_15min,2019-01-01 09:30:00,1382.5,-37,51152.5
asianpaint_15min,2019-01-01 09:45:00,1369.5,-37,50671.5
axisbank_15min,2019-01-01 10:00:00,628.85,81,-50936.85
bajajfinsv_15min,2019-01-01 10:15:00,6493.0,-7,45451.0
bhartiartl_15min,2019-01-01 10:30:00,317.5,160,-50800.0
bpcl_15min,2019-01-01 10:45:00,354.1499990000001,-142,50289.29985800001
cipla_15min,2019-01-01 11:00:00,523.5,-97,50779.5
bajaj_auto_15min,2019-01-01 11:15:00,2747.09999,18,-49447.79982
bajaj_auto_15min,2019-01-01 11:30:00,2752.8,18,-49550.4
axisbank_15min,2019-01-01 11:45:00,630.25,-80,50420.0
axisbank_15min,2019-01-01 12:00:00,630.0,80,-50400.0
axisbank_15min,2019-01-01 12:15:00,629.45,-80,50356.0
axisbank_15min,2019-01-01 12:30:00,629.6,80,-50368.0
axisbank_15min,2019-01-01 12:45:00,629.1,-81,50957.1
asianpaint_15min,2019-01-01 13:00:00,1371.84999,37,-50758.449629999996
axisbank_15min,2019-01-01 13:15:00,628.649999,-81,50920.649918999996
ioc_15min,2019-01-01 13:30:00,137.15,371,-50882.65
cipla_15min,2019-01-01 13:45:00,523.2999990000002,-97,50760.09990300002
hcltech_15min,2019-01-01 14:00:00,480.35,-105,50436.75
hcltech_15min,2019-01-01 14:15:00,480.3249995,-106,50914.449947
eichermot_15min,2019-01-01 14:30:00,23070.0,-2,46140.0
adaniports_15min,2019-01-01 14:45:00,389.6,130,-50648.0
axisbank_15min,2019-01-01 15:00:00,631.5,81,-51151.5
adaniports_15min,2019-01-01 15:15:00,391.25,130,-50862.5
jswsteel_15min,2019-01-01 15:30:00,305.1,167,-50951.700000000004
indusindbk_15min,2019-01-02 09:30:00,1592.29999,31,-49361.29969
gail_15min,2019-01-02 09:45:00,177.22499950000002,-285,50509.124857500006
bpcl_15min,2019-01-02 10:00:00,353.19999900000005,-143,50507.59985700001
asianpaint_15min,2019-01-02 10:15:00,1377.29999,-36,49582.79964
axisbank_15min,2019-01-02 10:30:00,624.899999,-81,50616.899918999996
ultracemco_15min,2019-01-02 10:45:00,4026.25,12,-48315.0
lt_15min,2019-01-02 11:00:00,1438.04999,-35,50331.74965
bhartiartl_15min,2019-01-02 11:15:00,317.8999990000001,-160,50863.99984000002
asianpaint_15min,2019-01-02 11:30:00,1383.25,36,-49797.0
adaniports_15min,2019-01-02 11:45:00,389.649999,-130,50654.49987
ongc_15min,2019-01-02 12:00:00,146.099999,350,-51134.99965
grasim_15min,2019-01-02 12:15:00,838.95,60,-50337.0
adaniports_15min,2019-01-02 12:30:00,388.05,-130,50446.5
bajajfinsv_15min,2019-01-02 12:45:00,6510.0,-7,45570.0
axisbank_15min,2019-01-02 13:00:00,625.95,-81,50701.950000000004
coalindia_15min,2019-01-02 13:15:00,237.3,-214,50782.200000000004
bajajfinsv_15min,2019-01-02 13:30:00,6475.85,-7,45330.950000000004
grasim_15min,2019-01-02 13:45:00,831.149999,-61,50700.149938999995
asianpaint_15min,2019-01-02 14:00:00,1379.45,-36,49660.200000000004
asianpaint_15min,2019-01-02 14:15:00,1377.75,-37,50976.75
tatasteel_15min,2019-01-02 14:30:00,497.649999,-102,50760.299898
asianpaint_15min,2019-01-02 15:15:00,1391.7,37,-51492.9
bpcl_15min,2019-01-02 15:30:00,353.44999900000005,144,-50896.799856000005
drreddy_15min,2019-01-03 09:30:00,2620.0,19,-49780.0
cipla_15min,2019-01-03 09:45:00,519.0,97,-50343.0
bajaj_auto_15min,2019-01-03 10:00:00,2730.59999,18,-49150.79982
bajajfinsv_15min,2019-01-03 10:15:00,6486.0,7,-45402.0
adaniports_15min,2019-01-03 10:30:00,385.44999900000005,130,-50108.49987000001
asianpaint_15min,2019-01-03 10:45:00,1392.0,-36,50112.0
asianpaint_15min,2019-01-03 11:00:00,1392.84999,36,-50142.59964
gail_15min,2019-01-03 11:15:00,175.15,290,-50793.5
asianpaint_15min,2019-01-03 11:30:00,1392.25,-36,50121.0
adaniports_15min,2019-01-03 11:45:00,381.6,-133,50752.8
asianpaint_15min,2019-01-03 12:00:00,1392.5,-36,50130.0
asianpaint_15min,2019-01-03 12:15:00,1393.0,36,-50148.0
bajajfinsv_15min,2019-01-03 12:30:00,6383.55,-7,44684.85
hcltech_15min,2019-01-03 12:45:00,476.9499995,-106,50556.699947
bpcl_15min,2019-01-03 13:00:00,347.69999900000005,147,-51111.89985300001
bpcl_15min,2019-01-03 13:15:00,349.8,145,-50721.0
bajaj_auto_15min,2019-01-03 13:30:00,2717.15,18,-48908.700000000004
adaniports_15min,2019-01-03 13:45:00,383.44999900000005,133,-50998.849867000004
sunpharma_15min,2019-01-03 14:00:00,440.1,-115,50611.5
adaniports_15min,2019-01-03 14:15:00,383.69999900000005,132,-50648.39986800001
asianpaint_15min,2019-01-03 14:30:00,1392.34999,-36,50124.59964
asianpaint_15min,2019-01-03 14:45:00,1393.9,36,-50180.4
adaniports_15min,2019-01-03 15:00:00,381.94999900000005,-132,50417.39986800001
bajaj_auto_15min,2019-01-03 15:15:00,2722.34999,18,-49002.29982
asianpaint_15min,2019-01-03 15:30:00,1392.45,-36,50128.200000000004
bajaj_auto_15min,2019-01-04 09:30:00,2719.94999,-18,48959.09982
adaniports_15min,2019-01-04 09:45:00,380.399999,-133,50593.199866999996
asianpaint_15min,2019-01-04 10:00:00,1396.75,36,-50283.0
asianpaint_15min,2019-01-04 10:15:00,1398.9,36,-50360.4
axisbank_15min,2019-01-04 10:30:00,616.5,82,-50553.0
bajajfinsv_15min,2019-01-04 10:45:00,6402.6,-7,44818.200000000004
hindunilvr_15min,2019-01-04 11:00:00,1789.0,-28,50092.0
drreddy_15min,2019-01-04 11:15:00,2598.59999,19,-49373.39981
gail_15min,2019-01-04 11:30:00,174.44999950000008,-292,50939.399854000025
bajaj_auto_15min,2019-01-04 11:45:00,2724.94999,18,-49049.09982
adaniports_15min,2019-01-04 12:00:00,382.8,133,-50912.4
gail_15min,2019-01-04 12:15:00,174.9,292,-51070.8
adaniports_15min,2019-01-04 12:30:00,382.8,132,-50529.6
bajajfinsv_15min,2019-01-04 12:45:00,6442.0,7,-45094.0
gail_15min,2019-01-04 13:00:00,175.59999950000002,290,-50923.99985500001
infy_15min,2019-01-04 13:15:00,660.25,77,-50839.25
bhartiartl_15min,2019-01-04 13:30:00,325.1,156,-50715.600000000006
eichermot_15min,2019-01-04 13:45:00,20355.0,-2,40710.0
asianpaint_15min,2019-01-04 14:00:00,1397.95,-36,50326.200000000004
asianpaint_15min,2019-01-04 14:15:00,1396.54999,-36,50275.79964
bajajfinsv_15min,2019-01-04 14:30:00,6412.0,-7,44884.0
axisbank_15min,2019-01-04 14:45:00,621.75,-82,50983.5
adaniports_15min,2019-01-04 15:00:00,383.75,-132,50655.0
coalindia_15min,2019-01-04 15:15:00,235.949999,215,-50729.249785
bpcl_15min,2019-01-04 15:30:00,354.1,144,-50990.4
adaniports_15min,2019-01-07 09:30:00,387.399999,132,-51136.799867999995
axisbank_15min,2019-01-07 09:45:00,630.85,80,-50468.0
bajaj_auto_15min,2019-01-07 10:00:00,2728.0,-18,49104.0
bpcl_15min,2019-01-07 10:15:00,357.5,142,-50765.0
asianpaint_15min,2019-01-07 10:30:00,1399.79999,36,-50392.79964
asianpaint_15min,2019-01-07 10:45:00,1404.0,36,-50544.0
zeel_15min,2019-01-07 11:00:00,462.75,-110,50902.5
coalindia_15min,2019-01-07 11:15:00,235.4,-215,50611.0
bajaj_auto_15min,2019-01-07 11:30:00,2718.0,-18,48924.0
adaniports_15min,2019-01-07 11:45:00,384.25,-132,50721.0
adaniports_15min,2019-01-07 12:00:00,383.55,-132,50628.6
techm_15min,2019-01-07 12:15:00,690.0,73,-50370.0
britannia_15min,2019-01-07 12:30:00,3152.0,-16,50432.0
bhartiartl_15min,2019-01-07 12:45:00,324.6,-156,50637.600000000006
bajajfinsv_15min,2019-01-07 13:00:00,6471.89999,-7,45303.29993
asianpaint_15min,2019-01-07 13:15:00,1400.09999,-36,50403.59964
eichermot_15min,2019-01-07 13:30:00,20465.25,2,-40930.5
bhartiartl_15min,2019-01-07 13:45:00,325.8,156,-50824.8
icicibank_15min,2019-01-07 14:00:00,370.0,-137,50690.0
cipla_15min,2019-01-07 14:15:00,517.5,-98,50715.0
eichermot_15min,2019-01-07 14:30:00,20297.3499,-2,40594.6998
eichermot_15min,2019-01-07 14:45:00,20253.4,-2,40506.8
axisbank_15min,2019-01-07 15:00:00,639.0,-80,51120.0
asianpaint_15min,2019-01-07 15:15:00,1394.9,-36,50216.4
maruti_15min,2019-01-07 15:30:00,7384.6,-6,44307.600000000006
ntpc_15min,2019-01-08 09:30:00,122.95833333333334,-422,51888.41666666667
bhartiartl_15min,2019-01-08 09:45:00,327.0,157,-51339.0
asianpaint_15min,2019-01-08 10:00:00,1407.45,36,-50668.200000000004
icicibank_15min,2019-01-08 10:15:00,370.69999900000005,138,-51156.59986200001
asianpaint_15min,2019-01-08 10:30:00,1413.5,35,-49472.5
bajfinance_15min,2019-01-08 10:45:00,2576.69999,19,-48957.299810000004
eichermot_15min,2019-01-08 11:00:00,20500.0,2,-41000.0
grasim_15min,2019-01-08 11:15:00,826.7,61,-50428.700000000004
ioc_15min,2019-01-08 11:30:00,133.699999,-378,50538.599621999994
hindunilvr_15min,2019-01-08 11:45:00,1781.0,-28,49868.0
bajaj_auto_15min,2019-01-08 12:00:00,2672.9,18,-48112.200000000004
cipla_15min,2019-01-08 12:15:00,517.0,98,-50666.0
bajaj_auto_15min,2019-01-08 12:30:00,2678.94999,18,-48221.09982
axisbank_15min,2019-01-08 12:45:00,638.0499990000002,79,-50405.949921000014
infy_15min,2019-01-08 13:00:00,675.75,-75,50681.25
axisbank_15min,2019-01-08 13:15:00,640.75,79,-50619.25
jswsteel_15min,2019-01-08 13:30:00,295.19999900000005,172,-50774.39982800001
asianpaint_15min,2019-01-08 13:45:00,1407.0,-35,49245.0
drreddy_15min,2019-01-08 14:00:00,2579.25,-19,49005.75
adaniports_15min,2019-01-08 14:15:00,381.35,132,-50338.200000000004
adaniports_15min,2019-01-08 14:30:00,381.8,133,-50779.4
bajajfinsv_15min,2019-01-08 14:45:00,6457.94999,7,-45205.64993
coalindia_15min,2019-01-08 15:00:00,234.949999,216,-50749.199784
heromotoco_15min,2019-01-08 15:15:00,2991.55,-16,47864.8
mm_15min,2019-01-08 15:30:00,728.95,69,-50297.55
bpcl_15min,2019-01-09 09:30:00,340.55,-144,49039.200000000004
drreddy_15min,2019-01-09 09:45:00,2604.0,19,-49476.0
coalindia_15min,2019-01-09 10:00:00,235.25,217,-51049.25
bajaj_auto_15min,2019-01-09 10:15:00,2690.69999,-18,48432.59982
bpcl_15min,2019-01-09 10:30:00,342.8999990000001,-148,50749.19985200001
ioc_15min,2019-01-09 10:45:00,133.15,-381,50730.15
adaniports_15min,2019-01-09 11:00:00,380.1,-133,50553.3
adaniports_15min,2019-01-09 11:15:00,378.75,-134,50752.5
asianpaint_15min,2019-01-09 11:30:00,1415.29999,35,-49535.49965
mm_15min,2019-01-09 11:45:00,725.2,-70,50764.0
eichermot_15min,2019-01-09 12:00:00,20410.0,2,-40820.0
infy_15min,2019-01-09 12:15:00,674.5499990000002,-75,50591.24992500001
titan_15min,2019-01-09 12:30:00,952.35,-53,50474.55
icicibank_15min,2019-01-09 12:45:00,380.3,-136,51720.8
bajajfinsv_15min,2019-01-09 13:00:00,6469.6,7,-45287.200000000004
hindunilvr_15min,2019-01-09 13:15:00,1797.45,-28,50328.6
asianpaint_15min,2019-01-09 13:30:00,1412.09999,-35,49423.49965
bajaj_auto_15min,2019-01-09 13:45:00,2717.0,18,-48906.0
eichermot_15min,2019-01-09 14:00:00,20225.0,-2,40450.0
asianpaint_15min,2019-01-09 14:15:00,1405.0,-36,50580.0
bajajfinsv_15min,2019-01-09 14:30:00,6410.5,-7,44873.5
bajaj_auto_15min,2019-01-09 14:45:00,2691.69999,-18,48450.59982
cipla_15min,2019-01-09 15:00:00,512.35,98,-50210.3
axisbank_15min,2019-01-09 15:15:00,667.1,75,-50032.5
cipla_15min,2019-01-09 15:30:00,513.2999990000002,98,-50303.39990200002
eichermot_15min,2019-01-10 09:30:00,20455.5,2,-40911.0
adaniports_15min,2019-01-10 09:45:00,381.94999900000005,134,-51181.29986600001
bajfinance_15min,2019-01-10 10:00:00,2545.69999,20,-50913.999800000005
hdfcbank_15min,2019-01-10 10:15:00,1058.75,-47,49761.25
adaniports_15min,2019-01-10 10:30:00,381.25,132,-50325.0
icicibank_15min,2019-01-10 10:45:00,380.85,133,-50653.05
axisbank_15min,2019-01-10 11:00:00,665.649999,-75,49923.749925
ongc_15min,2019-01-10 11:15:00,145.4,-348,50599.200000000004
bajfinance_15min,2019-01-10 11:30:00,2531.94999,-20,50638.999800000005
infy_15min,2019-01-10 11:45:00,676.35,74,-50049.9
bhartiartl_15min,2019-01-10 12:00:00,335.75,-152,51034.0
axisbank_15min,2019-01-10 12:15:00,662.35,-76,50338.6
hindunilvr_15min,2019-01-10 12:45:00,1795.9,-28,50285.200000000004
hindunilvr_15min,2019-01-10 13:00:00,1794.0,-28,50232.0
bpcl_15min,2019-01-10 13:15:00,335.0,148,-49580.0
bhartiartl_15min,2019-01-10 13:30:00,336.25,150,-50437.5
asianpaint_15min,2019-01-10 13:45:00,1402.79999,36,-50500.79964
icicibank_15min,2019-01-10 14:00:00,380.3,133,-50579.9
bajajfinsv_15min,2019-01-10 14:15:00,6427.64999,7,-44993.54993
asianpaint_15min,2019-01-10 14:30:00,1405.45,36,-50596.200000000004
eichermot_15min,2019-01-10 14:45:00,20512.0999,-2,41024.1998
adaniports_15min,2019-01-10 15:00:00,381.75,-132,50391.0
axisbank_15min,2019-01-10 15:15:00,663.7999990000002,76,-50448.79992400001
axisbank_15min,2019-01-10 15:30:00,665.0499990000002,76,-50543.79992400001
adaniports_15min,2019-01-11 09:30:00,382.1,-132,50437.200000000004
grasim_15min,2019-01-11 09:45:00,830.0,60,-49800.0
bajaj_auto_15min,2019-01-11 10:00:00,2736.9,18,-49264.200000000004
bajajfinsv_15min,2019-01-11 10:15:00,6393.5,-7,44754.5
gail_15min,2019-01-11 10:30:00,170.34999950000002,-296,50423.59985200001
