Stock,Entry_time,Entry_Price,qty,value
zeel_15min,2018-12-18 10:30:00,489.0,101,-49389.0
zeel_15min,2018-12-18 11:00:00,486.149999,-101,49101.149899
vedl_15min,2018-12-19 10:15:00,206.849999,239,-49437.149761
vedl_15min,2018-12-19 10:45:00,206.949999,-239,49461.049760999995
coalindia_15min,2018-12-19 14:00:00,252.0,-196,49392.0
coalindia_15min,2018-12-19 14:15:00,251.65,196,-49323.4
hdfc_15min,2018-12-20 10:15:00,1958.0,25,-48950.0
hdfc_15min,2018-12-20 10:30:00,1957.25,-25,48931.25
axisbank_15min,2018-12-20 11:15:00,634.899999,78,-49522.199922
axisbank_15min,2018-12-20 11:30:00,633.5499990000002,-78,49416.89992200001
mm_15min,2018-12-21 11:45:00,789.5,62,-48949.0
mm_15min,2018-12-21 12:00:00,787.0,-62,48794.0
hdfcbank_15min,2018-12-21 12:15:00,1063.4249949999999,46,-48917.54976999999
hdfcbank_15min,2018-12-21 12:45:00,1063.099995,-46,48902.59977
nestleind_15min,2018-12-24 13:45:00,11030.2999,4,-44121.1996
nestleind_15min,2018-12-24 14:00:00,10977.2,-4,43908.8
hcltech_15min,2018-12-26 12:30:00,470.9499995,-105,49449.7499475
hcltech_15min,2018-12-26 13:00:00,470.875,105,-49441.875
itc_15min,2018-12-26 13:15:00,277.44999900000005,-178,49386.09982200001
grasim_15min,2018-12-26 13:30:00,810.899999,-61,49464.899938999995
grasim_15min,2018-12-26 13:45:00,814.35,61,-49675.35
bajaj_auto_15min,2018-12-27 12:15:00,2718.9,18,-48940.200000000004
bajaj_auto_15min,2018-12-27 12:30:00,2712.0,-18,48816.0
bajajfinsv_15min,2018-12-27 13:00:00,6412.0,7,-44884.0
bajajfinsv_15min,2018-12-31 13:15:00,6527.39999,-7,45691.79993
bajaj_auto_15min,2018-12-31 14:45:00,2748.69999,18,-49476.59982
bajaj_auto_15min,2018-12-31 15:00:00,2742.19999,-18,49359.59982
sbin_15min,2019-01-02 13:15:00,297.8999990000001,166,-49451.39983400002
sbin_15min,2019-01-02 13:30:00,297.6,-166,49401.600000000006
hcltech_15min,2019-01-03 10:45:00,479.8249995,-103,49421.9749485
hcltech_15min,2019-01-03 11:00:00,477.85,103,-49218.55
gail_15min,2019-01-03 11:45:00,175.32499950000008,-283,49616.97485850002
gail_15min,2019-01-03 12:15:00,175.425,283,-49645.275
techm_15min,2019-01-09 14:00:00,695.95,71,-49412.450000000004
techm_15min,2019-01-09 14:15:00,690.0,-71,48990.0
icicibank_15min,2019-01-10 09:45:00,381.8,-129,49252.200000000004
icicibank_15min,2019-01-10 10:00:00,381.149999,129,-49168.349871
nestleind_15min,2019-01-11 10:45:00,11316.0,4,-45264.0
nestleind_15min,2019-01-11 11:30:00,11240.0,-4,44960.0
infratel_15min,2019-01-14 10:45:00,282.3,-175,49402.5
infratel_15min,2019-01-14 11:15:00,282.5,175,-49437.5
techm_15min,2019-01-16 10:30:00,701.95,70,-49136.5
techm_15min,2019-01-16 11:45:00,702.2,-70,49154.0
hdfc_15min,2019-01-16 12:00:00,1988.04999,24,-47713.19976
hdfc_15min,2019-01-16 12:30:00,1988.0,-24,47712.0
lt_15min,2019-01-17 09:30:00,1350.0,36,-48600.0
lt_15min,2019-01-17 09:45:00,1348.0,-36,48528.0
bajajfinsv_15min,2019-01-21 10:45:00,6320.0,-7,44240.0
bajajfinsv_15min,2019-01-21 11:15:00,6329.05,7,-44303.35
tcs_15min,2019-01-22 10:15:00,1907.15,-25,47678.75
techm_15min,2019-01-22 15:00:00,709.35,-69,48945.15
techm_15min,2019-01-23 09:30:00,711.5499990000002,69,-49096.94993100001
lt_15min,2019-01-23 12:15:00,1308.59999,-37,48418.199629999996
lt_15min,2019-01-23 12:30:00,1309.7,37,-48458.9
tcs_15min,2019-01-24 11:30:00,1894.5,25,-47362.5
sbin_15min,2019-01-25 09:45:00,290.55,-170,49393.5
sbin_15min,2019-01-25 10:00:00,289.75,170,-49257.5
hdfcbank_15min,2019-01-25 11:00:00,1056.0,-46,48576.0
bajfinance_15min,2019-01-29 10:30:00,2503.55,-19,47567.450000000004
bajfinance_15min,2019-01-29 11:45:00,2483.0,19,-47177.0
kotakbank_15min,2019-01-31 11:15:00,1232.04999,-40,49281.999599999996
kotakbank_15min,2019-01-31 11:45:00,1234.84999,40,-49393.999599999996
hdfcbank_15min,2019-01-31 12:00:00,1022.2,46,-47021.200000000004
ultracemco_15min,2019-02-01 12:00:00,3486.5,14,-48811.0
ultracemco_15min,2019-02-01 13:00:00,3506.75,-14,49094.5
mm_15min,2019-02-01 15:15:00,690.2,71,-49004.200000000004
mm_15min,2019-02-01 15:30:00,693.0499990000003,-71,49206.54992900002
maruti_15min,2019-02-04 10:15:00,6904.649990000001,7,-48332.54993000001
hdfc_15min,2019-02-04 10:30:00,1954.0,25,-48850.0
hdfc_15min,2019-02-04 10:45:00,1954.5,-25,48862.5
maruti_15min,2019-02-04 13:45:00,6960.8,-7,48725.6
titan_15min,2019-02-06 11:00:00,1059.29999,46,-48727.79954
titan_15min,2019-02-06 11:30:00,1061.09999,-46,48810.599539999996
coalindia_15min,2019-02-06 12:00:00,218.0,-227,49486.0
coalindia_15min,2019-02-06 12:30:00,218.55,227,-49610.850000000006
powergrid_15min,2019-02-06 15:30:00,185.099999,268,-49606.799732
powergrid_15min,2019-02-07 11:00:00,184.75,-268,49513.0
ongc_15min,2019-02-08 09:30:00,142.65,-345,49214.25
ongc_15min,2019-02-08 09:45:00,144.0,345,-49680.0
britannia_15min,2019-02-11 12:30:00,3121.05,-15,46815.75
britannia_15min,2019-02-11 13:30:00,3135.94999,15,-47039.24985
vedl_15min,2019-02-11 13:45:00,153.0,-324,49572.0
vedl_15min,2019-02-11 14:30:00,154.5,324,-50058.0
ioc_15min,2019-02-12 12:30:00,134.199999,369,-49519.799630999994
ioc_15min,2019-02-12 13:15:00,134.25,-369,49538.25
infy_15min,2019-02-13 11:15:00,754.149999,-65,49019.749935
infy_15min,2019-02-13 11:30:00,754.35,65,-49032.75
zeel_15min,2019-02-15 10:45:00,424.35,116,-49224.600000000006
zeel_15min,2019-02-15 11:30:00,422.5,-116,49010.0
gail_15min,2019-02-18 11:15:00,156.82499950000005,316,-49556.699842000016
gail_15min,2019-02-18 11:30:00,156.32499950000005,-316,49398.699842000016
nestleind_15min,2019-02-19 15:00:00,10520.45,4,-42081.8
icicibank_15min,2019-02-19 15:30:00,344.0,144,-49536.0
icicibank_15min,2019-02-20 09:45:00,346.75,-144,49932.0
gail_15min,2019-02-21 11:30:00,163.5,303,-49540.5
titan_15min,2019-02-22 10:15:00,1035.9,47,-48687.3
gail_15min,2019-02-22 10:45:00,165.34999950000002,-303,50101.049848500006
hdfcbank_15min,2019-02-22 11:30:00,1055.875,46,-48570.25
hdfcbank_15min,2019-02-22 11:45:00,1055.075,-46,48533.450000000004
bajajfinsv_15min,2019-02-22 13:45:00,6203.0,7,-43421.0
hcltech_15min,2019-02-22 14:15:00,529.975,93,-49287.675
hcltech_15min,2019-02-22 14:30:00,531.0,-93,49383.0
bajajfinsv_15min,2019-02-22 15:00:00,6202.39999,-7,43416.79993
gail_15min,2019-02-25 12:00:00,164.47499950000002,-301,49506.97484950001
gail_15min,2019-02-25 12:30:00,164.94999950000005,301,-49649.949849500015
icicibank_15min,2019-02-25 14:45:00,355.19999900000005,139,-49372.79986100001
icicibank_15min,2019-02-25 15:00:00,354.55,-139,49282.450000000004
nestleind_15min,2019-02-26 10:30:00,10702.5,-4,42810.0
sunpharma_15min,2019-02-26 12:30:00,435.55,-113,49217.15
sunpharma_15min,2019-02-26 12:45:00,436.69999900000005,113,-49347.099887000004
lt_15min,2019-02-26 13:30:00,1268.0,-39,49452.0
lt_15min,2019-02-26 14:45:00,1273.15,39,-49652.850000000006
titan_15min,2019-02-27 12:15:00,1030.0,48,-49440.0
titan_15min,2019-02-27 12:30:00,1023.79999,-48,49142.39952
mm_15min,2019-03-01 10:30:00,653.6,-75,49020.0
maruti_15min,2019-03-01 10:45:00,6935.0,-7,48545.0
maruti_15min,2019-03-01 11:00:00,6935.0,7,-48545.0
bajajfinsv_15min,2019-03-01 13:30:00,6465.0,7,-45255.0
hdfcbank_15min,2019-03-01 13:45:00,1046.775,-47,49198.425
bajajfinsv_15min,2019-03-01 14:00:00,6457.0,-7,45199.0
bhartiartl_15min,2019-03-05 13:30:00,308.6,160,-49376.0
axisbank_15min,2019-03-06 12:00:00,723.649999,68,-49208.199931999996
axisbank_15min,2019-03-06 12:15:00,723.95,-68,49228.600000000006
bajajfinsv_15min,2019-03-08 10:30:00,6590.1,7,-46130.700000000004
bajajfinsv_15min,2019-03-08 10:45:00,6593.25,-7,46152.75
vedl_15min,2019-03-12 13:45:00,176.8,280,-49504.0
asianpaint_15min,2019-03-12 14:00:00,1434.34999,34,-48767.899659999995
asianpaint_15min,2019-03-13 09:30:00,1440.54999,-34,48978.69966
zeel_15min,2019-03-13 10:15:00,459.5,107,-49166.5
zeel_15min,2019-03-13 10:45:00,456.399999,-107,48834.799892999996
jswsteel_15min,2019-03-14 11:00:00,285.6,173,-49408.8
jswsteel_15min,2019-03-14 11:15:00,286.3,-173,49529.9
infratel_15min,2019-03-18 10:30:00,313.69999900000005,158,-49564.59984200001
hcltech_15min,2019-03-18 11:15:00,512.625,96,-49212.0
hcltech_15min,2019-03-18 11:30:00,512.75,-96,49224.0
hdfc_15min,2019-03-18 12:00:00,1977.29999,-25,49432.49975
bajaj_auto_15min,2019-03-18 14:30:00,3006.05,-16,48096.8
bajaj_auto_15min,2019-03-18 14:45:00,3008.5,16,-48136.0
britannia_15min,2019-03-20 11:00:00,3107.94999,15,-46619.24985
britannia_15min,2019-03-20 11:15:00,3110.0,-15,46650.0
infratel_15min,2019-03-20 11:30:00,327.69999900000005,-158,51776.59984200001
axisbank_15min,2019-03-20 13:00:00,760.0,65,-49400.0
axisbank_15min,2019-03-20 13:15:00,760.7,-65,49445.5
itc_15min,2019-03-25 14:30:00,295.5,-167,49348.5
nestleind_15min,2019-03-25 14:45:00,10518.0499,-4,42072.1996
nestleind_15min,2019-03-25 15:00:00,10491.0,4,-41964.0
itc_15min,2019-03-26 10:30:00,295.1,167,-49281.700000000004
bajaj_auto_15min,2019-03-26 12:30:00,2942.69999,-16,47083.19984
bajaj_auto_15min,2019-03-26 12:45:00,2944.19999,16,-47107.19984
jswsteel_15min,2019-03-28 10:00:00,285.35,174,-49650.9
jswsteel_15min,2019-03-28 10:30:00,286.19999900000005,-174,49798.79982600001
hdfc_15min,2019-04-01 12:15:00,1966.4,25,-49160.0
hdfc_15min,2019-04-01 12:30:00,1966.0,-25,49150.0
hcltech_15min,2019-04-02 10:15:00,554.475,89,-49348.275
hcltech_15min,2019-04-02 10:30:00,554.375,-89,49339.375
zeel_15min,2019-04-02 12:45:00,432.75,-114,49333.5
asianpaint_15min,2019-04-03 13:15:00,1523.9,32,-48764.8
asianpaint_15min,2019-04-03 13:45:00,1522.84999,-32,48731.19968
zeel_15min,2019-04-04 13:15:00,411.149999,114,-46871.099885999996
itc_15min,2019-04-04 13:30:00,298.0,-166,49468.0
tatamotors_15min,2019-04-05 11:30:00,204.9,242,-49585.8
tatamotors_15min,2019-04-05 11:45:00,205.3,-242,49682.600000000006
itc_15min,2019-04-08 09:30:00,296.75,166,-49260.5
vedl_15min,2019-04-08 11:00:00,190.5,261,-49720.5
vedl_15min,2019-04-08 11:30:00,190.349999,-261,49681.349739
indusindbk_15min,2019-04-08 14:00:00,1779.5499899999998,27,-48047.849729999994
indusindbk_15min,2019-04-08 14:15:00,1772.34999,-27,47853.44973
ongc_15min,2019-04-09 09:30:00,159.099999,313,-49798.299687
ongc_15min,2019-04-09 09:45:00,158.599999,-313,49641.799687
heromotoco_15min,2019-04-09 12:45:00,2608.0,-19,49552.0
heromotoco_15min,2019-04-09 13:15:00,2622.5,19,-49827.5
bhartiartl_15min,2019-04-09 14:45:00,350.69999900000005,-141,49448.69985900001
hcltech_15min,2019-04-09 15:00:00,559.924995,88,-49273.39956
bhartiartl_15min,2019-04-09 15:15:00,350.1,141,-49364.100000000006
hcltech_15min,2019-04-10 10:00:00,556.149995,-88,48941.19956
bhartiartl_15min,2019-04-11 11:15:00,348.6499990000001,-142,49508.29985800001
bhartiartl_15min,2019-04-11 12:30:00,347.5,142,-49345.0
cipla_15min,2019-04-11 14:15:00,548.7999990000002,90,-49391.99991000001
cipla_15min,2019-04-11 14:30:00,549.5499990000002,-90,49459.49991000001
bhartiartl_15min,2019-04-15 13:45:00,339.05,-146,49501.3
bhartiartl_15min,2019-04-15 14:15:00,340.1,146,-49654.600000000006
coalindia_15min,2019-04-16 11:30:00,249.59999900000003,198,-49420.79980200001
coalindia_15min,2019-04-16 12:00:00,248.55,-198,49212.9
grasim_15min,2019-04-18 10:15:00,873.2999990000002,56,-48904.79994400001
grasim_15min,2019-04-18 10:45:00,876.2,-56,49067.200000000004
indusindbk_15min,2019-04-18 11:00:00,1789.65,-27,48320.55
tatamotors_15min,2019-04-22 12:15:00,237.65,-208,49431.200000000004
tatamotors_15min,2019-04-22 12:30:00,238.199999,208,-49545.599792
powergrid_15min,2019-04-24 15:00:00,192.3,-258,49613.4
powergrid_15min,2019-04-25 09:30:00,191.65,258,-49445.700000000004
itc_15min,2019-04-25 14:15:00,306.69999900000005,161,-49378.69983900001
itc_15min,2019-04-25 15:15:00,303.8999990000001,-161,48927.89983900001
ioc_15min,2019-04-26 13:45:00,155.199999,319,-49508.799681
ioc_15min,2019-04-26 14:30:00,155.05,-319,49460.950000000004
indusindbk_15min,2019-05-02 10:15:00,1612.95,-30,48388.5
indusindbk_15min,2019-05-02 10:30:00,1613.59999,30,-48407.9997
bpcl_15min,2019-05-03 13:45:00,381.5,130,-49595.0
bpcl_15min,2019-05-03 14:00:00,381.0,-130,49530.0
drreddy_15min,2019-05-10 12:30:00,2895.59999,17,-49225.199830000005
drreddy_15min,2019-05-10 12:45:00,2894.65,-17,49209.05
axisbank_15min,2019-05-14 14:15:00,739.649999,-67,49556.549933
axisbank_15min,2019-05-14 14:30:00,741.1,67,-49653.700000000004
gail_15min,2019-05-15 11:45:00,171.4,289,-49534.6
gail_15min,2019-05-15 12:30:00,170.25,-289,49202.25
mm_15min,2019-05-15 14:00:00,623.0,79,-49217.0
mm_15min,2019-05-15 14:45:00,622.0499990000002,-79,49141.949921000014
eichermot_15min,2019-05-16 10:30:00,19678.2,2,-39356.4
adaniports_15min,2019-05-16 10:45:00,365.649999,-135,49362.749865
adaniports_15min,2019-05-16 11:45:00,368.69999900000005,135,-49774.499865000005
techm_15min,2019-05-16 15:15:00,792.649999,-62,49144.299938
techm_15min,2019-05-16 15:30:00,792.1,62,-49110.200000000004
adaniports_15min,2019-05-17 10:45:00,366.399999,135,-49463.999865
adaniports_15min,2019-05-17 11:15:00,365.8,-135,49383.0
ioc_15min,2019-05-17 11:45:00,147.599999,336,-49593.599664
ioc_15min,2019-05-17 12:00:00,148.05,-336,49744.8
tatasteel_15min,2019-05-20 14:00:00,484.649999,102,-49434.299898
tatasteel_15min,2019-05-20 15:15:00,484.75,-102,49444.5
ntpc_15min,2019-05-21 10:45:00,128.5,386,-49601.0
powergrid_15min,2019-05-21 11:00:00,187.3,-265,49634.5
adaniports_15min,2019-05-21 11:15:00,388.55,127,-49345.85
adaniports_15min,2019-05-21 11:45:00,388.85,-127,49383.950000000004
hdfc_15min,2019-05-22 11:00:00,2146.25,-23,49363.75
axisbank_15min,2019-05-22 11:15:00,782.0,-63,49266.0
axisbank_15min,2019-05-22 11:45:00,782.2,63,-49278.600000000006
adaniports_15min,2019-05-24 09:30:00,410.399999,121,-49658.399879
adaniports_15min,2019-05-24 10:00:00,400.899999,-121,48508.899879
bajajfinsv_15min,2019-05-24 12:45:00,8119.25,-6,48715.5
bajajfinsv_15min,2019-05-24 13:15:00,8144.0,6,-48864.0
powergrid_15min,2019-05-27 13:45:00,187.65,264,-49539.6
powergrid_15min,2019-05-27 14:30:00,187.65,-264,49539.6
sbin_15min,2019-05-28 10:15:00,357.1,138,-49279.8
lt_15min,2019-05-28 10:30:00,1569.54999,31,-48656.04969
lt_15min,2019-05-28 10:45:00,1575.45,-31,48838.950000000004
reliance_15min,2019-05-30 11:00:00,1323.45,-37,48967.65
reliance_15min,2019-05-30 11:45:00,1324.95,37,-49023.15
drreddy_15min,2019-05-31 14:15:00,2656.84999,18,-47823.29982
drreddy_15min,2019-05-31 14:45:00,2643.25,-18,47578.5
itc_15min,2019-06-03 15:15:00,279.14999900000004,-177,49409.54982300001
itc_15min,2019-06-04 09:30:00,280.8,177,-49701.6
hcltech_15min,2019-06-04 10:15:00,547.475,90,-49272.75
hcltech_15min,2019-06-04 10:30:00,547.475,-90,49272.75
hindunilvr_15min,2019-06-04 12:00:00,1812.29999,27,-48932.09973
hindunilvr_15min,2019-06-04 12:15:00,1810.0,-27,48870.0
titan_15min,2019-06-04 12:30:00,1254.0,-39,48906.0
ntpc_15min,2019-06-04 15:30:00,135.55,365,-49475.75000000001
ntpc_15min,2019-06-06 09:30:00,135.699999,-365,49530.499635
nestleind_15min,2019-06-11 15:15:00,11686.6,-4,46746.4
axisbank_15min,2019-06-12 10:15:00,813.149999,61,-49602.149938999995
axisbank_15min,2019-06-12 10:30:00,813.1,-61,49599.1
icicibank_15min,2019-06-14 10:15:00,418.149999,118,-49341.699882
icicibank_15min,2019-06-14 10:45:00,418.5,-118,49383.0
ioc_15min,2019-06-21 13:30:00,155.949999,-318,49592.099682
ioc_15min,2019-06-21 14:00:00,156.15,318,-49655.700000000004
coalindia_15min,2019-06-24 13:15:00,257.5,-192,49440.0
coalindia_15min,2019-06-24 13:30:00,257.05,192,-49353.600000000006
jswsteel_15min,2019-06-25 11:00:00,263.5,-188,49538.0
jswsteel_15min,2019-06-25 11:15:00,263.25,188,-49491.0
britannia_15min,2019-06-25 11:45:00,2795.19999,-17,47518.39983
britannia_15min,2019-06-25 12:00:00,2798.9,17,-47581.3
bajajfinsv_15min,2019-06-25 13:00:00,8381.0,-5,41905.0
bajajfinsv_15min,2019-06-25 13:15:00,8380.299990000001,5,-41901.499950000005
infy_15min,2019-06-25 13:30:00,745.95,66,-49232.700000000004
powergrid_15min,2019-06-27 11:00:00,207.699999,238,-49432.599762
powergrid_15min,2019-06-27 12:00:00,207.65,-238,49420.700000000004
itc_15min,2019-06-28 10:45:00,276.39999900000004,-179,49475.599821
itc_15min,2019-06-28 11:15:00,276.39999900000004,179,-49475.599821
bajaj_auto_15min,2019-07-02 10:30:00,2832.19999,17,-48147.39983
bajaj_auto_15min,2019-07-02 10:45:00,2841.3,-17,48302.100000000006
hdfcbank_15min,2019-07-02 11:00:00,1243.099995,-39,48480.899805
cipla_15min,2019-07-04 10:30:00,554.2,89,-49323.8
cipla_15min,2019-07-04 12:15:00,553.2999990000002,-89,49243.69991100002
gail_15min,2019-07-05 10:15:00,153.97499950000002,322,-49579.94983900001
gail_15min,2019-07-05 10:45:00,153.4,-322,49394.8
cipla_15min,2019-07-08 14:30:00,545.75,-90,49117.5
cipla_15min,2019-07-08 15:00:00,544.149999,90,-48973.49991
hdfc_15min,2019-07-09 13:45:00,2219.4,-22,48826.8
hdfc_15min,2019-07-10 09:30:00,2223.34999,22,-48913.69978
itc_15min,2019-07-10 11:00:00,274.5,-180,49410.0
itc_15min,2019-07-10 12:00:00,274.44999900000005,180,-49400.99982000001
bajajfinsv_15min,2019-07-12 12:30:00,7749.1,-6,46494.600000000006
bajajfinsv_15min,2019-07-12 12:45:00,7773.0,6,-46638.0
gail_15min,2019-07-15 09:30:00,148.5,337,-50044.5
gail_15min,2019-07-15 09:45:00,147.199999,-337,49606.399663
cipla_15min,2019-07-15 10:30:00,554.1,89,-49314.9
cipla_15min,2019-07-15 11:00:00,554.75,-89,49372.75
titan_15min,2019-07-15 14:00:00,1093.34999,-45,49200.74955
titan_15min,2019-07-16 09:45:00,1094.04999,45,-49232.24955
tcs_15min,2019-07-16 10:45:00,2108.0999899999997,23,-48486.29976999999
tcs_15min,2019-07-16 11:15:00,2108.44999,-23,48494.34977
reliance_15min,2019-07-17 12:30:00,1285.54999,38,-48850.89962
reliance_15min,2019-07-17 12:45:00,1283.7,-38,48780.6
hindunilvr_15min,2019-07-18 15:30:00,1743.5499899999998,-28,48819.399719999994
hindunilvr_15min,2019-07-19 10:00:00,1741.59999,28,-48764.799719999995
wipro_15min,2019-07-19 10:15:00,266.69999900000005,185,-49339.49981500001
wipro_15min,2019-07-19 10:45:00,266.8,-185,49358.0
sbin_15min,2019-07-22 10:45:00,358.19999900000005,-138,49431.59986200001
gail_15min,2019-07-22 12:00:00,138.0,-359,49542.0
icicibank_15min,2019-07-22 12:30:00,412.19999900000005,-120,49463.99988
icicibank_15min,2019-07-22 12:45:00,412.35,120,-49482.0
ultracemco_15min,2019-07-22 13:15:00,4547.64999,-10,45476.499899999995
gail_15min,2019-07-22 13:30:00,138.25,359,-49631.75
sunpharma_15min,2019-07-22 14:15:00,429.3,115,-49369.5
sunpharma_15min,2019-07-22 15:00:00,431.05,-115,49570.75
ultracemco_15min,2019-07-23 09:30:00,4577.0,10,-45770.0
nestleind_15min,2019-07-23 10:45:00,11427.6499,-4,45710.5996
nestleind_15min,2019-07-23 11:45:00,11375.0,4,-45500.0
infy_15min,2019-07-23 14:00:00,796.399999,62,-49376.799938
infy_15min,2019-07-23 15:00:00,791.899999,-62,49097.799938
powergrid_15min,2019-07-24 12:00:00,209.349999,237,-49615.949763
powergrid_15min,2019-07-24 12:30:00,208.65,-237,49450.05
ioc_15min,2019-07-24 12:45:00,147.349999,-336,49509.599664
ioc_15min,2019-07-24 13:00:00,147.3,336,-49492.8
jswsteel_15min,2019-07-24 15:00:00,254.19999900000002,-195,49568.99980500001
jswsteel_15min,2019-07-24 15:30:00,254.9,195,-49705.5
axisbank_15min,2019-07-25 10:30:00,719.35,-68,48915.8
axisbank_15min,2019-07-25 10:45:00,719.75,68,-48943.0
techm_15min,2019-07-25 11:15:00,649.649999,-76,49373.399924
hcltech_15min,2019-07-25 11:30:00,506.975,97,-49176.575000000004
hcltech_15min,2019-07-25 12:00:00,506.8,-97,49159.6
sbin_15min,2019-07-25 14:45:00,340.85,138,-47037.3
infratel_15min,2019-07-26 11:30:00,268.89999900000004,-184,49477.59981600001
infratel_15min,2019-07-26 11:45:00,269.25,184,-49542.0
britannia_15min,2019-07-26 13:45:00,2656.69999,-18,47820.59982
bpcl_15min,2019-07-26 14:00:00,336.75,-147,49502.25
britannia_15min,2019-07-26 14:15:00,2654.75,18,-47785.5
bpcl_15min,2019-07-26 14:45:00,338.1499990000001,147,-49708.04985300001
drreddy_15min,2019-07-31 12:30:00,2586.55,-19,49144.450000000004
drreddy_15min,2019-07-31 14:15:00,2582.9,19,-49075.1
ultracemco_15min,2019-08-01 11:30:00,4291.3,11,-47204.3
ultracemco_15min,2019-08-01 11:45:00,4296.8,-11,47264.8
ioc_15min,2019-08-01 12:45:00,136.55,363,-49567.65
ioc_15min,2019-08-01 13:15:00,136.449999,-363,49531.349637
sunpharma_15min,2019-08-05 12:45:00,418.55,-118,49388.9
sunpharma_15min,2019-08-05 13:15:00,418.55,118,-49388.9
ioc_15min,2019-08-05 13:30:00,133.599999,-371,49565.599629
axisbank_15min,2019-08-05 13:45:00,671.2999990000002,-73,49004.89992700001
axisbank_15min,2019-08-05 14:00:00,668.0,73,-48764.0
bpcl_15min,2019-08-06 09:30:00,332.85,149,-49594.65
bpcl_15min,2019-08-06 11:15:00,332.44999900000005,-149,49535.04985100001
powergrid_15min,2019-08-06 15:15:00,197.55,-250,49387.5
infy_15min,2019-08-07 09:30:00,777.2,63,-48963.600000000006
powergrid_15min,2019-08-07 10:00:00,197.949999,250,-49487.499749999995
infy_15min,2019-08-07 13:15:00,778.2999990000003,-63,49032.89993700002
britannia_15min,2019-08-07 15:00:00,2549.65,-19,48443.35
cipla_15min,2019-08-08 10:15:00,507.3,97,-49208.1
cipla_15min,2019-08-08 10:30:00,504.0,-97,48888.0
tatamotors_15min,2019-08-08 11:15:00,120.25,-411,49422.75
tatamotors_15min,2019-08-08 12:00:00,121.049999,411,-49751.549589
britannia_15min,2019-08-08 14:45:00,2549.5,19,-48440.5
tcs_15min,2019-08-09 11:00:00,2250.55,22,-49512.100000000006
tcs_15min,2019-08-09 11:30:00,2253.0,-22,49566.0
axisbank_15min,2019-08-14 11:30:00,662.649999,-74,49036.099925999995
axisbank_15min,2019-08-14 11:45:00,666.7,74,-49335.8
bhartiartl_15min,2019-08-16 10:15:00,356.75,139,-49588.25
bhartiartl_15min,2019-08-16 10:30:00,357.75,-139,49727.25
drreddy_15min,2019-08-16 10:45:00,2467.19999,-20,49343.999800000005
bajfinance_15min,2019-08-22 13:45:00,3229.25,-15,48438.75
axisbank_15min,2019-08-23 11:30:00,666.1,-74,49291.4
axisbank_15min,2019-08-23 11:45:00,667.2,74,-49372.8
bajfinance_15min,2019-08-23 13:30:00,3172.44999,15,-47586.74985
lt_15min,2019-08-23 15:30:00,1289.54999,38,-49002.89962
ongc_15min,2019-08-26 11:15:00,120.299999,412,-49563.599588
ongc_15min,2019-08-26 11:30:00,120.2,-412,49522.4
cipla_15min,2019-08-27 10:30:00,460.44999900000005,107,-49268.149893
cipla_15min,2019-08-27 10:45:00,459.8,-107,49198.6
coalindia_15min,2019-08-29 10:30:00,187.449999,-264,49486.799736
coalindia_15min,2019-08-29 11:30:00,186.349999,264,-49196.399736
adaniports_15min,2019-08-29 14:00:00,365.69999900000005,-135,49369.499865000005
adaniports_15min,2019-08-29 14:15:00,368.399999,135,-49733.999865
axisbank_15min,2019-08-30 10:15:00,669.5499990000002,-74,49546.699926000016
axisbank_15min,2019-08-30 15:30:00,663.7,74,-49113.8
bhartiartl_15min,2019-09-03 10:15:00,342.8,144,-49363.200000000004
zeel_15min,2019-09-03 10:30:00,364.55,136,-49578.8
bhartiartl_15min,2019-09-03 10:45:00,343.1,-144,49406.4
zeel_15min,2019-09-03 11:15:00,364.149999,-136,49524.399864
ioc_15min,2019-09-03 14:00:00,119.049999,-416,49524.799584
hindalco_15min,2019-09-04 13:00:00,179.699999,-276,49597.199724
hindalco_15min,2019-09-04 13:30:00,180.5,276,-49818.0
ioc_15min,2019-09-04 14:30:00,118.7,416,-49379.200000000004
ntpc_15min,2019-09-05 14:00:00,123.099999,402,-49486.199598
infy_15min,2019-09-06 13:30:00,841.2,58,-48789.600000000006
infy_15min,2019-09-06 14:30:00,842.399999,-58,48859.199942
infratel_15min,2019-09-09 10:30:00,249.09999900000003,199,-49570.89980100001
infratel_15min,2019-09-09 10:45:00,249.949999,-199,49740.049801
ntpc_15min,2019-09-09 15:30:00,126.2,-402,50732.4
coalindia_15min,2019-09-11 13:00:00,199.5,248,-49476.0
bhartiartl_15min,2019-09-11 13:15:00,354.55,139,-49282.450000000004
bhartiartl_15min,2019-09-11 13:30:00,355.0,-139,49345.0
maruti_15min,2019-09-12 11:00:00,6502.69999,7,-45518.89993
maruti_15min,2019-09-12 11:45:00,6488.5,-7,45419.5
vedl_15min,2019-09-18 12:00:00,148.05,-335,49596.75000000001
vedl_15min,2019-09-18 12:30:00,148.05,335,-49596.75000000001
mm_15min,2019-09-20 10:15:00,522.899999,-94,49152.599905999996
hindunilvr_15min,2019-09-20 10:30:00,1829.09999,-27,49385.69973
hindunilvr_15min,2019-09-20 11:15:00,1862.9,27,-50298.3
infratel_15min,2019-09-23 14:15:00,260.89999900000004,189,-49310.09981100001
infratel_15min,2019-09-23 14:30:00,261.25,-189,49376.25
britannia_15min,2019-09-23 15:00:00,3035.0,16,-48560.0
infy_15min,2019-09-24 10:30:00,780.6,-63,49177.8
