date,open,high,low,close,volume,vwap
2017-08-02 12:45:00,1660.59999,1662.45,1660.15,1662.45,18600.0,1661.3370941935482
2017-08-02 13:00:00,1661.54999,1664.25,1659.79999,1663.54999,11400.0,1662.1368373684209
2017-08-02 13:15:00,1664.0,1665.5,1664.0,1665.04999,16800.0,1664.7749971428568
2017-08-02 13:30:00,1665.45,1666.0,1664.34999,1664.34999,15000.0,1665.3639984
2017-08-02 13:45:00,1664.79999,1665.29999,1660.5,1660.79999,26400.0,1662.5715863636365
2017-08-02 14:00:00,1661.0,1662.9,1659.25,1662.4,26400.0,1661.123861136364
2017-08-02 14:15:00,1662.29999,1663.34999,1655.09999,1659.95,42600.0,1658.8147850704229
2017-08-02 14:30:00,1659.9,1663.65,1658.95,1663.0,24000.0,1661.0012462500001
2017-08-02 14:45:00,1662.65,1668.7,1656.29999,1665.9,215400.0,1663.0551494707522
2017-08-02 15:00:00,1665.5,1666.2,1654.5,1657.29999,129600.0,1659.6472193518507
2017-08-02 15:15:00,1657.54999,1666.9,1656.04999,1663.2,91200.0,1662.6046019736843
2017-08-02 15:30:00,1663.04999,1664.9,1658.59999,1659.45,89400.0,1662.988923154363
2017-08-03 09:30:00,1656.9,1662.45,1651.95,1659.0,176400.0,1657.42312642857
2017-08-03 09:45:00,1659.2,1659.2,1654.75,1655.95,51600.0,1656.9081365116285
2017-08-03 10:00:00,1656.4,1657.95,1655.95,1657.25,40200.0,1656.8805940298516
2017-08-03 10:15:00,1656.59999,1657.15,1653.2,1655.5,78000.0,1655.4084583846166
2017-08-03 10:30:00,1654.4,1655.45,1653.2,1653.95,34800.0,1654.3646527586209
2017-08-03 10:45:00,1653.4,1655.2,1652.5,1653.34999,31800.0,1653.5933935849064
2017-08-03 11:00:00,1653.34999,1655.9,1653.25,1654.2,18600.0,1654.485481612903
2017-08-03 11:15:00,1654.29999,1654.4,1648.9,1650.09999,56400.0,1652.2207414893626
2017-08-03 11:30:00,1650.45,1652.45,1649.7,1650.95,34800.0,1650.7672389655177
2017-08-03 11:45:00,1651.15,1653.15,1650.2,1652.9,18600.0,1651.9838674193545
2017-08-03 12:00:00,1652.09999,1653.54999,1652.04999,1652.5,10200.0,1652.7999970588235
2017-08-03 12:15:00,1652.0,1652.54999,1650.7,1651.79999,12600.0,1651.5833295238092
2017-08-03 12:30:00,1651.2,1653.75,1651.2,1653.75,15000.0,1652.0459971999999
2017-08-03 12:45:00,1653.25,1656.0,1652.04999,1655.45,25200.0,1654.8642840476186
2017-08-03 13:00:00,1655.5,1658.29999,1655.0,1657.75,17400.0,1656.6862055172412
2017-08-03 13:15:00,1658.25,1660.0,1656.34999,1658.15,39600.0,1658.7621172727277
2017-08-03 13:30:00,1656.7,1656.7,1653.7,1654.09999,79800.0,1655.2451106015044
2017-08-03 13:45:00,1654.0,1654.0,1650.7,1653.95,75000.0,1652.0015980800006
2017-08-03 14:00:00,1653.4,1656.5,1653.0,1653.0,42600.0,1655.2021108450708
2017-08-03 14:15:00,1653.29999,1655.54999,1650.75,1654.7,39000.0,1652.7261495384619
2017-08-03 14:30:00,1654.79999,1655.95,1652.25,1653.0,38400.0,1654.7718720312507
2017-08-03 14:45:00,1653.2,1653.2,1644.84999,1652.04999,210600.0,1648.286463846153
2017-08-03 15:00:00,1651.34999,1657.65,1650.29999,1655.84999,82800.0,1653.8224602173916
2017-08-03 15:15:00,1653.15,1658.59999,1652.0,1657.95,132000.0,1655.6981784999987
2017-08-03 15:30:00,1658.45,1658.5,1651.4,1651.4,158400.0,1654.5070038257538
2017-08-04 09:30:00,1640.4,1654.0,1640.4,1651.25,117600.0,1651.2382621428558
2017-08-04 09:45:00,1651.95,1654.75,1651.15,1653.25,83400.0,1653.2316511510803
2017-08-04 10:00:00,1652.65,1654.15,1652.25,1654.15,22200.0,1653.231076756756
2017-08-04 10:15:00,1654.29999,1659.59999,1653.75,1656.9,100800.0,1657.3345202380956
2017-08-04 10:30:00,1656.75,1661.5,1656.4,1660.25,58200.0,1658.6438119587635
2017-08-04 10:45:00,1660.79999,1661.2,1657.54999,1659.45,70200.0,1659.399569829061
2017-08-04 11:00:00,1659.45,1659.5,1656.0,1657.79999,57000.0,1658.0794703157903
2017-08-04 11:15:00,1657.95,1659.0,1656.75,1658.54999,12000.0,1657.8049969999997
2017-08-04 11:30:00,1658.5,1659.7,1658.29999,1659.0,10800.0,1659.1499955555553
2017-08-04 11:45:00,1659.0,1663.0,1658.95,1662.34999,67200.0,1661.1058016964291
2017-08-04 12:00:00,1662.25,1662.84999,1661.0,1662.34999,30000.0,1661.8899968
2017-08-04 12:15:00,1663.0,1664.0,1660.04999,1662.45,56400.0,1662.0276568085114
2017-08-04 12:30:00,1662.25,1663.4,1660.04999,1662.45,19200.0,1661.9968703124994
2017-08-04 12:45:00,1662.34999,1667.75,1662.2,1667.09999,51600.0,1665.398833953489
2017-08-04 13:00:00,1666.95,1672.0,1666.5,1668.75,137400.0,1669.743010524016
2017-08-04 13:15:00,1669.9,1674.4,1667.65,1669.5,78000.0,1670.8765353076933
2017-08-04 13:30:00,1669.75,1670.0,1668.5,1669.2,17400.0,1669.1224086206892
2017-08-04 13:45:00,1669.65,1671.25,1668.7,1668.75,39000.0,1669.7984589230773
2017-08-04 14:00:00,1669.5,1670.95,1667.54999,1668.79999,36000.0,1668.8499973333337
2017-08-04 14:15:00,1669.0,1670.75,1667.75,1670.4,43200.0,1669.2618012500002
2017-08-04 14:30:00,1670.9,1673.0,1669.15,1672.45,52200.0,1671.2051697701154
2017-08-04 14:45:00,1673.15,1675.25,1671.0,1672.0,123000.0,1673.6034115121943
2017-08-04 15:00:00,1671.75,1672.4,1668.45,1669.0,99000.0,1669.834543030303
2017-08-04 15:15:00,1669.25,1670.4,1666.54999,1670.34999,88200.0,1668.7238063265313
2017-08-04 15:30:00,1669.75,1674.15,1669.29999,1674.15,109800.0,1671.2573741530045
2017-08-07 09:30:00,1671.95,1680.75,1667.9,1668.4,167400.0,1672.8335087455173
2017-08-07 09:45:00,1668.04999,1671.95,1664.29999,1671.95,73800.0,1666.7203214634158
2017-08-07 10:00:00,1671.54999,1672.34999,1670.15,1671.5,54000.0,1671.0222183333342
2017-08-07 10:15:00,1669.75,1672.5,1669.0,1669.0,51600.0,1670.8296479069775
2017-08-07 10:30:00,1669.59999,1671.29999,1669.0,1669.0,16800.0,1670.0642799999996
2017-08-07 10:45:00,1668.95,1671.0,1668.54999,1670.54999,18600.0,1670.0451564516122
2017-08-07 11:00:00,1670.84999,1671.25,1669.5,1670.0,24600.0,1670.259752195122
2017-08-07 11:15:00,1670.45,1670.45,1667.59999,1669.0,20400.0,1669.0705852941176
2017-08-07 11:30:00,1669.34999,1672.0,1669.04999,1671.7,37800.0,1670.693648095238
2017-08-07 11:45:00,1671.54999,1672.0,1670.15,1671.15,13200.0,1671.2454509090906
2017-08-07 12:00:00,1671.25,1672.0,1669.65,1671.0,21600.0,1670.837497222222
2017-08-07 12:15:00,1671.54999,1671.54999,1668.0,1668.34999,21600.0,1668.933329444444
2017-08-07 12:30:00,1667.75,1669.9,1667.25,1669.9,12000.0,1668.3574974999997
2017-08-07 12:45:00,1669.79999,1671.29999,1669.75,1671.0,11400.0,1670.6368363157892
2017-08-07 13:00:00,1671.4,1673.0,1671.04999,1671.34999,19200.0,1672.2624965624993
2017-08-07 13:15:00,1671.2,1671.2,1668.54999,1670.09999,16200.0,1670.0962903703698
2017-08-07 13:30:00,1669.25,1669.25,1667.65,1669.0,21000.0,1668.4528539999992
2017-08-07 13:45:00,1669.34999,1671.09999,1668.2,1669.75,9600.0,1669.8624968749998
2017-08-07 14:00:00,1669.9,1669.9,1667.54999,1667.54999,9600.0,1668.6718712499999
2017-08-07 14:15:00,1668.04999,1668.25,1666.54999,1667.95,22800.0,1667.4999952631574
2017-08-07 14:30:00,1667.29999,1667.7,1665.59999,1666.45,16200.0,1666.6037007407406
2017-08-07 14:45:00,1666.75,1667.5,1665.65,1665.65,20400.0,1666.8308799999995
2017-08-07 15:00:00,1666.0,1666.0,1662.45,1663.0,65400.0,1663.844951100918
2017-08-07 15:15:00,1663.0,1664.29999,1658.5,1660.79999,114000.0,1661.4821024210507
2017-08-07 15:30:00,1661.95,1664.95,1658.5,1661.2,85200.0,1660.4190110563388
2017-08-08 09:30:00,1664.79999,1669.4,1657.59999,1662.75,95400.0,1662.1194932075473
2017-08-08 09:45:00,1662.4,1663.04999,1654.59999,1655.45,85800.0,1659.5926539160846
2017-08-08 10:00:00,1655.7,1655.7,1645.15,1648.0,139200.0,1650.791376594826
2017-08-08 10:15:00,1647.4,1651.29999,1646.0,1648.29999,136200.0,1648.4803937885445
2017-08-08 10:30:00,1647.95,1650.2,1643.2,1650.0,134400.0,1647.2734347321416
2017-08-08 10:45:00,1650.0,1651.54999,1647.4,1649.29999,141600.0,1649.5497852966075
2017-08-08 11:00:00,1649.75,1650.75,1648.34999,1649.59999,58200.0,1649.6041209278358
2017-08-08 11:15:00,1649.0,1649.29999,1647.29999,1648.84999,40200.0,1648.5596991044779
2017-08-08 11:30:00,1649.0,1651.0,1647.45,1650.0,57600.0,1649.6145812500004
2017-08-08 11:45:00,1650.0,1651.15,1648.45,1650.0,25200.0,1649.7904747619045
2017-08-08 12:00:00,1649.84999,1651.34999,1648.0,1648.0,79200.0,1649.706814015153
2017-08-08 12:15:00,1648.5,1648.5,1646.59999,1646.59999,30000.0,1647.7029974000002
2017-08-08 12:30:00,1646.0,1649.29999,1645.34999,1648.0,46200.0,1647.0571392207798
2017-08-08 12:45:00,1648.45,1649.04999,1647.4,1647.75,12000.0,1648.2649979999997
2017-08-08 13:00:00,1648.25,1649.15,1646.7,1648.04999,32400.0,1647.826849814815
2017-08-08 13:15:00,1648.0,1648.65,1646.75,1648.45,25200.0,1647.6226169047618
2017-08-08 13:30:00,1648.65,1649.7,1642.04999,1643.0,39000.0,1645.7699958461542
2017-08-08 13:45:00,1642.15,1642.4,1637.25,1640.9,133800.0,1639.9022393721953
2017-08-08 14:00:00,1642.0,1644.84999,1640.04999,1643.0,28800.0,1642.877079166667
2017-08-08 14:15:00,1643.25,1643.25,1640.79999,1641.75,17400.0,1641.9706868965513
2017-08-08 14:30:00,1641.0,1643.45,1639.15,1639.5,32400.0,1641.3305524074076
2017-08-08 14:45:00,1640.0,1641.04999,1637.25,1640.5,33000.0,1639.2981789090911
2017-08-08 15:00:00,1640.34999,1640.84999,1639.0,1640.5,22200.0,1639.9459432432432
2017-08-08 15:15:00,1640.7,1646.0,1639.75,1645.29999,72600.0,1642.920244793389
2017-08-08 15:30:00,1646.0,1652.4,1643.0,1648.0,199800.0,1648.624170450451
2017-08-09 09:30:00,1650.29999,1651.25,1636.0,1641.2,181200.0,1640.3872485761585
2017-08-09 09:45:00,1641.34999,1642.5,1638.95,1641.29999,67200.0,1640.6937473214293
2017-08-09 10:00:00,1641.65,1645.0,1641.65,1642.45,85200.0,1643.400349084508
2017-08-09 10:15:00,1643.45,1643.7,1639.09999,1639.4,67200.0,1641.0745494642867
2017-08-09 10:30:00,1639.25,1639.79999,1638.25,1639.0,44400.0,1639.1026989189197
2017-08-09 10:45:00,1638.95,1640.65,1638.0,1638.79999,54000.0,1639.1044402222233
2017-08-09 11:00:00,1638.25,1639.4,1637.7,1638.84999,19200.0,1638.6078093749998
2017-08-09 11:15:00,1638.84999,1638.84999,1638.15,1638.25,10800.0,1638.5583283333328
2017-08-09 11:30:00,1638.54999,1638.7,1637.4,1637.84999,25800.0,1637.9651130232558
2017-08-09 11:45:00,1638.29999,1642.0,1638.15,1640.95,24600.0,1640.4658507317072
2017-08-09 12:00:00,1640.9,1643.9,1640.29999,1642.5,47400.0,1641.858857848102
2017-08-09 12:15:00,1642.04999,1642.59999,1640.2,1641.5,12600.0,1641.3476157142854
2017-08-09 12:30:00,1641.09999,1646.0,1640.5,1644.65,30000.0,1643.3839966
2017-08-09 12:45:00,1644.29999,1644.75,1640.7,1640.9,18000.0,1642.7733299999998
2017-08-09 13:00:00,1641.2,1642.0,1640.25,1642.0,16800.0,1641.1571378571423
2017-08-09 13:15:00,1642.04999,1644.95,1641.0,1641.04999,40800.0,1643.1985266176475
2017-08-09 13:30:00,1641.59999,1643.9,1641.5,1642.75,10800.0,1642.649997222222
2017-08-09 13:45:00,1642.59999,1642.59999,1639.29999,1641.15,32400.0,1640.9740701851856
2017-08-09 14:00:00,1641.5,1642.45,1638.7,1638.7,48600.0,1640.0117243209886
2017-08-09 14:15:00,1638.95,1643.4,1637.79999,1642.0,51000.0,1639.7682328235296
2017-08-09 14:30:00,1643.09999,1650.5,1642.0,1647.7,72000.0,1646.6591639166675
2017-08-09 14:45:00,1646.25,1650.04999,1644.7,1646.7,71400.0,1647.6966356302528
2017-08-09 15:00:00,1646.95,1647.79999,1644.54999,1645.79999,30000.0,1645.9739964000007
2017-08-09 15:15:00,1645.15,1645.95,1641.5,1641.5,58800.0,1644.0030585714292
2017-08-09 15:30:00,1641.5,1644.9,1640.5,1641.0,119400.0,1642.4452226633152
2017-08-10 09:30:00,1632.09999,1643.65,1623.15,1626.84999,152400.0,1629.2822802362184
2017-08-10 09:45:00,1625.4,1629.65,1624.65,1627.0,126000.0,1627.0533305714273
2017-08-10 10:00:00,1626.7,1636.95,1626.7,1635.45,154800.0,1632.3139498061992
2017-08-10 10:15:00,1635.45,1635.54999,1630.0,1631.29999,67800.0,1632.5243332743373
2017-08-10 10:30:00,1630.79999,1631.45,1625.0,1626.25,90600.0,1627.7076132450334
2017-08-10 10:45:00,1626.25,1628.0,1622.0,1622.25,234000.0,1625.6476886666667
2017-08-10 11:00:00,1621.5,1624.09999,1617.54999,1623.75,139200.0,1620.4607728448254
2017-08-10 11:15:00,1623.5,1628.84999,1621.9,1627.7,61200.0,1626.0186248039222
2017-08-10 11:30:00,1628.45,1628.45,1624.45,1626.75,31800.0,1626.0528262264152
2017-08-10 11:45:00,1626.2,1626.4,1620.34999,1621.79999,57000.0,1623.089996947369
2017-08-10 12:00:00,1622.0,1622.84999,1619.79999,1622.84999,22200.0,1621.3972945945945
2017-08-10 12:15:00,1623.0,1623.9,1621.7,1621.79999,18600.0,1622.7774167741934
2017-08-10 12:30:00,1622.9,1625.95,1620.5,1620.95,30000.0,1622.6979974000003
2017-08-10 12:45:00,1620.09999,1621.7,1619.34999,1621.7,31800.0,1620.2094301886796
2017-08-10 13:00:00,1621.75,1624.75,1619.5,1620.0,37200.0,1622.3814485483874
2017-08-10 13:15:00,1620.75,1621.95,1617.34999,1621.25,36000.0,1619.0141640000002
2017-08-10 13:30:00,1621.15,1622.25,1619.04999,1620.0,31200.0,1620.7028825000004
2017-08-10 13:45:00,1620.0,1624.4,1619.5,1621.34999,40200.0,1621.5246229850752
2017-08-10 14:00:00,1620.84999,1626.79999,1620.0,1625.7,57000.0,1623.2715753684217
2017-08-10 14:15:00,1625.0,1626.0,1622.2,1624.54999,38400.0,1623.8664034375006
2017-08-10 14:30:00,1623.5,1623.9,1622.0,1622.5,29400.0,1622.7132626530615
2017-08-10 14:45:00,1622.54999,1624.04999,1619.0,1620.25,127800.0,1621.511264084506
2017-08-10 15:00:00,1619.5,1638.0,1619.5,1635.09999,325200.0,1629.3480595756487
2017-08-10 15:15:00,1635.09999,1639.45,1632.34999,1634.9,145200.0,1635.8479311157002
2017-08-10 15:30:00,1634.5,1644.4,1634.09999,1640.0,204600.0,1639.3772693548385
2017-08-11 09:30:00,1620.7,1634.75,1607.0,1614.2,323400.0,1622.3739292393363
2017-08-11 09:45:00,1613.2,1619.65,1611.2,1619.5,130800.0,1615.6245387614663
2017-08-11 10:00:00,1619.95,1622.0,1618.75,1620.54999,91200.0,1620.743747302632
2017-08-11 10:15:00,1620.5,1621.7,1612.0,1616.95,121800.0,1617.5657600985212
2017-08-11 10:30:00,1617.0,1618.45,1615.04999,1616.4,53400.0,1616.7292103370787
2017-08-11 10:45:00,1617.0,1617.45,1613.29999,1614.29999,55800.0,1615.4456964516135
2017-08-11 11:00:00,1615.15,1615.15,1610.84999,1613.0,44400.0,1613.4297270270272
2017-08-11 11:15:00,1613.04999,1613.15,1606.0,1612.45,75000.0,1609.5599968000008
2017-08-11 11:30:00,1613.4,1614.75,1611.0,1614.0,40200.0,1613.1761168656722
2017-08-11 11:45:00,1613.0,1614.2,1611.7,1613.0,29400.0,1613.1561204081631
2017-08-11 12:00:00,1613.2,1614.04999,1610.5,1610.65,20400.0,1611.920584705882
2017-08-11 12:15:00,1611.29999,1623.0,1610.75,1619.45,99600.0,1618.4734909638553
2017-08-11 12:30:00,1617.95,1621.0,1615.84999,1619.59999,43800.0,1618.5143805479456
2017-08-11 12:45:00,1619.59999,1620.9,1617.25,1620.0,33000.0,1619.4072701818181
2017-08-11 13:00:00,1620.25,1622.4,1619.75,1620.29999,29400.0,1620.9448953061226
2017-08-11 13:15:00,1619.54999,1626.45,1614.0,1625.2,174600.0,1620.414945154638
2017-08-11 13:30:00,1625.59999,1629.9,1623.59999,1629.9,92400.0,1626.2999970779222
2017-08-11 13:45:00,1629.75,1641.04999,1629.25,1633.5,214200.0,1633.3449550420155
2017-08-11 14:00:00,1633.59999,1633.59999,1622.34999,1623.15,120000.0,1628.5639976999987
2017-08-11 14:15:00,1623.15,1624.9,1619.65,1621.5,58800.0,1622.1525481632657
2017-08-11 14:30:00,1621.75,1625.5,1619.15,1625.5,61800.0,1623.087862330097
2017-08-11 14:45:00,1624.59999,1627.59999,1621.29999,1623.54999,57600.0,1624.2812458333347
2017-08-11 15:00:00,1623.25,1629.95,1623.25,1625.54999,59400.0,1626.6388851515162
2017-08-11 15:15:00,1624.9,1632.95,1623.7,1632.0,116400.0,1629.8425225257718
2017-08-11 15:30:00,1632.25,1640.0,1632.2,1635.0,182400.0,1636.4639760526306
2017-08-14 09:30:00,1637.54999,1639.9,1620.54999,1638.95,234600.0,1634.64104511509
2017-08-14 09:45:00,1639.5,1644.09999,1639.5,1643.59999,112200.0,1642.2149703208545
2017-08-14 10:00:00,1643.59999,1647.95,1643.5,1645.25,85800.0,1645.9125840559443
2017-08-14 10:15:00,1645.79999,1646.5,1638.79999,1639.04999,79800.0,1642.1454856390985
2017-08-14 10:30:00,1639.09999,1639.45,1635.9,1636.5,64200.0,1637.6644825233652
2017-08-14 10:45:00,1637.04999,1641.9,1636.84999,1639.04999,23400.0,1639.089741025641
2017-08-14 11:00:00,1638.5,1639.7,1637.34999,1637.65,29400.0,1638.5091812244898
2017-08-14 11:15:00,1637.0,1637.0,1625.5,1626.0,127800.0,1630.4417807511722
2017-08-14 11:30:00,1626.54999,1631.5,1625.79999,1631.5,72600.0,1629.815286611571
2017-08-14 11:45:00,1631.5,1636.79999,1631.5,1633.34999,61200.0,1634.4843099019618
2017-08-14 12:00:00,1633.45,1636.54999,1633.0,1636.54999,26400.0,1634.4204506818182
2017-08-14 12:15:00,1636.79999,1636.79999,1632.0,1632.25,27000.0,1633.5777748888888
2017-08-14 12:30:00,1632.54999,1634.0,1632.54999,1632.79999,14400.0,1633.4187474999999
2017-08-14 12:45:00,1632.5,1633.25,1629.7,1631.0,75600.0,1631.4198392857147
2017-08-14 13:00:00,1631.5,1635.45,1631.5,1635.45,29400.0,1633.183671020408
2017-08-14 13:15:00,1635.5,1637.5,1633.59999,1635.59999,35400.0,1635.467795084746
2017-08-14 13:30:00,1636.5,1636.5,1631.29999,1633.0,67200.0,1634.4557976785716
2017-08-14 13:45:00,1634.2,1635.0,1632.75,1634.2,18000.0,1634.089998
2017-08-14 14:00:00,1633.84999,1633.84999,1632.0,1632.54999,67200.0,1632.9589268750005
2017-08-14 14:15:00,1632.95,1634.2,1628.0,1631.09999,61200.0,1631.1990170588242
2017-08-14 14:30:00,1630.5,1632.9,1629.0,1632.0,55800.0,1630.5645141935488
2017-08-14 14:45:00,1630.75,1632.65,1630.75,1631.9,28800.0,1631.623956041667
2017-08-14 15:00:00,1632.34999,1635.75,1629.7,1631.9,79200.0,1631.9310586363642
2017-08-14 15:15:00,1632.0,1632.75,1630.75,1632.0,50400.0,1631.7517822619054
2017-08-14 15:30:00,1632.0,1633.9,1630.0,1630.09999,88200.0,1632.1530575510214
2017-08-16 09:30:00,1628.95,1633.25,1614.95,1616.84999,245400.0,1619.3732235941318
2017-08-16 09:45:00,1616.2,1616.25,1611.59999,1612.54999,163800.0,1613.8038426007301
2017-08-16 10:00:00,1612.59999,1617.7,1610.0,1616.79999,120000.0,1613.3137455999986
2017-08-16 10:15:00,1616.7,1617.29999,1612.65,1615.04999,60000.0,1614.964496100001
2017-08-16 10:30:00,1614.95,1618.65,1614.59999,1617.84999,47400.0,1616.8854397468363
2017-08-16 10:45:00,1618.04999,1622.04999,1618.04999,1621.0,54000.0,1620.3877752222227
2017-08-16 11:00:00,1621.0,1622.7,1619.95,1620.79999,38400.0,1621.0960907812498
2017-08-16 11:15:00,1621.5,1624.0,1621.2,1622.15,33000.0,1622.5318158181824
2017-08-16 11:30:00,1622.45,1622.65,1620.5,1621.2,21600.0,1621.7444430555554
2017-08-16 11:45:00,1620.25,1621.0,1619.0,1619.9,18600.0,1619.9790293548385
2017-08-16 12:00:00,1620.25,1623.15,1620.25,1623.09999,15600.0,1621.9961496153842
2017-08-16 12:15:00,1623.15,1624.7,1621.0,1621.0,22200.0,1623.2283754054051
2017-08-16 12:30:00,1620.7,1627.34999,1620.59999,1626.0,36600.0,1625.1516367213121
2017-08-16 12:45:00,1626.5,1627.5,1623.54999,1626.0,43800.0,1625.6150650684938
2017-08-16 13:00:00,1625.7,1627.7,1625.7,1626.2,15000.0,1626.6579975999996
2017-08-16 13:15:00,1626.25,1638.7,1626.25,1636.79999,175200.0,1634.2328740753417
2017-08-16 13:30:00,1635.84999,1643.0,1634.9,1641.34999,100200.0,1639.315266826347
2017-08-16 13:45:00,1641.0,1653.75,1641.0,1653.0,280200.0,1648.8648795931495
2017-08-16 14:00:00,1653.0,1653.29999,1646.0,1648.95,93000.0,1648.9232221290322
2017-08-16 14:15:00,1648.84999,1648.84999,1645.09999,1647.0,47400.0,1646.5689843037978
2017-08-16 14:30:00,1647.54999,1652.0,1645.95,1649.5,49200.0,1649.6695091463423
2017-08-16 14:45:00,1649.95,1656.2,1649.59999,1652.0,102000.0,1653.1779384705872
2017-08-16 15:00:00,1651.95,1656.0,1650.5,1655.2,87000.0,1653.1920665517243
2017-08-16 15:15:00,1655.59999,1655.7,1647.25,1654.45,163200.0,1651.2476076102919
2017-08-16 15:30:00,1654.45,1659.0,1652.0,1657.0,266400.0,1655.700785270272
2017-08-17 09:30:00,1647.09999,1654.0,1637.79999,1644.5,262800.0,1646.183330114157
2017-08-17 09:45:00,1644.5,1647.34999,1638.84999,1646.29999,151200.0,1643.1880921428547
2017-08-17 10:00:00,1646.29999,1650.0,1642.09999,1645.5,108600.0,1646.0765165745854
2017-08-17 10:15:00,1645.4,1646.4,1644.29999,1646.09999,42600.0,1645.5035153521135
2017-08-17 10:30:00,1646.0,1647.0,1644.29999,1645.0,30600.0,1645.7205858823531
2017-08-17 10:45:00,1644.5,1645.0,1641.0,1641.7,42600.0,1642.828165352113
2017-08-17 11:00:00,1641.0,1644.0,1641.0,1642.04999,33600.0,1642.1473192857147
2017-08-17 11:15:00,1642.2,1642.2,1635.04999,1636.09999,82800.0,1638.32028652174
2017-08-17 11:30:00,1637.0,1638.75,1633.0,1634.95,78600.0,1635.5427447328254
2017-08-17 11:45:00,1635.0,1636.25,1633.04999,1635.0,63000.0,1634.4919023809532
2017-08-17 12:00:00,1635.0,1635.0,1631.5,1632.59999,37800.0,1633.5571390476198
2017-08-17 12:15:00,1633.0,1634.04999,1631.5,1632.29999,30600.0,1632.9078392156864
2017-08-17 12:30:00,1632.84999,1637.0,1632.59999,1636.25,101400.0,1635.4334292307697
2017-08-17 12:45:00,1635.84999,1637.0,1633.04999,1634.7,63600.0,1635.2235829245287
2017-08-17 13:00:00,1634.0,1636.34999,1632.0,1634.9,54000.0,1634.6272190000009
2017-08-17 13:15:00,1634.75,1635.54999,1632.5,1633.0,22200.0,1633.843241081081
