date,open,high,low,close,volume
2018-05-09 12:45:00,1741.75,1744.724995,1741.025,1744.0,25500.0
2018-05-09 13:00:00,1744.349995,1746.5499949999999,1742.724995,1744.5,56000.0
2018-05-09 13:15:00,1744.125,1746.775,1742.875,1745.5,79500.0
2018-05-09 13:30:00,1745.5,1748.724995,1744.0,1744.65,108000.0
2018-05-09 13:45:00,1744.575,1747.974995,1744.25,1747.15,67500.0
2018-05-09 14:00:00,1746.5,1749.15,1743.75,1747.125,140000.0
2018-05-09 14:15:00,1746.974995,1750.95,1745.2999949999999,1747.0,183000.0
2018-05-09 14:30:00,1746.75,1750.95,1746.75,1750.1749949999999,112500.0
2018-05-09 14:45:00,1750.5,1752.45,1748.15,1750.0499949999999,182000.0
2018-05-09 15:00:00,1749.7,1751.0,1744.575,1744.724995,162000.0
2018-05-09 15:15:00,1744.325,1750.9,1744.15,1750.5,155000.0
2018-05-09 15:30:00,1750.5,1750.875,1747.375,1750.0,332500.0
2018-05-10 09:30:00,1753.0,1756.9,1748.775,1752.5499949999999,451000.0
2018-05-10 09:45:00,1753.525,1756.875,1750.75,1751.775,308000.0
2018-05-10 10:00:00,1751.875,1752.974995,1745.5,1752.325,245500.0
2018-05-10 10:15:00,1752.275,1753.275,1740.075,1747.075,373000.0
2018-05-10 10:30:00,1746.5,1748.25,1742.45,1743.45,121500.0
2018-05-10 10:45:00,1743.5,1746.0,1740.375,1740.95,119500.0
2018-05-10 11:00:00,1741.349995,1743.825,1736.15,1738.7999949999999,228500.0
2018-05-10 11:15:00,1739.099995,1742.0,1736.5,1741.075,73000.0
2018-05-10 11:30:00,1741.0,1742.5,1738.2999949999999,1742.5,61000.0
2018-05-10 11:45:00,1742.5,1744.974995,1740.7,1742.4,97500.0
2018-05-10 12:00:00,1742.349995,1743.224995,1740.0499949999999,1742.0,34500.0
2018-05-10 12:15:00,1742.95,1743.0,1738.2,1742.525,121500.0
2018-05-10 12:30:00,1742.75,1743.2999949999999,1740.825,1741.5,42000.0
2018-05-10 12:45:00,1741.25,1742.5,1739.275,1741.5,38000.0
2018-05-10 13:00:00,1741.7,1743.0,1736.0,1736.0,110000.0
2018-05-10 13:15:00,1735.7999949999999,1740.849995,1735.075,1739.6749949999999,79500.0
2018-05-10 13:30:00,1740.0,1740.2999949999999,1736.724995,1737.6749949999999,53000.0
2018-05-10 13:45:00,1738.0,1739.45,1736.45,1739.0,27000.0
2018-05-10 14:00:00,1739.375,1739.9,1736.0499949999999,1737.6749949999999,46500.0
2018-05-10 14:15:00,1738.275,1738.325,1737.0,1737.2,40500.0
2018-05-10 14:30:00,1737.0499949999999,1738.849995,1735.625,1736.575,84500.0
2018-05-10 14:45:00,1736.7,1737.075,1732.9,1735.5,127500.0
2018-05-10 15:00:00,1735.9249949999999,1737.5,1735.5,1736.2999949999999,50500.0
2018-05-10 15:15:00,1736.2,1736.2,1729.099995,1730.5,251000.0
2018-05-10 15:30:00,1730.25,1732.7999949999999,1727.875,1731.5,301000.0
2018-05-11 09:30:00,1734.474995,1747.2,1733.025,1736.7,344000.0
2018-05-11 09:45:00,1736.5,1741.974995,1736.5,1738.349995,91000.0
2018-05-11 10:00:00,1737.75,1741.0,1736.474995,1738.325,92500.0
2018-05-11 10:15:00,1738.9,1744.0,1738.6749949999999,1739.5499949999999,105000.0
2018-05-11 10:30:00,1738.65,1743.5,1738.25,1741.474995,110000.0
2018-05-11 10:45:00,1742.4,1742.65,1739.025,1739.25,30000.0
2018-05-11 11:00:00,1739.474995,1739.5,1734.5,1736.4249949999999,105000.0
2018-05-11 11:15:00,1736.275,1736.724995,1735.0,1735.5,45000.0
2018-05-11 11:30:00,1735.5,1737.5,1730.75,1732.474995,105500.0
2018-05-11 11:45:00,1732.25,1734.5,1731.575,1732.95,43000.0
2018-05-11 12:00:00,1732.724995,1733.5499949999999,1729.0,1730.5,140500.0
2018-05-11 12:15:00,1730.25,1732.825,1729.5499949999999,1732.025,46500.0
2018-05-11 12:30:00,1732.45,1734.025,1731.4,1732.525,33500.0
2018-05-11 12:45:00,1732.5499949999999,1733.525,1731.7,1732.875,17000.0
2018-05-11 13:00:00,1732.15,1732.5,1728.5,1729.825,76500.0
2018-05-11 13:15:00,1729.724995,1732.825,1729.724995,1732.825,22500.0
2018-05-11 13:30:00,1732.349995,1733.6749949999999,1729.65,1731.775,70000.0
2018-05-11 13:45:00,1731.974995,1733.974995,1731.974995,1733.95,33500.0
2018-05-11 14:00:00,1734.349995,1734.4,1729.5499949999999,1730.75,48000.0
2018-05-11 14:15:00,1731.25,1734.775,1731.25,1734.775,38000.0
2018-05-11 14:30:00,1735.45,1736.0,1731.5499949999999,1732.95,126000.0
2018-05-11 14:45:00,1733.625,1735.7,1733.224995,1735.099995,60000.0
2018-05-11 15:00:00,1735.2999949999999,1737.0,1734.4,1734.95,89500.0
2018-05-11 15:15:00,1735.4,1737.474995,1734.7999949999999,1735.95,140500.0
2018-05-11 15:30:00,1736.474995,1739.7,1734.349995,1737.7999949999999,203500.0
2018-05-14 09:30:00,1735.025,1735.025,1728.075,1731.575,236000.0
2018-05-14 09:45:00,1730.9249949999999,1731.15,1722.65,1727.5,162000.0
2018-05-14 10:00:00,1727.5,1730.375,1726.2,1728.9,46500.0
2018-05-14 10:15:00,1730.0,1731.0,1728.275,1728.275,40500.0
2018-05-14 10:30:00,1728.5499949999999,1728.5499949999999,1716.5,1718.65,339000.0
2018-05-14 10:45:00,1719.0,1721.974995,1717.25,1720.0,125500.0
2018-05-14 11:00:00,1720.5,1722.5,1715.849995,1717.95,102000.0
2018-05-14 11:15:00,1718.599995,1720.5,1718.0,1720.4,59000.0
2018-05-14 11:30:00,1720.9249949999999,1721.5,1719.6749949999999,1720.7,43500.0
2018-05-14 11:45:00,1720.599995,1721.25,1716.25,1716.25,104000.0
2018-05-14 12:00:00,1716.525,1718.375,1714.075,1717.525,78000.0
2018-05-14 12:15:00,1718.599995,1719.5,1717.4249949999999,1719.0499949999999,32000.0
2018-05-14 12:30:00,1718.825,1720.15,1718.0,1718.0,56000.0
2018-05-14 12:45:00,1718.4,1719.25,1717.0,1718.025,30000.0
2018-05-14 13:00:00,1718.599995,1719.325,1716.025,1718.875,44000.0
2018-05-14 13:15:00,1719.025,1719.95,1716.5,1719.1749949999999,62000.0
2018-05-14 13:30:00,1720.0,1720.4,1716.875,1718.0499949999999,66500.0
2018-05-14 13:45:00,1717.9249949999999,1718.25,1713.599995,1714.099995,86000.0
2018-05-14 14:00:00,1714.025,1716.974995,1712.575,1714.775,178000.0
2018-05-14 14:15:00,1715.0,1719.5,1714.775,1716.775,122500.0
2018-05-14 14:30:00,1717.0,1719.0,1715.0,1718.25,131500.0
2018-05-14 14:45:00,1718.5,1720.474995,1717.0,1718.575,153000.0
2018-05-14 15:00:00,1719.0,1722.974995,1718.025,1720.4,171500.0
2018-05-14 15:15:00,1720.5,1727.474995,1719.974995,1726.5,250500.0
2018-05-14 15:30:00,1726.125,1728.5499949999999,1722.9,1727.45,282500.0
2018-05-15 09:30:00,1733.2,1739.0,1723.974995,1735.0499949999999,410500.0
2018-05-15 09:45:00,1735.325,1737.5499949999999,1729.025,1733.825,182500.0
2018-05-15 10:00:00,1733.6749949999999,1739.95,1732.724995,1738.875,240000.0
2018-05-15 10:15:00,1739.5,1741.1749949999999,1737.0,1739.599995,133500.0
2018-05-15 10:30:00,1739.775,1742.349995,1735.15,1742.349995,153000.0
2018-05-15 10:45:00,1742.4,1749.849995,1742.15,1749.4249949999999,295500.0
2018-05-15 11:00:00,1749.95,1755.0,1748.15,1752.45,431000.0
2018-05-15 11:15:00,1752.075,1752.325,1746.6749949999999,1749.275,159000.0
2018-05-15 11:30:00,1748.625,1751.2,1748.525,1751.2,77500.0
2018-05-15 11:45:00,1751.2,1752.474995,1748.474995,1750.375,118500.0
2018-05-15 12:00:00,1750.7999949999999,1750.9,1745.5,1747.65,126500.0
2018-05-15 12:15:00,1748.125,1750.0,1746.974995,1750.0,141500.0
2018-05-15 12:30:00,1750.0,1751.9,1749.15,1751.0499949999999,86000.0
2018-05-15 12:45:00,1751.325,1751.375,1748.599995,1749.0,30500.0
2018-05-15 13:00:00,1748.7,1749.625,1747.25,1748.6749949999999,87000.0
2018-05-15 13:15:00,1747.775,1749.625,1746.375,1748.349995,102000.0
2018-05-15 13:30:00,1747.45,1749.375,1746.2999949999999,1747.474995,102500.0
2018-05-15 13:45:00,1747.5,1749.2999949999999,1746.5,1748.125,35000.0
2018-05-15 14:00:00,1747.65,1750.275,1746.325,1746.65,107000.0
2018-05-15 14:15:00,1746.875,1750.0,1739.375,1739.75,181000.0
2018-05-15 14:30:00,1739.349995,1743.5,1736.25,1737.474995,186000.0
2018-05-15 14:45:00,1736.0,1745.625,1735.5,1744.7999949999999,137500.0
2018-05-15 15:00:00,1744.5,1748.599995,1743.875,1748.1749949999999,163500.0
2018-05-15 15:15:00,1748.349995,1748.349995,1744.599995,1747.0,128500.0
2018-05-15 15:30:00,1746.5499949999999,1748.125,1743.65,1748.125,203000.0
2018-05-16 09:30:00,1745.25,1760.6749949999999,1745.25,1756.775,771000.0
2018-05-16 09:45:00,1756.5,1758.5,1751.075,1752.5,288500.0
2018-05-16 10:00:00,1752.15,1755.375,1752.0,1753.25,113000.0
2018-05-16 10:15:00,1753.25,1754.0,1752.275,1752.875,99000.0
2018-05-16 10:30:00,1752.875,1757.025,1752.7,1753.525,121000.0
2018-05-16 10:45:00,1753.2999949999999,1755.625,1753.2,1753.625,80500.0
2018-05-16 11:00:00,1753.4249949999999,1754.45,1753.0499949999999,1753.525,41000.0
2018-05-16 11:15:00,1753.45,1755.474995,1753.45,1754.9,49500.0
2018-05-16 11:30:00,1754.349995,1755.099995,1753.25,1753.65,46000.0
2018-05-16 11:45:00,1754.224995,1754.599995,1751.4249949999999,1752.6749949999999,91000.0
2018-05-16 12:00:00,1752.9249949999999,1754.974995,1752.5,1753.099995,24000.0
2018-05-16 12:15:00,1753.599995,1754.5,1751.2999949999999,1752.275,68500.0
2018-05-16 12:30:00,1752.625,1753.1749949999999,1746.25,1748.525,191000.0
2018-05-16 12:45:00,1748.5,1752.5,1747.5,1751.9,72000.0
2018-05-16 13:00:00,1751.5499949999999,1752.125,1750.45,1751.599995,35000.0
2018-05-16 13:15:00,1751.224995,1754.0,1751.15,1752.724995,64000.0
2018-05-16 13:30:00,1752.1749949999999,1754.325,1751.625,1753.5,53500.0
2018-05-16 13:45:00,1753.45,1754.15,1749.525,1750.599995,64000.0
2018-05-16 14:00:00,1750.599995,1752.6749949999999,1747.825,1752.5499949999999,79000.0
2018-05-16 14:15:00,1751.599995,1752.5,1750.325,1751.625,69500.0
2018-05-16 14:30:00,1751.325,1752.0,1749.0,1750.0,42500.0
2018-05-16 14:45:00,1751.5,1754.25,1751.5,1752.5,57000.0
2018-05-16 15:00:00,1751.7999949999999,1752.65,1748.75,1750.224995,56000.0
2018-05-16 15:15:00,1750.5,1754.375,1749.0,1754.0,125500.0
2018-05-16 15:30:00,1754.0,1757.1749949999999,1752.4249949999999,1757.1749949999999,283500.0
2018-05-17 09:30:00,1762.974995,1769.075,1749.5499949999999,1762.4249949999999,499000.0
2018-05-17 09:45:00,1762.5,1765.5,1759.0,1763.2,177500.0
2018-05-17 10:00:00,1763.75,1767.5,1757.45,1761.349995,282000.0
2018-05-17 10:15:00,1760.7,1761.075,1752.5499949999999,1757.275,183500.0
2018-05-17 10:30:00,1757.125,1757.825,1752.95,1755.375,85000.0
2018-05-17 10:45:00,1755.0,1756.7,1754.25,1755.65,59500.0
2018-05-17 11:00:00,1756.0,1759.4249949999999,1755.0499949999999,1758.825,62500.0
2018-05-17 11:15:00,1758.9,1759.775,1756.599995,1756.599995,44500.0
2018-05-17 11:30:00,1756.275,1757.7,1756.075,1756.775,28000.0
2018-05-17 11:45:00,1756.75,1760.25,1756.5,1758.9249949999999,99500.0
2018-05-17 12:00:00,1758.9,1760.0,1757.2999949999999,1759.275,86500.0
2018-05-17 12:15:00,1758.65,1759.1749949999999,1755.599995,1757.375,37500.0
2018-05-17 12:30:00,1756.95,1757.974995,1754.25,1757.974995,67000.0
2018-05-17 12:45:00,1757.724995,1761.775,1757.224995,1761.025,60500.0
2018-05-17 13:00:00,1760.9249949999999,1761.974995,1760.599995,1761.45,58000.0
2018-05-17 13:15:00,1761.075,1763.4,1760.099995,1762.974995,74500.0
2018-05-17 13:30:00,1762.6749949999999,1762.9249949999999,1760.7999949999999,1761.5,50000.0
2018-05-17 13:45:00,1761.349995,1761.349995,1755.599995,1759.25,81500.0
2018-05-17 14:00:00,1759.349995,1760.099995,1758.125,1760.0499949999999,29000.0
2018-05-17 14:15:00,1760.224995,1760.45,1758.9249949999999,1759.7999949999999,39500.0
2018-05-17 14:30:00,1759.599995,1761.5499949999999,1758.75,1760.9249949999999,43500.0
2018-05-17 14:45:00,1760.724995,1760.849995,1759.15,1759.15,42000.0
2018-05-17 15:00:00,1759.0,1762.0,1758.5,1759.974995,62000.0
2018-05-17 15:15:00,1760.5,1760.849995,1749.7,1751.275,298000.0
2018-05-17 15:30:00,1751.875,1752.474995,1743.025,1745.5,415000.0
2018-05-18 09:30:00,1744.5,1749.9,1737.5,1742.0,270000.0
2018-05-18 09:45:00,1741.2,1747.375,1740.0,1742.0,98500.0
2018-05-18 10:00:00,1741.7999949999999,1744.9249949999999,1741.5,1744.4249949999999,51500.0
2018-05-18 10:15:00,1743.6749949999999,1746.0,1741.4249949999999,1743.224995,63000.0
2018-05-18 10:30:00,1743.075,1746.1749949999999,1742.25,1743.474995,110500.0
2018-05-18 10:45:00,1743.0,1745.0,1742.5,1744.95,35500.0
2018-05-18 11:00:00,1744.0,1745.7999949999999,1741.825,1743.325,40500.0
2018-05-18 11:15:00,1743.224995,1744.95,1742.099995,1743.0,49000.0
2018-05-18 11:30:00,1742.724995,1742.75,1738.5,1738.7999949999999,69500.0
2018-05-18 11:45:00,1738.5,1739.849995,1736.2,1737.25,69000.0
2018-05-18 12:00:00,1737.375,1738.4249949999999,1735.0499949999999,1735.974995,75000.0
2018-05-18 12:15:00,1736.0499949999999,1737.2999949999999,1735.224995,1737.0,37000.0
2018-05-18 12:30:00,1736.65,1738.0,1735.825,1738.0,36000.0
2018-05-18 12:45:00,1737.599995,1745.325,1737.125,1741.025,87500.0
2018-05-18 13:00:00,1740.775,1741.75,1739.575,1741.65,25000.0
2018-05-18 13:15:00,1741.275,1745.224995,1741.275,1744.599995,49500.0
2018-05-18 13:30:00,1744.0,1744.4249949999999,1741.0,1741.0,37500.0
2018-05-18 13:45:00,1741.025,1743.525,1739.125,1742.75,59500.0
2018-05-18 14:00:00,1742.575,1746.95,1742.0499949999999,1742.5499949999999,58500.0
2018-05-18 14:15:00,1742.7,1746.974995,1742.7,1744.724995,72500.0
2018-05-18 14:30:00,1745.0,1747.45,1743.825,1744.875,57000.0
2018-05-18 14:45:00,1745.0,1760.575,1744.575,1758.75,502500.0
2018-05-18 15:00:00,1758.5,1759.0,1752.0,1752.075,228000.0
2018-05-18 15:15:00,1751.875,1756.0,1751.6749949999999,1754.7,193500.0
2018-05-18 15:30:00,1754.625,1754.9,1746.724995,1749.4249949999999,282500.0
2018-05-21 09:30:00,1760.2,1783.15,1744.849995,1778.474995,1812500.0
2018-05-21 09:45:00,1778.0,1781.25,1775.0,1780.5,436500.0
2018-05-21 10:00:00,1780.5,1787.5,1780.5,1781.5,678500.0
2018-05-21 10:15:00,1781.275,1785.45,1780.575,1784.0,256500.0
2018-05-21 10:30:00,1784.0,1785.0,1778.099995,1778.224995,208500.0
2018-05-21 10:45:00,1777.9,1781.0,1776.0499949999999,1780.0,268500.0
2018-05-21 11:00:00,1780.2,1782.375,1780.0,1781.325,111500.0
2018-05-21 11:15:00,1781.2,1784.45,1779.25,1780.625,156000.0
2018-05-21 11:30:00,1780.375,1780.375,1776.224995,1778.349995,87500.0
2018-05-21 11:45:00,1778.275,1779.5,1777.349995,1778.0,88000.0
2018-05-21 12:00:00,1777.95,1780.775,1777.75,1779.275,90000.0
2018-05-21 12:15:00,1779.0,1780.4,1778.0,1779.275,58000.0
2018-05-21 12:30:00,1778.45,1780.375,1773.9,1775.5,133500.0
2018-05-21 12:45:00,1775.599995,1776.625,1770.5,1773.0,152500.0
2018-05-21 13:00:00,1772.7,1775.9,1771.9,1775.9,69000.0
2018-05-21 13:15:00,1775.875,1781.375,1775.849995,1780.4249949999999,119500.0
2018-05-21 13:30:00,1780.2,1782.474995,1778.7,1781.5,120500.0
2018-05-21 13:45:00,1781.0,1783.7999949999999,1778.95,1779.825,105500.0
2018-05-21 14:00:00,1780.2,1780.9,1777.5499949999999,1778.1749949999999,70000.0
2018-05-21 14:15:00,1778.325,1782.2,1778.325,1779.325,55000.0
2018-05-21 14:30:00,1778.724995,1779.025,1774.5,1775.0,141500.0
2018-05-21 14:45:00,1775.099995,1779.224995,1774.9,1776.45,90500.0
2018-05-21 15:00:00,1775.974995,1780.9249949999999,1775.974995,1777.224995,120000.0
2018-05-21 15:15:00,1776.65,1776.9,1772.775,1774.349995,246500.0
2018-05-21 15:30:00,1774.7,1775.875,1766.825,1770.224995,397000.0
2018-05-22 09:30:00,1772.525,1782.7,1769.625,1771.5,309500.0
2018-05-22 09:45:00,1771.474995,1771.474995,1762.125,1767.45,179000.0
2018-05-22 10:00:00,1766.724995,1767.6749949999999,1758.125,1761.025,155000.0
2018-05-22 10:15:00,1761.099995,1761.25,1750.2999949999999,1754.5,328500.0
2018-05-22 10:30:00,1754.375,1756.349995,1750.65,1753.65,110000.0
2018-05-22 10:45:00,1753.7999949999999,1755.125,1751.849995,1753.5,54500.0
2018-05-22 11:00:00,1753.0,1754.0,1751.75,1753.325,42500.0
2018-05-22 11:15:00,1752.9,1754.0,1746.4,1748.0,168500.0
2018-05-22 11:30:00,1748.1749949999999,1750.5,1746.75,1748.75,82000.0
2018-05-22 11:45:00,1748.775,1752.0,1748.575,1750.099995,48500.0
2018-05-22 12:00:00,1750.025,1750.75,1748.0,1748.5,52500.0
2018-05-22 12:15:00,1748.849995,1755.974995,1748.849995,1755.0,103500.0
2018-05-22 12:30:00,1754.7,1758.45,1752.724995,1755.7999949999999,84500.0
2018-05-22 12:45:00,1755.1749949999999,1755.275,1752.224995,1753.5,58000.0
2018-05-22 13:00:00,1754.1749949999999,1757.0,1753.325,1754.5499949999999,50500.0
2018-05-22 13:15:00,1754.2,1757.224995,1752.25,1753.45,68000.0
2018-05-22 13:30:00,1753.0,1753.125,1747.45,1747.45,92000.0
2018-05-22 13:45:00,1747.099995,1748.2,1745.0,1746.825,145500.0
2018-05-22 14:00:00,1746.4,1748.775,1744.575,1748.0,74000.0
2018-05-22 14:15:00,1747.5,1752.15,1746.65,1748.5,118500.0
2018-05-22 14:30:00,1748.974995,1750.0,1747.7,1747.7,49500.0
2018-05-22 14:45:00,1747.7,1751.375,1747.575,1750.849995,55000.0
2018-05-22 15:00:00,1751.1749949999999,1751.75,1749.1749949999999,1751.0,113500.0
2018-05-22 15:15:00,1751.025,1751.375,1745.525,1745.525,165500.0
2018-05-22 15:30:00,1745.5,1751.5,1742.825,1750.9,295500.0
2018-05-23 09:30:00,1755.125,1763.474995,1746.099995,1748.0499949999999,407000.0
2018-05-23 09:45:00,1747.075,1752.7999949999999,1745.525,1746.5,126500.0
2018-05-23 10:00:00,1747.625,1749.25,1745.025,1746.525,83000.0
2018-05-23 10:15:00,1746.099995,1747.9249949999999,1746.099995,1746.724995,38000.0
2018-05-23 10:30:00,1747.1749949999999,1754.875,1746.4,1754.0,137000.0
2018-05-23 10:45:00,1753.2,1756.974995,1750.0,1750.5,96500.0
2018-05-23 11:00:00,1750.5499949999999,1754.825,1750.5499949999999,1754.0,46500.0
2018-05-23 11:15:00,1754.25,1759.375,1754.2,1759.375,127000.0
2018-05-23 11:30:00,1759.0,1759.5,1755.099995,1756.275,74500.0
2018-05-23 11:45:00,1756.2,1759.95,1755.849995,1758.95,90000.0
2018-05-23 12:00:00,1758.5,1758.75,1756.5,1757.575,47000.0
2018-05-23 12:15:00,1757.5499949999999,1759.0,1756.9249949999999,1757.025,66500.0
2018-05-23 12:30:00,1757.0,1757.0,1753.0,1754.0,80000.0
2018-05-23 12:45:00,1754.474995,1755.4249949999999,1752.5499949999999,1753.0,33500.0
2018-05-23 13:00:00,1752.849995,1753.974995,1752.125,1752.95,44500.0
2018-05-23 13:15:00,1753.275,1755.375,1751.775,1753.9,52500.0
2018-05-23 13:30:00,1753.599995,1755.0,1752.974995,1753.4,35500.0
2018-05-23 13:45:00,1753.5499949999999,1755.575,1750.5499949999999,1754.9249949999999,66000.0
2018-05-23 14:00:00,1754.45,1755.0,1751.5,1753.275,101000.0
2018-05-23 14:15:00,1753.7,1754.025,1752.025,1753.0,82500.0
2018-05-23 14:30:00,1752.7999949999999,1753.7,1751.0,1753.7,37000.0
2018-05-23 14:45:00,1753.0,1753.5,1748.0499949999999,1748.9,103000.0
2018-05-23 15:00:00,1749.0,1749.349995,1743.7,1745.0499949999999,170000.0
2018-05-23 15:15:00,1745.65,1745.7,1733.2999949999999,1733.325,423000.0
2018-05-23 15:30:00,1733.025,1744.724995,1732.75,1741.45,323500.0
2018-05-24 09:30:00,1745.325,1765.0,1741.25,1759.0,757500.0
2018-05-24 09:45:00,1759.575,1762.4,1757.575,1762.349995,235000.0
2018-05-24 10:00:00,1762.45,1763.474995,1757.9,1759.95,150500.0
2018-05-24 10:15:00,1760.0,1770.95,1759.7,1770.25,510500.0
2018-05-24 10:30:00,1769.849995,1771.5,1765.2,1767.099995,198500.0
2018-05-24 10:45:00,1767.5,1768.849995,1763.15,1766.25,97000.0
2018-05-24 11:00:00,1766.5,1769.4,1766.1749949999999,1768.974995,85000.0
2018-05-24 11:15:00,1768.974995,1775.375,1768.5,1774.525,360500.0
2018-05-24 11:30:00,1774.525,1777.95,1773.025,1776.599995,300500.0
2018-05-24 11:45:00,1776.5499949999999,1776.9249949999999,1773.875,1775.974995,100500.0
2018-05-24 12:00:00,1776.099995,1778.875,1775.625,1777.0,157000.0
2018-05-24 12:15:00,1776.974995,1779.9,1776.0,1776.825,135500.0
2018-05-24 12:30:00,1777.4249949999999,1782.4,1777.025,1780.9,265000.0
2018-05-24 12:45:00,1780.95,1781.349995,1778.6749949999999,1780.0,114000.0
2018-05-24 13:00:00,1779.6749949999999,1782.9,1779.0,1782.7,119500.0
2018-05-24 13:15:00,1781.9,1789.9,1780.525,1785.0499949999999,435500.0
2018-05-24 13:30:00,1785.075,1788.474995,1782.075,1788.0,183500.0
2018-05-24 13:45:00,1788.0,1788.0,1783.5,1785.275,177000.0
2018-05-24 14:00:00,1785.275,1785.5,1780.825,1783.075,174500.0
2018-05-24 14:15:00,1782.75,1783.9249949999999,1776.5499949999999,1779.0,225000.0
2018-05-24 14:30:00,1780.224995,1784.25,1778.1749949999999,1782.2999949999999,95000.0
2018-05-24 14:45:00,1782.599995,1785.849995,1781.575,1783.75,93500.0
2018-05-24 15:00:00,1784.849995,1786.125,1782.7,1784.599995,110500.0
2018-05-24 15:15:00,1784.625,1786.2,1782.0499949999999,1786.0,210000.0
2018-05-24 15:30:00,1786.025,1791.75,1785.575,1791.75,484000.0
2018-05-25 09:30:00,1827.45,1827.45,1795.2999949999999,1813.65,852500.0
2018-05-25 09:45:00,1813.875,1821.0,1810.825,1813.0499949999999,451000.0
2018-05-25 10:00:00,1812.9,1817.0,1812.0,1814.45,168500.0
2018-05-25 10:15:00,1814.7,1815.099995,1805.125,1810.849995,249000.0
2018-05-25 10:30:00,1810.95,1813.325,1808.6749949999999,1812.4,121000.0
2018-05-25 10:45:00,1812.125,1814.9,1811.9,1812.724995,83500.0
2018-05-25 11:00:00,1812.2,1814.9,1811.0,1811.9,130000.0
2018-05-25 11:15:00,1812.325,1813.0,1811.5,1811.5,41500.0
2018-05-25 11:30:00,1811.65,1812.9,1808.974995,1810.0,61500.0
2018-05-25 11:45:00,1809.75,1810.45,1807.875,1808.0,67000.0
2018-05-25 12:00:00,1808.075,1808.075,1802.5,1804.4249949999999,215500.0
2018-05-25 12:15:00,1804.224995,1806.025,1798.9249949999999,1799.474995,172500.0
2018-05-25 12:30:00,1799.724995,1803.15,1795.75,1799.974995,201000.0
2018-05-25 12:45:00,1799.75,1802.275,1796.575,1801.825,85500.0
2018-05-25 13:00:00,1802.0,1807.075,1801.325,1804.9,124000.0
2018-05-25 13:15:00,1805.0,1807.4,1803.95,1805.1749949999999,63500.0
2018-05-25 13:30:00,1805.5,1807.875,1804.7,1805.099995,48000.0
2018-05-25 13:45:00,1805.5,1807.525,1801.875,1806.275,149500.0
2018-05-25 14:00:00,1806.2,1807.099995,1802.075,1803.599995,74500.0
2018-05-25 14:15:00,1803.1749949999999,1803.575,1798.224995,1799.0,125000.0
2018-05-25 14:30:00,1798.9,1802.5499949999999,1795.6749949999999,1797.9249949999999,200500.0
2018-05-25 14:45:00,1797.95,1798.65,1784.0499949999999,1785.5,591000.0
2018-05-25 15:00:00,1785.6749949999999,1789.974995,1782.5499949999999,1782.575,255500.0
2018-05-25 15:15:00,1782.525,1784.025,1770.5,1773.9,574000.0
2018-05-25 15:30:00,1773.575,1780.15,1773.0,1780.0,335000.0
2018-05-28 09:30:00,1787.5,1794.9249949999999,1762.5,1765.625,660500.0
2018-05-28 09:45:00,1765.9,1766.224995,1756.0,1758.0499949999999,471500.0
2018-05-28 10:00:00,1758.0499949999999,1759.15,1751.9249949999999,1756.5,1291500.0
2018-05-28 10:15:00,1756.65,1759.099995,1754.0,1755.525,145000.0
2018-05-28 10:30:00,1754.974995,1755.5,1747.0,1747.025,386000.0
2018-05-28 10:45:00,1747.474995,1751.9249949999999,1745.575,1746.95,230000.0
2018-05-28 11:00:00,1747.0,1750.599995,1745.1749949999999,1745.275,192500.0
2018-05-28 11:15:00,1744.4,1745.224995,1740.275,1740.275,257500.0
2018-05-28 11:30:00,1740.5,1743.349995,1737.825,1737.825,244500.0
2018-05-28 11:45:00,1737.5,1743.4249949999999,1737.0,1740.025,198000.0
2018-05-28 12:00:00,1740.474995,1741.474995,1736.0,1737.2,210000.0
2018-05-28 12:15:00,1737.2,1739.45,1735.825,1739.349995,136000.0
2018-05-28 12:30:00,1739.2,1740.474995,1737.875,1738.0,119500.0
2018-05-28 12:45:00,1738.0,1740.099995,1737.5,1737.7,103000.0
2018-05-28 13:00:00,1738.1749949999999,1740.5,1737.7,1740.474995,118000.0
2018-05-28 13:15:00,1740.5,1750.349995,1739.974995,1749.075,358000.0
2018-05-28 13:30:00,1748.75,1749.0499949999999,1739.575,1739.724995,214500.0
2018-05-28 13:45:00,1739.5,1743.7999949999999,1738.5,1738.5499949999999,147000.0
2018-05-28 14:00:00,1738.5499949999999,1738.75,1733.5,1735.4249949999999,236500.0
2018-05-28 14:15:00,1736.0,1738.025,1734.525,1736.275,100500.0
2018-05-28 14:30:00,1736.325,1740.025,1735.5,1740.025,129000.0
2018-05-28 14:45:00,1739.5499949999999,1743.849995,1738.974995,1741.7,112500.0
2018-05-28 15:00:00,1742.25,1744.974995,1738.75,1739.2,336500.0
2018-05-28 15:15:00,1740.0,1743.325,1739.825,1741.474995,302500.0
2018-05-28 15:30:00,1742.0,1744.5,1739.0,1740.025,415500.0
2018-05-29 09:30:00,1755.275,1758.95,1745.0,1751.0,574500.0
2018-05-29 09:45:00,1751.625,1758.0,1750.6749949999999,1753.15,234000.0
2018-05-29 10:00:00,1753.775,1755.0,1738.775,1747.349995,305000.0
2018-05-29 10:15:00,1747.125,1748.4249949999999,1741.125,1742.4249949999999,166500.0
2018-05-29 10:30:00,1742.0499949999999,1744.9249949999999,1741.2999949999999,1743.275,72500.0
