date,open,high,low,close,volume
2018-12-10 13:15:00,1375.75,1377.7,1374.7,1374.79999,46125.0
2018-12-10 13:30:00,1375.25,1378.0,1375.0,1377.29999,31125.0
2018-12-10 13:45:00,1378.0,1378.9,1376.79999,1377.4,39375.0
2018-12-10 14:00:00,1376.04999,1376.15,1370.34999,1371.45,55125.0
2018-12-10 14:15:00,1371.65,1371.84999,1367.54999,1369.54999,45000.0
2018-12-10 14:30:00,1370.7,1371.45,1367.29999,1369.0,31125.0
2018-12-10 14:45:00,1369.79999,1373.4,1368.25,1372.29999,33375.0
2018-12-10 15:00:00,1372.29999,1374.95,1370.09999,1370.5,67875.0
2018-12-10 15:15:00,1370.5,1370.5,1363.4,1365.54999,163875.0
2018-12-10 15:30:00,1365.5,1374.95,1364.59999,1372.34999,276750.0
2018-12-11 09:30:00,1355.84999,1366.54999,1351.29999,1360.65,280875.0
2018-12-11 09:45:00,1361.09999,1362.15,1351.65,1353.65,142500.0
2018-12-11 10:00:00,1353.04999,1361.4,1352.79999,1354.75,176625.0
2018-12-11 10:15:00,1355.0,1355.5,1347.0,1349.5,190500.0
2018-12-11 10:30:00,1350.15,1354.2,1348.09999,1349.59999,145500.0
2018-12-11 10:45:00,1349.95,1349.95,1344.5,1348.5,126750.0
2018-12-11 11:00:00,1348.59999,1356.34999,1346.5,1354.75,128250.0
2018-12-11 11:15:00,1354.84999,1361.84999,1352.95,1361.5,182250.0
2018-12-11 11:30:00,1361.84999,1371.0,1359.15,1363.7,289875.0
2018-12-11 11:45:00,1363.79999,1368.09999,1360.7,1366.59999,133125.0
2018-12-11 12:00:00,1367.2,1372.0,1361.34999,1364.09999,184125.0
2018-12-11 12:15:00,1365.2,1365.84999,1357.09999,1359.0,82875.0
2018-12-11 12:30:00,1358.79999,1363.95,1358.4,1362.84999,84000.0
2018-12-11 12:45:00,1362.7,1362.7,1357.5,1359.45,35625.0
2018-12-11 13:00:00,1360.54999,1365.9,1358.5,1364.25,68625.0
2018-12-11 13:15:00,1364.79999,1372.84999,1364.4,1369.5,114375.0
2018-12-11 13:30:00,1370.54999,1372.04999,1365.29999,1368.9,74625.0
2018-12-11 13:45:00,1368.25,1369.5,1364.65,1367.04999,49125.0
2018-12-11 14:00:00,1367.5,1369.95,1366.45,1366.65,46500.0
2018-12-11 14:15:00,1366.45,1367.34999,1364.0,1365.75,54000.0
2018-12-11 14:30:00,1366.0,1368.95,1365.7,1366.29999,47250.0
2018-12-11 14:45:00,1367.5,1372.0,1366.84999,1370.0,77625.0
2018-12-11 15:00:00,1370.45,1370.45,1366.75,1367.54999,61500.0
2018-12-11 15:15:00,1367.0,1368.09999,1361.59999,1365.65,127875.0
2018-12-11 15:30:00,1366.2,1372.65,1365.29999,1368.54999,275625.0
2018-12-12 09:30:00,1370.0,1384.5,1370.0,1380.25,239250.0
2018-12-12 09:45:00,1380.0,1386.0,1378.45,1384.4,140250.0
2018-12-12 10:00:00,1384.75,1391.0,1384.7,1388.34999,208500.0
2018-12-12 10:15:00,1387.95,1389.25,1384.25,1384.5,75750.0
2018-12-12 10:30:00,1385.0,1390.75,1385.0,1388.2,118500.0
2018-12-12 10:45:00,1389.09999,1395.45,1387.95,1390.7,104625.0
2018-12-12 11:00:00,1390.7,1392.0,1389.29999,1391.7,47250.0
2018-12-12 11:15:00,1391.0,1393.95,1390.29999,1393.95,44250.0
2018-12-12 11:30:00,1393.65,1396.0,1393.5,1395.04999,65625.0
2018-12-12 11:45:00,1395.04999,1397.15,1393.9,1396.15,75750.0
2018-12-12 12:00:00,1397.0,1398.45,1394.75,1394.95,64875.0
2018-12-12 12:15:00,1395.29999,1397.54999,1394.45,1396.65,40875.0
2018-12-12 12:30:00,1397.34999,1401.0,1396.5,1399.9,147000.0
2018-12-12 12:45:00,1400.0,1400.84999,1397.9,1398.5,57375.0
2018-12-12 13:00:00,1398.25,1399.2,1390.5,1392.59999,102000.0
2018-12-12 13:15:00,1392.59999,1398.84999,1392.5,1398.84999,40875.0
2018-12-12 13:30:00,1398.2,1398.2,1394.34999,1395.65,53625.0
2018-12-12 13:45:00,1395.9,1398.5,1386.7,1390.4,213000.0
2018-12-12 14:00:00,1390.5,1402.15,1390.5,1399.5,178125.0
2018-12-12 14:15:00,1399.5,1404.54999,1399.5,1402.84999,133125.0
2018-12-12 14:30:00,1403.0,1408.09999,1403.0,1405.45,139500.0
2018-12-12 14:45:00,1405.59999,1414.15,1405.04999,1410.7,209250.0
2018-12-12 15:00:00,1410.95,1413.04999,1405.0,1407.2,190875.0
2018-12-12 15:15:00,1407.59999,1410.9,1405.0,1405.95,130125.0
2018-12-12 15:30:00,1406.0,1407.5,1402.75,1404.09999,265125.0
2018-12-13 09:30:00,1414.95,1418.0,1410.25,1412.29999,228000.0
2018-12-13 09:45:00,1413.04999,1414.25,1409.2,1410.79999,109125.0
2018-12-13 10:00:00,1412.25,1414.79999,1409.79999,1414.79999,91875.0
2018-12-13 10:15:00,1414.5,1418.5,1414.5,1415.79999,90000.0
2018-12-13 10:30:00,1415.84999,1420.9,1415.54999,1419.5,125250.0
2018-12-13 10:45:00,1419.79999,1422.0,1419.09999,1422.0,69000.0
2018-12-13 11:00:00,1421.7,1423.75,1419.09999,1420.0,91500.0
2018-12-13 11:15:00,1420.2,1424.29999,1419.0,1422.25,82500.0
2018-12-13 11:30:00,1422.0,1422.0,1418.4,1419.2,97125.0
2018-12-13 11:45:00,1419.84999,1423.7,1418.45,1422.75,53250.0
2018-12-13 12:00:00,1422.79999,1423.0,1418.84999,1421.29999,53625.0
2018-12-13 12:15:00,1420.7,1423.5,1420.7,1421.5,52125.0
2018-12-13 12:30:00,1421.29999,1422.59999,1419.4,1420.95,59250.0
2018-12-13 12:45:00,1421.09999,1421.09999,1419.29999,1420.15,40500.0
2018-12-13 13:00:00,1420.7,1422.75,1419.7,1422.2,57750.0
2018-12-13 13:15:00,1422.15,1424.65,1421.2,1423.84999,75000.0
2018-12-13 13:30:00,1424.0,1427.9,1423.95,1426.29999,110625.0
2018-12-13 13:45:00,1426.25,1429.75,1426.25,1428.54999,142875.0
2018-12-13 14:00:00,1428.29999,1433.15,1428.29999,1430.79999,293625.0
2018-12-13 14:15:00,1430.54999,1431.4,1425.15,1426.5,96000.0
2018-12-13 14:30:00,1427.0,1428.5,1421.95,1425.0,147000.0
2018-12-13 14:45:00,1424.84999,1427.59999,1423.54999,1426.5,73500.0
2018-12-13 15:00:00,1426.09999,1426.5,1423.95,1424.4,113625.0
2018-12-13 15:15:00,1424.09999,1432.09999,1422.75,1431.5,130500.0
2018-12-13 15:30:00,1431.29999,1433.9,1428.04999,1430.0,279000.0
2018-12-14 09:30:00,1428.75,1428.75,1420.0,1424.2,221250.0
2018-12-14 09:45:00,1424.79999,1430.75,1423.09999,1428.59999,134625.0
2018-12-14 10:00:00,1429.0,1431.5,1424.4,1426.59999,83625.0
2018-12-14 10:15:00,1426.4,1427.9,1420.0,1420.4,124875.0
2018-12-14 10:30:00,1420.2,1422.5,1416.7,1418.84999,127125.0
2018-12-14 10:45:00,1418.9,1420.15,1414.45,1419.2,99750.0
2018-12-14 11:00:00,1418.79999,1419.15,1413.7,1416.25,73500.0
2018-12-14 11:15:00,1416.4,1416.4,1410.29999,1412.0,169125.0
2018-12-14 11:30:00,1412.04999,1415.25,1412.0,1414.59999,72375.0
2018-12-14 11:45:00,1414.95,1421.65,1414.9,1420.29999,92250.0
2018-12-14 12:00:00,1420.59999,1424.0,1419.75,1423.2,86250.0
2018-12-14 12:15:00,1423.34999,1423.9,1422.0,1423.45,45750.0
2018-12-14 12:30:00,1424.5,1424.79999,1421.29999,1422.59999,48750.0
2018-12-14 12:45:00,1423.0,1424.5,1421.4,1423.0,91125.0
2018-12-14 13:00:00,1423.45,1424.54999,1422.75,1424.0,45375.0
2018-12-14 13:15:00,1423.95,1424.95,1423.5,1424.79999,31875.0
2018-12-14 13:30:00,1424.84999,1427.34999,1424.25,1425.5,73500.0
2018-12-14 13:45:00,1425.59999,1428.75,1422.59999,1428.7,96750.0
2018-12-14 14:00:00,1428.04999,1428.5,1422.4,1423.34999,79125.0
2018-12-14 14:15:00,1424.04999,1424.04999,1416.09999,1418.34999,83625.0
2018-12-14 14:30:00,1418.34999,1418.65,1413.45,1416.0,173625.0
2018-12-14 14:45:00,1416.0,1417.15,1414.5,1416.95,91125.0
2018-12-14 15:00:00,1417.75,1418.59999,1414.09999,1414.4,37125.0
2018-12-14 15:15:00,1414.45,1416.59999,1412.65,1415.34999,127125.0
2018-12-14 15:30:00,1415.54999,1418.75,1414.5,1417.0,284625.0
2018-12-17 09:30:00,1400.0,1424.25,1399.09999,1420.79999,388125.0
2018-12-17 09:45:00,1420.15,1420.54999,1414.65,1418.5,138375.0
2018-12-17 10:00:00,1418.54999,1420.5,1418.0,1419.25,74625.0
2018-12-17 10:15:00,1419.04999,1419.09999,1415.34999,1415.7,43500.0
2018-12-17 10:30:00,1416.0,1419.29999,1415.09999,1418.0,39000.0
2018-12-17 10:45:00,1419.25,1421.2,1418.5,1418.5,43500.0
2018-12-17 11:00:00,1418.65,1420.34999,1418.09999,1419.84999,85125.0
2018-12-17 11:15:00,1419.29999,1420.79999,1418.84999,1420.5,15000.0
2018-12-17 11:30:00,1420.09999,1421.2,1419.7,1421.0,25125.0
2018-12-17 11:45:00,1421.0,1426.79999,1420.45,1425.0,109875.0
2018-12-17 12:00:00,1425.65,1427.65,1423.25,1423.25,63375.0
2018-12-17 12:15:00,1423.04999,1423.09999,1419.04999,1421.29999,44250.0
2018-12-17 12:30:00,1420.4,1420.59999,1418.75,1419.04999,18375.0
2018-12-17 12:45:00,1419.29999,1421.09999,1419.04999,1421.09999,17250.0
2018-12-17 13:00:00,1421.0,1421.34999,1415.25,1415.25,54375.0
2018-12-17 13:15:00,1415.7,1416.59999,1414.34999,1415.65,84000.0
2018-12-17 13:30:00,1416.0,1417.4,1415.95,1416.34999,18375.0
2018-12-17 13:45:00,1416.54999,1418.0,1412.54999,1412.7,62250.0
2018-12-17 14:00:00,1412.0,1416.65,1411.9,1415.25,41250.0
2018-12-17 14:15:00,1415.65,1416.34999,1411.04999,1411.9,44625.0
2018-12-17 14:30:00,1411.59999,1419.65,1411.59999,1418.5,105375.0
2018-12-17 14:45:00,1419.29999,1423.0,1418.0,1418.29999,135750.0
2018-12-17 15:00:00,1419.25,1419.84999,1416.5,1417.59999,82875.0
2018-12-17 15:15:00,1417.45,1417.79999,1410.5,1415.15,211875.0
2018-12-17 15:30:00,1415.09999,1420.5,1411.2,1413.79999,286125.0
2018-12-18 09:30:00,1408.2,1421.2,1408.09999,1419.5,198750.0
2018-12-18 09:45:00,1419.5,1422.7,1417.04999,1421.95,123375.0
2018-12-18 10:00:00,1422.0,1422.54999,1420.0,1420.0,67125.0
2018-12-18 10:15:00,1420.15,1424.4,1419.4,1422.2,114000.0
2018-12-18 10:30:00,1422.95,1423.54999,1420.0,1420.04999,115125.0
2018-12-18 10:45:00,1419.9,1421.84999,1419.2,1421.75,39375.0
2018-12-18 11:00:00,1421.84999,1422.9,1421.09999,1422.04999,30000.0
2018-12-18 11:15:00,1422.0,1423.65,1421.79999,1423.4,33000.0
2018-12-18 11:30:00,1423.0,1423.04999,1420.9,1422.25,29250.0
2018-12-18 11:45:00,1422.04999,1424.0,1422.04999,1423.84999,25500.0
2018-12-18 12:00:00,1423.0,1426.9,1422.59999,1426.4,82125.0
2018-12-18 12:15:00,1426.09999,1426.79999,1424.65,1425.84999,56625.0
2018-12-18 12:30:00,1425.5,1427.4,1424.25,1426.0,60000.0
2018-12-18 12:45:00,1426.5,1429.95,1426.0,1428.75,117750.0
2018-12-18 13:00:00,1428.75,1428.75,1426.4,1426.79999,46125.0
2018-12-18 13:15:00,1427.5,1430.9,1427.34999,1429.9,113250.0
2018-12-18 13:30:00,1429.84999,1430.5,1427.4,1427.7,41625.0
2018-12-18 13:45:00,1427.65,1428.0,1425.79999,1427.65,63750.0
2018-12-18 14:00:00,1427.65,1430.45,1427.0,1428.45,107250.0
2018-12-18 14:15:00,1428.4,1430.45,1426.09999,1426.09999,94875.0
2018-12-18 14:30:00,1426.0,1427.34999,1424.2,1426.2,70875.0
2018-12-18 14:45:00,1426.25,1427.9,1425.45,1427.45,90375.0
2018-12-18 15:00:00,1427.34999,1432.25,1427.04999,1431.04999,232125.0
2018-12-18 15:15:00,1431.65,1433.0,1430.84999,1431.95,134625.0
2018-12-18 15:30:00,1431.95,1434.9,1430.0,1434.2,289500.0
2018-12-19 09:30:00,1432.0,1441.54999,1432.0,1439.15,366375.0
2018-12-19 09:45:00,1438.75,1439.2,1435.0,1435.7,162375.0
2018-12-19 10:00:00,1435.5,1436.59999,1432.79999,1435.04999,109500.0
2018-12-19 10:15:00,1435.2,1437.7,1433.7,1437.4,82875.0
2018-12-19 10:30:00,1437.0,1440.5,1435.34999,1435.79999,81000.0
2018-12-19 10:45:00,1435.75,1436.54999,1433.65,1433.65,45750.0
2018-12-19 11:00:00,1434.09999,1434.59999,1430.2,1430.45,72375.0
2018-12-19 11:15:00,1430.45,1433.7,1430.2,1433.34999,36375.0
2018-12-19 11:30:00,1433.4,1433.65,1431.5,1433.45,39000.0
2018-12-19 11:45:00,1433.7,1437.0,1433.0,1436.65,70500.0
2018-12-19 12:00:00,1436.7,1439.29999,1434.65,1437.95,56250.0
2018-12-19 12:15:00,1437.7,1439.45,1437.4,1438.34999,46125.0
2018-12-19 12:30:00,1438.75,1439.25,1437.09999,1439.25,83625.0
2018-12-19 12:45:00,1439.29999,1441.0,1437.34999,1437.34999,88500.0
2018-12-19 13:00:00,1437.79999,1438.0,1435.34999,1436.54999,33375.0
2018-12-19 13:15:00,1436.7,1437.0,1435.15,1437.0,33750.0
2018-12-19 13:30:00,1436.65,1438.2,1436.2,1436.79999,36000.0
2018-12-19 13:45:00,1437.34999,1438.95,1436.4,1438.65,39750.0
2018-12-19 14:00:00,1438.15,1439.54999,1437.0,1437.9,70500.0
2018-12-19 14:15:00,1437.7,1439.75,1436.34999,1437.0,89250.0
2018-12-19 14:30:00,1437.0,1437.84999,1433.5,1436.7,193125.0
2018-12-19 14:45:00,1437.09999,1438.65,1435.79999,1438.29999,33375.0
2018-12-19 15:00:00,1438.29999,1438.7,1436.0,1437.0,37500.0
2018-12-19 15:15:00,1436.75,1438.45,1434.15,1438.0,78000.0
2018-12-19 15:30:00,1438.2,1439.79999,1437.04999,1439.0,238500.0
2018-12-20 09:30:00,1430.7,1435.0,1427.2,1432.04999,249750.0
2018-12-20 09:45:00,1431.65,1431.9,1426.2,1429.29999,88500.0
2018-12-20 10:00:00,1429.29999,1433.75,1429.2,1432.2,84000.0
2018-12-20 10:15:00,1432.5,1439.25,1432.5,1437.0,162000.0
2018-12-20 10:30:00,1437.09999,1437.7,1434.09999,1434.25,76500.0
2018-12-20 10:45:00,1434.9,1435.95,1431.4,1435.09999,134250.0
2018-12-20 11:00:00,1436.0,1445.95,1434.84999,1445.04999,388500.0
2018-12-20 11:15:00,1445.45,1445.45,1439.59999,1440.9,184125.0
2018-12-20 11:30:00,1441.0,1443.9,1439.4,1442.45,103500.0
2018-12-20 11:45:00,1442.0,1444.75,1440.95,1443.29999,89625.0
2018-12-20 12:00:00,1443.25,1443.75,1440.65,1441.25,54375.0
2018-12-20 12:15:00,1441.79999,1442.5,1441.0,1442.0,55125.0
2018-12-20 12:30:00,1442.0,1444.5,1441.79999,1444.0,70500.0
2018-12-20 12:45:00,1444.25,1447.5,1443.54999,1447.4,125250.0
2018-12-20 13:00:00,1446.65,1450.54999,1445.54999,1449.84999,175500.0
2018-12-20 13:15:00,1450.54999,1450.65,1447.25,1448.59999,230625.0
2018-12-20 13:30:00,1448.59999,1450.0,1448.15,1449.59999,113250.0
2018-12-20 13:45:00,1449.59999,1449.7,1447.0,1447.29999,133875.0
2018-12-20 14:00:00,1447.29999,1447.84999,1446.09999,1446.5,106500.0
2018-12-20 14:15:00,1446.84999,1451.84999,1446.45,1451.29999,142875.0
2018-12-20 14:30:00,1451.0,1451.95,1447.15,1448.75,94875.0
2018-12-20 14:45:00,1448.95,1451.75,1448.45,1451.0,118500.0
2018-12-20 15:00:00,1451.09999,1452.79999,1447.25,1452.09999,172875.0
2018-12-20 15:15:00,1451.7,1455.25,1451.45,1453.5,307125.0
2018-12-20 15:30:00,1453.5,1455.59999,1452.59999,1455.0,412500.0
2018-12-21 09:30:00,1453.75,1463.79999,1453.75,1459.75,493875.0
2018-12-21 09:45:00,1459.2,1461.04999,1450.7,1451.0,220500.0
2018-12-21 10:00:00,1451.15,1451.79999,1447.0,1448.04999,218625.0
2018-12-21 10:15:00,1448.04999,1448.04999,1441.29999,1443.34999,168000.0
2018-12-21 10:30:00,1443.65,1443.79999,1431.29999,1435.04999,340875.0
2018-12-21 10:45:00,1435.0,1437.0,1432.34999,1436.45,129750.0
2018-12-21 11:00:00,1436.95,1440.7,1435.7,1438.15,168000.0
2018-12-21 11:15:00,1439.29999,1442.04999,1437.45,1441.9,88125.0
2018-12-21 11:30:00,1441.5,1442.2,1438.59999,1441.2,59250.0
2018-12-21 11:45:00,1441.4,1441.75,1435.75,1435.9,94125.0
2018-12-21 12:00:00,1436.04999,1439.34999,1434.34999,1439.29999,84750.0
2018-12-21 12:15:00,1439.09999,1440.04999,1434.5,1435.34999,108000.0
2018-12-21 12:30:00,1435.09999,1439.9,1435.0,1439.5,56625.0
2018-12-21 12:45:00,1439.15,1443.7,1439.15,1442.65,99375.0
2018-12-21 13:00:00,1443.0,1443.0,1438.15,1438.4,58875.0
2018-12-21 13:15:00,1438.59999,1438.59999,1435.0,1435.4,82875.0
2018-12-21 13:30:00,1435.7,1436.45,1433.5,1435.09999,116625.0
2018-12-21 13:45:00,1435.09999,1435.09999,1430.79999,1430.79999,121125.0
2018-12-21 14:00:00,1430.79999,1432.9,1425.0,1425.29999,205500.0
2018-12-21 14:15:00,1426.0,1428.0,1423.25,1426.45,188625.0
2018-12-21 14:30:00,1426.54999,1426.84999,1423.54999,1424.25,138375.0
2018-12-21 14:45:00,1424.09999,1426.59999,1422.2,1424.25,172125.0
2018-12-21 15:00:00,1424.79999,1425.5,1422.65,1424.65,110625.0
2018-12-21 15:15:00,1424.79999,1424.79999,1417.5,1421.84999,340125.0
2018-12-21 15:30:00,1422.09999,1427.34999,1420.9,1424.75,255375.0
2018-12-24 09:30:00,1427.59999,1429.34999,1423.25,1428.75,190875.0
2018-12-24 09:45:00,1428.29999,1429.5,1420.25,1429.5,147375.0
2018-12-24 10:00:00,1429.54999,1429.54999,1413.65,1413.65,215625.0
2018-12-24 10:15:00,1413.65,1418.5,1412.65,1414.25,198000.0
2018-12-24 10:30:00,1414.29999,1417.0,1413.79999,1415.7,80250.0
2018-12-24 10:45:00,1415.34999,1415.34999,1411.2,1412.75,132750.0
2018-12-24 11:00:00,1412.75,1415.5,1411.75,1414.5,318750.0
2018-12-24 11:15:00,1414.54999,1416.65,1412.4,1412.4,370125.0
2018-12-24 11:30:00,1412.34999,1412.54999,1408.45,1410.09999,140625.0
2018-12-24 11:45:00,1410.59999,1410.59999,1406.59999,1407.0,174750.0
2018-12-24 12:00:00,1406.95,1410.4,1405.04999,1409.04999,316125.0
2018-12-24 12:15:00,1409.04999,1412.7,1408.54999,1409.75,150000.0
2018-12-24 12:30:00,1410.0,1411.29999,1405.9,1410.34999,131250.0
2018-12-24 12:45:00,1410.34999,1418.5,1409.9,1413.9,163125.0
2018-12-24 13:00:00,1414.0,1417.09999,1411.04999,1412.2,168375.0
2018-12-24 13:15:00,1412.25,1412.45,1408.7,1411.29999,100875.0
2018-12-24 13:30:00,1411.65,1415.75,1411.09999,1412.9,88875.0
2018-12-24 13:45:00,1413.09999,1418.79999,1412.4,1417.25,252750.0
2018-12-24 14:00:00,1417.25,1418.04999,1415.84999,1417.25,421875.0
2018-12-24 14:15:00,1417.25,1418.7,1415.95,1417.5,466125.0
2018-12-24 14:30:00,1417.9,1418.34999,1407.79999,1407.95,391125.0
2018-12-24 14:45:00,1408.0,1408.95,1404.0,1406.5,207000.0
2018-12-24 15:00:00,1406.5,1406.5,1401.7,1406.09999,145500.0
2018-12-24 15:15:00,1405.9,1407.79999,1402.15,1406.15,172500.0
2018-12-24 15:30:00,1405.5,1409.7,1405.4,1408.75,207750.0
2018-12-26 09:30:00,1400.0,1404.79999,1393.7,1394.4,323625.0
2018-12-26 09:45:00,1394.09999,1396.95,1388.0,1388.5,386625.0
2018-12-26 10:00:00,1388.54999,1392.45,1388.0,1390.0,391500.0
2018-12-26 10:15:00,1389.54999,1390.34999,1385.5,1385.9,182625.0
2018-12-26 10:30:00,1385.79999,1390.5,1384.34999,1388.4,351750.0
2018-12-26 10:45:00,1388.45,1389.5,1386.0,1386.45,155250.0
2018-12-26 11:00:00,1387.2,1391.7,1386.7,1391.04999,163875.0
2018-12-26 11:15:00,1391.04999,1396.9,1389.59999,1392.75,279375.0
2018-12-26 11:30:00,1393.2,1395.5,1390.45,1394.0,247125.0
2018-12-26 11:45:00,1394.0,1394.04999,1389.7,1390.7,279375.0
2018-12-26 12:00:00,1390.34999,1398.9,1390.25,1397.34999,235875.0
2018-12-26 12:15:00,1397.34999,1409.4,1397.34999,1406.59999,376875.0
2018-12-26 12:30:00,1406.2,1409.15,1401.54999,1408.79999,297000.0
2018-12-26 12:45:00,1408.65,1411.79999,1406.5,1409.0,273750.0
2018-12-26 13:00:00,1409.0,1410.65,1407.7,1409.59999,210000.0
2018-12-26 13:15:00,1409.59999,1416.5,1409.59999,1413.79999,310500.0
2018-12-26 13:30:00,1413.45,1421.29999,1412.15,1420.0,219000.0
2018-12-26 13:45:00,1420.25,1423.9,1417.79999,1422.59999,203625.0
2018-12-26 14:00:00,1422.7,1428.84999,1422.2,1426.54999,266625.0
2018-12-26 14:15:00,1426.54999,1432.75,1424.54999,1428.4,550125.0
2018-12-26 14:30:00,1428.65,1431.2,1425.65,1425.65,320625.0
2018-12-26 14:45:00,1425.75,1428.5,1423.34999,1427.5,219000.0
2018-12-26 15:00:00,1427.5,1428.59999,1422.25,1426.84999,154125.0
2018-12-26 15:15:00,1427.4,1427.4,1422.15,1425.09999,189000.0
2018-12-26 15:30:00,1425.09999,1426.09999,1422.25,1424.4,184500.0
2018-12-27 09:30:00,1430.04999,1435.5,1422.45,1423.25,296250.0
2018-12-27 09:45:00,1423.25,1428.54999,1420.7,1427.2,175875.0
2018-12-27 10:00:00,1427.5,1431.9,1423.9,1425.0,360375.0
2018-12-27 10:15:00,1425.0,1426.45,1421.4,1422.09999,388875.0
2018-12-27 10:30:00,1422.04999,1424.9,1420.09999,1423.65,137625.0
2018-12-27 10:45:00,1423.79999,1427.34999,1423.5,1427.29999,70875.0
2018-12-27 11:00:00,1427.75,1430.7,1427.0,1429.34999,115125.0
2018-12-27 11:15:00,1429.0,1430.0,1421.75,1422.09999,235875.0
2018-12-27 11:30:00,1422.29999,1422.34999,1416.09999,1418.59999,152250.0
2018-12-27 11:45:00,1418.59999,1421.25,1415.04999,1418.09999,197625.0
2018-12-27 12:00:00,1418.09999,1419.0,1412.4,1415.9,150000.0
2018-12-27 12:15:00,1415.7,1417.75,1411.54999,1411.7,141000.0
2018-12-27 12:30:00,1411.9,1413.34999,1407.4,1412.95,276000.0
2018-12-27 12:45:00,1412.95,1413.29999,1411.25,1411.25,118500.0
2018-12-27 13:00:00,1411.25,1412.0,1407.54999,1410.5,129000.0
2018-12-27 13:15:00,1410.5,1411.25,1408.25,1409.29999,124500.0
2018-12-27 13:30:00,1409.29999,1414.75,1409.25,1414.54999,123000.0
2018-12-27 13:45:00,1414.04999,1417.54999,1413.2,1416.75,176250.0
2018-12-27 14:00:00,1417.2,1420.45,1416.54999,1420.0,136875.0
2018-12-27 14:15:00,1419.7,1420.9,1415.29999,1418.79999,128250.0
2018-12-27 14:30:00,1419.0,1419.15,1416.04999,1416.59999,55500.0
2018-12-27 14:45:00,1416.9,1417.75,1412.4,1416.0,132000.0
2018-12-27 15:00:00,1416.09999,1417.9,1414.2,1417.4,89625.0
2018-12-27 15:15:00,1417.5,1425.25,1417.34999,1425.0,271125.0
2018-12-27 15:30:00,1424.9,1426.09999,1424.54999,1425.04999,220500.0
2018-12-28 09:30:00,1434.0,1449.54999,1433.04999,1447.0,381000.0
2018-12-28 09:45:00,1447.7,1450.95,1447.0,1447.34999,199875.0
2018-12-28 10:00:00,1446.65,1448.04999,1444.54999,1445.84999,126750.0
2018-12-28 10:15:00,1446.0,1448.9,1444.34999,1448.84999,118500.0
2018-12-28 10:30:00,1449.0,1449.0,1446.5,1448.34999,41250.0
2018-12-28 10:45:00,1448.59999,1452.0,1446.0,1450.29999,109500.0
2018-12-28 11:00:00,1449.79999,1450.54999,1448.34999,1449.54999,45375.0
2018-12-28 11:15:00,1449.7,1451.59999,1448.9,1450.5,57000.0
2018-12-28 11:30:00,1450.25,1450.34999,1448.54999,1449.9,60375.0
2018-12-28 11:45:00,1449.54999,1450.34999,1446.7,1447.09999,78375.0
2018-12-28 12:00:00,1447.59999,1454.0,1447.59999,1453.79999,147000.0
2018-12-28 12:15:00,1453.5,1454.9,1450.5,1452.0,159375.0
2018-12-28 12:30:00,1452.25,1453.34999,1449.04999,1449.84999,87375.0
2018-12-28 12:45:00,1449.9,1451.75,1449.2,1451.75,39000.0
2018-12-28 13:00:00,1451.75,1452.34999,1450.04999,1451.34999,52125.0
2018-12-28 13:15:00,1451.34999,1452.29999,1450.09999,1451.79999,53250.0
2018-12-28 13:30:00,1451.75,1454.9,1451.75,1454.0,104625.0
2018-12-28 13:45:00,1454.0,1456.7,1452.9,1455.25,152250.0
2018-12-28 14:00:00,1455.15,1455.9,1451.65,1455.34999,147375.0
2018-12-28 14:15:00,1454.84999,1455.59999,1452.25,1452.25,60000.0
2018-12-28 14:30:00,1452.29999,1454.0,1451.75,1451.84999,49125.0
2018-12-28 14:45:00,1452.04999,1454.04999,1451.54999,1452.2,67125.0
2018-12-28 15:00:00,1452.0,1453.2,1448.5,1448.75,136125.0
2018-12-28 15:15:00,1449.25,1450.2,1446.59999,1448.29999,199875.0
2018-12-28 15:30:00,1448.54999,1451.0,1447.75,1450.15,223875.0
2018-12-31 09:30:00,1450.04999,1458.2,1448.54999,1451.2,223125.0
2018-12-31 09:45:00,1450.45,1456.75,1449.4,1456.09999,73500.0
2018-12-31 10:00:00,1456.5,1458.95,1453.65,1455.5,154500.0
2018-12-31 10:15:00,1455.5,1455.5,1451.79999,1453.59999,55875.0
2018-12-31 10:30:00,1454.0,1455.59999,1452.34999,1453.0,32250.0
2018-12-31 10:45:00,1453.15,1454.5,1452.9,1453.7,36000.0
2018-12-31 11:00:00,1454.4,1456.2,1453.95,1455.25,29250.0
2018-12-31 11:15:00,1455.5,1455.9,1454.2,1454.5,37125.0
2018-12-31 11:30:00,1454.45,1454.7,1451.0,1452.4,52125.0
2018-12-31 11:45:00,1452.7,1455.0,1451.84999,1454.0,63750.0
2018-12-31 12:00:00,1454.0,1454.15,1452.29999,1453.9,21000.0
2018-12-31 12:15:00,1453.9,1455.0,1452.7,1453.84999,37875.0
2018-12-31 12:30:00,1453.9,1454.45,1450.25,1452.0,64875.0
2018-12-31 12:45:00,1451.7,1454.7,1451.4,1454.7,26250.0
2018-12-31 13:00:00,1454.95,1457.5,1454.95,1456.59999,55875.0
2018-12-31 13:15:00,1456.09999,1457.0,1455.25,1456.45,47250.0
2018-12-31 13:30:00,1457.04999,1459.29999,1456.75,1457.65,82500.0
2018-12-31 13:45:00,1457.79999,1459.2,1457.59999,1458.9,47250.0
2018-12-31 14:00:00,1458.79999,1459.79999,1457.54999,1457.7,69000.0
